,station,time,dis,dis7
1207,G5118,2008-08-10,274.6244,210.14551
1208,G5118,2008-08-14,211.55803,234.71309
1209,G5118,2008-08-17,317.83954,208.2761
1210,G5118,2008-08-21,180.17726,174.08186
1211,G5118,2008-08-24,180.78383,179.8589
1212,G5118,2008-08-28,185.80186,182.2342
1213,G5118,2008-08-31,191.80948,132.08015
1214,G5118,2008-09-04,172.72968,163.9298
1215,G5118,2008-09-07,271.82135,296.71133
1216,G5118,2008-09-11,391.1164,278.34067
1217,G5118,2008-09-14,342.56107,381.5323
1218,G5118,2008-09-18,298.283,337.5255
1219,G5118,2008-09-21,335.93723,357.95486
1220,G5118,2008-09-25,348.73993,328.6004
1221,G5118,2008-09-28,355.45004,365.77222
1222,G5118,2008-10-02,442.5638,406.2748
1223,G5118,2008-10-05,316.11734,301.2971
1224,G5118,2008-10-09,592.2235,434.37537
1225,G5118,2008-10-12,749.7783,415.06326
1226,G5118,2008-10-16,416.7165,238.75795
1227,G5118,2008-10-19,335.9753,233.9415
1228,G5118,2008-10-23,415.9313,287.26358
1229,G5118,2008-10-26,400.74786,494.37808
1230,G5118,2008-10-30,476.99414,514.54236
1231,G5118,2008-11-02,417.971,389.81436
1232,G5118,2008-11-06,440.16074,228.73865
1233,G5118,2008-11-09,346.69547,189.32368
1234,G5118,2008-11-13,219.09334,135.40016
1235,G5118,2008-11-16,168.98946,109.13578
1236,G5118,2008-11-20,128.43063,86.474236
1237,G5118,2008-11-23,106.85569,73.62743
1238,G5118,2008-11-27,86.27789,59.95961
1239,G5118,2008-11-30,72.378456,51.00844
1240,G5118,2008-12-04,57.558617,41.4312
1241,G5118,2008-12-07,48.867294,35.696144
1242,G5118,2008-12-11,38.958035,29.783695
1243,G5118,2008-12-14,32.729687,26.507944
1244,G5118,2008-12-18,26.024948,23.564713
1245,G5118,2008-12-21,23.481043,22.38361
1246,G5118,2008-12-25,22.004135,22.15839
1247,G5118,2008-12-28,21.86865,21.818867
1248,G5118,2009-01-02,21.877974,21.666191
1249,G5118,2009-01-05,21.638231,21.28567
1250,G5118,2009-01-09,21.180044,20.932287
1251,G5118,2009-01-12,20.918236,21.10998
1252,G5118,2009-01-16,20.978935,21.149078
1253,G5118,2009-01-19,21.330267,22.176712
1254,G5118,2009-01-23,25.110178,27.524815
1255,G5118,2009-01-26,39.250965,37.253494
1256,G5118,2009-01-30,60.103855,38.94574
1257,G5118,2009-02-02,39.91868,29.814577
1258,G5118,2009-02-06,28.131931,24.25012
1259,G5118,2009-02-09,24.390724,22.370779
1260,G5118,2009-02-13,22.03238,20.926119
1261,G5118,2009-02-16,21.280512,20.615423
1262,G5118,2009-02-20,20.73476,19.999327
1263,G5118,2009-02-23,20.051977,19.704731
1264,G5118,2009-02-27,21.489056,23.06601
1265,G5118,2009-03-02,31.340645,26.819773
1266,G5118,2009-03-06,25.101934,21.85927
1267,G5118,2009-03-09,21.83325,20.36184
1268,G5118,2009-03-13,19.934263,19.339499
1269,G5118,2009-03-16,19.441261,18.937016
1270,G5118,2009-03-20,18.916637,18.974598
1271,G5118,2009-03-23,18.789944,20.72625
1272,G5118,2009-03-27,28.001202,134.17868
1273,G5118,2009-03-30,63.42996,163.4432
1274,G5118,2009-04-03,140.12556,141.87811
1275,G5118,2009-04-06,148.30722,102.74998
1276,G5118,2009-04-10,93.62165,143.12254
1277,G5118,2009-04-13,168.25627,121.08799
1278,G5118,2009-04-17,177.02379,90.759865
1279,G5118,2009-04-20,158.42928,114.27865
1280,G5118,2009-04-24,267.59015,119.95469
1281,G5118,2009-04-27,179.9762,100.048225
1282,G5118,2009-05-01,246.8275,121.27185
1283,G5118,2009-05-04,162.7526,85.87209
1284,G5118,2009-05-08,108.26307,69.70613
1285,G5118,2009-05-11,142.1297,173.49037
1286,G5118,2009-05-15,396.82108,293.5716
1287,G5118,2009-05-18,450.3613,208.20476
1288,G5118,2009-05-22,352.35373,195.90723
1289,G5118,2009-05-25,273.9405,144.16374
1290,G5118,2009-05-29,190.25998,108.7968
1291,G5118,2009-06-01,226.50229,120.278076
1292,G5118,2009-06-05,144.23433,90.02514
1293,G5118,2009-06-08,133.51437,79.55037
1294,G5118,2009-06-12,112.51347,111.53129
1295,G5118,2009-06-15,161.72052,103.465096
1296,G5118,2009-06-19,141.75003,77.10584
1297,G5118,2009-06-22,108.551544,132.26453
1298,G5118,2009-06-26,199.468,172.18088
1299,G5118,2009-06-29,233.06653,108.36989
1300,G5118,2009-07-03,121.039,66.51916
1301,G5118,2009-07-06,101.8729,61.44744
1302,G5118,2009-07-10,79.5165,78.259384
1303,G5118,2009-07-13,106.05919,74.857285
1304,G5118,2009-07-17,125.89878,71.058365
1305,G5118,2009-07-20,91.20072,105.57744
1306,G5118,2009-07-24,139.0295,61.48644
1307,G5118,2009-07-27,86.09217,52.479546
1308,G5118,2009-07-31,121.16328,93.27965
1309,G5118,2009-08-03,126.44232,80.54984
1310,G5118,2009-08-07,96.56974,55.370907
1311,G5118,2009-08-10,102.20277,119.229004
1312,G5118,2009-08-14,184.64247,114.37599
1313,G5118,2009-08-17,201.34457,138.79022
1314,G5118,2009-08-21,268.05972,110.64787
1315,G5118,2009-08-24,144.9479,76.37041
1316,G5118,2009-08-28,106.3267,59.809807
1317,G5118,2009-08-31,108.32883,84.83355
1318,G5118,2009-09-04,140.33661,70.343575
1319,G5118,2009-09-07,150.6449,108.33546
1320,G5118,2009-09-11,131.19188,71.46394
1321,G5118,2009-09-14,120.06602,101.042946
1322,G5118,2009-09-18,210.97565,174.76604
1323,G5118,2009-09-21,291.86264,157.49304
1324,G5118,2009-09-25,283.3393,253.63605
1325,G5118,2009-09-28,332.22092,180.43582
1326,G5118,2009-10-02,297.34198,163.60835
1327,G5118,2009-10-05,270.47638,253.42284
1328,G5118,2009-10-09,401.9821,334.535
1329,G5118,2009-10-12,382.1762,257.41205
1330,G5118,2009-10-16,287.42734,143.52444
1331,G5118,2009-10-19,270.35373,151.49968
1332,G5118,2009-10-23,241.87952,132.64749
1333,G5118,2009-10-26,249.12503,123.706856
1334,G5118,2009-10-30,307.73026,148.47911
1335,G5118,2009-11-02,248.8355,120.81841
1336,G5118,2009-11-06,201.37698,94.37742
1337,G5118,2009-11-09,158.58266,78.171394
1338,G5118,2009-11-13,125.642075,65.010025
1339,G5118,2009-11-16,110.451584,57.397465
1340,G5118,2009-11-20,86.78107,47.179573
1341,G5118,2009-11-23,74.48081,42.773975
1342,G5118,2009-11-27,68.96988,47.57701
1343,G5118,2009-11-30,73.44778,47.369747
1344,G5118,2009-12-04,69.62981,42.241585
1345,G5118,2009-12-07,51.71738,36.323673
1346,G5118,2009-12-11,79.820755,69.9105
1347,G5118,2009-12-14,81.58719,46.795773
1348,G5118,2009-12-18,50.82294,33.56121
1349,G5118,2009-12-21,37.219162,28.211063
1350,G5118,2009-12-25,35.431915,29.0334
1351,G5118,2009-12-28,34.04638,29.295767
1352,G5118,2010-01-02,56.069374,38.22374
1353,G5118,2010-01-05,46.215805,30.994722
1354,G5118,2010-01-09,28.821556,23.830238
1355,G5118,2010-01-12,24.090437,21.75789
1356,G5118,2010-01-16,21.267357,20.306171
1357,G5118,2010-01-19,21.19974,21.642092
1358,G5118,2010-01-23,23.47548,22.477442
1359,G5118,2010-01-26,23.47906,21.078312
1360,G5118,2010-01-30,20.552397,19.38121
1361,G5118,2010-02-02,19.418932,18.919214
1362,G5118,2010-02-06,20.606184,34.117256
1363,G5118,2010-02-09,28.999008,30.545801
1364,G5118,2010-02-13,34.99634,39.425053
1365,G5118,2010-02-16,95.48679,50.292984
1366,G5118,2010-02-20,59.394497,35.217556
1367,G5118,2010-02-23,36.74214,40.697826
1368,G5118,2010-02-27,134.6353,213.19019
1369,G5118,2010-03-02,214.06876,199.66667
1370,G5118,2010-03-06,236.45439,129.48473
1371,G5118,2010-03-09,137.76376,69.581024
1372,G5118,2010-03-13,60.50042,41.40397
1373,G5118,2010-03-16,44.403614,103.486565
1374,G5118,2010-03-20,136.3877,123.297844
1375,G5118,2010-03-23,118.65992,73.44711
1376,G5118,2010-03-27,241.34914,229.69133
1377,G5118,2010-03-30,177.07033,135.16577
1378,G5118,2010-04-03,121.34077,59.2432
1379,G5118,2010-04-06,74.42787,45.795273
1380,G5118,2010-04-10,58.05489,142.92702
1381,G5118,2010-04-13,100.83605,124.074745
1382,G5118,2010-04-17,208.94014,160.59222
1383,G5118,2010-04-20,233.8614,269.9067
1384,G5118,2010-04-24,580.446,372.16074
1385,G5118,2010-04-27,479.43106,207.07487
1386,G5118,2010-05-01,311.9562,167.96101
1387,G5118,2010-05-04,319.76566,455.03473
1388,G5118,2010-05-08,435.2151,355.85428
1389,G5118,2010-05-11,538.60065,345.91086
1390,G5118,2010-05-15,468.11133,293.6789
1391,G5118,2010-05-18,490.02423,280.033
1392,G5118,2010-05-22,469.29788,268.4344
1393,G5118,2010-05-25,395.53918,247.94308
1394,G5118,2010-05-29,433.52237,209.00075
1395,G5118,2010-06-01,332.12634,195.34908
1396,G5118,2010-06-05,396.99225,231.49591
1397,G5118,2010-06-08,299.6998,222.21527
1398,G5118,2010-06-12,276.29617,193.195
1399,G5118,2010-06-15,250.17258,172.02689
1400,G5118,2010-06-19,230.16805,154.53842
1401,G5118,2010-06-22,205.18097,145.08722
1402,G5118,2010-06-26,150.06065,119.38233
1403,G5118,2010-06-29,159.17113,167.65587
1404,G5118,2010-07-03,168.6492,178.49367
1405,G5118,2010-07-06,206.88289,148.22134
1406,G5118,2010-07-10,146.71188,104.29867
1407,G5118,2010-07-13,120.357025,124.6148
1408,G5118,2010-07-17,113.79296,111.15362
1409,G5118,2010-07-20,168.6603,195.74422
1410,G5118,2010-07-24,296.59958,227.05125
1411,G5118,2010-07-27,326.4218,341.2133
1412,G5118,2010-07-31,276.95602,240.60252
1413,G5118,2010-08-03,160.66006,218.1308
1414,G5118,2010-08-07,143.69199,200.79913
1415,G5118,2010-08-10,161.00883,167.75627
1416,G5118,2010-08-14,150.30605,222.03151
1417,G5118,2010-08-17,218.63138,298.7497
1418,G5118,2010-08-21,440.092,279.59927
1419,G5118,2010-08-24,276.14493,260.2229
1420,G5118,2010-08-28,302.29047,219.07373
1421,G5118,2010-08-31,265.3816,301.38327
1422,G5118,2010-09-04,218.55914,235.45494
1423,G5118,2010-09-07,345.15396,336.60324
1424,G5118,2010-09-11,447.09787,318.29584
1425,G5118,2010-09-14,287.31024,292.11038
1426,G5118,2010-09-18,364.14032,379.70258
1427,G5118,2010-09-21,333.3279,320.21198
1428,G5118,2010-09-25,238.56308,279.08096
1429,G5118,2010-09-28,344.60858,275.78293
1430,G5118,2010-10-02,225.8126,262.72977
1431,G5118,2010-10-05,399.42307,357.33057
1432,G5118,2010-10-09,369.0163,265.3449
1433,G5118,2010-10-12,226.2881,264.7553
1434,G5118,2010-10-16,414.1629,370.653
1435,G5118,2010-10-19,363.46982,261.0219
1436,G5118,2010-10-23,392.22092,333.76215
1437,G5118,2010-10-26,512.03265,303.42563
1438,G5118,2010-10-30,567.5956,297.9054
1439,G5118,2010-11-02,372.8111,215.12285
1440,G5118,2010-11-06,227.30972,142.4123
1441,G5118,2010-11-09,165.72908,110.89943
1442,G5118,2010-11-13,118.56855,87.61517
1443,G5118,2010-11-16,93.81481,68.50429
1444,G5118,2010-11-20,70.015884,60.580055
1445,G5118,2010-11-23,65.52691,55.041218
1446,G5118,2010-11-27,63.643192,44.012424
1447,G5118,2010-11-30,47.397762,35.47106
1448,G5118,2010-12-04,35.79274,29.841759
1449,G5118,2010-12-07,30.39513,27.805273
1450,G5118,2010-12-11,26.688911,25.86946
1451,G5118,2010-12-14,25.681665,25.593952
1452,G5118,2010-12-18,24.73668,24.69734
1453,G5118,2010-12-21,24.219336,24.24445
1454,G5118,2010-12-25,23.943987,24.503061
1455,G5118,2010-12-28,24.627867,25.40317
1456,G5118,2011-01-02,25.92096,24.70717
1457,G5118,2011-01-05,24.707245,23.659216
1458,G5118,2011-01-09,23.405344,22.79725
1459,G5118,2011-01-12,22.729588,22.384747
1460,G5118,2011-01-16,22.609829,22.795698
1461,G5118,2011-01-19,22.889652,22.392614
1462,G5118,2011-01-23,22.467838,22.409609
1463,G5118,2011-01-26,21.87555,21.508934
1464,G5118,2011-01-30,21.44818,21.350101
1465,G5118,2011-02-02,21.15649,21.101627
1466,G5118,2011-02-06,21.024935,20.766527
1467,G5118,2011-02-09,20.731018,20.43816
1468,G5118,2011-02-13,20.491077,20.29739
1469,G5118,2011-02-16,27.605099,33.124874
1470,G5118,2011-02-20,31.027163,24.916431
1471,G5118,2011-02-23,24.873852,21.965803
1472,G5118,2011-02-27,22.048233,20.767223
1473,G5118,2011-03-02,20.785799,19.85192
1474,G5118,2011-03-06,19.808247,20.428955
1475,G5118,2011-03-09,23.319723,22.632034
1476,G5118,2011-03-13,22.023079,20.553755
1477,G5118,2011-03-16,21.613712,20.953703
1478,G5118,2011-03-20,21.833261,20.122553
1479,G5118,2011-03-23,20.087378,18.65243
1480,G5118,2011-03-27,18.296837,17.63352
1481,G5118,2011-03-30,17.671923,17.48679
1482,G5118,2011-04-03,17.471163,17.935188
1483,G5118,2011-04-06,20.5485,20.271637
1484,G5118,2011-04-10,20.30096,20.631746
1485,G5118,2011-04-13,20.935965,21.62306
1486,G5118,2011-04-17,26.938442,30.247887
1487,G5118,2011-04-20,34.574837,30.59937
1488,G5118,2011-04-24,33.28063,178.52632
1489,G5118,2011-04-27,180.18987,186.4012
1490,G5118,2011-05-01,278.01434,228.0249
1491,G5118,2011-05-04,274.3943,167.75154
1492,G5118,2011-05-08,182.44849,113.08056
1493,G5118,2011-05-11,264.04434,143.68532
1494,G5118,2011-05-15,252.80121,154.49069
1495,G5118,2011-05-18,357.72974,209.389
1496,G5118,2011-05-22,323.84973,157.10771
1497,G5118,2011-05-25,207.42241,143.87894
1498,G5118,2011-05-29,208.93367,190.05515
1499,G5118,2011-06-01,248.69807,109.14511
1500,G5118,2011-06-05,128.64592,123.36993
1501,G5118,2011-06-08,189.38994,198.38211
1502,G5118,2011-06-12,304.62784,164.87164
1503,G5118,2011-06-15,207.55255,118.53016
1504,G5118,2011-06-19,166.745,116.12406
1505,G5118,2011-06-22,198.39732,194.04587
1506,G5118,2011-06-26,300.08667,233.97733
1507,G5118,2011-06-29,295.6222,230.23756
1508,G5118,2011-07-03,236.36389,221.84317
1509,G5118,2011-07-06,310.48422,190.87589
1510,G5118,2011-07-10,180.74669,178.15468
1511,G5118,2011-07-13,148.49402,164.3821
1512,G5118,2011-07-17,174.24281,255.58946
1513,G5118,2011-07-20,172.77386,229.95816
1514,G5118,2011-07-24,233.60577,287.57452
1515,G5118,2011-07-27,249.90399,252.60127
1516,G5118,2011-07-31,192.4938,154.13898
1517,G5118,2011-08-03,126.22416,145.38501
1518,G5118,2011-08-07,149.62024,238.255
1519,G5118,2011-08-10,288.38745,228.47209
1520,G5118,2011-08-14,301.61,295.23703
1521,G5118,2011-08-17,252.53848,275.0932
1522,G5118,2011-08-21,219.60635,326.85706
1523,G5118,2011-08-24,341.0136,327.49652
1524,G5118,2011-08-28,312.18613,267.59045
1525,G5118,2011-08-31,253.05228,380.3478
1526,G5118,2011-09-04,316.2253,368.75806
1527,G5118,2011-09-07,354.4941,382.62335
1528,G5118,2011-09-11,293.563,364.2097
1529,G5118,2011-09-14,397.14682,405.7552
1530,G5118,2011-09-18,366.95447,275.94357
1531,G5118,2011-09-21,289.87506,292.2706
1532,G5118,2011-09-25,281.4092,252.65256
1533,G5118,2011-09-28,269.98132,283.98938
1534,G5118,2011-10-02,234.02286,210.432
1535,G5118,2011-10-05,378.85565,289.20926
1536,G5118,2011-10-09,517.016,321.9211
1537,G5118,2011-10-12,675.87244,442.1261
1538,G5118,2011-10-16,606.9695,326.8484
1539,G5118,2011-10-19,428.26544,251.81425
1540,G5118,2011-10-23,371.5254,228.33934
1541,G5118,2011-10-26,302.86597,214.68596
1542,G5118,2011-10-30,297.32706,214.10219
1543,G5118,2011-11-02,253.35051,301.74063
1544,G5118,2011-11-06,319.7721,334.96707
1545,G5118,2011-11-09,348.6023,209.65132
1546,G5118,2011-11-13,311.40503,177.52014
1547,G5118,2011-11-16,250.19563,153.03197
1548,G5118,2011-11-20,188.85347,128.84813
1549,G5118,2011-11-23,157.44658,115.93132
1550,G5118,2011-11-27,204.39656,140.88358
1551,G5118,2011-11-30,235.20613,149.01416
1552,G5118,2011-12-04,231.4287,134.31335
1553,G5118,2011-12-07,163.35951,105.37023
1554,G5118,2011-12-11,112.21302,78.504616
1555,G5118,2011-12-14,90.33492,65.752335
1556,G5118,2011-12-18,72.02436,54.97076
1557,G5118,2011-12-21,61.40836,47.19924
1558,G5118,2011-12-25,49.11902,38.267242
1559,G5118,2011-12-28,41.972,33.47929
1560,G5118,2012-01-02,33.039356,27.063099
1561,G5118,2012-01-05,29.076878,25.088514
1562,G5118,2012-01-09,24.978912,22.965696
1563,G5118,2012-01-12,23.03409,21.938656
1564,G5118,2012-01-16,21.407297,20.961323
1565,G5118,2012-01-19,20.830338,20.60829
1566,G5118,2012-01-23,20.534111,20.409685
1567,G5118,2012-01-26,20.294619,20.084352
1568,G5118,2012-01-30,20.060602,19.887533
1569,G5118,2012-02-02,19.799643,19.540178
1570,G5118,2012-02-06,19.4952,19.331116
1571,G5118,2012-02-09,19.30089,19.034819
1572,G5118,2012-02-13,18.946724,19.004187
1573,G5118,2012-02-16,19.037123,18.962122
1574,G5118,2012-02-20,18.778784,18.790802
1575,G5118,2012-02-23,18.572462,18.5169
1576,G5118,2012-02-27,18.480556,18.371294
1577,G5118,2012-03-02,18.47829,19.162136
1578,G5118,2012-03-06,18.959183,19.431475
1579,G5118,2012-03-09,19.412115,18.626898
1580,G5118,2012-03-13,18.373516,17.799221
1581,G5118,2012-03-16,17.799257,17.52731
1582,G5118,2012-03-20,17.627724,17.799837
1583,G5118,2012-03-23,17.626993,17.494051
1584,G5118,2012-03-27,17.381937,17.76661
1585,G5118,2012-03-30,18.132614,48.003166
1586,G5118,2012-04-03,94.49436,69.42031
1587,G5118,2012-04-06,64.47155,49.17443
1588,G5118,2012-04-10,76.14729,100.36524
1589,G5118,2012-04-13,133.09958,166.68953
1590,G5118,2012-04-17,122.61373,129.36165
1591,G5118,2012-04-20,170.20688,181.46562
1592,G5118,2012-04-24,379.12073,369.73233
1593,G5118,2012-04-27,420.78903,212.80295
1594,G5118,2012-05-01,300.98328,209.54688
1595,G5118,2012-05-04,341.4115,261.37003
1596,G5118,2012-05-08,466.45612,257.31445
1597,G5118,2012-05-11,374.13943,184.71071
1598,G5118,2012-05-15,346.15033,243.52443
1599,G5118,2012-05-18,353.3537,309.80585
1600,G5118,2012-05-22,335.7893,183.6577
1601,G5118,2012-05-25,323.57123,172.1362
1602,G5118,2012-05-29,277.0318,163.81413
1603,G5118,2012-06-01,240.63214,157.30525
1604,G5118,2012-06-05,228.4171,135.75064
1605,G5118,2012-06-08,171.12624,200.0925
1606,G5118,2012-06-12,187.53252,142.74124
1607,G5118,2012-06-15,158.8506,115.60851
1608,G5118,2012-06-19,130.94383,212.86522
1609,G5118,2012-06-22,192.24823,165.84576
1610,G5118,2012-06-26,353.496,225.2467
1611,G5118,2012-06-29,225.68752,286.94373
1612,G5118,2012-07-03,297.29733,268.88354
1613,G5118,2012-07-06,297.69397,317.4401
1614,G5118,2012-07-10,429.6661,358.416
1615,G5118,2012-07-13,453.01276,494.7927
1616,G5118,2012-07-17,504.9207,445.78348
1617,G5118,2012-07-20,479.76956,537.0381
1618,G5118,2012-07-24,445.97498,466.38947
1619,G5118,2012-07-27,394.6886,488.9766
1620,G5118,2012-07-31,543.6371,522.0335
1621,G5118,2012-08-03,351.15936,430.853
1622,G5118,2012-08-07,404.2418,436.89453
1623,G5118,2012-08-10,297.66388,375.77216
1624,G5118,2012-08-14,340.9128,337.9945
1625,G5118,2012-08-17,325.75488,292.8215
1626,G5118,2012-08-21,275.63797,428.2975
1627,G5118,2012-08-24,463.4284,382.0241
1628,G5118,2012-08-28,369.23175,414.9131
1629,G5118,2012-08-31,388.27377,443.1449
1630,G5118,2012-09-04,547.70514,527.8921
1631,G5118,2012-09-07,514.8675,491.7875
1632,G5118,2012-09-11,460.76166,490.64496
1633,G5118,2012-09-14,356.2857,348.58368
1634,G5118,2012-09-18,354.7241,435.8815
1635,G5118,2012-09-21,397.5307,511.90363
1636,G5118,2012-09-25,299.87662,521.60016
1637,G5118,2012-09-28,476.55002,522.8188
1638,G5118,2012-10-02,496.38525,362.02106
1639,G5118,2012-10-05,375.15915,360.6817
1640,G5118,2012-10-09,450.57767,372.8599
1641,G5118,2012-10-12,354.99847,287.86856
1642,G5118,2012-10-16,275.38858,271.28015
1643,G5118,2012-10-19,284.56998,295.15106
1644,G5118,2012-10-23,324.86313,265.14713
1645,G5118,2012-10-26,327.34286,291.14362
1646,G5118,2012-10-30,313.38083,194.73463
1647,G5118,2012-11-02,303.2561,227.06581
1648,G5118,2012-11-06,271.3388,188.10028
1649,G5118,2012-11-09,204.39893,194.8311
1650,G5118,2012-11-13,211.40067,174.14226
1651,G5118,2012-11-16,297.02563,170.25757
1652,G5118,2012-11-20,203.6098,135.91315
1653,G5118,2012-11-23,161.14607,114.9962
1654,G5118,2012-11-27,134.33528,112.88724
1655,G5118,2012-11-30,120.277954,82.83677
1656,G5118,2012-12-04,99.47676,85.769104
1657,G5118,2012-12-07,92.34126,64.39126
1658,G5118,2012-12-11,74.56772,52.844753
1659,G5118,2012-12-14,63.45985,46.972427
1660,G5118,2012-12-18,56.393562,46.343258
1661,G5118,2012-12-21,55.838573,43.09698
1662,G5118,2012-12-25,46.555447,36.03116
1663,G5118,2012-12-28,39.494965,31.51035
1664,G5118,2013-01-02,30.976492,26.949749
1665,G5118,2013-01-05,28.483461,28.959183
1666,G5118,2013-01-09,39.764565,41.09808
1667,G5118,2013-01-12,38.73749,32.198772
1668,G5118,2013-01-16,30.094448,26.460947
1669,G5118,2013-01-19,26.470274,24.397945
1670,G5118,2013-01-23,23.948635,23.118196
1671,G5118,2013-01-26,23.06354,22.580448
1672,G5118,2013-01-30,22.435682,22.131311
1673,G5118,2013-02-02,23.281347,23.233456
1674,G5118,2013-02-06,22.643923,22.14499
1675,G5118,2013-02-09,22.232727,21.631443
1676,G5118,2013-02-13,21.52957,21.087048
1677,G5118,2013-02-16,21.143501,20.895224
1678,G5118,2013-02-20,20.62217,20.16466
1679,G5118,2013-02-23,20.135988,19.922863
1680,G5118,2013-02-27,19.936476,19.762238
1681,G5118,2013-03-02,19.749413,19.710012
1682,G5118,2013-03-06,21.10229,21.428202
1683,G5118,2013-03-09,21.753548,22.957876
1684,G5118,2013-03-13,29.208452,41.93725
1685,G5118,2013-03-16,56.38126,47.625187
1686,G5118,2013-03-20,131.07117,195.59628
1687,G5118,2013-03-23,195.85269,369.2296
1688,G5118,2013-03-27,251.78505,282.97543
1689,G5118,2013-03-30,371.12518,273.99472
1690,G5118,2013-04-03,272.16235,315.80557
1691,G5118,2013-04-06,374.7158,359.29858
1692,G5118,2013-04-10,371.2686,261.48483
1693,G5118,2013-04-13,377.18536,177.4676
1694,G5118,2013-04-17,178.84369,153.71875
1695,G5118,2013-04-20,283.44833,216.85814
1696,G5118,2013-04-24,211.77446,179.08928
1697,G5118,2013-04-27,326.8323,262.66
1698,G5118,2013-05-01,426.11575,328.7192
1699,G5118,2013-05-04,405.7014,351.4299
1700,G5118,2013-05-08,353.30844,189.58858
1701,G5118,2013-05-11,413.78293,182.28107
1702,G5118,2013-05-15,297.5528,142.35072
1703,G5118,2013-05-18,232.12788,123.43902
1704,G5118,2013-05-22,200.65698,224.4157
1705,G5118,2013-05-25,351.87482,169.28714
1706,G5118,2013-05-29,209.72388,131.04092
1707,G5118,2013-06-01,211.86641,116.27921
1708,G5118,2013-06-05,193.71909,186.87411
1709,G5118,2013-06-08,199.65047,168.92827
1710,G5118,2013-06-12,209.22278,221.8853
1711,G5118,2013-06-15,323.58307,212.80792
1712,G5118,2013-06-19,234.56374,173.09857
1713,G5118,2013-06-22,210.03813,199.28717
1714,G5118,2013-06-26,234.15303,239.38004
1715,G5118,2013-06-29,294.99435,259.46774
1716,G5118,2013-07-03,275.7223,210.48476
1717,G5118,2013-07-06,277.54,222.86693
1718,G5118,2013-07-10,360.43723,242.23367
1719,G5118,2013-07-13,315.86426,248.50133
1720,G5118,2013-07-17,288.3612,262.1973
1721,G5118,2013-07-20,305.33832,259.3458
1722,G5118,2013-07-24,235.57867,324.9048
1723,G5118,2013-07-27,334.16772,359.12814
1724,G5118,2013-07-31,287.4378,283.4183
1725,G5118,2013-08-03,268.04337,256.5548
1726,G5118,2013-08-07,287.3383,248.2287
1727,G5118,2013-08-10,226.89748,254.16812
1728,G5118,2013-08-14,357.8406,337.2783
1729,G5118,2013-08-17,400.10767,327.18054
1730,G5118,2013-08-21,336.09918,287.22723
1731,G5118,2013-08-24,252.7973,255.67937
1732,G5118,2013-08-28,291.84982,353.32404
1733,G5118,2013-08-31,349.1158,348.42062
1734,G5118,2013-09-04,329.15616,252.43301
1735,G5118,2013-09-07,291.9873,248.85971
1736,G5118,2013-09-11,228.17424,278.23706
1737,G5118,2013-09-14,272.99106,351.62085
1738,G5118,2013-09-18,349.79083,339.00797
1739,G5118,2013-09-21,291.06934,268.35254
1740,G5118,2013-09-25,375.03992,418.62427
1741,G5118,2013-09-28,413.65396,422.17776
1742,G5118,2013-10-02,479.82068,428.12036
1743,G5118,2013-10-05,371.3713,381.67084
1744,G5118,2013-10-09,347.02875,273.89603
1745,G5118,2013-10-12,374.50015,260.6231
1746,G5118,2013-10-16,344.64456,238.89627
1747,G5118,2013-10-19,364.89062,316.7387
1748,G5118,2013-10-23,510.67587,278.69733
1749,G5118,2013-10-26,394.80093,243.22864
1750,G5118,2013-10-30,277.38962,235.95006
1751,G5118,2013-11-02,287.30737,290.44528
1752,G5118,2013-11-06,338.37924,218.85959
1753,G5118,2013-11-09,462.54526,336.85147
1754,G5118,2013-11-13,725.08826,362.64676
1755,G5118,2013-11-16,390.20163,230.18385
1756,G5118,2013-11-20,268.49823,182.148
1757,G5118,2013-11-23,226.89197,166.1671
1758,G5118,2013-11-27,187.72865,128.93689
1759,G5118,2013-11-30,153.22469,109.577415
1760,G5118,2013-12-04,121.7287,89.60002
1761,G5118,2013-12-07,103.02204,77.75096
1762,G5118,2013-12-11,81.87915,62.7695
1763,G5118,2013-12-14,70.65362,54.851986
1764,G5118,2013-12-18,57.764244,46.189053
1765,G5118,2013-12-21,49.38341,40.676918
1766,G5118,2013-12-25,40.75862,35.52834
1767,G5118,2013-12-28,35.985794,32.96233
1768,G5118,2014-01-02,31.583023,31.493092
1769,G5118,2014-01-05,30.989195,30.05117
1770,G5118,2014-01-09,31.739393,32.269615
1771,G5118,2014-01-12,31.842077,29.877314
1772,G5118,2014-01-16,29.530504,28.776697
1773,G5118,2014-01-19,28.70127,28.289173
1774,G5118,2014-01-23,28.2216,27.768373
1775,G5118,2014-01-26,27.722006,27.365906
1776,G5118,2014-01-30,27.420921,27.110266
1777,G5118,2014-02-02,27.20015,26.815744
1778,G5118,2014-02-06,26.98462,27.334143
1779,G5118,2014-02-09,34.091957,37.418617
1780,G5118,2014-02-13,91.534706,50.14107
1781,G5118,2014-02-16,103.90288,50.57386
1782,G5118,2014-02-20,48.327927,35.23575
1783,G5118,2014-02-23,42.30762,34.88371
1784,G5118,2014-02-27,34.52045,29.622322
1785,G5118,2014-03-02,29.711878,27.248234
1786,G5118,2014-03-06,27.417212,26.943914
1787,G5118,2014-03-09,28.721888,27.510292
1788,G5118,2014-03-13,35.73759,57.990578
1789,G5118,2014-03-16,94.61305,58.34315
