,station,time,dis,dis7
1206,G1906,2008-08-07,916.03284,897.02826
1207,G1906,2008-08-10,915.2179,938.7297
1208,G1906,2008-08-14,924.66486,616.5443
1209,G1906,2008-08-17,821.09125,495.40585
1210,G1906,2008-08-21,542.81537,628.7448
1211,G1906,2008-08-24,645.1307,513.816
1212,G1906,2008-08-28,547.2085,513.9317
1213,G1906,2008-08-31,525.1328,666.3617
1214,G1906,2008-09-04,775.584,906.56714
1215,G1906,2008-09-07,854.9245,809.3674
1216,G1906,2008-09-11,852.7085,719.7489
1217,G1906,2008-09-14,829.16254,716.7248
1218,G1906,2008-09-18,730.66614,736.16534
1219,G1906,2008-09-21,681.2151,638.22003
1220,G1906,2008-09-25,653.29736,601.045
1221,G1906,2008-09-28,847.74744,566.7918
1222,G1906,2008-10-02,497.34607,481.69028
1223,G1906,2008-10-05,417.89493,464.26556
1224,G1906,2008-10-09,607.1581,567.63635
1225,G1906,2008-10-12,756.1197,576.0341
1226,G1906,2008-10-16,462.2934,371.2057
1227,G1906,2008-10-19,362.88202,327.53876
1228,G1906,2008-10-23,320.0394,405.7648
1229,G1906,2008-10-26,540.502,980.22986
1230,G1906,2008-10-30,861.9634,1357.4366
1231,G1906,2008-11-02,958.9551,1056.6211
1232,G1906,2008-11-06,699.86383,429.2152
1233,G1906,2008-11-09,483.0042,341.89264
1234,G1906,2008-11-13,325.54767,266.8881
1235,G1906,2008-11-16,273.57233,238.83162
1236,G1906,2008-11-20,238.4492,210.82811
1237,G1906,2008-11-23,218.35696,195.4651
1238,G1906,2008-11-27,206.32224,187.18158
1239,G1906,2008-11-30,191.83496,174.69347
1240,G1906,2008-12-04,175.42805,160.61192
1241,G1906,2008-12-07,164.14795,150.46126
1242,G1906,2008-12-11,150.09004,137.07416
1243,G1906,2008-12-14,140.03203,127.97691
1244,G1906,2008-12-18,126.818375,117.16603
1245,G1906,2008-12-21,119.262856,108.65236
1246,G1906,2008-12-25,109.24369,99.69467
1247,G1906,2008-12-28,101.70608,94.65376
1248,G1906,2009-01-02,92.715515,85.44323
1249,G1906,2009-01-05,86.35613,79.00044
1250,G1906,2009-01-09,78.317085,71.59591
1251,G1906,2009-01-12,72.89713,67.72102
1252,G1906,2009-01-16,69.6862,70.80849
1253,G1906,2009-01-19,70.34205,79.7417
1254,G1906,2009-01-23,77.79284,86.3381
1255,G1906,2009-01-26,102.548645,71.404976
1256,G1906,2009-01-30,86.13596,63.65508
1257,G1906,2009-02-02,65.28586,54.627323
1258,G1906,2009-02-06,52.835987,48.246693
1259,G1906,2009-02-09,48.776596,45.23365
1260,G1906,2009-02-13,44.9793,42.68493
1261,G1906,2009-02-16,43.887207,41.244274
1262,G1906,2009-02-20,40.951797,39.90464
1263,G1906,2009-02-23,40.13098,35.71858
1264,G1906,2009-02-27,35.919056,32.091618
1265,G1906,2009-03-02,43.501705,33.988716
1266,G1906,2009-03-06,35.431534,30.385372
1267,G1906,2009-03-09,31.208345,29.593958
1268,G1906,2009-03-13,29.429216,28.854652
1269,G1906,2009-03-16,28.603056,28.562363
1270,G1906,2009-03-20,28.734507,33.512203
1271,G1906,2009-03-23,30.30621,30.200752
1272,G1906,2009-03-27,123.3858,454.66107
1273,G1906,2009-03-30,503.16364,519.79114
1274,G1906,2009-04-03,342.9665,237.89272
1275,G1906,2009-04-06,258.31186,157.06602
1276,G1906,2009-04-10,171.36157,136.73999
1277,G1906,2009-04-13,141.4847,72.04153
1278,G1906,2009-04-17,79.976074,58.71485
1279,G1906,2009-04-20,88.87441,100.96369
1280,G1906,2009-04-24,134.0934,96.33239
1281,G1906,2009-04-27,87.99839,93.235916
1282,G1906,2009-05-01,100.511536,69.012505
1283,G1906,2009-05-04,86.573784,59.324963
1284,G1906,2009-05-08,49.80951,44.01359
1285,G1906,2009-05-11,52.95551,87.69872
1286,G1906,2009-05-15,264.8418,190.17542
1287,G1906,2009-05-18,243.61539,118.2157
1288,G1906,2009-05-22,137.92938,75.5221
1289,G1906,2009-05-25,101.736824,55.6173
1290,G1906,2009-05-29,73.26934,68.55227
1291,G1906,2009-06-01,87.413025,74.438515
1292,G1906,2009-06-05,62.49369,60.540756
1293,G1906,2009-06-08,62.123398,55.58817
1294,G1906,2009-06-12,66.08483,90.18665
1295,G1906,2009-06-15,83.8865,88.39453
1296,G1906,2009-06-19,86.19951,63.663853
1297,G1906,2009-06-22,72.94462,94.24333
1298,G1906,2009-06-26,108.443474,138.36705
1299,G1906,2009-06-29,166.01535,122.14578
1300,G1906,2009-07-03,116.60362,97.88884
1301,G1906,2009-07-06,155.09451,122.48008
1302,G1906,2009-07-10,124.30221,222.25105
1303,G1906,2009-07-13,216.76553,279.21347
1304,G1906,2009-07-17,369.40063,346.43387
1305,G1906,2009-07-20,381.4929,328.1439
1306,G1906,2009-07-24,247.80136,201.71722
1307,G1906,2009-07-27,194.79628,248.00723
1308,G1906,2009-07-31,367.8759,242.66359
1309,G1906,2009-08-03,243.07863,242.65846
1310,G1906,2009-08-07,421.80847,407.39148
1311,G1906,2009-08-10,549.85046,462.46234
1312,G1906,2009-08-14,436.71817,411.77606
1313,G1906,2009-08-17,519.1349,480.3579
1314,G1906,2009-08-21,538.66016,368.662
1315,G1906,2009-08-24,527.07654,341.95947
1316,G1906,2009-08-28,389.07626,443.47476
1317,G1906,2009-08-31,550.057,517.8863
1318,G1906,2009-09-04,699.0861,405.2495
1319,G1906,2009-09-07,575.8397,417.61664
1320,G1906,2009-09-11,395.9965,313.05048
1321,G1906,2009-09-14,357.17755,411.53342
1322,G1906,2009-09-18,334.2388,315.132
1323,G1906,2009-09-21,318.80276,406.3296
1324,G1906,2009-09-25,480.5292,390.3564
1325,G1906,2009-09-28,418.35385,317.11188
1326,G1906,2009-10-02,330.8849,286.08618
1327,G1906,2009-10-05,277.48447,722.6665
1328,G1906,2009-10-09,976.248,930.211
1329,G1906,2009-10-12,1084.4628,513.53094
1330,G1906,2009-10-16,471.78357,417.71002
1331,G1906,2009-10-19,399.02054,417.80447
1332,G1906,2009-10-23,382.71942,337.2174
1333,G1906,2009-10-26,384.68243,295.66428
1334,G1906,2009-10-30,310.11588,290.4397
1335,G1906,2009-11-02,299.67728,241.94455
1336,G1906,2009-11-06,255.63884,217.68723
1337,G1906,2009-11-09,222.0841,193.86023
1338,G1906,2009-11-13,193.57509,171.42162
1339,G1906,2009-11-16,174.51553,161.40749
1340,G1906,2009-11-20,156.08807,140.27138
1341,G1906,2009-11-23,141.72311,140.26675
1342,G1906,2009-11-27,202.63773,213.02475
1343,G1906,2009-11-30,177.42323,146.1284
1344,G1906,2009-12-04,145.27348,123.95422
1345,G1906,2009-12-07,125.40181,126.082825
1346,G1906,2009-12-11,178.28119,122.22273
1347,G1906,2009-12-14,148.81357,108.81195
1348,G1906,2009-12-18,104.82463,88.56781
1349,G1906,2009-12-21,94.973564,81.91383
1350,G1906,2009-12-25,85.9847,80.325325
1351,G1906,2009-12-28,86.62499,75.17602
1352,G1906,2010-01-02,81.90738,63.163044
1353,G1906,2010-01-05,69.89964,55.961765
1354,G1906,2010-01-09,54.459713,47.505356
1355,G1906,2010-01-12,48.59977,43.046917
1356,G1906,2010-01-16,42.991737,39.255028
1357,G1906,2010-01-19,41.093338,37.612022
1358,G1906,2010-01-23,38.974316,34.692307
1359,G1906,2010-01-26,34.967728,31.656586
1360,G1906,2010-01-30,31.266315,29.419106
1361,G1906,2010-02-02,29.31246,40.803993
1362,G1906,2010-02-06,104.52528,89.26581
1363,G1906,2010-02-09,165.23657,172.59676
1364,G1906,2010-02-13,144.7887,92.289406
1365,G1906,2010-02-16,130.05229,70.39817
1366,G1906,2010-02-20,97.09591,67.12768
1367,G1906,2010-02-23,71.4459,319.90323
1368,G1906,2010-02-27,430.5239,762.7151
1369,G1906,2010-03-02,643.0967,1098.601
1370,G1906,2010-03-06,654.21454,260.56042
1371,G1906,2010-03-09,315.64798,151.3747
1372,G1906,2010-03-13,137.11972,174.89496
1373,G1906,2010-03-16,223.74423,434.01443
1374,G1906,2010-03-20,228.1563,203.80658
1375,G1906,2010-03-23,144.96059,215.08716
1376,G1906,2010-03-27,344.925,399.56393
1377,G1906,2010-03-30,387.45285,297.65396
1378,G1906,2010-04-03,169.40004,83.87154
1379,G1906,2010-04-06,91.857086,97.97113
1380,G1906,2010-04-10,264.5871,414.6242
1381,G1906,2010-04-13,253.4065,159.89726
1382,G1906,2010-04-17,371.24496,427.98965
1383,G1906,2010-04-20,552.1036,995.9083
1384,G1906,2010-04-24,1102.3425,815.4941
1385,G1906,2010-04-27,637.6515,363.89783
1386,G1906,2010-05-01,384.78522,506.5858
1387,G1906,2010-05-04,865.8373,1216.6521
1388,G1906,2010-05-08,1143.176,986.9
1389,G1906,2010-05-11,755.86725,927.22546
1390,G1906,2010-05-15,725.9063,431.29358
1391,G1906,2010-05-18,521.2758,508.28177
1392,G1906,2010-05-22,783.28,614.8401
1393,G1906,2010-05-25,600.9973,402.6896
1394,G1906,2010-05-29,506.81894,353.8541
1395,G1906,2010-06-01,377.62,298.6037
1396,G1906,2010-06-05,376.55447,317.88336
1397,G1906,2010-06-08,313.79343,285.58228
1398,G1906,2010-06-12,281.99677,277.18008
1399,G1906,2010-06-15,308.60623,348.9909
1400,G1906,2010-06-19,371.65335,424.96545
1401,G1906,2010-06-22,358.50186,289.03345
1402,G1906,2010-06-26,288.9152,279.3308
1403,G1906,2010-06-29,336.97617,286.41724
1404,G1906,2010-07-03,365.5784,384.09842
1405,G1906,2010-07-06,401.66418,381.65686
1406,G1906,2010-07-10,412.1186,374.1927
1407,G1906,2010-07-13,504.6408,524.60876
1408,G1906,2010-07-17,404.14807,454.375
1409,G1906,2010-07-20,612.06287,835.5952
1410,G1906,2010-07-24,848.2352,827.8059
1411,G1906,2010-07-27,802.2117,622.4154
1412,G1906,2010-07-31,621.8494,647.6671
1413,G1906,2010-08-03,659.5037,697.40265
1414,G1906,2010-08-07,624.3455,636.9373
1415,G1906,2010-08-10,700.0334,706.20856
1416,G1906,2010-08-14,872.40497,826.24426
1417,G1906,2010-08-17,719.9826,903.29297
1418,G1906,2010-08-21,987.5764,1112.5381
1419,G1906,2010-08-24,1242.4845,1219.0225
1420,G1906,2010-08-28,1046.4047,1101.6875
1421,G1906,2010-08-31,1097.5643,956.42896
1422,G1906,2010-09-04,828.39606,734.8826
1423,G1906,2010-09-07,896.3117,914.15094
1424,G1906,2010-09-11,1058.8358,842.40875
1425,G1906,2010-09-14,1084.4537,1099.5425
1426,G1906,2010-09-18,1029.3102,842.8338
1427,G1906,2010-09-21,894.0607,778.6434
1428,G1906,2010-09-25,789.51764,675.7846
1429,G1906,2010-09-28,802.0656,667.8076
1430,G1906,2010-10-02,602.6508,540.1037
1431,G1906,2010-10-05,573.7859,511.48795
1432,G1906,2010-10-09,505.08636,483.1386
1433,G1906,2010-10-12,462.95816,464.982
1434,G1906,2010-10-16,473.186,443.80914
1435,G1906,2010-10-19,437.56458,404.4275
1436,G1906,2010-10-23,392.5429,432.45746
1437,G1906,2010-10-26,402.73355,362.05743
1438,G1906,2010-10-30,358.3419,323.40182
1439,G1906,2010-11-02,317.3069,292.6771
1440,G1906,2010-11-06,282.54443,260.3284
1441,G1906,2010-11-09,260.99918,240.60876
1442,G1906,2010-11-13,238.33693,216.3562
1443,G1906,2010-11-16,215.0634,202.02469
1444,G1906,2010-11-20,196.68399,183.29654
1445,G1906,2010-11-23,250.74551,191.33699
1446,G1906,2010-11-27,168.91946,160.43105
1447,G1906,2010-11-30,161.27263,146.1704
1448,G1906,2010-12-04,142.13354,129.8635
1449,G1906,2010-12-07,129.90944,118.558136
1450,G1906,2010-12-11,116.047615,106.41913
1451,G1906,2010-12-14,106.21143,96.92638
1452,G1906,2010-12-18,94.90496,86.05516
1453,G1906,2010-12-21,87.01842,78.97433
1454,G1906,2010-12-25,77.892456,73.080086
1455,G1906,2010-12-28,74.3368,68.38775
1456,G1906,2011-01-02,66.74617,59.636948
1457,G1906,2011-01-05,60.1778,54.773132
1458,G1906,2011-01-09,53.757874,50.084114
1459,G1906,2011-01-12,50.026775,46.844616
1460,G1906,2011-01-16,48.641834,45.142876
1461,G1906,2011-01-19,46.391525,44.142384
1462,G1906,2011-01-23,44.765614,42.407974
1463,G1906,2011-01-26,42.528988,39.694782
1464,G1906,2011-01-30,39.764957,37.690876
1465,G1906,2011-02-02,37.754463,37.39173
1466,G1906,2011-02-06,37.732204,36.53298
1467,G1906,2011-02-09,36.296898,35.688286
1468,G1906,2011-02-13,36.6411,36.97442
1469,G1906,2011-02-16,49.792294,40.662853
1470,G1906,2011-02-20,39.694366,36.59907
1471,G1906,2011-02-23,36.695488,29.584846
1472,G1906,2011-02-27,25.26942,23.727049
1473,G1906,2011-03-02,24.437641,22.337114
1474,G1906,2011-03-06,31.121025,27.121487
1475,G1906,2011-03-09,30.314114,25.614937
1476,G1906,2011-03-13,27.862253,35.077732
1477,G1906,2011-03-16,41.616585,30.675734
1478,G1906,2011-03-20,38.79959,29.190063
1479,G1906,2011-03-23,28.157331,26.14706
1480,G1906,2011-03-27,25.68783,10.884906
1481,G1906,2011-03-30,11.292474,13.316687
1482,G1906,2011-04-03,11.259022,11.052341
1483,G1906,2011-04-06,15.131913,14.299773
1484,G1906,2011-04-10,15.688808,44.53485
1485,G1906,2011-04-13,17.90628,26.193258
1486,G1906,2011-04-17,29.333052,21.279049
1487,G1906,2011-04-20,27.265293,27.744581
1488,G1906,2011-04-24,81.63613,165.20784
1489,G1906,2011-04-27,162.44246,174.37167
1490,G1906,2011-05-01,397.85333,205.0592
1491,G1906,2011-05-04,513.07733,248.66162
1492,G1906,2011-05-08,275.56412,142.8035
1493,G1906,2011-05-11,192.84358,101.357605
1494,G1906,2011-05-15,124.608215,464.84265
1495,G1906,2011-05-18,651.41626,441.7022
1496,G1906,2011-05-22,402.95868,298.77066
1497,G1906,2011-05-25,401.14047,339.8824
1498,G1906,2011-05-29,390.3554,247.47723
1499,G1906,2011-06-01,264.5472,155.77814
1500,G1906,2011-06-05,172.31714,167.03728
1501,G1906,2011-06-08,260.9899,249.48134
1502,G1906,2011-06-12,248.80994,200.05688
1503,G1906,2011-06-15,211.82545,169.39517
1504,G1906,2011-06-19,146.5035,168.55452
1505,G1906,2011-06-22,166.26299,266.75552
1506,G1906,2011-06-26,214.7101,286.02
1507,G1906,2011-06-29,284.44867,271.69467
1508,G1906,2011-07-03,241.2576,220.85976
1509,G1906,2011-07-06,312.04926,229.6162
1510,G1906,2011-07-10,206.93684,282.92636
1511,G1906,2011-07-13,333.17676,345.7663
1512,G1906,2011-07-17,344.77643,332.20447
1513,G1906,2011-07-20,354.7683,359.51892
1514,G1906,2011-07-24,460.2173,425.0601
1515,G1906,2011-07-27,562.7341,494.4926
1516,G1906,2011-07-31,479.3905,416.64532
1517,G1906,2011-08-03,454.36346,521.8384
1518,G1906,2011-08-07,719.21796,598.775
1519,G1906,2011-08-10,695.54205,404.79913
1520,G1906,2011-08-14,707.31445,470.30963
1521,G1906,2011-08-17,507.55887,525.99713
1522,G1906,2011-08-21,475.82916,616.6791
1523,G1906,2011-08-24,673.49524,741.6794
1524,G1906,2011-08-28,929.06714,796.36835
1525,G1906,2011-08-31,778.3743,1011.22705
1526,G1906,2011-09-04,970.84564,1096.9551
1527,G1906,2011-09-07,1054.0624,714.2967
1528,G1906,2011-09-11,724.209,611.5387
1529,G1906,2011-09-14,824.3434,766.0888
1530,G1906,2011-09-18,650.5351,671.7842
1531,G1906,2011-09-21,629.71045,910.58563
1532,G1906,2011-09-25,759.3563,474.5148
1533,G1906,2011-09-28,480.7385,411.26642
1534,G1906,2011-10-02,362.97467,407.97256
1535,G1906,2011-10-05,369.57007,501.46698
1536,G1906,2011-10-09,390.35867,388.7928
1537,G1906,2011-10-12,506.9186,449.74976
1538,G1906,2011-10-16,396.93896,314.9444
1539,G1906,2011-10-19,343.6432,389.99612
1540,G1906,2011-10-23,403.56567,353.58173
1541,G1906,2011-10-26,323.6105,260.43387
1542,G1906,2011-10-30,256.79385,242.80707
1543,G1906,2011-11-02,296.2298,494.43048
1544,G1906,2011-11-06,513.7313,692.3575
1545,G1906,2011-11-09,769.61884,436.13275
1546,G1906,2011-11-13,409.01407,301.2387
1547,G1906,2011-11-16,283.92612,222.79283
1548,G1906,2011-11-20,210.63455,178.1294
1549,G1906,2011-11-23,192.1578,163.63484
1550,G1906,2011-11-27,182.47836,169.36046
1551,G1906,2011-11-30,190.03922,150.65195
1552,G1906,2011-12-04,148.8294,123.454796
1553,G1906,2011-12-07,125.753716,110.11025
1554,G1906,2011-12-11,106.04705,93.8967
1555,G1906,2011-12-14,95.27012,83.469025
1556,G1906,2011-12-18,80.68472,75.15978
1557,G1906,2011-12-21,75.887314,66.79286
1558,G1906,2011-12-25,65.731895,59.378086
1559,G1906,2011-12-28,59.300556,56.091103
1560,G1906,2012-01-02,53.031033,48.339764
1561,G1906,2012-01-05,49.018856,45.458736
1562,G1906,2012-01-09,44.27741,41.14822
1563,G1906,2012-01-12,41.580254,38.549892
1564,G1906,2012-01-16,37.948303,35.426807
1565,G1906,2012-01-19,35.88418,34.070282
1566,G1906,2012-01-23,34.4695,33.02204
1567,G1906,2012-01-26,33.222332,31.239674
1568,G1906,2012-01-30,30.812809,28.801262
1569,G1906,2012-02-02,28.976795,28.438671
1570,G1906,2012-02-06,28.633772,28.20174
1571,G1906,2012-02-09,28.561935,27.53554
1572,G1906,2012-02-13,27.487906,27.597635
1573,G1906,2012-02-16,27.53294,27.130644
1574,G1906,2012-02-20,26.501125,26.652168
1575,G1906,2012-02-23,26.563736,20.034023
1576,G1906,2012-02-27,16.513954,15.830005
1577,G1906,2012-03-02,16.669685,19.77654
1578,G1906,2012-03-06,18.716478,18.049738
1579,G1906,2012-03-09,17.96648,16.921467
1580,G1906,2012-03-13,15.975164,12.473978
1581,G1906,2012-03-16,13.104035,12.689556
1582,G1906,2012-03-20,15.321062,14.707698
1583,G1906,2012-03-23,14.675285,13.366204
1584,G1906,2012-03-27,13.206499,19.465185
1585,G1906,2012-03-30,48.92677,142.92421
1586,G1906,2012-04-03,83.975136,157.2341
1587,G1906,2012-04-06,67.5356,83.45474
1588,G1906,2012-04-10,139.86533,106.660484
1589,G1906,2012-04-13,183.32866,161.84901
1590,G1906,2012-04-17,109.9502,86.64437
1591,G1906,2012-04-20,173.89687,329.8659
1592,G1906,2012-04-24,389.40115,450.74295
1593,G1906,2012-04-27,288.2907,141.97652
1594,G1906,2012-05-01,180.67882,123.05449
1595,G1906,2012-05-04,166.66594,248.68018
1596,G1906,2012-05-08,301.2579,143.63794
1597,G1906,2012-05-11,197.96637,102.168625
1598,G1906,2012-05-15,152.41263,134.24084
1599,G1906,2012-05-18,230.02524,161.12067
1600,G1906,2012-05-22,190.81885,105.56442
1601,G1906,2012-05-25,138.4799,102.14205
1602,G1906,2012-05-29,133.98837,100.13492
1603,G1906,2012-06-01,143.31229,98.89719
1604,G1906,2012-06-05,138.97415,115.59028
1605,G1906,2012-06-08,108.11306,103.54501
1606,G1906,2012-06-12,104.537964,78.93428
1607,G1906,2012-06-15,85.565285,109.83504
1608,G1906,2012-06-19,111.143456,163.20816
1609,G1906,2012-06-22,230.65714,182.51659
1610,G1906,2012-06-26,261.66928,294.34573
1611,G1906,2012-06-29,360.22073,307.61646
1612,G1906,2012-07-03,508.13684,410.7783
1613,G1906,2012-07-06,386.2819,390.87808
1614,G1906,2012-07-10,410.1624,433.77756
1615,G1906,2012-07-13,516.98395,491.30234
1616,G1906,2012-07-17,511.93253,528.947
1617,G1906,2012-07-20,590.86847,585.74896
1618,G1906,2012-07-24,627.1126,748.75433
1619,G1906,2012-07-27,796.7801,740.4252
1620,G1906,2012-07-31,899.71765,795.8439
1621,G1906,2012-08-03,795.9983,910.5972
1622,G1906,2012-08-07,863.36554,1032.186
1623,G1906,2012-08-10,848.1853,831.2944
1624,G1906,2012-08-14,1024.5256,635.5253
1625,G1906,2012-08-17,732.4695,699.38306
1626,G1906,2012-08-21,737.66675,715.9875
1627,G1906,2012-08-24,830.6173,731.48895
1628,G1906,2012-08-28,840.52295,822.20526
1629,G1906,2012-08-31,940.5771,861.6797
1630,G1906,2012-09-04,833.51263,787.8462
1631,G1906,2012-09-07,1047.917,858.4535
1632,G1906,2012-09-11,977.1345,826.20636
1633,G1906,2012-09-14,772.68713,669.8783
1634,G1906,2012-09-18,773.65076,748.83093
1635,G1906,2012-09-21,751.9064,787.76294
1636,G1906,2012-09-25,992.47906,1023.26306
1637,G1906,2012-09-28,1057.0948,741.1092
1638,G1906,2012-10-02,716.6666,595.7437
1639,G1906,2012-10-05,584.46655,544.5438
1640,G1906,2012-10-09,548.9075,496.45285
1641,G1906,2012-10-12,510.79684,439.27734
1642,G1906,2012-10-16,447.5663,438.32852
1643,G1906,2012-10-19,512.73987,486.52554
1644,G1906,2012-10-23,537.35547,598.24976
1645,G1906,2012-10-26,656.4409,531.31647
1646,G1906,2012-10-30,546.699,415.80392
1647,G1906,2012-11-02,425.99222,358.78967
1648,G1906,2012-11-06,363.71518,319.8708
1649,G1906,2012-11-09,338.75793,341.09064
1650,G1906,2012-11-13,351.8201,298.4558
1651,G1906,2012-11-16,382.08197,280.89725
1652,G1906,2012-11-20,279.61642,229.24977
1653,G1906,2012-11-23,232.19109,199.8877
1654,G1906,2012-11-27,210.6709,186.40883
1655,G1906,2012-11-30,205.49501,174.43091
1656,G1906,2012-12-04,173.1837,150.83725
1657,G1906,2012-12-07,153.49849,135.48555
1658,G1906,2012-12-11,131.88348,122.41765
1659,G1906,2012-12-14,123.82999,113.78218
1660,G1906,2012-12-18,118.18349,104.08478
1661,G1906,2012-12-21,111.61508,97.274765
1662,G1906,2012-12-25,95.921684,86.44044
1663,G1906,2012-12-28,87.271065,79.1149
1664,G1906,2013-01-02,76.5789,71.40744
1665,G1906,2013-01-05,73.50191,74.45169
1666,G1906,2013-01-09,98.57935,77.851685
1667,G1906,2013-01-12,88.33518,70.145905
1668,G1906,2013-01-16,67.81539,59.47368
1669,G1906,2013-01-19,60.242485,53.762646
1670,G1906,2013-01-23,53.05487,49.91086
1671,G1906,2013-01-26,50.410645,46.656185
1672,G1906,2013-01-30,46.31307,43.97354
1673,G1906,2013-02-02,45.55439,44.59232
1674,G1906,2013-02-06,45.53152,43.335945
1675,G1906,2013-02-09,43.505924,41.66406
1676,G1906,2013-02-13,41.829018,40.860756
1677,G1906,2013-02-16,40.80603,39.456463
1678,G1906,2013-02-20,38.83132,37.84335
1679,G1906,2013-02-23,37.992115,32.520756
1680,G1906,2013-02-27,28.586466,28.544735
1681,G1906,2013-03-02,29.011896,27.336895
1682,G1906,2013-03-06,29.610071,29.717896
1683,G1906,2013-03-09,31.112488,81.55475
1684,G1906,2013-03-13,179.09918,106.53549
1685,G1906,2013-03-16,91.99932,278.49597
1686,G1906,2013-03-20,385.87442,540.7702
1687,G1906,2013-03-23,545.29663,761.072
1688,G1906,2013-03-27,462.99576,513.8114
1689,G1906,2013-03-30,448.60114,488.5777
1690,G1906,2013-04-03,344.97357,378.22412
1691,G1906,2013-04-06,448.4996,506.99298
1692,G1906,2013-04-10,569.0385,350.99893
1693,G1906,2013-04-13,384.23914,231.04333
1694,G1906,2013-04-17,232.31558,223.59735
1695,G1906,2013-04-20,381.06223,345.4654
1696,G1906,2013-04-24,306.53143,285.08127
1697,G1906,2013-04-27,350.7908,520.4033
1698,G1906,2013-05-01,658.216,800.7042
1699,G1906,2013-05-04,841.90186,555.79376
1700,G1906,2013-05-08,394.9871,236.63516
1701,G1906,2013-05-11,332.1574,203.25856
1702,G1906,2013-05-15,263.73788,173.30182
1703,G1906,2013-05-18,185.6205,157.27379
1704,G1906,2013-05-22,167.81776,215.13445
1705,G1906,2013-05-25,334.34485,198.58559
1706,G1906,2013-05-29,236.69504,192.36615
1707,G1906,2013-06-01,237.7562,192.3517
1708,G1906,2013-06-05,194.45328,240.97752
1709,G1906,2013-06-08,201.1639,236.96172
1710,G1906,2013-06-12,313.38904,329.5322
1711,G1906,2013-06-15,417.4309,262.2294
1712,G1906,2013-06-19,318.9365,299.56256
1713,G1906,2013-06-22,277.1121,303.78467
1714,G1906,2013-06-26,386.65594,347.58252
1715,G1906,2013-06-29,366.70468,452.70218
1716,G1906,2013-07-03,447.94858,446.2701
1717,G1906,2013-07-06,585.95984,444.07227
1718,G1906,2013-07-10,503.40927,486.12418
1719,G1906,2013-07-13,569.8917,400.1525
1720,G1906,2013-07-17,636.89545,617.3489
1721,G1906,2013-07-20,965.804,792.96783
1722,G1906,2013-07-24,598.47095,653.548
1723,G1906,2013-07-27,782.57947,683.2504
1724,G1906,2013-07-31,741.42487,696.7038
1725,G1906,2013-08-03,792.26117,739.32605
1726,G1906,2013-08-07,671.77936,830.7143
1727,G1906,2013-08-10,885.083,890.76904
1728,G1906,2013-08-14,974.4795,1113.8893
1729,G1906,2013-08-17,1439.4457,1243.8109
1730,G1906,2013-08-21,1103.08,1067.882
1731,G1906,2013-08-24,1017.3072,906.1543
1732,G1906,2013-08-28,1020.57904,758.3892
1733,G1906,2013-08-31,961.35223,834.6936
1734,G1906,2013-09-04,1057.2323,749.6777
1735,G1906,2013-09-07,882.07697,795.0778
1736,G1906,2013-09-11,927.88605,1160.9159
1737,G1906,2013-09-14,1035.4401,905.8109
1738,G1906,2013-09-18,871.7948,745.06744
1739,G1906,2013-09-21,807.1606,699.09515
1740,G1906,2013-09-25,777.03815,811.20905
1741,G1906,2013-09-28,708.89197,776.03613
1742,G1906,2013-10-02,965.41986,1367.2363
1743,G1906,2013-10-05,1350.9828,1405.7462
1744,G1906,2013-10-09,1319.2991,955.5538
1745,G1906,2013-10-12,931.3307,701.0823
1746,G1906,2013-10-16,678.5206,624.28235
1747,G1906,2013-10-19,641.6446,706.6542
1748,G1906,2013-10-23,721.67706,575.924
1749,G1906,2013-10-26,578.8143,533.1214
1750,G1906,2013-10-30,540.7596,623.76074
1751,G1906,2013-11-02,832.9297,784.2215
1752,G1906,2013-11-06,632.7839,505.0697
1753,G1906,2013-11-09,543.27234,736.69543
1754,G1906,2013-11-13,1007.42303,607.2373
1755,G1906,2013-11-16,615.3865,456.76242
1756,G1906,2013-11-20,445.58466,372.85983
1757,G1906,2013-11-23,384.45288,334.4025
1758,G1906,2013-11-27,327.38638,295.2746
1759,G1906,2013-11-30,295.80435,267.0506
1760,G1906,2013-12-04,259.42065,235.69025
1761,G1906,2013-12-07,237.17738,217.2411
1762,G1906,2013-12-11,211.7843,193.4655
1763,G1906,2013-12-14,194.33351,180.41086
1764,G1906,2013-12-18,174.5852,160.22821
1765,G1906,2013-12-21,160.72275,148.77286
1766,G1906,2013-12-25,145.01639,134.22925
1767,G1906,2013-12-28,134.68721,125.45108
1768,G1906,2014-01-02,120.045265,110.19911
1769,G1906,2014-01-05,110.496346,101.83875
1770,G1906,2014-01-09,104.77053,94.319405
1771,G1906,2014-01-12,93.680824,86.80218
1772,G1906,2014-01-16,85.02276,79.30739
1773,G1906,2014-01-19,79.1498,74.15517
1774,G1906,2014-01-23,73.11973,69.221054
1775,G1906,2014-01-26,69.224174,64.438484
1776,G1906,2014-01-30,63.91689,60.83191
1777,G1906,2014-02-02,61.41477,58.858944
1778,G1906,2014-02-06,59.123844,64.86415
1779,G1906,2014-02-09,77.60054,68.9277
1780,G1906,2014-02-13,99.36316,74.76593
1781,G1906,2014-02-16,82.31961,68.01892
1782,G1906,2014-02-20,70.429756,62.656487
1783,G1906,2014-02-23,78.10978,57.587296
1784,G1906,2014-02-27,52.271595,49.269222
1785,G1906,2014-03-02,48.0354,46.25668
1786,G1906,2014-03-06,47.228092,45.94832
1787,G1906,2014-03-09,52.41244,87.332115
