,station,time,dis,dis7
1207,G6109,2008-08-10,305.9348,290.03925
1208,G6109,2008-08-14,335.82343,305.65015
1209,G6109,2008-08-17,326.02475,260.99463
1210,G6109,2008-08-21,312.0195,324.57504
1211,G6109,2008-08-24,350.69604,296.51852
1212,G6109,2008-08-28,314.36224,277.95312
1213,G6109,2008-08-31,334.854,290.79904
1214,G6109,2008-09-04,292.4414,314.56784
1215,G6109,2008-09-07,314.48917,309.90875
1216,G6109,2008-09-11,352.76483,312.39435
1217,G6109,2008-09-14,323.43774,298.43448
1218,G6109,2008-09-18,327.51617,331.63745
1219,G6109,2008-09-21,343.18243,306.7853
1220,G6109,2008-09-25,328.8286,300.0372
1221,G6109,2008-09-28,316.10217,264.03143
1222,G6109,2008-10-02,239.1039,195.86044
1223,G6109,2008-10-05,185.8299,176.43713
1224,G6109,2008-10-09,177.28973,156.3722
1225,G6109,2008-10-12,162.18845,133.2746
1226,G6109,2008-10-16,126.04326,113.29399
1227,G6109,2008-10-19,109.5545,112.59806
1228,G6109,2008-10-23,119.12176,139.52657
1229,G6109,2008-10-26,167.9575,142.29129
1230,G6109,2008-10-30,184.95465,190.89616
1231,G6109,2008-11-02,163.84897,180.89598
1232,G6109,2008-11-06,186.30226,107.158195
1233,G6109,2008-11-09,137.99005,104.902534
1234,G6109,2008-11-13,128.06049,104.83711
1235,G6109,2008-11-16,122.310585,100.85407
1236,G6109,2008-11-20,110.679565,91.68682
1237,G6109,2008-11-23,100.58362,83.33034
1238,G6109,2008-11-27,87.49203,72.89412
1239,G6109,2008-11-30,79.002625,66.16074
1240,G6109,2008-12-04,69.17503,57.909485
1241,G6109,2008-12-07,60.929546,51.4723
1242,G6109,2008-12-11,55.080006,45.851418
1243,G6109,2008-12-14,48.87412,41.274597
1244,G6109,2008-12-18,41.97935,35.86157
1245,G6109,2008-12-21,37.550667,32.377724
1246,G6109,2008-12-25,33.730316,29.217762
1247,G6109,2008-12-28,30.02291,26.545858
1248,G6109,2009-01-02,26.080853,23.283848
1249,G6109,2009-01-05,24.19663,21.720211
1250,G6109,2009-01-09,22.004263,19.961683
1251,G6109,2009-01-12,20.561058,19.136631
1252,G6109,2009-01-16,19.071081,19.631292
1253,G6109,2009-01-19,25.155766,31.907026
1254,G6109,2009-01-23,45.50838,54.500465
1255,G6109,2009-01-26,66.33577,37.121006
1256,G6109,2009-01-30,38.56221,26.018328
1257,G6109,2009-02-02,29.390795,23.726406
1258,G6109,2009-02-06,22.892519,20.657215
1259,G6109,2009-02-09,25.025461,21.271729
1260,G6109,2009-02-13,20.764528,19.493849
1261,G6109,2009-02-16,19.9038,19.013386
1262,G6109,2009-02-20,20.061718,18.953667
1263,G6109,2009-02-23,19.257929,18.868145
1264,G6109,2009-02-27,20.27511,20.321442
1265,G6109,2009-03-02,20.779387,19.135288
1266,G6109,2009-03-06,21.51669,19.281652
1267,G6109,2009-03-09,19.219284,18.528498
1268,G6109,2009-03-13,19.290083,21.81217
1269,G6109,2009-03-16,23.924887,21.855398
1270,G6109,2009-03-20,20.869535,32.157352
1271,G6109,2009-03-23,31.470306,31.252756
1272,G6109,2009-03-27,38.565773,36.726723
1273,G6109,2009-03-30,61.77028,49.737656
1274,G6109,2009-04-03,43.975346,57.456165
1275,G6109,2009-04-06,79.71407,84.74124
1276,G6109,2009-04-10,125.70612,75.80672
1277,G6109,2009-04-13,66.93741,53.107086
1278,G6109,2009-04-17,61.873314,32.482006
1279,G6109,2009-04-20,33.39138,33.715866
1280,G6109,2009-04-24,31.550676,45.640087
1281,G6109,2009-04-27,22.377779,21.141836
1282,G6109,2009-05-01,41.055035,24.487083
1283,G6109,2009-05-04,22.232094,25.903442
1284,G6109,2009-05-08,21.490788,53.595356
1285,G6109,2009-05-11,71.89638,73.56989
1286,G6109,2009-05-15,69.535034,72.52776
1287,G6109,2009-05-18,73.17205,71.373405
1288,G6109,2009-05-22,62.22891,61.04693
1289,G6109,2009-05-25,69.00338,41.410282
1290,G6109,2009-05-29,36.453644,43.596924
1291,G6109,2009-06-01,125.05637,85.69862
1292,G6109,2009-06-05,69.44552,64.35262
1293,G6109,2009-06-08,87.709755,72.86237
1294,G6109,2009-06-12,102.75689,107.47346
1295,G6109,2009-06-15,91.62559,90.752014
1296,G6109,2009-06-19,91.38883,110.673836
1297,G6109,2009-06-22,119.11496,135.75346
1298,G6109,2009-06-26,196.12785,187.72435
1299,G6109,2009-06-29,213.26003,192.38193
1300,G6109,2009-07-03,179.55807,185.15988
1301,G6109,2009-07-06,178.38393,159.31816
1302,G6109,2009-07-10,174.2353,201.555
1303,G6109,2009-07-13,160.11304,185.50276
1304,G6109,2009-07-17,179.21307,182.85277
1305,G6109,2009-07-20,189.22086,190.8983
1306,G6109,2009-07-24,201.12447,179.18857
1307,G6109,2009-07-27,198.29051,228.56497
1308,G6109,2009-07-31,249.5636,248.0743
1309,G6109,2009-08-03,235.38464,224.52011
1310,G6109,2009-08-07,222.128,211.42216
1311,G6109,2009-08-10,214.93095,224.47345
1312,G6109,2009-08-14,275.25293,251.72926
1313,G6109,2009-08-17,327.11462,288.23416
1314,G6109,2009-08-21,272.07306,285.36774
1315,G6109,2009-08-24,279.53073,243.61226
1316,G6109,2009-08-28,233.44513,255.87886
1317,G6109,2009-08-31,281.22067,256.9132
1318,G6109,2009-09-04,267.38666,247.87009
1319,G6109,2009-09-07,266.60452,231.03569
1320,G6109,2009-09-11,229.96893,210.51474
1321,G6109,2009-09-14,238.91881,216.38008
1322,G6109,2009-09-18,211.29295,188.05742
1323,G6109,2009-09-21,210.36772,201.26306
1324,G6109,2009-09-25,285.15277,263.32388
1325,G6109,2009-09-28,286.51956,210.40894
1326,G6109,2009-10-02,223.65073,222.29608
1327,G6109,2009-10-05,234.79202,281.63293
1328,G6109,2009-10-09,315.36792,244.74657
1329,G6109,2009-10-12,254.43114,190.41457
1330,G6109,2009-10-16,177.98193,164.30096
1331,G6109,2009-10-19,160.95837,147.99298
1332,G6109,2009-10-23,154.51271,133.66466
1333,G6109,2009-10-26,145.05841,120.786026
1334,G6109,2009-10-30,121.81104,104.973274
1335,G6109,2009-11-02,106.30304,93.646736
1336,G6109,2009-11-06,90.44693,79.70466
1337,G6109,2009-11-09,80.49823,70.92374
1338,G6109,2009-11-13,69.173225,61.322056
1339,G6109,2009-11-16,63.70896,56.09323
1340,G6109,2009-11-20,56.37383,48.303173
1341,G6109,2009-11-23,50.607838,43.990513
1342,G6109,2009-11-27,51.337166,47.66604
1343,G6109,2009-11-30,53.809196,40.32014
1344,G6109,2009-12-04,42.024437,34.740326
1345,G6109,2009-12-07,35.802467,41.963036
1346,G6109,2009-12-11,51.117794,33.370052
1347,G6109,2009-12-14,43.38484,29.853086
1348,G6109,2009-12-18,29.368996,26.295406
1349,G6109,2009-12-21,27.810846,26.424082
1350,G6109,2009-12-25,44.18317,42.44102
1351,G6109,2009-12-28,50.99535,33.561905
1352,G6109,2010-01-02,37.92058,26.56089
1353,G6109,2010-01-05,30.76617,23.828802
1354,G6109,2010-01-09,26.497595,21.338415
1355,G6109,2010-01-12,22.335081,19.535282
1356,G6109,2010-01-16,20.111086,19.151676
1357,G6109,2010-01-19,20.079546,18.937557
1358,G6109,2010-01-23,21.728083,18.855675
1359,G6109,2010-01-26,20.123404,18.116968
1360,G6109,2010-01-30,18.346169,17.771759
1361,G6109,2010-02-02,18.177773,25.679075
1362,G6109,2010-02-06,25.998356,37.28436
1363,G6109,2010-02-09,40.382286,34.139038
1364,G6109,2010-02-13,37.64943,29.284227
1365,G6109,2010-02-16,40.258015,27.221098
1366,G6109,2010-02-20,36.039318,28.403393
1367,G6109,2010-02-23,32.689423,35.469505
1368,G6109,2010-02-27,44.94442,32.586037
1369,G6109,2010-03-02,40.03943,34.816277
1370,G6109,2010-03-06,58.639194,34.621525
1371,G6109,2010-03-09,34.441566,23.974144
1372,G6109,2010-03-13,25.439861,23.519045
1373,G6109,2010-03-16,34.560696,110.16596
1374,G6109,2010-03-20,103.90487,109.65389
1375,G6109,2010-03-23,62.99729,48.113796
1376,G6109,2010-03-27,62.068363,60.063854
1377,G6109,2010-03-30,85.95059,59.15881
1378,G6109,2010-04-03,60.543034,48.15033
1379,G6109,2010-04-06,69.53836,50.460545
1380,G6109,2010-04-10,111.269135,88.83508
1381,G6109,2010-04-13,59.72802,55.95835
1382,G6109,2010-04-17,77.51396,74.4466
1383,G6109,2010-04-20,143.30974,132.71927
1384,G6109,2010-04-24,105.444336,109.759186
1385,G6109,2010-04-27,164.05704,108.165115
1386,G6109,2010-05-01,150.10764,167.8646
1387,G6109,2010-05-04,198.27498,199.92976
1388,G6109,2010-05-08,213.20947,190.61018
1389,G6109,2010-05-11,256.13803,220.64252
1390,G6109,2010-05-15,226.16518,172.16916
1391,G6109,2010-05-18,243.09346,202.9706
1392,G6109,2010-05-22,254.7788,237.37485
1393,G6109,2010-05-25,258.25415,247.53464
1394,G6109,2010-05-29,293.8566,237.54257
1395,G6109,2010-06-01,255.96048,214.49925
1396,G6109,2010-06-05,301.7867,257.68277
1397,G6109,2010-06-08,274.27216,254.04848
1398,G6109,2010-06-12,282.24924,266.22253
1399,G6109,2010-06-15,325.40378,298.92734
1400,G6109,2010-06-19,301.35184,300.00058
1401,G6109,2010-06-22,287.3986,269.5329
1402,G6109,2010-06-26,308.95624,314.5271
1403,G6109,2010-06-29,317.66165,301.3187
1404,G6109,2010-07-03,313.9832,292.8967
1405,G6109,2010-07-06,321.74323,244.4623
1406,G6109,2010-07-10,288.40323,254.3978
1407,G6109,2010-07-13,317.49426,326.8494
1408,G6109,2010-07-17,262.41412,265.82028
1409,G6109,2010-07-20,269.39484,281.63678
1410,G6109,2010-07-24,272.97998,316.4618
1411,G6109,2010-07-27,313.77646,285.2159
1412,G6109,2010-07-31,247.39447,231.3697
1413,G6109,2010-08-03,239.93321,267.12137
1414,G6109,2010-08-07,308.45602,267.93008
1415,G6109,2010-08-10,307.90576,255.21687
1416,G6109,2010-08-14,328.2373,339.6584
1417,G6109,2010-08-17,331.21835,331.04333
1418,G6109,2010-08-21,321.28723,330.42868
1419,G6109,2010-08-24,326.2533,318.7129
1420,G6109,2010-08-28,301.868,316.9952
1421,G6109,2010-08-31,338.73596,324.09436
1422,G6109,2010-09-04,302.91248,257.2334
1423,G6109,2010-09-07,300.69083,302.14102
1424,G6109,2010-09-11,322.76315,290.15002
1425,G6109,2010-09-14,299.90536,322.38916
1426,G6109,2010-09-18,329.51703,281.21515
1427,G6109,2010-09-21,333.16534,301.6066
1428,G6109,2010-09-25,359.72754,283.1601
1429,G6109,2010-09-28,303.36865,266.35123
1430,G6109,2010-10-02,271.883,234.00198
1431,G6109,2010-10-05,250.51799,219.06696
1432,G6109,2010-10-09,204.84264,174.52586
1433,G6109,2010-10-12,177.63884,159.41147
1434,G6109,2010-10-16,174.77322,146.97655
1435,G6109,2010-10-19,153.59486,129.47614
1436,G6109,2010-10-23,128.50954,112.16307
1437,G6109,2010-10-26,115.18151,99.066055
1438,G6109,2010-10-30,96.9445,84.8464
1439,G6109,2010-11-02,85.240036,75.66151
1440,G6109,2010-11-06,72.15504,64.74541
1441,G6109,2010-11-09,64.21088,58.313187
1442,G6109,2010-11-13,61.467094,54.09055
1443,G6109,2010-11-16,50.227783,45.41252
1444,G6109,2010-11-20,43.531727,42.33179
1445,G6109,2010-11-23,54.862213,44.96461
1446,G6109,2010-11-27,49.63238,36.984146
1447,G6109,2010-11-30,37.117817,31.088821
1448,G6109,2010-12-04,30.534796,28.097591
1449,G6109,2010-12-07,31.463799,29.998943
1450,G6109,2010-12-11,35.811813,27.346506
1451,G6109,2010-12-14,28.700813,24.255152
1452,G6109,2010-12-18,23.447979,21.706757
1453,G6109,2010-12-21,21.833214,21.063484
1454,G6109,2010-12-25,21.760561,24.677856
1455,G6109,2010-12-28,41.271175,30.410707
1456,G6109,2011-01-02,32.001415,24.898577
1457,G6109,2011-01-05,25.165426,22.366861
1458,G6109,2011-01-09,22.953411,21.488634
1459,G6109,2011-01-12,21.088501,20.65725
1460,G6109,2011-01-16,23.555676,22.473417
1461,G6109,2011-01-19,22.703228,21.403936
1462,G6109,2011-01-23,19.925955,19.223726
1463,G6109,2011-01-26,19.169249,18.953709
1464,G6109,2011-01-30,19.791616,19.624666
1465,G6109,2011-02-02,24.235455,20.8491
1466,G6109,2011-02-06,20.133442,18.735918
1467,G6109,2011-02-09,18.74026,18.12539
1468,G6109,2011-02-13,22.334326,21.770773
1469,G6109,2011-02-16,18.671284,18.01849
1470,G6109,2011-02-20,18.327862,17.589031
1471,G6109,2011-02-23,18.780468,17.737898
1472,G6109,2011-02-27,17.147324,16.743383
1473,G6109,2011-03-02,16.727356,18.725632
1474,G6109,2011-03-06,21.5948,20.660345
1475,G6109,2011-03-09,20.845324,24.056377
1476,G6109,2011-03-13,38.808903,42.9718
1477,G6109,2011-03-16,46.125572,31.204664
1478,G6109,2011-03-20,44.000603,26.206669
1479,G6109,2011-03-23,30.398243,21.577202
1480,G6109,2011-03-27,20.760616,18.328323
1481,G6109,2011-03-30,24.721973,19.69779
1482,G6109,2011-04-03,22.462551,37.35401
1483,G6109,2011-04-06,53.606823,37.67451
1484,G6109,2011-04-10,31.900023,50.257595
1485,G6109,2011-04-13,26.879927,24.683405
1486,G6109,2011-04-17,76.86845,52.52638
1487,G6109,2011-04-20,41.65478,57.976826
1488,G6109,2011-04-24,92.708084,103.73441
1489,G6109,2011-04-27,97.21884,112.26673
1490,G6109,2011-05-01,111.88086,54.172626
1491,G6109,2011-05-04,117.417885,63.37076
1492,G6109,2011-05-08,92.40661,68.4465
1493,G6109,2011-05-11,103.37598,80.405075
1494,G6109,2011-05-15,88.30476,117.23169
1495,G6109,2011-05-18,148.54935,117.94752
1496,G6109,2011-05-22,121.00598,110.740265
1497,G6109,2011-05-25,129.19666,149.47559
1498,G6109,2011-05-29,167.93347,106.90977
1499,G6109,2011-06-01,139.71883,147.81636
1500,G6109,2011-06-05,164.25655,167.93253
1501,G6109,2011-06-08,205.02429,221.05927
1502,G6109,2011-06-12,242.46251,226.63171
1503,G6109,2011-06-15,235.32915,246.89153
1504,G6109,2011-06-19,219.21677,270.03607
1505,G6109,2011-06-22,292.65686,309.19122
1506,G6109,2011-06-26,282.7388,300.12918
1507,G6109,2011-06-29,275.58054,297.00977
1508,G6109,2011-07-03,268.62607,252.82018
1509,G6109,2011-07-06,251.85503,248.07509
1510,G6109,2011-07-10,237.85936,240.38019
1511,G6109,2011-07-13,252.29393,274.215
1512,G6109,2011-07-17,289.2729,279.53857
1513,G6109,2011-07-20,286.15317,279.784
1514,G6109,2011-07-24,264.24072,247.29823
1515,G6109,2011-07-27,263.7134,255.27724
1516,G6109,2011-07-31,269.29758,242.52794
1517,G6109,2011-08-03,253.23253,254.19029
1518,G6109,2011-08-07,301.56287,338.4719
1519,G6109,2011-08-10,333.81674,281.64346
1520,G6109,2011-08-14,344.20178,315.6236
1521,G6109,2011-08-17,342.76727,369.5803
1522,G6109,2011-08-21,317.5319,319.27292
1523,G6109,2011-08-24,350.97165,326.06772
1524,G6109,2011-08-28,312.53458,336.2979
1525,G6109,2011-08-31,316.81204,356.27673
1526,G6109,2011-09-04,346.04453,351.25198
1527,G6109,2011-09-07,332.21848,335.5083
1528,G6109,2011-09-11,329.17563,342.93784
1529,G6109,2011-09-14,440.87988,392.22488
1530,G6109,2011-09-18,337.142,349.91806
1531,G6109,2011-09-21,339.53345,347.1633
1532,G6109,2011-09-25,344.27795,270.00406
1533,G6109,2011-09-28,283.0034,254.96579
1534,G6109,2011-10-02,228.64539,202.90265
1535,G6109,2011-10-05,209.41089,194.805
1536,G6109,2011-10-09,178.60153,157.12
1537,G6109,2011-10-12,161.617,139.52034
1538,G6109,2011-10-16,139.51883,117.73033
1539,G6109,2011-10-19,118.6345,102.62491
1540,G6109,2011-10-23,98.22863,86.740715
1541,G6109,2011-10-26,86.75117,78.13861
1542,G6109,2011-10-30,80.00501,75.94626
1543,G6109,2011-11-02,124.435585,116.23214
1544,G6109,2011-11-06,102.95883,130.69063
1545,G6109,2011-11-09,108.987404,64.928474
1546,G6109,2011-11-13,68.41692,51.8885
1547,G6109,2011-11-16,50.939873,43.487217
1548,G6109,2011-11-20,47.443905,42.09192
1549,G6109,2011-11-23,48.860554,44.68767
1550,G6109,2011-11-27,43.111717,37.9471
1551,G6109,2011-11-30,48.36214,37.33009
1552,G6109,2011-12-04,35.963604,30.947708
1553,G6109,2011-12-07,32.89588,29.114275
1554,G6109,2011-12-11,29.60879,27.431227
1555,G6109,2011-12-14,28.735315,26.489573
1556,G6109,2011-12-18,27.430868,25.032713
1557,G6109,2011-12-21,25.925606,23.87597
1558,G6109,2011-12-25,24.88649,22.966778
1559,G6109,2011-12-28,23.74293,22.037262
1560,G6109,2012-01-02,21.882057,20.815872
1561,G6109,2012-01-05,21.089901,20.214132
1562,G6109,2012-01-09,21.464561,20.135307
1563,G6109,2012-01-12,20.396349,19.718775
1564,G6109,2012-01-16,20.726336,19.3722
1565,G6109,2012-01-19,19.54576,18.97346
1566,G6109,2012-01-23,18.8096,18.027878
1567,G6109,2012-01-26,18.186241,17.606468
1568,G6109,2012-01-30,17.526033,17.184961
1569,G6109,2012-02-02,17.193527,16.974678
1570,G6109,2012-02-06,16.87156,16.710632
1571,G6109,2012-02-09,16.705,16.55165
1572,G6109,2012-02-13,16.486813,16.341042
1573,G6109,2012-02-16,16.332924,16.208559
1574,G6109,2012-02-20,16.555937,16.33852
1575,G6109,2012-02-23,16.31428,16.144712
1576,G6109,2012-02-27,16.474243,16.31075
1577,G6109,2012-03-02,19.355236,21.227615
1578,G6109,2012-03-06,18.110088,16.635172
1579,G6109,2012-03-09,16.787,15.932168
1580,G6109,2012-03-13,15.878236,15.421041
1581,G6109,2012-03-16,15.435604,16.765429
1582,G6109,2012-03-20,18.31935,19.398537
1583,G6109,2012-03-23,33.101894,31.687292
1584,G6109,2012-03-27,28.195635,44.81687
1585,G6109,2012-03-30,48.273632,31.730614
1586,G6109,2012-04-03,42.863632,35.951824
1587,G6109,2012-04-06,40.769505,37.32491
1588,G6109,2012-04-10,41.481075,53.051117
1589,G6109,2012-04-13,26.889246,38.689007
1590,G6109,2012-04-17,58.040714,67.432144
1591,G6109,2012-04-20,64.46703,109.88268
1592,G6109,2012-04-24,119.75174,120.733986
1593,G6109,2012-04-27,114.41962,63.26414
1594,G6109,2012-05-01,78.35361,74.03911
1595,G6109,2012-05-04,93.03854,124.05981
1596,G6109,2012-05-08,119.403595,109.550606
1597,G6109,2012-05-11,79.75369,68.7655
1598,G6109,2012-05-15,112.21306,107.06386
1599,G6109,2012-05-18,83.14925,107.33638
1600,G6109,2012-05-22,75.01229,62.685898
1601,G6109,2012-05-25,84.93647,78.9843
1602,G6109,2012-05-29,74.69901,93.03277
1603,G6109,2012-06-01,110.159004,87.172714
1604,G6109,2012-06-05,113.33237,129.3128
1605,G6109,2012-06-08,137.02908,125.618774
1606,G6109,2012-06-12,122.287,141.55493
1607,G6109,2012-06-15,181.43158,156.50395
1608,G6109,2012-06-19,178.66304,232.70042
1609,G6109,2012-06-22,229.45335,212.70116
1610,G6109,2012-06-26,272.3762,277.91586
1611,G6109,2012-06-29,300.77014,298.78485
1612,G6109,2012-07-03,258.65366,284.8915
1613,G6109,2012-07-06,284.90656,310.37808
1614,G6109,2012-07-10,279.49377,312.06207
1615,G6109,2012-07-13,321.80103,333.9903
1616,G6109,2012-07-17,319.0772,283.95242
1617,G6109,2012-07-20,265.9577,264.42877
1618,G6109,2012-07-24,273.67618,268.25284
1619,G6109,2012-07-27,275.72675,298.74304
1620,G6109,2012-07-31,313.0433,337.06354
1621,G6109,2012-08-03,351.43268,343.1828
1622,G6109,2012-08-07,341.69437,347.68054
1623,G6109,2012-08-10,299.91165,341.3188
1624,G6109,2012-08-14,311.20218,280.27094
1625,G6109,2012-08-17,325.6639,292.24664
1626,G6109,2012-08-21,292.76007,298.35318
1627,G6109,2012-08-24,323.47058,306.38467
1628,G6109,2012-08-28,324.50058,342.39185
1629,G6109,2012-08-31,381.17117,355.93042
1630,G6109,2012-09-04,356.06744,328.7278
1631,G6109,2012-09-07,376.13153,358.07382
1632,G6109,2012-09-11,379.6532,352.4805
1633,G6109,2012-09-14,368.15366,363.63754
1634,G6109,2012-09-18,310.57736,306.29916
1635,G6109,2012-09-21,309.7174,286.3624
1636,G6109,2012-09-25,348.1097,347.8178
1637,G6109,2012-09-28,321.0196,268.0469
1638,G6109,2012-10-02,273.44385,232.36934
1639,G6109,2012-10-05,239.06433,219.40659
1640,G6109,2012-10-09,214.1462,186.91249
1641,G6109,2012-10-12,189.2029,162.80823
1642,G6109,2012-10-16,156.6842,135.70192
1643,G6109,2012-10-19,136.87119,119.43709
1644,G6109,2012-10-23,112.48031,105.98956
1645,G6109,2012-10-26,111.85992,103.34458
1646,G6109,2012-10-30,99.79084,79.024796
1647,G6109,2012-11-02,79.46725,70.73995
1648,G6109,2012-11-06,76.23123,61.978317
1649,G6109,2012-11-09,66.92182,58.919666
1650,G6109,2012-11-13,52.07392,46.92475
1651,G6109,2012-11-16,53.08146,44.26999
1652,G6109,2012-11-20,40.544136,37.279232
1653,G6109,2012-11-23,36.040382,36.31743
1654,G6109,2012-11-27,38.865,36.18842
1655,G6109,2012-11-30,36.905624,32.128563
1656,G6109,2012-12-04,40.66573,33.253735
1657,G6109,2012-12-07,30.959488,26.531246
1658,G6109,2012-12-11,25.949968,24.324013
1659,G6109,2012-12-14,23.223423,23.498915
1660,G6109,2012-12-18,25.398512,23.482143
1661,G6109,2012-12-21,25.347672,24.12312
1662,G6109,2012-12-25,22.331524,21.328415
1663,G6109,2012-12-28,21.275433,20.462116
1664,G6109,2013-01-02,19.846735,19.5382
1665,G6109,2013-01-05,19.635382,24.946308
1666,G6109,2013-01-09,35.266163,25.631933
1667,G6109,2013-01-12,28.460634,21.892973
1668,G6109,2013-01-16,20.574463,18.833055
1669,G6109,2013-01-19,20.900122,19.365093
1670,G6109,2013-01-23,18.781975,18.148834
1671,G6109,2013-01-26,17.428507,17.103174
1672,G6109,2013-01-30,19.670366,19.136456
1673,G6109,2013-02-02,19.020609,18.359644
1674,G6109,2013-02-06,19.319155,17.989645
1675,G6109,2013-02-09,19.610176,17.733742
1676,G6109,2013-02-13,17.391674,16.603601
1677,G6109,2013-02-16,17.489769,16.71614
1678,G6109,2013-02-20,17.661892,16.73613
1679,G6109,2013-02-23,16.216497,15.723319
1680,G6109,2013-02-27,15.515654,15.513783
1681,G6109,2013-03-02,17.011913,16.687973
1682,G6109,2013-03-06,24.258251,22.51089
1683,G6109,2013-03-09,68.75088,65.50426
1684,G6109,2013-03-13,72.36593,63.0614
1685,G6109,2013-03-16,70.90703,86.043274
1686,G6109,2013-03-20,42.379707,33.149475
1687,G6109,2013-03-23,39.494225,28.85091
1688,G6109,2013-03-27,37.0692,28.686768
1689,G6109,2013-03-30,22.547935,20.194674
1690,G6109,2013-04-03,25.214502,25.123398
1691,G6109,2013-04-06,37.28121,29.78097
1692,G6109,2013-04-10,26.001774,41.208904
1693,G6109,2013-04-13,35.825665,45.651188
1694,G6109,2013-04-17,55.681828,66.76708
1695,G6109,2013-04-20,82.56588,83.19003
1696,G6109,2013-04-24,64.62498,94.046776
1697,G6109,2013-04-27,130.6699,102.3952
1698,G6109,2013-05-01,112.94364,130.04243
1699,G6109,2013-05-04,160.74538,121.2957
1700,G6109,2013-05-08,126.39447,78.305534
1701,G6109,2013-05-11,110.78693,72.41466
1702,G6109,2013-05-15,105.294495,127.80045
1703,G6109,2013-05-18,149.10225,162.35669
1704,G6109,2013-05-22,145.05014,159.9652
1705,G6109,2013-05-25,161.40701,150.62567
1706,G6109,2013-05-29,169.44418,178.90077
1707,G6109,2013-06-01,186.24878,193.58366
1708,G6109,2013-06-05,182.79468,234.70782
1709,G6109,2013-06-08,186.41089,239.09357
1710,G6109,2013-06-12,270.3139,248.54617
1711,G6109,2013-06-15,286.80362,275.25
1712,G6109,2013-06-19,254.88535,299.3904
1713,G6109,2013-06-22,258.90097,264.50818
1714,G6109,2013-06-26,306.02194,320.74576
1715,G6109,2013-06-29,300.45773,305.97934
1716,G6109,2013-07-03,292.2457,264.6482
1717,G6109,2013-07-06,311.87238,253.40901
1718,G6109,2013-07-10,293.02765,284.1826
1719,G6109,2013-07-13,334.09723,281.05762
1720,G6109,2013-07-17,288.63455,274.54126
1721,G6109,2013-07-20,312.85626,298.85083
1722,G6109,2013-07-24,307.65494,316.5076
1723,G6109,2013-07-27,380.62555,362.37122
1724,G6109,2013-07-31,337.96738,312.50616
1725,G6109,2013-08-03,333.5188,333.93777
1726,G6109,2013-08-07,314.2863,309.34515
1727,G6109,2013-08-10,326.85934,311.0677
1728,G6109,2013-08-14,299.9823,335.12253
1729,G6109,2013-08-17,321.9978,306.6424
1730,G6109,2013-08-21,316.93796,306.0703
1731,G6109,2013-08-24,268.17838,284.49805
1732,G6109,2013-08-28,303.45187,272.6772
1733,G6109,2013-08-31,316.90106,316.75192
1734,G6109,2013-09-04,309.05252,288.3561
1735,G6109,2013-09-07,296.54434,263.12378
1736,G6109,2013-09-11,275.9474,277.26474
1737,G6109,2013-09-14,298.92703,278.99683
1738,G6109,2013-09-18,288.67676,266.1971
1739,G6109,2013-09-21,279.1199,245.83208
1740,G6109,2013-09-25,314.07748,290.49628
1741,G6109,2013-09-28,273.2622,256.48618
1742,G6109,2013-10-02,295.7051,306.7801
1743,G6109,2013-10-05,304.4392,287.46835
1744,G6109,2013-10-09,289.9102,265.60184
1745,G6109,2013-10-12,261.11795,224.5992
1746,G6109,2013-10-16,203.6488,187.96535
1747,G6109,2013-10-19,185.20161,190.42184
1748,G6109,2013-10-23,179.82367,151.18475
1749,G6109,2013-10-26,151.3014,134.8113
1750,G6109,2013-10-30,128.26746,118.07694
1751,G6109,2013-11-02,131.23697,114.272995
1752,G6109,2013-11-06,110.18068,98.46656
1753,G6109,2013-11-09,97.26878,111.02933
1754,G6109,2013-11-13,134.09845,89.14807
1755,G6109,2013-11-16,94.2417,71.27882
1756,G6109,2013-11-20,73.43003,61.396427
1757,G6109,2013-11-23,64.70052,54.679634
1758,G6109,2013-11-27,50.601555,46.04904
1759,G6109,2013-11-30,44.080013,41.297676
1760,G6109,2013-12-04,38.18736,36.216316
1761,G6109,2013-12-07,34.682888,33.622494
1762,G6109,2013-12-11,34.062725,32.963184
1763,G6109,2013-12-14,30.807446,29.410198
1764,G6109,2013-12-18,27.155867,25.934893
1765,G6109,2013-12-21,24.647358,23.866966
1766,G6109,2013-12-25,22.750307,22.245611
1767,G6109,2013-12-28,23.476677,23.214125
1768,G6109,2014-01-02,29.826962,23.931698
1769,G6109,2014-01-05,22.355078,21.320564
1770,G6109,2014-01-09,21.29546,20.47525
1771,G6109,2014-01-12,20.84496,20.031307
1772,G6109,2014-01-16,20.6171,20.675323
1773,G6109,2014-01-19,21.506428,19.622442
1774,G6109,2014-01-23,19.073313,18.735914
1775,G6109,2014-01-26,19.286098,18.664698
1776,G6109,2014-01-30,18.287342,17.989056
1777,G6109,2014-02-02,18.070648,17.917997
1778,G6109,2014-02-06,28.010565,24.590242
1779,G6109,2014-02-09,32.039425,23.91834
1780,G6109,2014-02-13,19.107306,19.791012
1781,G6109,2014-02-16,24.186043,23.614676
1782,G6109,2014-02-20,21.517452,20.475883
1783,G6109,2014-02-23,37.48663,25.207186
1784,G6109,2014-02-27,23.595226,20.252089
1785,G6109,2014-03-02,20.144775,19.126017
1786,G6109,2014-03-06,18.938993,19.510517
1787,G6109,2014-03-09,20.383078,53.30332
1788,G6109,2014-03-13,71.480606,37.959984
1789,G6109,2014-03-16,33.341866,23.640068
