,station,time,dis,dis7
1176,G4980,2008-04-24,264.26044,227.9101
1177,G4980,2008-04-27,229.1574,212.57715
1178,G4980,2008-05-01,216.1769,243.65327
1179,G4980,2008-05-04,263.01825,382.6391
1180,G4980,2008-05-08,1004.7631,733.6911
1181,G4980,2008-05-11,774.86346,527.3372
1182,G4980,2008-05-15,511.08182,396.33704
1183,G4980,2008-05-18,395.82617,334.21884
1184,G4980,2008-05-22,407.0401,377.48254
1185,G4980,2008-05-25,387.62698,300.2798
1186,G4980,2008-05-29,309.36194,295.37756
1187,G4980,2008-06-01,465.52814,659.95447
1188,G4980,2008-06-05,1003.99603,816.7201
1189,G4980,2008-06-08,1040.6245,802.9467
1190,G4980,2008-06-12,838.3944,728.7595
1191,G4980,2008-06-15,1294.355,1146.6771
1192,G4980,2008-06-19,2195.3574,1456.649
1193,G4980,2008-06-22,1623.4855,1099.3872
1194,G4980,2008-06-26,942.94904,844.71875
1195,G4980,2008-06-29,824.03406,968.0379
1196,G4980,2008-07-03,1230.4758,1501.8331
1197,G4980,2008-07-06,1535.5892,1730.3418
1198,G4980,2008-07-10,2131.4553,2102.7651
1199,G4980,2008-07-13,2126.0088,1841.4789
1200,G4980,2008-07-17,1953.4443,2109.874
1201,G4980,2008-07-20,2486.525,2567.4048
1202,G4980,2008-07-24,3276.9683,2993.1714
1203,G4980,2008-07-27,3850.5935,2997.4875
1204,G4980,2008-07-31,3281.1863,2998.901
1205,G4980,2008-08-03,3344.4272,3413.7256
1206,G4980,2008-08-07,4212.795,3804.9666
1207,G4980,2008-08-10,4396.8975,4023.7737
1208,G4980,2008-08-14,4426.637,3485.1355
1209,G4980,2008-08-17,4445.9478,3543.492
1210,G4980,2008-08-21,3732.0105,3635.1401
1211,G4980,2008-08-24,3872.2148,3300.0923
1212,G4980,2008-08-28,3488.968,3135.932
1213,G4980,2008-08-31,3459.6382,3391.142
1214,G4980,2008-09-04,4423.2534,3967.0994
1215,G4980,2008-09-07,4515.128,3816.8416
1216,G4980,2008-09-11,3748.6423,3190.1555
1217,G4980,2008-09-14,3200.967,2879.1707
1218,G4980,2008-09-18,2824.4045,2655.6487
1219,G4980,2008-09-21,2558.1877,2558.123
1220,G4980,2008-09-25,2472.7034,2266.814
1221,G4980,2008-09-28,2401.6133,2173.2869
1222,G4980,2008-10-02,2121.2756,1965.2225
1223,G4980,2008-10-05,1981.0598,1832.2438
1224,G4980,2008-10-09,1783.8766,1673.7792
1225,G4980,2008-10-12,1682.6536,1563.7346
1226,G4980,2008-10-16,1540.929,1433.1998
1227,G4980,2008-10-19,1433.4196,1348.2354
1228,G4980,2008-10-23,1321.3579,1245.6682
1229,G4980,2008-10-26,1284.8229,1233.0414
1230,G4980,2008-10-30,1329.9756,1263.4462
1231,G4980,2008-11-02,1481.6118,1463.573
1232,G4980,2008-11-06,1725.7557,1360.2217
1233,G4980,2008-11-09,1439.2357,1126.6011
1234,G4980,2008-11-13,1055.4014,896.6951
1235,G4980,2008-11-16,901.78564,804.53064
1236,G4980,2008-11-20,783.2047,718.1944
1237,G4980,2008-11-23,719.8652,667.26776
1238,G4980,2008-11-27,653.3746,611.8294
1239,G4980,2008-11-30,613.2719,578.3161
1240,G4980,2008-12-04,569.62,541.4237
1241,G4980,2008-12-07,543.7735,517.38556
1242,G4980,2008-12-11,521.4064,501.6875
1243,G4980,2008-12-14,502.34744,474.67072
1244,G4980,2008-12-18,466.24573,443.04172
1245,G4980,2008-12-21,443.3912,424.67197
1246,G4980,2008-12-25,419.81244,404.9326
1247,G4980,2008-12-28,405.51117,391.6897
1248,G4980,2009-01-02,384.61432,371.95978
1249,G4980,2009-01-05,372.12766,359.0154
1250,G4980,2009-01-09,355.12082,343.19028
1251,G4980,2009-01-12,343.21725,332.96954
1252,G4980,2009-01-16,330.37646,322.94302
1253,G4980,2009-01-19,323.931,317.9351
1254,G4980,2009-01-23,331.20615,373.53824
1255,G4980,2009-01-26,473.89804,484.28604
1256,G4980,2009-01-30,476.07074,400.58804
1257,G4980,2009-02-02,416.71466,372.1932
1258,G4980,2009-02-06,363.36472,337.8116
1259,G4980,2009-02-09,345.0298,338.5607
1260,G4980,2009-02-13,338.42633,324.7908
1261,G4980,2009-02-16,355.5995,342.7424
1262,G4980,2009-02-20,367.63644,323.9272
1263,G4980,2009-02-23,324.36148,287.81433
1264,G4980,2009-02-27,280.19092,263.8183
1265,G4980,2009-03-02,288.61703,306.3787
1266,G4980,2009-03-06,321.70792,311.65875
1267,G4980,2009-03-09,339.30795,305.08298
1268,G4980,2009-03-13,294.48923,265.98193
1269,G4980,2009-03-16,267.9642,253.44865
1270,G4980,2009-03-20,294.3578,303.08084
1271,G4980,2009-03-23,302.9843,282.99066
1272,G4980,2009-03-27,275.05078,262.83896
1273,G4980,2009-03-30,309.65424,391.06635
1274,G4980,2009-04-03,778.3589,501.13724
1275,G4980,2009-04-06,760.812,536.3933
1276,G4980,2009-04-10,498.68704,387.64444
1277,G4980,2009-04-13,441.43637,356.03375
1278,G4980,2009-04-17,345.28625,272.62253
1279,G4980,2009-04-20,284.42474,237.08472
1280,G4980,2009-04-24,226.78261,199.75249
1281,G4980,2009-04-27,200.64316,182.92581
1282,G4980,2009-05-01,178.3037,167.23195
1283,G4980,2009-05-04,167.65004,159.61253
1284,G4980,2009-05-08,157.22565,151.10445
1285,G4980,2009-05-11,151.7171,149.89919
1286,G4980,2009-05-15,161.08542,186.91028
1287,G4980,2009-05-18,392.58636,377.60333
1288,G4980,2009-05-22,382.51062,286.28
1289,G4980,2009-05-25,301.3483,232.73396
1290,G4980,2009-05-29,230.58455,185.37683
1291,G4980,2009-06-01,186.37444,158.70422
1292,G4980,2009-06-05,169.84789,166.18275
1293,G4980,2009-06-08,170.7022,158.36461
1294,G4980,2009-06-12,171.35098,168.88536
1295,G4980,2009-06-15,160.87425,159.49644
1296,G4980,2009-06-19,209.4156,211.40501
1297,G4980,2009-06-22,249.74667,224.47308
1298,G4980,2009-06-26,258.8489,306.63733
1299,G4980,2009-06-29,407.7852,486.02136
1300,G4980,2009-07-03,787.75555,915.3234
1301,G4980,2009-07-06,1904.0963,1866.0262
1302,G4980,2009-07-10,1933.7284,2081.8684
1303,G4980,2009-07-13,2663.9553,2094.3818
1304,G4980,2009-07-17,2146.2637,1848.249
1305,G4980,2009-07-20,2251.648,2132.059
1306,G4980,2009-07-24,3332.2668,2473.5452
1307,G4980,2009-07-27,3957.7988,2577.166
1308,G4980,2009-07-31,3535.0325,2713.3699
1309,G4980,2009-08-03,2641.4475,2481.1753
1310,G4980,2009-08-07,3661.5933,3242.7092
1311,G4980,2009-08-10,3812.5076,2927.2837
1312,G4980,2009-08-14,3082.6594,3163.2866
1313,G4980,2009-08-17,3391.9714,3502.4065
1314,G4980,2009-08-21,4107.7163,3643.8274
1315,G4980,2009-08-24,4297.3027,3533.2466
1316,G4980,2009-08-28,4159.089,3468.0066
1317,G4980,2009-08-31,4866.0415,3759.9707
1318,G4980,2009-09-04,4118.4463,3452.2964
1319,G4980,2009-09-07,3690.8362,2979.9
1320,G4980,2009-09-11,3223.436,2527.114
1321,G4980,2009-09-14,2461.0774,2386.3174
1322,G4980,2009-09-18,2196.9504,2045.9583
1323,G4980,2009-09-21,2012.4001,1931.1329
1324,G4980,2009-09-25,1923.9177,1946.7993
1325,G4980,2009-09-28,1832.0693,1754.304
1326,G4980,2009-10-02,1689.0093,1540.5669
1327,G4980,2009-10-05,1560.8788,1536.6587
1328,G4980,2009-10-09,1757.284,1779.6208
1329,G4980,2009-10-12,3223.7285,1902.5084
1330,G4980,2009-10-16,1733.6638,1390.0729
1331,G4980,2009-10-19,1405.2866,1248.4209
1332,G4980,2009-10-23,1253.5701,1115.3593
1333,G4980,2009-10-26,1123.2805,1022.89734
1334,G4980,2009-10-30,995.72437,917.09265
1335,G4980,2009-11-02,918.50916,850.6415
1336,G4980,2009-11-06,830.8527,771.07416
1337,G4980,2009-11-09,771.9617,716.7707
1338,G4980,2009-11-13,700.29266,651.68054
1339,G4980,2009-11-16,652.6185,609.8578
1340,G4980,2009-11-20,603.141,567.3525
1341,G4980,2009-11-23,568.7323,535.2721
1342,G4980,2009-11-27,534.7521,506.01663
1343,G4980,2009-11-30,514.6978,491.339
1344,G4980,2009-12-04,543.0919,499.3564
1345,G4980,2009-12-07,501.62042,455.99152
1346,G4980,2009-12-11,507.1123,554.8651
1347,G4980,2009-12-14,596.4833,537.1614
1348,G4980,2009-12-18,514.02435,444.50665
1349,G4980,2009-12-21,462.72437,426.7283
1350,G4980,2009-12-25,457.9838,465.9948
1351,G4980,2009-12-28,517.40784,489.2492
1352,G4980,2010-01-02,479.02072,425.97684
1353,G4980,2010-01-05,443.89166,397.12186
1354,G4980,2010-01-09,380.60132,340.3457
1355,G4980,2010-01-12,343.08408,315.8451
1356,G4980,2010-01-16,322.0187,317.87817
1357,G4980,2010-01-19,342.73975,351.4518
1358,G4980,2010-01-23,422.97223,404.1302
1359,G4980,2010-01-26,405.0406,345.90128
1360,G4980,2010-01-30,328.2812,287.86694
1361,G4980,2010-02-02,289.6542,266.846
1362,G4980,2010-02-06,262.0031,256.75833
1363,G4980,2010-02-09,273.14606,315.3139
1364,G4980,2010-02-13,580.3132,519.4614
1365,G4980,2010-02-16,567.7321,456.83417
1366,G4980,2010-02-20,688.376,515.0752
1367,G4980,2010-02-23,526.29816,391.73428
1368,G4980,2010-02-27,466.55148,420.8703
1369,G4980,2010-03-02,527.0188,444.33258
1370,G4980,2010-03-06,694.83954,516.28784
1371,G4980,2010-03-09,575.9498,450.46637
1372,G4980,2010-03-13,417.26913,329.21722
1373,G4980,2010-03-16,330.80362,287.90256
1374,G4980,2010-03-20,399.10684,400.3089
1375,G4980,2010-03-23,453.05484,425.28302
1376,G4980,2010-03-27,438.10632,470.76868
1377,G4980,2010-03-30,619.2568,639.2917
1378,G4980,2010-04-03,678.15594,555.9166
1379,G4980,2010-04-06,626.009,526.25397
1380,G4980,2010-04-10,589.53723,454.02026
1381,G4980,2010-04-13,641.23615,635.4567
1382,G4980,2010-04-17,1142.4755,751.9281
1383,G4980,2010-04-20,844.8464,608.075
1384,G4980,2010-04-24,1348.0675,769.88074
1385,G4980,2010-04-27,1127.5183,670.9053
1386,G4980,2010-05-01,711.0205,590.06274
1387,G4980,2010-05-04,591.2926,587.93744
1388,G4980,2010-05-08,1515.973,1333.415
1389,G4980,2010-05-11,1594.202,1138.419
1390,G4980,2010-05-15,1191.8743,801.5234
1391,G4980,2010-05-18,973.3405,674.3669
1392,G4980,2010-05-22,582.45575,435.9875
1393,G4980,2010-05-25,520.3816,433.74756
1394,G4980,2010-05-29,538.5223,444.9227
1395,G4980,2010-06-01,521.3653,422.2847
1396,G4980,2010-06-05,436.6951,419.337
1397,G4980,2010-06-08,439.449,381.94852
1398,G4980,2010-06-12,484.11935,421.1234
1399,G4980,2010-06-15,507.91162,489.48724
1400,G4980,2010-06-19,654.2047,673.2197
1401,G4980,2010-06-22,943.94226,885.52545
1402,G4980,2010-06-26,1189.8113,1139.3389
1403,G4980,2010-06-29,1257.2045,1063.4462
1404,G4980,2010-07-03,1462.1407,1327.8197
1405,G4980,2010-07-06,1974.9915,1812.2207
1406,G4980,2010-07-10,2059.5308,1657.1283
1407,G4980,2010-07-13,2170.713,2179.598
1408,G4980,2010-07-17,2498.1743,2116.0205
1409,G4980,2010-07-20,3077.4285,2652.1553
1410,G4980,2010-07-24,3652.774,2848.8027
1411,G4980,2010-07-27,3085.5847,2580.0767
1412,G4980,2010-07-31,3001.1167,2768.8127
1413,G4980,2010-08-03,4613.941,3244.2988
1414,G4980,2010-08-07,3632.1528,3187.3376
1415,G4980,2010-08-10,5040.735,3924.678
1416,G4980,2010-08-14,4597.8076,3799.3027
1417,G4980,2010-08-17,4107.0464,3921.525
1418,G4980,2010-08-21,4679.4375,3776.1416
1419,G4980,2010-08-24,4891.2466,4073.6667
1420,G4980,2010-08-28,5603.1006,4565.282
1421,G4980,2010-08-31,4700.2266,3916.9224
1422,G4980,2010-09-04,4442.382,3807.8782
1423,G4980,2010-09-07,4370.1924,3628.877
1424,G4980,2010-09-11,4986.321,4311.4385
1425,G4980,2010-09-14,4149.2295,3771.4019
1426,G4980,2010-09-18,4303.9854,3286.384
1427,G4980,2010-09-21,4109.1284,3098.2957
1428,G4980,2010-09-25,3068.0112,2864.2651
1429,G4980,2010-09-28,2837.7585,2664.7239
1430,G4980,2010-10-02,2578.3735,2415.56
1431,G4980,2010-10-05,2465.387,2287.351
1432,G4980,2010-10-09,2340.0942,2120.3213
1433,G4980,2010-10-12,2122.5117,1967.7654
1434,G4980,2010-10-16,1927.0895,1811.2168
1435,G4980,2010-10-19,1815.0375,1693.7152
1436,G4980,2010-10-23,1656.0946,1543.6766
1437,G4980,2010-10-26,1549.3641,1438.0327
1438,G4980,2010-10-30,1403.8062,1303.3407
1439,G4980,2010-11-02,1304.1272,1211.2401
1440,G4980,2010-11-06,1181.8857,1097.538
1441,G4980,2010-11-09,1098.5076,1021.5505
1442,G4980,2010-11-13,1001.8061,934.81146
1443,G4980,2010-11-16,958.0693,886.7383
1444,G4980,2010-11-20,864.9994,799.4141
1445,G4980,2010-11-23,803.96985,750.1874
1446,G4980,2010-11-27,865.51306,780.33435
1447,G4980,2010-11-30,781.4794,691.8582
1448,G4980,2010-12-04,671.294,615.8509
1449,G4980,2010-12-07,618.79926,588.6285
1450,G4980,2010-12-11,691.72253,674.5287
1451,G4980,2010-12-14,741.80664,652.8499
1452,G4980,2010-12-18,627.65063,547.5085
1453,G4980,2010-12-21,547.67255,496.5458
1454,G4980,2010-12-25,487.4348,464.3266
1455,G4980,2010-12-28,486.68982,488.43033
1456,G4980,2011-01-02,563.0274,543.43616
1457,G4980,2011-01-05,590.60754,532.18994
1458,G4980,2011-01-09,516.9331,452.0966
1459,G4980,2011-01-12,456.4892,423.5535
1460,G4980,2011-01-16,444.48227,441.14365
1461,G4980,2011-01-19,449.90826,425.80316
1462,G4980,2011-01-23,445.36575,434.88046
1463,G4980,2011-01-26,446.00137,417.53687
1464,G4980,2011-01-30,406.89215,375.26517
1465,G4980,2011-02-02,382.88727,379.2274
1466,G4980,2011-02-06,384.56302,360.21057
1467,G4980,2011-02-09,360.22504,331.71326
1468,G4980,2011-02-13,324.41238,307.13687
1469,G4980,2011-02-16,307.84167,299.39105
1470,G4980,2011-02-20,299.43307,293.0144
1471,G4980,2011-02-23,293.05286,282.17365
1472,G4980,2011-02-27,278.81012,269.18906
1473,G4980,2011-03-02,269.24854,261.42242
1474,G4980,2011-03-06,263.5859,275.20868
1475,G4980,2011-03-09,285.6911,345.29303
1476,G4980,2011-03-13,517.789,819.61676
1477,G4980,2011-03-16,993.8525,943.4402
1478,G4980,2011-03-20,1027.3783,685.3446
1479,G4980,2011-03-23,721.53546,494.07272
1480,G4980,2011-03-27,441.72375,334.82904
1481,G4980,2011-03-30,340.00912,289.74127
1482,G4980,2011-04-03,278.64407,254.86046
1483,G4980,2011-04-06,265.37256,279.298
1484,G4980,2011-04-10,361.96582,381.98465
1485,G4980,2011-04-13,384.9314,340.15265
1486,G4980,2011-04-17,326.59848,283.88626
1487,G4980,2011-04-20,303.02405,307.16187
1488,G4980,2011-04-24,394.12524,436.21176
1489,G4980,2011-04-27,925.35754,701.3162
1490,G4980,2011-05-01,971.12866,592.965
1491,G4980,2011-05-04,1074.8203,709.97064
1492,G4980,2011-05-08,770.2065,505.14215
1493,G4980,2011-05-11,564.61566,413.85583
1494,G4980,2011-05-15,397.33942,334.3754
1495,G4980,2011-05-18,336.0042,337.93008
1496,G4980,2011-05-22,493.51007,621.3355
1497,G4980,2011-05-25,1298.414,1116.8162
1498,G4980,2011-05-29,1479.4348,950.351
1499,G4980,2011-06-01,1144.8555,698.5329
1500,G4980,2011-06-05,717.05585,575.759
1501,G4980,2011-06-08,607.2417,513.36346
1502,G4980,2011-06-12,723.4419,827.6077
1503,G4980,2011-06-15,1144.1428,914.02856
1504,G4980,2011-06-19,832.6401,657.0911
1505,G4980,2011-06-22,716.51044,676.3502
1506,G4980,2011-06-26,943.2067,983.6463
1507,G4980,2011-06-29,1168.7986,1222.428
1508,G4980,2011-07-03,1627.3124,1292.1011
1509,G4980,2011-07-06,1524.9275,1438.7891
1510,G4980,2011-07-10,1658.4082,1845.8545
1511,G4980,2011-07-13,2367.652,2271.319
1512,G4980,2011-07-17,3091.6824,2236.9927
1513,G4980,2011-07-20,2969.711,2412.0886
1514,G4980,2011-07-24,3412.218,2360.7427
1515,G4980,2011-07-27,2484.353,2538.1096
1516,G4980,2011-07-31,3254.9106,3135.481
1517,G4980,2011-08-03,4719.3765,3515.3193
1518,G4980,2011-08-07,4167.0044,3465.151
1519,G4980,2011-08-10,4249.7495,3148.376
1520,G4980,2011-08-14,4211.097,3542.1394
1521,G4980,2011-08-17,3869.2188,3288.3518
1522,G4980,2011-08-21,4289.1567,3645.0117
1523,G4980,2011-08-24,3396.584,3538.1821
1524,G4980,2011-08-28,4483.768,3784.2603
1525,G4980,2011-08-31,3901.4924,3561.2847
1526,G4980,2011-09-04,4404.978,3840.676
1527,G4980,2011-09-07,4452.3784,3783.6855
1528,G4980,2011-09-11,3982.353,3608.1138
1529,G4980,2011-09-14,4173.6465,3514.9482
1530,G4980,2011-09-18,3517.0952,3051.9666
1531,G4980,2011-09-21,3186.5823,3226.1465
1532,G4980,2011-09-25,3713.572,2978.124
1533,G4980,2011-09-28,3190.4753,2540.6345
1534,G4980,2011-10-02,2404.0066,2253.1938
1535,G4980,2011-10-05,2245.3345,2140.2847
1536,G4980,2011-10-09,2077.307,1953.1134
1537,G4980,2011-10-12,1947.9121,1832.2941
1538,G4980,2011-10-16,1786.6472,1675.0543
1539,G4980,2011-10-19,1673.3909,1566.4082
1540,G4980,2011-10-23,1529.457,1430.1555
1541,G4980,2011-10-26,1428.8926,1337.08
1542,G4980,2011-10-30,1303.9475,1224.4392
1543,G4980,2011-11-02,1249.6752,1240.3984
1544,G4980,2011-11-06,1665.07,1326.1632
1545,G4980,2011-11-09,1374.6589,1098.0099
1546,G4980,2011-11-13,1109.7434,958.26245
1547,G4980,2011-11-16,958.85724,864.1294
1548,G4980,2011-11-20,840.1194,775.86865
1549,G4980,2011-11-23,777.19775,722.3323
1550,G4980,2011-11-27,713.20593,671.50726
1551,G4980,2011-11-30,686.57465,656.2721
1552,G4980,2011-12-04,646.35736,601.96796
1553,G4980,2011-12-07,602.16345,561.57715
1554,G4980,2011-12-11,549.79407,518.1016
1555,G4980,2011-12-14,518.3605,491.89252
1556,G4980,2011-12-18,486.61572,466.79205
1557,G4980,2011-12-21,467.2103,448.79266
1558,G4980,2011-12-25,443.10336,427.00235
1559,G4980,2011-12-28,427.01642,412.57535
1560,G4980,2012-01-02,403.7163,391.59915
1561,G4980,2012-01-05,391.61942,380.5093
1562,G4980,2012-01-09,377.07196,367.37354
1563,G4980,2012-01-12,368.70605,361.0252
1564,G4980,2012-01-16,359.38895,351.9481
1565,G4980,2012-01-19,367.05743,365.4348
1566,G4980,2012-01-23,363.69745,348.81354
1567,G4980,2012-01-26,349.32248,334.7288
1568,G4980,2012-01-30,330.74985,319.3883
1569,G4980,2012-02-02,319.46066,309.48846
1570,G4980,2012-02-06,306.3964,297.39407
1571,G4980,2012-02-09,297.40875,288.9206
1572,G4980,2012-02-13,286.2415,278.63715
1573,G4980,2012-02-16,278.65012,271.43
1574,G4980,2012-02-20,269.14246,262.64185
1575,G4980,2012-02-23,262.66672,256.7206
1576,G4980,2012-02-27,254.72838,249.0445
1577,G4980,2012-03-02,247.54773,242.94254
1578,G4980,2012-03-06,243.37265,244.16948
1579,G4980,2012-03-09,244.11447,241.25598
1580,G4980,2012-03-13,239.06099,230.7446
1581,G4980,2012-03-16,230.79382,225.6765
1582,G4980,2012-03-20,225.60037,254.52267
1583,G4980,2012-03-23,271.57,409.52515
1584,G4980,2012-03-27,730.5358,595.86115
1585,G4980,2012-03-30,734.6538,660.06494
1586,G4980,2012-04-03,1008.7683,692.5941
1587,G4980,2012-04-06,875.3631,655.4507
1588,G4980,2012-04-10,660.0263,493.51166
1589,G4980,2012-04-13,571.3582,445.91183
1590,G4980,2012-04-17,830.58307,531.696
1591,G4980,2012-04-20,612.85455,437.01456
1592,G4980,2012-04-24,495.17944,425.09662
1593,G4980,2012-04-27,1132.123,701.3947
1594,G4980,2012-05-01,769.8626,527.0785
1595,G4980,2012-05-04,531.4152,379.9151
1596,G4980,2012-05-08,827.06525,705.0411
1597,G4980,2012-05-11,852.15906,572.90826
1598,G4980,2012-05-15,592.03326,407.71432
1599,G4980,2012-05-18,411.08212,306.5256
1600,G4980,2012-05-22,284.37277,234.35605
1601,G4980,2012-05-25,234.701,201.88011
1602,G4980,2012-05-29,194.65565,177.5743
1603,G4980,2012-06-01,177.55911,169.09462
1604,G4980,2012-06-05,188.84688,214.10083
1605,G4980,2012-06-08,253.35576,255.00809
1606,G4980,2012-06-12,299.08228,252.92448
1607,G4980,2012-06-15,272.08936,250.58078
1608,G4980,2012-06-19,515.73364,545.1099
1609,G4980,2012-06-22,710.06323,756.34534
1610,G4980,2012-06-26,1201.4689,1258.6127
1611,G4980,2012-06-29,1827.0535,1675.727
1612,G4980,2012-07-03,2773.7263,2140.955
1613,G4980,2012-07-06,2367.1272,1995.7327
1614,G4980,2012-07-10,2357.6907,2066.6748
1615,G4980,2012-07-13,2185.4736,2216.674
1616,G4980,2012-07-17,2927.5632,2586.288
1617,G4980,2012-07-20,3343.0469,2971.016
1618,G4980,2012-07-24,3621.7217,3239.564
1619,G4980,2012-07-27,3910.2854,3403.4507
1620,G4980,2012-07-31,3902.5835,3732.58
1621,G4980,2012-08-03,4231.5854,3837.387
1622,G4980,2012-08-07,4622.681,4123.225
1623,G4980,2012-08-10,5068.28,3940.9492
1624,G4980,2012-08-14,4693.0854,3843.3938
1625,G4980,2012-08-17,4348.9478,3888.272
1626,G4980,2012-08-21,3944.822,3414.4675
1627,G4980,2012-08-24,3809.8367,3576.8774
1628,G4980,2012-08-28,4589.6465,3917.7854
1629,G4980,2012-08-31,4350.5044,4108.3584
1630,G4980,2012-09-04,4631.9316,3841.839
1631,G4980,2012-09-07,5362.3564,4127.047
1632,G4980,2012-09-11,4289.0327,3743.3123
1633,G4980,2012-09-14,4763.368,3845.964
1634,G4980,2012-09-18,3744.642,3092.2932
1635,G4980,2012-09-21,3170.9478,2917.9307
1636,G4980,2012-09-25,3079.0295,2772.5693
1637,G4980,2012-09-28,2806.5999,2634.3813
1638,G4980,2012-10-02,2893.8997,2405.1838
1639,G4980,2012-10-05,2397.9644,2155.919
1640,G4980,2012-10-09,2094.5054,1954.3474
1641,G4980,2012-10-12,1954.4535,1828.3336
1642,G4980,2012-10-16,1787.974,1670.5712
1643,G4980,2012-10-19,1670.3326,1559.63
1644,G4980,2012-10-23,1524.3237,1423.6239
1645,G4980,2012-10-26,1420.9789,1327.0377
1646,G4980,2012-10-30,1317.1201,1241.1036
1647,G4980,2012-11-02,1418.1497,1204.252
1648,G4980,2012-11-06,1184.9929,1075.7885
1649,G4980,2012-11-09,1142.5916,1029.7599
1650,G4980,2012-11-13,997.5501,905.0344
1651,G4980,2012-11-16,908.1158,840.92773
1652,G4980,2012-11-20,819.94525,762.1381
1653,G4980,2012-11-23,762.79236,711.1053
1654,G4980,2012-11-27,696.855,652.3777
1655,G4980,2012-11-30,691.45233,660.6985
1656,G4980,2012-12-04,647.1023,589.86176
1657,G4980,2012-12-07,608.67365,565.2257
1658,G4980,2012-12-11,552.087,518.1105
1659,G4980,2012-12-14,518.31244,491.34988
1660,G4980,2012-12-18,484.35562,466.3897
1661,G4980,2012-12-21,474.18243,459.80234
1662,G4980,2012-12-25,460.75912,441.55005
1663,G4980,2012-12-28,441.65915,424.20654
1664,G4980,2013-01-02,417.82593,404.3909
1665,G4980,2013-01-05,404.40265,391.35486
1666,G4980,2013-01-09,401.35593,400.26846
1667,G4980,2013-01-12,421.34323,429.29266
1668,G4980,2013-01-16,431.1514,402.47775
1669,G4980,2013-01-19,402.8792,374.36942
1670,G4980,2013-01-23,367.73846,349.64478
1671,G4980,2013-01-26,350.29977,336.78934
1672,G4980,2013-01-30,333.6664,324.14404
1673,G4980,2013-02-02,331.10852,331.15683
1674,G4980,2013-02-06,421.75165,402.76135
1675,G4980,2013-02-09,407.813,354.6775
1676,G4980,2013-02-13,341.2777,310.6679
1677,G4980,2013-02-16,310.98996,292.17783
1678,G4980,2013-02-20,287.35516,275.64127
1679,G4980,2013-02-23,275.84293,267.66034
1680,G4980,2013-02-27,265.69226,259.64313
1681,G4980,2013-03-02,260.47403,256.3079
1682,G4980,2013-03-06,268.8114,277.18228
1683,G4980,2013-03-09,309.04788,353.9714
1684,G4980,2013-03-13,675.5708,561.61
1685,G4980,2013-03-16,586.40094,447.5618
1686,G4980,2013-03-20,538.6752,481.52686
1687,G4980,2013-03-23,627.7371,495.68442
1688,G4980,2013-03-27,627.0135,507.71295
1689,G4980,2013-03-30,565.6744,459.8029
1690,G4980,2013-04-03,445.25473,361.06284
1691,G4980,2013-04-06,417.87128,392.21454
1692,G4980,2013-04-10,699.1867,458.30524
1693,G4980,2013-04-13,533.3037,416.84946
1694,G4980,2013-04-17,395.71332,340.89252
1695,G4980,2013-04-20,715.68256,493.9787
1696,G4980,2013-04-24,508.48068,406.97476
1697,G4980,2013-04-27,448.76865,427.9397
1698,G4980,2013-05-01,1105.878,668.92633
1699,G4980,2013-05-04,976.53284,684.238
1700,G4980,2013-05-08,1256.92,770.1639
1701,G4980,2013-05-11,938.4886,584.76575
1702,G4980,2013-05-15,638.9334,459.71448
1703,G4980,2013-05-18,494.77994,379.31238
1704,G4980,2013-05-22,412.9829,397.4165
1705,G4980,2013-05-25,437.37817,355.5974
1706,G4980,2013-05-29,388.5602,321.1467
1707,G4980,2013-06-01,339.99026,291.76837
1708,G4980,2013-06-05,330.94882,290.14822
1709,G4980,2013-06-08,333.0092,304.92416
1710,G4980,2013-06-12,446.62512,443.34875
1711,G4980,2013-06-15,556.2652,809.85724
1712,G4980,2013-06-19,1003.6914,1160.0258
1713,G4980,2013-06-22,1449.0739,1171.7098
1714,G4980,2013-06-26,2312.6084,1890.0334
1715,G4980,2013-06-29,2357.5605,1928.3201
1716,G4980,2013-07-03,2190.2349,1941.6129
1717,G4980,2013-07-06,3067.2642,2246.784
1718,G4980,2013-07-10,2746.4294,2189.7542
1719,G4980,2013-07-13,3276.0684,2737.828
1720,G4980,2013-07-17,3206.0107,2565.8826
1721,G4980,2013-07-20,3190.5613,2941.319
1722,G4980,2013-07-24,3626.6284,3182.886
1723,G4980,2013-07-27,3752.075,3017.9915
1724,G4980,2013-07-31,3778.0293,3182.6143
1725,G4980,2013-08-03,3423.7715,3186.2625
1726,G4980,2013-08-07,3307.2366,3289.285
1727,G4980,2013-08-10,3809.4473,3396.4
1728,G4980,2013-08-14,4158.4536,3575.613
1729,G4980,2013-08-17,4202.748,3971.1848
1730,G4980,2013-08-21,3862.6077,3745.5818
1731,G4980,2013-08-24,5339.55,3924.7476
1732,G4980,2013-08-28,4701.8164,3622.9597
1733,G4980,2013-08-31,4060.1936,3606.8474
1734,G4980,2013-09-04,4095.7498,3514.3213
1735,G4980,2013-09-07,4669.0684,3738.2078
1736,G4980,2013-09-11,4157.708,3565.0083
1737,G4980,2013-09-14,4070.0232,3248.5425
1738,G4980,2013-09-18,3531.6106,2913.1912
1739,G4980,2013-09-21,2923.4263,2647.9814
1740,G4980,2013-09-25,2768.9075,2537.43
1741,G4980,2013-09-28,2488.3591,2379.947
1742,G4980,2013-10-02,3220.4644,2798.0813
1743,G4980,2013-10-05,3374.5684,2852.942
