,station,time,dis,dis7
1199,G4951,2008-07-13,71.585,87.67319
1200,G4951,2008-07-17,92.659805,113.013084
1201,G4951,2008-07-20,110.72844,131.16595
1202,G4951,2008-07-24,144.65944,190.79726
1203,G4951,2008-07-27,181.971,251.6982
1204,G4951,2008-07-31,257.31122,314.09885
1205,G4951,2008-08-03,292.8368,334.4679
1206,G4951,2008-08-07,338.83154,414.14783
1207,G4951,2008-08-10,437.76266,546.52325
1208,G4951,2008-08-14,709.1157,767.5351
1209,G4951,2008-08-17,737.27057,703.86835
1210,G4951,2008-08-21,679.0251,684.73114
1211,G4951,2008-08-24,684.3438,701.5037
1212,G4951,2008-08-28,714.74005,734.8433
1213,G4951,2008-08-31,739.7004,708.7064
1214,G4951,2008-09-04,706.2347,754.5136
1215,G4951,2008-09-07,1000.6565,856.48566
1216,G4951,2008-09-11,1335.1746,849.93
1217,G4951,2008-09-14,849.53296,776.5465
1218,G4951,2008-09-18,760.06726,740.33484
1219,G4951,2008-09-21,738.46136,693.736
1220,G4951,2008-09-25,677.5755,642.7859
1221,G4951,2008-09-28,643.08215,602.37537
1222,G4951,2008-10-02,580.78766,541.45496
1223,G4951,2008-10-05,541.57,499.38666
1224,G4951,2008-10-09,483.71405,444.1185
1225,G4951,2008-10-12,442.09128,410.94077
1226,G4951,2008-10-16,401.17578,373.21158
1227,G4951,2008-10-19,372.7258,343.35657
1228,G4951,2008-10-23,335.70462,310.48764
1229,G4951,2008-10-26,309.87195,295.41312
1230,G4951,2008-10-30,296.24582,361.31314
1231,G4951,2008-11-02,306.7441,682.42566
1232,G4951,2008-11-06,627.91284,493.04413
1233,G4951,2008-11-09,477.53836,390.50415
1234,G4951,2008-11-13,371.5654,326.10117
1235,G4951,2008-11-16,326.29504,288.3711
1236,G4951,2008-11-20,276.92053,248.21045
1237,G4951,2008-11-23,247.66579,220.6369
1238,G4951,2008-11-27,213.69669,192.62344
1239,G4951,2008-11-30,192.50607,174.40504
1240,G4951,2008-12-04,170.13342,152.21394
1241,G4951,2008-12-07,152.81972,139.01553
1242,G4951,2008-12-11,134.8274,122.30271
1243,G4951,2008-12-14,123.175575,110.2315
1244,G4951,2008-12-18,107.21048,97.97427
1245,G4951,2008-12-21,98.25209,91.31385
1246,G4951,2008-12-25,89.10124,82.059
1247,G4951,2008-12-28,81.84868,76.40764
1248,G4951,2009-01-02,71.61915,65.755516
1249,G4951,2009-01-05,65.77084,59.787457
1250,G4951,2009-01-09,58.751804,54.294964
1251,G4951,2009-01-12,54.313053,47.93159
1252,G4951,2009-01-16,46.77002,47.271
1253,G4951,2009-01-19,46.823376,42.95789
1254,G4951,2009-01-23,42.55141,37.364185
1255,G4951,2009-01-26,36.87468,54.596474
1256,G4951,2009-01-30,68.79832,89.4373
1257,G4951,2009-02-02,87.35178,84.289215
1258,G4951,2009-02-06,82.23697,71.75091
1259,G4951,2009-02-09,72.92312,62.387085
1260,G4951,2009-02-13,59.646122,54.64027
1261,G4951,2009-02-16,55.397255,47.32702
1262,G4951,2009-02-20,44.759415,37.704826
1263,G4951,2009-02-23,37.382782,30.744358
1264,G4951,2009-02-27,31.845837,21.867695
1265,G4951,2009-03-02,20.558474,12.592552
1266,G4951,2009-03-06,10.35597,7.9714365
1267,G4951,2009-03-09,7.591248,6.1596584
1268,G4951,2009-03-13,5.757102,4.5188265
1269,G4951,2009-03-16,4.1727257,2.7399266
1270,G4951,2009-03-20,2.1966314,0.97366965
1271,G4951,2009-03-23,0.9364299,0.34856728
1272,G4951,2009-03-27,0.23552439,0.5707715
1273,G4951,2009-03-30,0.5820034,0.013143493
1274,G4951,2009-04-03,0.0025314423,4.7690263
1275,G4951,2009-04-06,6.47054,100.260925
1276,G4951,2009-04-10,114.56058,110.82432
1277,G4951,2009-04-13,107.83705,100.14181
1278,G4951,2009-04-17,95.372955,78.15908
1279,G4951,2009-04-20,77.9483,67.00443
1280,G4951,2009-04-24,62.079933,54.924465
1281,G4951,2009-04-27,53.93302,44.53145
1282,G4951,2009-05-01,41.7396,31.860409
1283,G4951,2009-05-04,32.16305,26.439344
1284,G4951,2009-05-08,26.223547,20.039968
1285,G4951,2009-05-11,22.538996,15.609909
1286,G4951,2009-05-15,16.613104,11.143293
1287,G4951,2009-05-18,10.966132,6.2790394
1288,G4951,2009-05-22,5.2181954,1.9092141
1289,G4951,2009-05-25,2.6130996,1.3587344
1290,G4951,2009-05-29,2.5976813,9.433709
1291,G4951,2009-06-01,10.90833,18.646446
1292,G4951,2009-06-05,20.766806,20.82259
1293,G4951,2009-06-08,20.74227,19.106163
1294,G4951,2009-06-12,17.950665,14.325667
1295,G4951,2009-06-15,13.949189,10.348581
1296,G4951,2009-06-19,10.503689,5.851591
1297,G4951,2009-06-22,5.6700974,3.9521067
1298,G4951,2009-06-26,3.3338778,0.7362345
1299,G4951,2009-06-29,1.0654204,0.00065120106
1300,G4951,2009-07-03,0.00020697546,4.2331474e-05
1301,G4951,2009-07-06,7.5176824e-05,2.9957113e-05
1302,G4951,2009-07-10,4.085884e-06,3.964202e-05
1303,G4951,2009-07-13,7.5253647e-06,0.0040343683
1304,G4951,2009-07-17,0.14072835,23.483704
1305,G4951,2009-07-20,21.469364,83.47178
1306,G4951,2009-07-24,85.274506,137.85742
1307,G4951,2009-07-27,135.39467,194.43376
1308,G4951,2009-07-31,181.46466,213.33575
1309,G4951,2009-08-03,193.10295,206.86275
1310,G4951,2009-08-07,206.4721,343.4821
1311,G4951,2009-08-10,504.6595,664.1159
1312,G4951,2009-08-14,659.51215,584.82587
1313,G4951,2009-08-17,571.736,560.35925
1314,G4951,2009-08-21,541.0984,626.5135
1315,G4951,2009-08-24,575.5916,714.24817
1316,G4951,2009-08-28,1037.6307,755.2835
1317,G4951,2009-08-31,757.2311,735.07513
1318,G4951,2009-09-04,639.3443,663.0407
1319,G4951,2009-09-07,776.932,720.76917
1320,G4951,2009-09-11,700.591,661.06866
1321,G4951,2009-09-14,663.29297,603.2581
1322,G4951,2009-09-18,582.4107,531.0532
1323,G4951,2009-09-21,529.97894,481.8111
1324,G4951,2009-09-25,467.752,433.26926
1325,G4951,2009-09-28,432.4456,420.48206
1326,G4951,2009-10-02,411.92905,388.6477
1327,G4951,2009-10-05,389.6997,367.55527
1328,G4951,2009-10-09,358.22488,366.63098
1329,G4951,2009-10-12,365.69077,391.2945
1330,G4951,2009-10-16,399.19803,401.18732
1331,G4951,2009-10-19,403.86734,374.42603
1332,G4951,2009-10-23,360.58673,323.06277
1333,G4951,2009-10-26,322.92087,293.18616
1334,G4951,2009-10-30,285.1324,262.94846
1335,G4951,2009-11-02,262.55475,238.86021
1336,G4951,2009-11-06,230.2707,206.4452
1337,G4951,2009-11-09,208.01802,186.66339
1338,G4951,2009-11-13,180.89526,165.03107
1339,G4951,2009-11-16,164.7301,149.21506
1340,G4951,2009-11-20,145.08685,130.98256
1341,G4951,2009-11-23,131.3777,122.095924
1342,G4951,2009-11-27,121.583176,110.5137
1343,G4951,2009-11-30,108.943726,100.332634
1344,G4951,2009-12-04,97.05688,93.552734
1345,G4951,2009-12-07,93.53579,88.877594
1346,G4951,2009-12-11,89.13175,87.60793
1347,G4951,2009-12-14,88.73647,101.513214
1348,G4951,2009-12-18,101.31168,95.71514
1349,G4951,2009-12-21,95.6544,88.2187
1350,G4951,2009-12-25,90.80137,85.71102
1351,G4951,2009-12-28,83.29433,93.201454
1352,G4951,2010-01-02,95.294106,90.23958
1353,G4951,2010-01-05,92.01933,87.47869
1354,G4951,2010-01-09,83.529076,73.66814
1355,G4951,2010-01-12,72.90471,63.05471
1356,G4951,2010-01-16,60.701336,54.58302
1357,G4951,2010-01-19,55.34285,49.508804
1358,G4951,2010-01-23,49.217903,42.77342
1359,G4951,2010-01-26,41.954094,35.214294
1360,G4951,2010-01-30,32.59153,30.219799
1361,G4951,2010-02-02,29.189455,30.505877
1362,G4951,2010-02-06,29.872993,24.21059
1363,G4951,2010-02-09,24.330996,24.937752
1364,G4951,2010-02-13,29.142818,73.9925
1365,G4951,2010-02-16,73.724396,87.57686
1366,G4951,2010-02-20,88.14756,85.44811
1367,G4951,2010-02-23,85.46534,83.86572
1368,G4951,2010-02-27,93.972374,110.33653
1369,G4951,2010-03-02,158.70164,264.42612
1370,G4951,2010-03-06,849.2293,800.60364
1371,G4951,2010-03-09,567.58057,465.11484
1372,G4951,2010-03-13,447.14996,386.02908
1373,G4951,2010-03-16,384.34225,320.41895
1374,G4951,2010-03-20,323.48196,280.4078
1375,G4951,2010-03-23,287.08945,234.16083
1376,G4951,2010-03-27,223.87476,182.9057
1377,G4951,2010-03-30,189.01909,194.21036
1378,G4951,2010-04-03,166.82944,181.68214
1379,G4951,2010-04-06,181.88506,182.4505
1380,G4951,2010-04-10,175.04776,155.35521
1381,G4951,2010-04-13,158.38269,143.40338
1382,G4951,2010-04-17,142.59625,137.92966
1383,G4951,2010-04-20,139.01868,128.79181
1384,G4951,2010-04-24,125.21436,131.1538
1385,G4951,2010-04-27,137.356,173.43112
1386,G4951,2010-05-01,183.24905,204.02754
1387,G4951,2010-05-04,195.91257,191.38182
1388,G4951,2010-05-08,183.95424,176.46835
1389,G4951,2010-05-11,177.21654,172.97758
1390,G4951,2010-05-15,170.82753,179.95926
1391,G4951,2010-05-18,179.83203,200.8117
1392,G4951,2010-05-22,206.5061,208.29404
1393,G4951,2010-05-25,209.6597,195.04659
1394,G4951,2010-05-29,190.30621,187.3832
1395,G4951,2010-06-01,187.37619,187.23167
1396,G4951,2010-06-05,188.13107,183.9596
1397,G4951,2010-06-08,183.96603,173.91788
1398,G4951,2010-06-12,170.07162,163.44963
1399,G4951,2010-06-15,163.2383,154.09474
1400,G4951,2010-06-19,152.6665,140.98491
1401,G4951,2010-06-22,140.59412,134.43562
1402,G4951,2010-06-26,134.28195,127.84735
1403,G4951,2010-06-29,128.56294,124.78015
1404,G4951,2010-07-03,129.13756,148.63922
1405,G4951,2010-07-06,147.05238,181.07008
1406,G4951,2010-07-10,188.92517,222.39677
1407,G4951,2010-07-13,221.43623,453.6386
1408,G4951,2010-07-17,416.32022,517.4484
1409,G4951,2010-07-20,532.4845,541.2863
1410,G4951,2010-07-24,558.1883,584.96063
1411,G4951,2010-07-27,615.8877,596.9178
1412,G4951,2010-07-31,624.39136,619.67365
1413,G4951,2010-08-03,597.3871,590.8441
1414,G4951,2010-08-07,636.2756,653.90283
1415,G4951,2010-08-10,869.79114,862.66565
1416,G4951,2010-08-14,828.4087,811.5464
1417,G4951,2010-08-17,781.24097,810.4628
1418,G4951,2010-08-21,791.19855,891.44354
1419,G4951,2010-08-24,934.60046,898.504
1420,G4951,2010-08-28,1123.2874,1073.1931
1421,G4951,2010-08-31,1178.9884,1068.1287
1422,G4951,2010-09-04,1392.1031,981.47534
1423,G4951,2010-09-07,1051.0778,875.14056
1424,G4951,2010-09-11,861.5197,864.3616
1425,G4951,2010-09-14,855.0193,865.9197
1426,G4951,2010-09-18,1130.3029,1013.658
1427,G4951,2010-09-21,1105.2887,864.63434
1428,G4951,2010-09-25,830.07196,774.11584
1429,G4951,2010-09-28,774.72375,728.30005
1430,G4951,2010-10-02,710.2816,658.9826
1431,G4951,2010-10-05,663.5548,616.45874
1432,G4951,2010-10-09,604.39954,558.0342
1433,G4951,2010-10-12,557.275,515.0838
1434,G4951,2010-10-16,498.3608,457.80112
1435,G4951,2010-10-19,459.42978,420.92905
1436,G4951,2010-10-23,410.5006,378.25534
1437,G4951,2010-10-26,379.20575,350.2039
1438,G4951,2010-10-30,344.8368,323.24258
1439,G4951,2010-11-02,321.74512,297.9704
1440,G4951,2010-11-06,289.7802,269.2641
1441,G4951,2010-11-09,269.15842,247.45274
1442,G4951,2010-11-13,239.68974,225.95311
1443,G4951,2010-11-16,227.82758,211.25415
1444,G4951,2010-11-20,206.1985,191.44438
1445,G4951,2010-11-23,190.80641,179.4106
1446,G4951,2010-11-27,188.1338,190.21025
1447,G4951,2010-11-30,190.50928,175.00758
1448,G4951,2010-12-04,169.12115,152.49638
1449,G4951,2010-12-07,152.43773,139.62387
1450,G4951,2010-12-11,138.35133,124.96623
1451,G4951,2010-12-14,126.46599,121.52225
1452,G4951,2010-12-18,120.966576,111.08882
1453,G4951,2010-12-21,110.52583,100.228
1454,G4951,2010-12-25,97.67904,87.87712
1455,G4951,2010-12-28,87.18413,84.592926
1456,G4951,2011-01-02,83.4118,87.67044
1457,G4951,2011-01-05,88.02807,87.4429
1458,G4951,2011-01-09,82.140724,69.75214
1459,G4951,2011-01-12,69.10871,68.7802
1460,G4951,2011-01-16,64.66546,62.24565
1461,G4951,2011-01-19,61.882202,62.491093
1462,G4951,2011-01-23,63.086723,74.2553
1463,G4951,2011-01-26,73.76571,69.524666
1464,G4951,2011-01-30,65.88155,54.620224
1465,G4951,2011-02-02,53.617046,42.200737
1466,G4951,2011-02-06,38.078445,34.953266
1467,G4951,2011-02-09,36.63059,36.830734
1468,G4951,2011-02-13,35.183365,26.413622
1469,G4951,2011-02-16,25.878866,20.204277
1470,G4951,2011-02-20,18.890097,17.138826
1471,G4951,2011-02-23,17.345316,16.499557
1472,G4951,2011-02-27,15.404898,9.305242
1473,G4951,2011-03-02,8.878601,6.694102
1474,G4951,2011-03-06,6.192329,5.2140827
1475,G4951,2011-03-09,4.933985,6.964237
1476,G4951,2011-03-13,6.8170156,13.607758
1477,G4951,2011-03-16,15.0645895,53.93103
1478,G4951,2011-03-20,82.21943,91.54324
1479,G4951,2011-03-23,91.37594,56.014206
1480,G4951,2011-03-27,45.72307,22.359873
1481,G4951,2011-03-30,23.019701,6.8743267
1482,G4951,2011-04-03,5.2047963,2.919154
1483,G4951,2011-04-06,2.2198176,0.65428686
1484,G4951,2011-04-10,0.1598758,0.10796575
1485,G4951,2011-04-13,0.08592767,0.22148229
1486,G4951,2011-04-17,0.35006747,0.08152189
1487,G4951,2011-04-20,0.056162395,0.016269686
1488,G4951,2011-04-24,0.010530378,0.0017699874
1489,G4951,2011-04-27,0.004070096,0.0016831355
1490,G4951,2011-05-01,0.0056830435,0.60426456
1491,G4951,2011-05-04,0.59712416,10.468532
1492,G4951,2011-05-08,21.086845,42.800808
1493,G4951,2011-05-11,44.48608,51.497265
1494,G4951,2011-05-15,53.056824,62.381912
1495,G4951,2011-05-18,66.04735,60.227745
1496,G4951,2011-05-22,65.19465,66.08201
1497,G4951,2011-05-25,60.540657,75.213196
1498,G4951,2011-05-29,88.20473,169.91588
1499,G4951,2011-06-01,169.72882,185.49663
1500,G4951,2011-06-05,183.41339,167.44308
1501,G4951,2011-06-08,168.80452,148.23175
1502,G4951,2011-06-12,141.68265,124.19319
1503,G4951,2011-06-15,124.48873,110.70962
1504,G4951,2011-06-19,107.970604,99.37683
1505,G4951,2011-06-22,100.18102,94.35436
1506,G4951,2011-06-26,93.86501,76.91382
1507,G4951,2011-06-29,78.08381,64.97718
1508,G4951,2011-07-03,64.05128,60.92465
1509,G4951,2011-07-06,61.6286,60.442753
1510,G4951,2011-07-10,66.247986,102.00044
1511,G4951,2011-07-13,102.5042,134.97643
1512,G4951,2011-07-17,136.84091,167.91281
1513,G4951,2011-07-20,169.47488,208.66049
1514,G4951,2011-07-24,210.19061,252.5771
1515,G4951,2011-07-27,230.76416,244.33919
1516,G4951,2011-07-31,242.99086,385.03796
1517,G4951,2011-08-03,306.52655,436.7465
1518,G4951,2011-08-07,701.4387,623.7288
1519,G4951,2011-08-10,607.9948,560.94495
1520,G4951,2011-08-14,569.47455,621.56415
1521,G4951,2011-08-17,609.60724,662.679
1522,G4951,2011-08-21,722.2721,650.12885
1523,G4951,2011-08-24,638.3024,600.6978
1524,G4951,2011-08-28,584.61456,647.05005
1525,G4951,2011-08-31,776.0093,685.2875
1526,G4951,2011-09-04,697.31757,682.0262
1527,G4951,2011-09-07,670.1408,667.79736
1528,G4951,2011-09-11,891.9976,714.126
1529,G4951,2011-09-14,720.1001,696.93994
1530,G4951,2011-09-18,735.2148,697.10144
1531,G4951,2011-09-21,697.3101,667.7513
1532,G4951,2011-09-25,646.82916,623.77295
1533,G4951,2011-09-28,620.45013,612.5704
1534,G4951,2011-10-02,602.10516,559.1546
1535,G4951,2011-10-05,559.1904,520.89307
1536,G4951,2011-10-09,507.4498,466.41425
1537,G4951,2011-10-12,466.60516,429.94272
1538,G4951,2011-10-16,419.55396,384.3276
1539,G4951,2011-10-19,384.36932,354.3026
1540,G4951,2011-10-23,343.9311,321.05984
1541,G4951,2011-10-26,316.45746,294.0321
1542,G4951,2011-10-30,286.96725,267.87457
1543,G4951,2011-11-02,267.20618,253.48764
1544,G4951,2011-11-06,244.07346,225.95888
1545,G4951,2011-11-09,222.73076,214.69951
1546,G4951,2011-11-13,210.95709,202.1224
1547,G4951,2011-11-16,200.7165,193.66885
1548,G4951,2011-11-20,191.76813,177.23653
1549,G4951,2011-11-23,178.33409,167.29524
1550,G4951,2011-11-27,164.73824,152.99525
1551,G4951,2011-11-30,176.92023,194.57097
1552,G4951,2011-12-04,201.13443,173.66684
1553,G4951,2011-12-07,174.46646,147.48831
1554,G4951,2011-12-11,141.40585,123.27998
1555,G4951,2011-12-14,123.12021,109.53597
1556,G4951,2011-12-18,105.08233,93.42797
1557,G4951,2011-12-21,93.830696,86.758675
1558,G4951,2011-12-25,84.00536,76.132515
1559,G4951,2011-12-28,76.12016,69.16623
1560,G4951,2012-01-02,64.748,59.089333
1561,G4951,2012-01-05,58.926285,55.06189
1562,G4951,2012-01-09,51.94558,50.043053
1563,G4951,2012-01-12,49.73837,43.29978
1564,G4951,2012-01-16,41.21292,39.420918
1565,G4951,2012-01-19,40.011448,38.333397
1566,G4951,2012-01-23,36.29924,29.672812
1567,G4951,2012-01-26,28.461115,23.856894
1568,G4951,2012-01-30,22.959694,21.402122
1569,G4951,2012-02-02,21.342558,18.893476
1570,G4951,2012-02-06,17.93442,14.78642
1571,G4951,2012-02-09,14.526457,11.263204
1572,G4951,2012-02-13,10.313417,9.301853
1573,G4951,2012-02-16,9.722373,8.185599
1574,G4951,2012-02-20,6.1439333,4.4382567
1575,G4951,2012-02-23,4.406842,3.1945813
1576,G4951,2012-02-27,2.5462427,1.183057
1577,G4951,2012-03-02,0.84630454,0.2108815
1578,G4951,2012-03-06,0.0019941751,0.00019380807
1579,G4951,2012-03-09,0.00024304699,3.0406538e-05
1580,G4951,2012-03-13,4.2549706e-05,2.8339191e-05
1581,G4951,2012-03-16,3.315359e-05,6.9152156e-06
1582,G4951,2012-03-20,6.6413854e-06,1.2279721e-05
1583,G4951,2012-03-23,3.2411244e-06,1.3921947e-06
1584,G4951,2012-03-27,1.0116837e-05,0.42883307
1585,G4951,2012-03-30,0.3809029,10.7452
1586,G4951,2012-04-03,12.899043,33.74687
1587,G4951,2012-04-06,23.59394,48.787403
1588,G4951,2012-04-10,54.05942,50.16316
1589,G4951,2012-04-13,53.05514,45.58718
1590,G4951,2012-04-17,53.19761,57.66596
1591,G4951,2012-04-20,57.520035,52.33611
1592,G4951,2012-04-24,50.986603,47.897305
1593,G4951,2012-04-27,46.54121,54.063305
1594,G4951,2012-05-01,57.786186,65.106064
1595,G4951,2012-05-04,63.971355,59.676937
1596,G4951,2012-05-08,58.413868,58.10148
1597,G4951,2012-05-11,56.877773,53.004894
1598,G4951,2012-05-15,53.967377,58.31206
1599,G4951,2012-05-18,57.1927,61.820957
1600,G4951,2012-05-22,59.391075,58.147305
1601,G4951,2012-05-25,60.448284,53.92885
1602,G4951,2012-05-29,52.25765,52.65476
1603,G4951,2012-06-01,54.177174,48.506416
1604,G4951,2012-06-05,47.664047,44.226036
1605,G4951,2012-06-08,44.323856,39.062943
1606,G4951,2012-06-12,38.963604,34.256004
1607,G4951,2012-06-15,33.889145,28.044054
1608,G4951,2012-06-19,26.784422,23.307781
1609,G4951,2012-06-22,23.865566,21.116016
1610,G4951,2012-06-26,18.317196,9.392731
1611,G4951,2012-06-29,9.201731,4.174945
1612,G4951,2012-07-03,4.0713634,7.2148004
1613,G4951,2012-07-06,8.278058,28.591923
1614,G4951,2012-07-10,49.2784,118.20823
1615,G4951,2012-07-13,115.47866,146.12843
1616,G4951,2012-07-17,150.06775,183.53304
1617,G4951,2012-07-20,177.17676,285.52316
1618,G4951,2012-07-24,286.48154,376.54218
1619,G4951,2012-07-27,365.1854,482.20416
1620,G4951,2012-07-31,429.36655,475.00372
1621,G4951,2012-08-03,504.7063,647.2235
1622,G4951,2012-08-07,714.51965,708.3815
1623,G4951,2012-08-10,816.7929,748.75916
1624,G4951,2012-08-14,693.0088,698.4329
1625,G4951,2012-08-17,658.84985,726.5537
1626,G4951,2012-08-21,833.4744,719.9738
1627,G4951,2012-08-24,719.96875,682.9677
1628,G4951,2012-08-28,661.9146,655.08136
1629,G4951,2012-08-31,730.703,717.7005
1630,G4951,2012-09-04,703.1098,666.11676
1631,G4951,2012-09-07,676.5327,684.9416
1632,G4951,2012-09-11,698.4616,658.78754
1633,G4951,2012-09-14,694.4272,702.26825
1634,G4951,2012-09-18,811.4238,730.4525
1635,G4951,2012-09-21,726.63403,687.887
1636,G4951,2012-09-25,711.8589,739.60504
1637,G4951,2012-09-28,735.95,686.57666
1638,G4951,2012-10-02,671.1018,622.54895
1639,G4951,2012-10-05,621.028,571.71075
1640,G4951,2012-10-09,557.12885,515.6928
1641,G4951,2012-10-12,515.24036,473.76547
1642,G4951,2012-10-16,460.88452,426.82416
1643,G4951,2012-10-19,425.2106,389.7706
1644,G4951,2012-10-23,378.92676,353.79236
1645,G4951,2012-10-26,351.75372,328.95148
1646,G4951,2012-10-30,323.90192,305.8878
1647,G4951,2012-11-02,304.88382,292.303
1648,G4951,2012-11-06,286.72122,268.89066
1649,G4951,2012-11-09,269.57086,248.40947
1650,G4951,2012-11-13,242.53703,223.32547
1651,G4951,2012-11-16,223.8362,205.09132
1652,G4951,2012-11-20,198.97884,185.44273
1653,G4951,2012-11-23,185.07181,173.63913
1654,G4951,2012-11-27,169.09222,156.6904
1655,G4951,2012-11-30,156.03247,144.67506
1656,G4951,2012-12-04,141.52718,131.85593
1657,G4951,2012-12-07,131.95921,123.321465
1658,G4951,2012-12-11,120.522194,113.03335
1659,G4951,2012-12-14,113.013336,104.64716
1660,G4951,2012-12-18,102.34068,94.40554
1661,G4951,2012-12-21,92.95371,88.44493
1662,G4951,2012-12-25,87.81732,80.23727
1663,G4951,2012-12-28,78.73849,75.97917
1664,G4951,2013-01-02,70.568924,67.25597
1665,G4951,2013-01-05,68.15402,65.944115
1666,G4951,2013-01-09,63.543972,56.82616
1667,G4951,2013-01-12,56.55649,53.032627
1668,G4951,2013-01-16,52.69581,55.779743
1669,G4951,2013-01-19,55.199512,52.685562
1670,G4951,2013-01-23,50.201992,45.779137
1671,G4951,2013-01-26,46.310677,45.299633
1672,G4951,2013-01-30,43.552197,35.97584
1673,G4951,2013-02-02,36.07938,28.8066
1674,G4951,2013-02-06,28.429678,27.95754
1675,G4951,2013-02-09,28.123737,26.691519
1676,G4951,2013-02-13,25.69986,22.95892
1677,G4951,2013-02-16,22.839836,18.507383
1678,G4951,2013-02-20,16.411732,12.325115
1679,G4951,2013-02-23,12.660146,7.632284
1680,G4951,2013-02-27,6.2128816,3.3590536
1681,G4951,2013-03-02,3.210262,1.7003703
1682,G4951,2013-03-06,1.32278,0.3250336
1683,G4951,2013-03-09,0.28994766,0.0009601692
1684,G4951,2013-03-13,0.0003206073,7.098703e-05
1685,G4951,2013-03-16,5.0555256e-05,0.00017929169
1686,G4951,2013-03-20,0.0005853349,0.21716072
1687,G4951,2013-03-23,0.15597968,12.655573
1688,G4951,2013-03-27,53.63771,196.0993
1689,G4951,2013-03-30,164.88,193.7585
1690,G4951,2013-04-03,245.59335,299.04755
1691,G4951,2013-04-06,290.66965,251.17088
1692,G4951,2013-04-10,235.49844,197.82976
1693,G4951,2013-04-13,200.39627,182.74277
1694,G4951,2013-04-17,173.5549,151.3093
1695,G4951,2013-04-20,162.9773,146.50731
1696,G4951,2013-04-24,143.88417,124.11736
1697,G4951,2013-04-27,119.09138,122.884415
1698,G4951,2013-05-01,132.39427,166.66968
1699,G4951,2013-05-04,181.31927,239.55482
1700,G4951,2013-05-08,259.5112,283.18704
1701,G4951,2013-05-11,286.45078,270.03918
1702,G4951,2013-05-15,262.91046,234.84798
1703,G4951,2013-05-18,233.8385,207.73457
1704,G4951,2013-05-22,199.34563,172.26074
1705,G4951,2013-05-25,173.05408,146.10922
1706,G4951,2013-05-29,140.0106,127.35181
1707,G4951,2013-06-01,128.23276,119.46967
1708,G4951,2013-06-05,116.66251,106.42702
1709,G4951,2013-06-08,106.87014,95.345245
1710,G4951,2013-06-12,92.729454,84.03211
1711,G4951,2013-06-15,83.85346,76.65506
1712,G4951,2013-06-19,76.96246,91.1168
1713,G4951,2013-06-22,89.41433,132.84146
1714,G4951,2013-06-26,143.97914,179.78398
1715,G4951,2013-06-29,180.53609,211.82089
1716,G4951,2013-07-03,215.59378,218.69757
1717,G4951,2013-07-06,228.58086,304.00443
1718,G4951,2013-07-10,317.87738,358.37247
1719,G4951,2013-07-13,364.11758,401.25006
1720,G4951,2013-07-17,410.66928,441.6434
1721,G4951,2013-07-20,448.92886,455.93103
1722,G4951,2013-07-24,483.1389,487.92496
1723,G4951,2013-07-27,525.8166,566.5669
1724,G4951,2013-07-31,569.28955,602.5245
1725,G4951,2013-08-03,615.0985,779.32263
1726,G4951,2013-08-07,923.987,834.29663
1727,G4951,2013-08-10,700.0024,662.22815
1728,G4951,2013-08-14,782.10785,789.0859
1729,G4951,2013-08-17,955.21826,909.8498
1730,G4951,2013-08-21,917.5091,916.457
1731,G4951,2013-08-24,1408.0935,1013.5743
1732,G4951,2013-08-28,867.84656,829.08594
1733,G4951,2013-08-31,1100.8904,914.42303
1734,G4951,2013-09-04,1078.7183,997.6209
1735,G4951,2013-09-07,973.1007,877.46967
1736,G4951,2013-09-11,917.9825,821.0147
1737,G4951,2013-09-14,821.2969,783.51996
1738,G4951,2013-09-18,1022.4984,823.88055
1739,G4951,2013-09-21,864.25055,779.5852
1740,G4951,2013-09-25,762.2341,723.91595
1741,G4951,2013-09-28,722.15894,681.28766
1742,G4951,2013-10-02,670.41095,655.08014
1743,G4951,2013-10-05,748.83215,819.9485
1744,G4951,2013-10-09,1130.4384,840.88324
1745,G4951,2013-10-12,811.0202,747.4555
1746,G4951,2013-10-16,731.9471,674.13965
1747,G4951,2013-10-19,674.2535,613.7506
1748,G4951,2013-10-23,593.4088,542.22656
1749,G4951,2013-10-26,541.85785,501.91562
1750,G4951,2013-10-30,490.7699,454.04388
1751,G4951,2013-11-02,453.9725,414.13544
1752,G4951,2013-11-06,400.01715,375.6182
1753,G4951,2013-11-09,375.87094,352.72238
1754,G4951,2013-11-13,341.9622,317.81512
1755,G4951,2013-11-16,326.08505,307.9327
1756,G4951,2013-11-20,300.78848,281.77603
1757,G4951,2013-11-23,283.35303,258.30682
1758,G4951,2013-11-27,250.99277,235.08025
1759,G4951,2013-11-30,234.00955,216.3504
1760,G4951,2013-12-04,212.05154,195.52583
1761,G4951,2013-12-07,195.69377,179.09608
1762,G4951,2013-12-11,176.54944,165.71442
1763,G4951,2013-12-14,167.22769,151.43709
1764,G4951,2013-12-18,146.61823,134.74762
1765,G4951,2013-12-21,135.017,126.87851
1766,G4951,2013-12-25,121.170334,111.34666
1767,G4951,2013-12-28,111.37184,104.61664
1768,G4951,2014-01-02,96.66895,95.951324
1769,G4951,2014-01-05,91.22695,85.40388
1770,G4951,2014-01-09,87.676834,83.4997
1771,G4951,2014-01-12,81.96388,76.636536
1772,G4951,2014-01-16,77.419395,75.384224
1773,G4951,2014-01-19,73.803085,68.61072
1774,G4951,2014-01-23,66.02565,60.370876
