,station,time,dis,dis7
2049,G1603,2016-09-14,998.0466,1167.6914
2050,G1603,2016-09-18,966.71796,1016.24744
2051,G1603,2016-09-21,908.29535,933.5719
2052,G1603,2016-09-25,1008.7059,1233.8209
2053,G1603,2016-09-28,1020.9775,1085.1897
2054,G1603,2016-10-02,1085.2686,1072.1686
2055,G1603,2016-10-05,971.8589,976.2946
2056,G1603,2016-10-09,866.38116,973.39716
2057,G1603,2016-10-12,1138.6978,1071.2494
2058,G1603,2016-10-16,892.6544,796.0101
2059,G1603,2016-10-19,952.0528,941.50854
2060,G1603,2016-10-23,985.0338,1006.64557
2061,G1603,2016-10-26,871.10315,682.3645
2062,G1603,2016-10-30,660.6084,551.1299
2063,G1603,2016-11-02,551.3964,492.13507
2064,G1603,2016-11-06,476.9493,436.18997
2065,G1603,2016-11-09,400.22885,348.3421
2066,G1603,2016-11-13,317.37338,276.44214
2067,G1603,2016-11-16,267.90536,242.12587
2068,G1603,2016-11-20,227.04918,194.62326
2069,G1603,2016-11-23,202.62428,168.9078
2070,G1603,2016-11-27,162.21643,143.95435
2071,G1603,2016-11-30,149.50806,135.89967
2072,G1603,2016-12-04,126.479645,118.232895
2073,G1603,2016-12-07,112.42398,110.0667
2074,G1603,2016-12-11,107.03965,104.83306
2075,G1603,2016-12-14,104.907524,103.96223
2076,G1603,2016-12-18,104.70028,100.68277
2077,G1603,2016-12-21,99.09226,96.25436
2078,G1603,2016-12-25,95.911285,92.854935
2079,G1603,2016-12-28,94.4942,90.8528
2080,G1603,2017-01-02,88.99816,86.14262
2081,G1603,2017-01-05,86.33902,84.00596
2082,G1603,2017-01-09,83.44091,81.44944
2083,G1603,2017-01-12,81.53535,79.636116
2084,G1603,2017-01-16,79.11755,77.29933
2085,G1603,2017-01-19,77.35717,75.56779
2086,G1603,2017-01-23,75.06707,73.284325
2087,G1603,2017-01-26,73.36275,71.654305
2088,G1603,2017-01-30,71.25366,69.5551
2089,G1603,2017-02-02,70.06243,69.06932
2090,G1603,2017-02-06,72.6371,69.45965
2091,G1603,2017-02-09,78.30764,75.11687
2092,G1603,2017-02-13,81.32269,89.42679
2093,G1603,2017-02-16,108.676414,104.4167
2094,G1603,2017-02-20,146.97183,117.748184
2095,G1603,2017-02-23,131.94072,106.851585
2096,G1603,2017-02-27,103.91227,84.22971
2097,G1603,2017-03-02,96.64201,78.71376
2098,G1603,2017-03-06,76.2765,65.7011
2099,G1603,2017-03-09,70.52918,61.097942
2100,G1603,2017-03-13,64.52605,59.36655
2101,G1603,2017-03-16,64.515816,59.825817
2102,G1603,2017-03-20,82.47099,70.4062
2103,G1603,2017-03-23,114.65693,87.83959
2104,G1603,2017-03-27,92.57312,69.30695
2105,G1603,2017-03-30,76.79055,62.495052
2106,G1603,2017-04-03,85.83893,67.69135
2107,G1603,2017-04-06,92.11701,77.283676
2108,G1603,2017-04-10,110.58446,83.017876
2109,G1603,2017-04-13,94.637856,79.92502
2110,G1603,2017-04-17,171.17401,141.99205
2111,G1603,2017-04-20,222.53333,225.61479
2112,G1603,2017-04-24,375.6166,432.4008
2113,G1603,2017-04-27,423.6328,432.96265
2114,G1603,2017-05-01,358.22797,417.4906
2115,G1603,2017-05-04,515.77997,481.82666
2116,G1603,2017-05-08,511.65952,485.8896
2117,G1603,2017-05-11,619.9733,552.71466
2118,G1603,2017-05-15,684.0948,597.4582
2119,G1603,2017-05-18,628.656,527.2862
2120,G1603,2017-05-22,604.0786,616.8052
2121,G1603,2017-05-25,703.0485,613.2912
2122,G1603,2017-05-29,666.6973,630.39496
2123,G1603,2017-06-01,679.21375,653.6475
2124,G1603,2017-06-05,647.87195,597.72577
2125,G1603,2017-06-08,676.1874,593.6131
2126,G1603,2017-06-12,716.6316,688.1097
2127,G1603,2017-06-15,757.9606,669.8732
2128,G1603,2017-06-19,706.4844,739.11584
2129,G1603,2017-06-22,718.0232,726.8716
2130,G1603,2017-06-26,785.13477,652.1567
2131,G1603,2017-06-29,786.22253,707.8145
2132,G1603,2017-07-03,880.1216,868.79395
2133,G1603,2017-07-06,909.2131,789.9849
2134,G1603,2017-07-10,831.30286,850.3815
2135,G1603,2017-07-13,945.65,996.0681
2136,G1603,2017-07-17,873.467,858.9299
2137,G1603,2017-07-20,873.0243,930.5862
2138,G1603,2017-07-24,986.08704,988.58716
2139,G1603,2017-07-27,869.49023,946.44794
2140,G1603,2017-07-31,899.7036,910.52313
2141,G1603,2017-08-03,923.17944,962.20715
2142,G1603,2017-08-07,1053.2649,953.7934
2143,G1603,2017-08-10,911.70575,967.71313
2144,G1603,2017-08-14,933.64935,885.3882
2145,G1603,2017-08-17,1019.07855,1018.45123
2146,G1603,2017-08-21,1048.0012,1026.863
2147,G1603,2017-08-24,1010.7097,934.4917
2148,G1603,2017-08-28,978.75055,969.00977
2149,G1603,2017-08-31,1100.982,1132.7753
2150,G1603,2017-09-04,1112.6624,1161.6124
2151,G1603,2017-09-07,986.1299,1057.8411
2152,G1603,2017-09-11,973.80835,1054.2686
2153,G1603,2017-09-14,1177.275,1248.6667
2154,G1603,2017-09-18,1134.4957,1192.7671
2155,G1603,2017-09-21,1220.7793,1133.9735
2156,G1603,2017-09-25,1076.2605,1230.4133
2157,G1603,2017-09-28,1089.2148,997.86804
2158,G1603,2017-10-02,892.34106,781.96954
2159,G1603,2017-10-05,807.32733,849.9339
2160,G1603,2017-10-09,780.20807,708.25037
2161,G1603,2017-10-12,773.94006,790.89795
2162,G1603,2017-10-16,877.16974,952.1343
2163,G1603,2017-10-19,905.9649,866.58954
2164,G1603,2017-10-23,811.54205,603.5379
2165,G1603,2017-10-26,682.14246,708.3935
2166,G1603,2017-10-30,788.41296,734.614
2167,G1603,2017-11-02,723.63165,563.5336
2168,G1603,2017-11-06,595.76636,449.27985
2169,G1603,2017-11-09,585.1521,428.23868
2170,G1603,2017-11-13,462.5634,339.98236
2171,G1603,2017-11-16,373.01422,285.06827
2172,G1603,2017-11-20,294.10428,230.87099
2173,G1603,2017-11-23,249.96255,197.59254
2174,G1603,2017-11-27,214.68143,169.69585
2175,G1603,2017-11-30,187.82297,148.64
2176,G1603,2017-12-04,154.31932,128.8044
2177,G1603,2017-12-07,134.51373,117.21951
2178,G1603,2017-12-11,116.06704,107.0097
2179,G1603,2017-12-14,108.15661,103.01398
2180,G1603,2017-12-18,102.74808,99.74996
2181,G1603,2017-12-21,101.844734,98.86871
2182,G1603,2017-12-25,98.510315,96.340805
2183,G1603,2017-12-28,96.60947,94.58085
2184,G1603,2018-01-01,94.30905,92.39539
2185,G1603,2018-01-04,92.61935,90.741585
2186,G1603,2018-01-08,90.42224,88.414986
2187,G1603,2018-01-11,88.64174,86.62241
2188,G1603,2018-01-15,86.23727,84.24889
2189,G1603,2018-01-18,84.423935,82.4477
2190,G1603,2018-01-22,88.82926,83.99945
2191,G1603,2018-01-25,85.91501,81.5858
2192,G1603,2018-01-29,80.850204,77.72056
2193,G1603,2018-02-01,77.90355,75.26345
2194,G1603,2018-02-05,74.64835,72.275215
2195,G1603,2018-02-08,72.49244,70.253075
2196,G1603,2018-02-12,69.64045,67.64096
2197,G1603,2018-02-15,68.21858,69.47659
2198,G1603,2018-02-19,90.419685,102.24776
2199,G1603,2018-02-22,100.38439,100.560776
2200,G1603,2018-02-26,133.76083,102.972534
2201,G1603,2018-03-01,110.60228,84.44198
2202,G1603,2018-03-05,82.472725,69.77804
2203,G1603,2018-03-08,69.78569,62.98853
2204,G1603,2018-03-12,65.54706,58.510456
2205,G1603,2018-03-15,102.03598,72.5166
2206,G1603,2018-03-19,73.51946,72.58266
2207,G1603,2018-03-22,99.752106,93.29122
2208,G1603,2018-03-26,143.32133,135.95811
2209,G1603,2018-03-29,148.80194,133.20407
2210,G1603,2018-04-02,205.96759,152.04636
2211,G1603,2018-04-05,248.29239,139.95905
2212,G1603,2018-04-09,207.91069,118.27406
2213,G1603,2018-04-12,123.56891,90.4933
2214,G1603,2018-04-16,113.04254,82.853
2215,G1603,2018-04-19,94.42554,132.93965
2216,G1603,2018-04-23,181.98825,167.22624
2217,G1603,2018-04-26,214.20645,126.66323
2218,G1603,2018-04-30,132.84476,93.661964
2219,G1603,2018-05-03,148.6858,140.2385
2220,G1603,2018-05-07,208.94972,156.8647
2221,G1603,2018-05-10,286.9893,187.05852
2222,G1603,2018-05-14,219.17932,255.05907
2223,G1603,2018-05-17,393.3362,556.75604
2224,G1603,2018-05-21,506.88388,456.21368
2225,G1603,2018-05-24,499.12985,507.6815
2226,G1603,2018-05-28,515.99493,569.499
2227,G1603,2018-05-31,700.2231,717.3358
2228,G1603,2018-06-04,801.06464,654.0486
2229,G1603,2018-06-07,677.58496,591.20447
2230,G1603,2018-06-11,782.02893,651.8897
2231,G1603,2018-06-14,751.32477,766.95557
2232,G1603,2018-06-18,749.8921,666.1059
2233,G1603,2018-06-21,768.5758,748.033
2234,G1603,2018-06-25,866.578,787.1348
2235,G1603,2018-06-28,887.0196,791.96265
2236,G1603,2018-07-01,939.9739,850.83923
2237,G1603,2018-07-02,919.9559,798.72614
2238,G1603,2018-07-03,913.2372,837.7166
2239,G1603,2018-07-04,867.1304,794.9006
2240,G1603,2018-07-05,840.19,746.19147
2241,G1603,2018-07-06,821.86414,816.67175
2242,G1603,2018-07-07,742.59375,739.9428
2243,G1603,2018-07-08,796.98627,770.43085
2244,G1603,2018-07-09,785.4305,771.69836
2245,G1603,2018-07-10,739.9913,767.0048
2246,G1603,2018-07-11,751.3327,758.4776
2247,G1603,2018-07-12,707.3685,737.1147
2248,G1603,2018-07-13,830.9166,778.8956
2249,G1603,2018-07-14,782.79504,697.15594
2250,G1603,2018-07-15,770.11255,694.48944
2251,G1603,2018-07-16,757.8825,708.1038
2252,G1603,2018-07-17,752.5241,881.8018
2253,G1603,2018-07-18,749.8206,843.8039
2254,G1603,2018-07-19,803.49677,899.06683
2255,G1603,2018-07-20,851.98413,879.67645
2256,G1603,2018-07-21,905.44275,938.68396
2257,G1603,2018-07-22,909.3177,952.8889
2258,G1603,2018-07-23,852.16547,842.60065
2259,G1603,2018-07-24,907.00995,949.1247
2260,G1603,2018-07-25,905.6634,1053.881
2261,G1603,2018-07-26,952.03595,1062.3856
2262,G1603,2018-07-27,1021.6386,1014.91846
2263,G1603,2018-07-28,1057.8168,1034.6841
2264,G1603,2018-07-29,1049.7405,1031.983
2265,G1603,2018-07-30,1044.3497,1002.04407
2266,G1603,2018-07-31,1048.5299,1007.3773
2267,G1603,2018-08-01,1028.6633,1036.7026
2268,G1603,2018-08-02,1030.3088,983.8336
2269,G1603,2018-08-03,1053.0963,1007.6265
2270,G1603,2018-08-04,1176.1956,944.97473
2271,G1603,2018-08-05,1017.8188,867.1274
2272,G1603,2018-08-06,985.05676,813.656
2273,G1603,2018-08-07,918.95154,811.34735
2274,G1603,2018-08-08,867.551,858.0783
2275,G1603,2018-08-09,890.3299,836.1438
2276,G1603,2018-08-10,844.93884,803.0947
2277,G1603,2018-08-11,832.8674,823.11884
2278,G1603,2018-08-12,830.7901,784.4245
2279,G1603,2018-08-13,810.83435,744.2157
2280,G1603,2018-08-14,787.1512,763.1881
2281,G1603,2018-08-15,811.1214,780.9653
2282,G1603,2018-08-16,757.89105,877.52454
2283,G1603,2018-08-17,848.4774,885.43335
2284,G1603,2018-08-18,859.47064,928.70087
2285,G1603,2018-08-19,921.1516,902.3248
2286,G1603,2018-08-20,951.0228,1075.9376
2287,G1603,2018-08-21,1011.988,1040.7964
2288,G1603,2018-08-22,1070.336,1127.6781
2289,G1603,2018-08-23,940.63745,964.4623
2290,G1603,2018-08-24,1075.0469,1153.4834
2291,G1603,2018-08-25,1055.1432,1129.164
2292,G1603,2018-08-26,1063.2233,1101.4327
2293,G1603,2018-08-27,1133.4089,1108.0363
2294,G1603,2018-08-28,1207.3763,1221.443
2295,G1603,2018-08-29,1137.9752,1151.6534
2296,G1603,2018-08-30,1097.2374,1139.124
2297,G1603,2018-08-31,1039.3356,1068.7892
2298,G1603,2018-09-01,1087.207,1163.2947
2299,G1603,2018-09-02,1059.6467,1138.3054
2300,G1603,2018-09-03,1112.9066,1185.539
2301,G1603,2018-09-04,997.97217,961.96356
2302,G1603,2018-09-05,1129.2208,1010.39246
2303,G1603,2018-09-06,1126.7761,982.2095
2304,G1603,2018-09-07,1080.6063,1045.335
2305,G1603,2018-09-08,972.37335,950.0577
2306,G1603,2018-09-09,984.5622,954.6761
2307,G1603,2018-09-10,978.00665,1004.97687
2308,G1603,2018-09-11,974.4107,944.2758
2309,G1603,2018-09-12,1029.6056,957.1506
2310,G1603,2018-09-13,1000.17847,940.97363
2311,G1603,2018-09-14,974.8663,890.52155
2312,G1603,2018-09-15,985.7775,909.1433
2313,G1603,2018-09-16,973.9765,903.76447
2314,G1603,2018-09-17,916.1539,895.73285
2315,G1603,2018-09-18,995.1047,952.3562
2316,G1603,2018-09-19,907.7835,871.7355
2317,G1603,2018-09-20,1014.5968,837.9534
2318,G1603,2018-09-21,907.1146,767.7768
2319,G1603,2018-09-22,852.328,753.97107
2320,G1603,2018-09-23,765.92194,716.63763
2321,G1603,2018-09-24,710.03284,728.7903
2322,G1603,2018-09-25,733.9596,790.24146
2323,G1603,2018-09-26,675.1494,703.449
2324,G1603,2018-09-27,727.3334,705.3536
2325,G1603,2018-09-28,676.8082,611.2561
2326,G1603,2018-09-29,630.70685,571.21423
2327,G1603,2018-09-30,683.8222,623.6763
2328,G1603,2018-10-01,632.0204,516.6392
2329,G1603,2018-10-02,642.9153,514.01215
2330,G1603,2018-10-03,639.81055,518.8717
2331,G1603,2018-10-04,590.199,579.0452
2332,G1603,2018-10-05,589.8125,600.4504
2333,G1603,2018-10-06,594.5665,569.79224
2334,G1603,2018-10-07,626.254,591.7677
2335,G1603,2018-10-08,606.73145,581.82086
2336,G1603,2018-10-09,579.1392,546.5594
2337,G1603,2018-10-10,623.38617,522.5669
2338,G1603,2018-10-11,660.8449,623.2516
2339,G1603,2018-10-12,631.3349,651.2624
2340,G1603,2018-10-13,658.9751,656.5696
2341,G1603,2018-10-14,658.8023,744.00885
2342,G1603,2018-10-15,824.4462,766.45636
2343,G1603,2018-10-16,815.8893,721.3994
2344,G1603,2018-10-17,796.8177,647.42847
2345,G1603,2018-10-18,791.5745,632.8512
2346,G1603,2018-10-19,700.38336,563.5827
2347,G1603,2018-10-20,668.7495,545.9776
2348,G1603,2018-10-21,691.9169,577.3847
2349,G1603,2018-10-22,671.763,612.10736
2350,G1603,2018-10-23,648.5452,550.4144
2351,G1603,2018-10-24,643.84766,528.4454
2352,G1603,2018-10-25,595.729,495.63437
2353,G1603,2018-10-26,573.5392,456.3381
2354,G1603,2018-10-27,533.0676,433.3392
2355,G1603,2018-10-28,532.216,448.24106
2356,G1603,2018-10-29,505.8809,456.08902
2357,G1603,2018-10-30,510.83008,450.64194
2358,G1603,2018-10-31,548.5646,549.3387
2359,G1603,2018-11-01,519.22687,490.1506
2360,G1603,2018-11-02,510.26056,483.94586
2361,G1603,2018-11-03,449.59567,429.09372
2362,G1603,2018-11-04,420.62888,401.7268
2363,G1603,2018-11-05,493.30048,475.90866
2364,G1603,2018-11-06,513.5229,477.31555
2365,G1603,2018-11-07,516.52606,450.78244
2366,G1603,2018-11-08,601.5162,463.80676
2367,G1603,2018-11-09,558.04254,405.221
2368,G1603,2018-11-10,521.4999,388.23816
2369,G1603,2018-11-11,448.62167,377.98947
2370,G1603,2018-11-12,429.67712,401.05588
2371,G1603,2018-11-13,410.71164,358.09927
2372,G1603,2018-11-14,405.1316,408.74063
2373,G1603,2018-11-15,431.93423,412.69147
2374,G1603,2018-11-16,448.05585,343.72397
2375,G1603,2018-11-17,458.09137,334.66202
2376,G1603,2018-11-18,431.4161,321.42865
2377,G1603,2018-11-19,434.49792,311.8096
2378,G1603,2018-11-20,432.2544,317.8255
2379,G1603,2018-11-21,404.23483,302.62952
2380,G1603,2018-11-22,368.26868,286.50592
2381,G1603,2018-11-23,344.17154,287.30176
2382,G1603,2018-11-24,331.51923,273.2795
2383,G1603,2018-11-25,310.6535,269.13983
2384,G1603,2018-11-26,306.35687,239.38704
2385,G1603,2018-11-27,284.4396,230.67496
2386,G1603,2018-11-28,268.90714,218.49203
2387,G1603,2018-11-29,257.60297,211.28427
2388,G1603,2018-11-30,240.9038,207.10518
2389,G1603,2018-12-01,248.33667,202.69768
2390,G1603,2018-12-02,248.3327,207.89075
2391,G1603,2018-12-03,225.4455,186.05977
2392,G1603,2018-12-04,212.45139,174.69762
2393,G1603,2018-12-05,201.95749,168.22752
2394,G1603,2018-12-06,195.3408,165.85913
2395,G1603,2018-12-07,200.51941,168.30424
2396,G1603,2018-12-08,192.94489,161.63608
2397,G1603,2018-12-09,191.70776,166.51724
2398,G1603,2018-12-10,189.66412,161.49327
2399,G1603,2018-12-11,181.78328,148.54974
2400,G1603,2018-12-12,167.70009,144.45721
2401,G1603,2018-12-13,175.45345,141.22552
2402,G1603,2018-12-14,165.98224,138.37187
2403,G1603,2018-12-15,157.0901,131.16212
2404,G1603,2018-12-16,148.1713,123.63894
2405,G1603,2018-12-17,141.56137,119.64249
2406,G1603,2018-12-18,136.5772,117.03412
2407,G1603,2018-12-19,130.33235,114.44065
2408,G1603,2018-12-20,130.70206,113.543816
2409,G1603,2018-12-21,127.812515,111.71087
2410,G1603,2018-12-22,122.76402,109.95163
2411,G1603,2018-12-23,118.370705,105.74098
2412,G1603,2018-12-24,114.019,103.13546
2413,G1603,2018-12-25,111.681335,103.654106
2414,G1603,2018-12-26,108.59196,101.72176
2415,G1603,2018-12-27,106.914185,99.94885
2416,G1603,2018-12-28,107.090775,103.66255
2417,G1603,2018-12-29,107.115135,104.10116
2418,G1603,2018-12-30,106.86381,98.78803
2419,G1603,2018-12-31,106.25307,98.07536
2420,G1603,2019-01-01,108.90398,99.0342
2421,G1603,2019-01-02,112.615105,100.273636
2422,G1603,2019-01-03,107.90679,97.71485
2423,G1603,2019-01-04,105.152245,96.13485
2424,G1603,2019-01-05,101.93155,94.48611
2425,G1603,2019-01-06,100.78374,93.539406
2426,G1603,2019-01-07,98.012566,92.02751
2427,G1603,2019-01-08,95.718956,90.69937
2428,G1603,2019-01-09,93.82159,89.57222
2429,G1603,2019-01-10,92.31145,88.57368
2430,G1603,2019-01-11,91.063225,87.728195
2431,G1603,2019-01-12,89.90748,86.924255
2432,G1603,2019-01-13,88.901405,86.210686
2433,G1603,2019-01-14,87.9964,85.4713
2434,G1603,2019-01-15,87.13483,84.8347
2435,G1603,2019-01-16,86.40499,84.228775
2436,G1603,2019-01-17,85.67854,83.58906
2437,G1603,2019-01-18,84.985504,82.890915
2438,G1603,2019-01-19,84.34391,82.27276
2439,G1603,2019-01-20,83.72422,81.69837
2440,G1603,2019-01-21,83.16403,81.23174
2441,G1603,2019-01-22,82.51643,80.57396
2442,G1603,2019-01-23,82.184715,80.19782
2443,G1603,2019-01-24,81.76594,79.79703
2444,G1603,2019-01-25,81.52165,79.444565
2445,G1603,2019-01-26,80.827675,78.79871
2446,G1603,2019-01-27,80.24043,78.23379
2447,G1603,2019-01-28,79.779274,77.78818
2448,G1603,2019-01-29,79.10856,77.0853
2449,G1603,2019-01-30,78.52239,76.566246
2450,G1603,2019-01-31,77.90887,75.96151
2451,G1603,2019-02-01,77.37314,75.41153
2452,G1603,2019-02-02,77.43149,75.22986
2453,G1603,2019-02-03,76.659164,74.521126
2454,G1603,2019-02-04,75.95017,73.90978
2455,G1603,2019-02-05,75.315155,73.33312
2456,G1603,2019-02-06,74.71154,73.18131
2457,G1603,2019-02-07,74.133606,72.29052
2458,G1603,2019-02-08,73.535965,71.72223
2459,G1603,2019-02-09,72.98042,71.30867
2460,G1603,2019-02-10,72.67524,70.84966
2461,G1603,2019-02-11,72.10345,70.77928
2462,G1603,2019-02-12,71.853134,74.31643
2463,G1603,2019-02-13,71.166,70.11597
2464,G1603,2019-02-14,71.289505,72.51936
2465,G1603,2019-02-15,70.580025,70.548615
2466,G1603,2019-02-16,71.05378,74.498535
2467,G1603,2019-02-17,70.39766,77.36433
2468,G1603,2019-02-18,69.81833,74.03119
2469,G1603,2019-02-19,71.45672,77.91072
2470,G1603,2019-02-20,77.50706,78.716805
2471,G1603,2019-02-21,78.88724,80.62437
2472,G1603,2019-02-22,82.746635,79.29553
2473,G1603,2019-02-23,83.99556,81.23446
2474,G1603,2019-02-24,83.55626,80.55288
2475,G1603,2019-02-25,99.62892,88.06341
2476,G1603,2019-02-26,100.63157,88.5295
2477,G1603,2019-02-27,93.34078,81.606094
2478,G1603,2019-02-28,98.16943,84.32181
2479,G1603,2019-03-01,93.36045,82.75326
2480,G1603,2019-03-02,92.06164,86.08288
2481,G1603,2019-03-03,87.45333,83.8464
2482,G1603,2019-03-04,86.73539,87.39001
2483,G1603,2019-03-05,87.1994,81.65123
2484,G1603,2019-03-06,86.244484,78.129265
2485,G1603,2019-03-07,82.791405,75.685745
2486,G1603,2019-03-08,83.9851,77.25322
2487,G1603,2019-03-09,82.77222,74.37841
2488,G1603,2019-03-10,82.391754,71.96806
2489,G1603,2019-03-11,89.697,76.33815
2490,G1603,2019-03-12,86.55425,73.959885
2491,G1603,2019-03-13,83.144325,71.79295
2492,G1603,2019-03-14,79.15152,69.58203
2493,G1603,2019-03-15,76.543884,67.74782
2494,G1603,2019-03-16,75.226425,66.47528
2495,G1603,2019-03-17,75.42533,65.7283
2496,G1603,2019-03-18,72.72737,64.05221
2497,G1603,2019-03-19,71.625626,63.248257
2498,G1603,2019-03-20,73.27517,63.58567
2499,G1603,2019-03-21,70.624146,62.437405
2500,G1603,2019-03-22,69.767456,63.850384
2501,G1603,2019-03-23,66.35385,60.777027
2502,G1603,2019-03-24,64.465935,58.72047
2503,G1603,2019-03-25,63.286,59.14094
2504,G1603,2019-03-26,63.027184,63.973885
2505,G1603,2019-03-27,61.30231,62.30245
2506,G1603,2019-03-28,61.150444,59.96597
2507,G1603,2019-03-29,67.82976,68.30311
2508,G1603,2019-03-30,64.67922,61.580982
2509,G1603,2019-03-31,66.665764,64.01398
2510,G1603,2019-04-01,74.75,69.65205
2511,G1603,2019-04-02,86.77216,74.17123
2512,G1603,2019-04-03,83.907,68.90411
2513,G1603,2019-04-04,82.12119,70.85821
2514,G1603,2019-04-05,91.64295,80.43885
2515,G1603,2019-04-06,100.36558,91.86728
2516,G1603,2019-04-07,106.21262,139.25656
2517,G1603,2019-04-08,113.34101,160.52133
2518,G1603,2019-04-09,127.5395,188.25188
2519,G1603,2019-04-10,155.81503,217.63766
2520,G1603,2019-04-11,221.52531,339.41476
2521,G1603,2019-04-12,253.14023,294.47647
2522,G1603,2019-04-13,243.20296,243.51337
2523,G1603,2019-04-14,252.5042,223.87453
2524,G1603,2019-04-15,242.61807,249.14262
2525,G1603,2019-04-16,271.13345,207.14702
2526,G1603,2019-04-17,263.7213,257.13513
2527,G1603,2019-04-18,285.056,243.96524
2528,G1603,2019-04-19,286.17307,215.39983
2529,G1603,2019-04-20,296.43814,207.9785
2530,G1603,2019-04-21,272.5919,178.86725
2531,G1603,2019-04-22,259.00513,165.55536
2532,G1603,2019-04-23,221.68181,163.18266
2533,G1603,2019-04-24,212.20157,203.62827
2534,G1603,2019-04-25,197.56477,174.64471
2535,G1603,2019-04-26,221.28766,267.63522
2536,G1603,2019-04-27,219.00877,176.36227
2537,G1603,2019-04-28,229.3585,200.5108
2538,G1603,2019-04-29,257.62177,186.2357
2539,G1603,2019-04-30,238.96092,189.09912
2540,G1603,2019-05-01,237.07938,152.34697
2541,G1603,2019-05-02,222.77713,179.49313
2542,G1603,2019-05-03,208.6723,199.71924
2543,G1603,2019-05-04,193.21414,209.37982
2544,G1603,2019-05-05,188.5388,209.15479
2545,G1603,2019-05-06,210.03473,248.72139
2546,G1603,2019-05-07,237.98508,236.95483
2547,G1603,2019-05-08,260.2325,271.58743
2548,G1603,2019-05-09,296.7319,295.5618
2549,G1603,2019-05-10,274.65002,268.332
2550,G1603,2019-05-11,332.6548,313.70676
2551,G1603,2019-05-12,371.41193,321.6304
2552,G1603,2019-05-13,350.59036,304.11066
2553,G1603,2019-05-14,323.31442,286.72125
2554,G1603,2019-05-15,279.42813,304.71173
2555,G1603,2019-05-16,390.58356,398.37057
2556,G1603,2019-05-17,384.03168,364.43875
2557,G1603,2019-05-18,430.76337,442.8984
2558,G1603,2019-05-19,493.9267,479.9147
2559,G1603,2019-05-20,588.6914,619.23627
2560,G1603,2019-05-21,602.3435,530.42145
2561,G1603,2019-05-22,533.5541,459.41248
2562,G1603,2019-05-23,623.1955,517.28375
2563,G1603,2019-05-24,580.98157,440.29428
2564,G1603,2019-05-25,513.51044,405.88315
2565,G1603,2019-05-26,578.09314,515.06244
2566,G1603,2019-05-27,561.98975,559.00977
2567,G1603,2019-05-28,564.1335,597.93823
2568,G1603,2019-05-29,653.6194,588.7935
2569,G1603,2019-05-30,728.53455,604.65094
2570,G1603,2019-05-31,782.54645,558.81213
2571,G1603,2019-06-01,758.59265,634.7561
2572,G1603,2019-06-02,747.96906,639.56744
2573,G1603,2019-06-03,695.1824,586.71234
2574,G1603,2019-06-04,773.7587,707.5984
2575,G1603,2019-06-05,724.488,698.1285
2576,G1603,2019-06-06,720.80225,640.95013
2577,G1603,2019-06-07,739.3547,653.15936
2578,G1603,2019-06-08,809.41516,726.5055
2579,G1603,2019-06-09,725.50543,737.1596
2580,G1603,2019-06-10,697.6041,675.12195
2581,G1603,2019-06-11,659.6975,675.533
2582,G1603,2019-06-12,691.42456,690.5033
2583,G1603,2019-06-13,728.50055,719.32355
2584,G1603,2019-06-14,730.9643,714.29224
2585,G1603,2019-06-15,772.52264,836.78986
2586,G1603,2019-06-16,669.10675,665.73926
2587,G1603,2019-06-17,712.47095,841.4515
2588,G1603,2019-06-18,751.87946,760.79517
2589,G1603,2019-06-19,688.03046,784.12427
2590,G1603,2019-06-20,704.1454,773.58704
2591,G1603,2019-06-21,766.215,699.16095
2592,G1603,2019-06-22,770.5168,737.5041
2593,G1603,2019-06-23,751.8743,795.55273
2594,G1603,2019-06-24,686.8702,717.5533
2595,G1603,2019-06-25,767.9702,754.8277
2596,G1603,2019-06-26,730.7497,753.6373
2597,G1603,2019-06-27,723.3623,769.9548
2598,G1603,2019-06-28,665.38043,822.74884
2599,G1603,2019-06-29,696.6052,697.5671
2600,G1603,2019-06-30,708.70013,795.2672
2601,G1603,2019-07-01,777.33075,863.3109
2602,G1603,2019-07-02,881.29034,834.3219
2603,G1603,2019-07-03,857.85974,819.70264
2604,G1603,2019-07-04,894.4894,847.6152
2605,G1603,2019-07-05,911.8877,848.88916
2606,G1603,2019-07-06,766.44244,747.2546
2607,G1603,2019-07-07,813.6483,821.03613
2608,G1603,2019-07-08,791.45807,796.17926
2609,G1603,2019-07-09,906.85974,892.92377
2610,G1603,2019-07-10,927.5524,957.02856
2611,G1603,2019-07-11,1012.8337,1002.78156
2612,G1603,2019-07-12,1028.7114,1003.1161
2613,G1603,2019-07-13,1031.9435,1159.6611
2614,G1603,2019-07-14,1009.2883,1113.152
2615,G1603,2019-07-15,1130.2476,1099.94
2616,G1603,2019-07-16,1124.2051,1028.8608
2617,G1603,2019-07-17,1126.0251,1009.3762
2618,G1603,2019-07-18,1043.5269,990.5611
2619,G1603,2019-07-19,1060.1676,960.5595
2620,G1603,2019-07-20,985.45557,970.2486
2621,G1603,2019-07-21,1001.0672,1121.9628
2622,G1603,2019-07-22,1013.2526,1182.1143
2623,G1603,2019-07-23,1008.1499,1140.3292
2624,G1603,2019-07-24,1104.1555,1147.8302
2625,G1603,2019-07-25,1019.88995,1091.6384
2626,G1603,2019-07-26,1058.5809,1122.0737
2627,G1603,2019-07-27,1001.18805,979.1085
