,station,time,dis,dis7
1205,G1905,2008-08-03,738.5185,768.7869
1206,G1905,2008-08-07,914.7059,902.42474
1207,G1905,2008-08-10,917.4473,925.5557
1208,G1905,2008-08-14,928.0628,616.06934
1209,G1905,2008-08-17,827.2736,495.33902
1210,G1905,2008-08-21,537.4875,626.2121
1211,G1905,2008-08-24,643.90814,511.95572
1212,G1905,2008-08-28,544.58875,510.43234
1213,G1905,2008-08-31,521.5845,660.28394
1214,G1905,2008-09-04,769.4915,903.3899
1215,G1905,2008-09-07,851.0478,799.97705
1216,G1905,2008-09-11,854.0857,707.0601
1217,G1905,2008-09-14,823.1078,715.97864
1218,G1905,2008-09-18,726.9238,730.53687
1219,G1905,2008-09-21,674.80774,637.57733
1220,G1905,2008-09-25,652.946,582.3202
1221,G1905,2008-09-28,825.4423,557.6464
1222,G1905,2008-10-02,487.17908,469.9941
1223,G1905,2008-10-05,406.50015,454.0761
1224,G1905,2008-10-09,593.034,559.6093
1225,G1905,2008-10-12,750.07605,568.3862
1226,G1905,2008-10-16,452.79016,359.25162
1227,G1905,2008-10-19,350.4382,314.92288
1228,G1905,2008-10-23,308.11472,389.20242
1229,G1905,2008-10-26,528.6117,989.08887
1230,G1905,2008-10-30,859.4392,1357.5042
1231,G1905,2008-11-02,963.72205,1061.4617
1232,G1905,2008-11-06,702.4195,426.90976
1233,G1905,2008-11-09,481.3048,336.947
1234,G1905,2008-11-13,321.08365,259.86636
1235,G1905,2008-11-16,266.5952,232.46793
1236,G1905,2008-11-20,232.07857,204.49287
1237,G1905,2008-11-23,212.23541,188.71193
1238,G1905,2008-11-27,203.33958,185.2742
1239,G1905,2008-11-30,189.84691,172.3697
1240,G1905,2008-12-04,173.25264,158.35289
1241,G1905,2008-12-07,161.97148,148.31621
1242,G1905,2008-12-11,147.92776,134.83362
1243,G1905,2008-12-14,137.91042,125.560104
1244,G1905,2008-12-18,124.470276,114.818184
1245,G1905,2008-12-21,116.87785,106.08144
1246,G1905,2008-12-25,106.89402,97.30729
1247,G1905,2008-12-28,99.18929,93.28378
1248,G1905,2009-01-02,91.257866,83.94128
1249,G1905,2009-01-05,84.85384,77.493065
1250,G1905,2009-01-09,76.80666,70.034706
1251,G1905,2009-01-12,71.336624,66.14378
1252,G1905,2009-01-16,68.155426,68.62843
1253,G1905,2009-01-19,68.11179,78.15873
1254,G1905,2009-01-23,76.73518,84.04529
1255,G1905,2009-01-26,101.70896,70.39427
1256,G1905,2009-01-30,85.59451,62.11216
1257,G1905,2009-02-02,63.806217,52.911915
1258,G1905,2009-02-06,51.0503,46.417805
1259,G1905,2009-02-09,47.05549,43.34063
1260,G1905,2009-02-13,43.144707,40.69112
1261,G1905,2009-02-16,41.997128,39.292862
1262,G1905,2009-02-20,39.05849,37.97114
1263,G1905,2009-02-23,38.162506,32.3536
1264,G1905,2009-02-27,32.08963,28.009056
1265,G1905,2009-03-02,39.428913,29.677502
1266,G1905,2009-03-06,31.32442,26.358889
1267,G1905,2009-03-09,27.093527,25.671062
1268,G1905,2009-03-13,25.386324,24.872467
1269,G1905,2009-03-16,24.640373,24.905579
1270,G1905,2009-03-20,24.771156,28.601606
1271,G1905,2009-03-23,25.764471,26.421324
1272,G1905,2009-03-27,108.24353,441.79214
1273,G1905,2009-03-30,482.51193,511.33508
1274,G1905,2009-04-03,320.41275,230.53528
1275,G1905,2009-04-06,252.59071,148.521
1276,G1905,2009-04-10,162.35184,128.60243
1277,G1905,2009-04-13,135.78442,65.911285
1278,G1905,2009-04-17,73.62922,52.246716
1279,G1905,2009-04-20,83.0864,94.65632
1280,G1905,2009-04-24,128.14543,88.15081
1281,G1905,2009-04-27,82.405716,86.92561
1282,G1905,2009-05-01,95.24854,63.227337
1283,G1905,2009-05-04,81.59836,55.109272
1284,G1905,2009-05-08,44.941963,39.397785
1285,G1905,2009-05-11,48.966843,78.56079
1286,G1905,2009-05-15,257.58838,182.06746
1287,G1905,2009-05-18,242.6087,112.62595
1288,G1905,2009-05-22,132.34756,70.835594
1289,G1905,2009-05-25,96.725876,50.848988
1290,G1905,2009-05-29,68.93285,67.73516
1291,G1905,2009-06-01,86.41109,74.00779
1292,G1905,2009-06-05,61.39754,59.526894
1293,G1905,2009-06-08,61.298176,54.619785
1294,G1905,2009-06-12,65.03494,87.19141
1295,G1905,2009-06-15,82.17272,88.51502
1296,G1905,2009-06-19,86.30349,62.689728
1297,G1905,2009-06-22,72.39765,91.459435
1298,G1905,2009-06-26,108.32497,136.17413
1299,G1905,2009-06-29,165.53539,119.79245
1300,G1905,2009-07-03,116.144905,96.07363
1301,G1905,2009-07-06,155.47772,116.09553
1302,G1905,2009-07-10,118.67314,222.60547
1303,G1905,2009-07-13,216.29832,278.67032
1304,G1905,2009-07-17,367.13846,347.6153
1305,G1905,2009-07-20,381.29037,326.35382
1306,G1905,2009-07-24,249.42741,195.67328
1307,G1905,2009-07-27,192.25575,244.05167
1308,G1905,2009-07-31,366.23682,242.15945
1309,G1905,2009-08-03,244.4166,242.42029
1310,G1905,2009-08-07,421.24567,403.61655
1311,G1905,2009-08-10,552.40924,461.35138
1312,G1905,2009-08-14,436.21854,414.6398
1313,G1905,2009-08-17,516.02435,484.60406
1314,G1905,2009-08-21,536.2101,368.14334
1315,G1905,2009-08-24,528.50726,341.577
1316,G1905,2009-08-28,386.36633,434.34268
1317,G1905,2009-08-31,543.7755,516.54193
1318,G1905,2009-09-04,690.8019,400.34592
1319,G1905,2009-09-07,573.3558,416.06598
1320,G1905,2009-09-11,394.1471,309.02646
1321,G1905,2009-09-14,350.99875,411.28424
1322,G1905,2009-09-18,331.61533,308.94012
1323,G1905,2009-09-21,312.6304,402.87308
1324,G1905,2009-09-25,475.41574,380.94492
1325,G1905,2009-09-28,408.27887,303.2678
1326,G1905,2009-10-02,320.24673,275.1613
1327,G1905,2009-10-05,264.84918,703.33936
1328,G1905,2009-10-09,956.586,934.4159
1329,G1905,2009-10-12,1104.7692,512.541
1330,G1905,2009-10-16,459.07892,411.2045
1331,G1905,2009-10-19,391.67404,407.03778
1332,G1905,2009-10-23,374.37784,330.80093
1333,G1905,2009-10-26,380.31427,289.38327
1334,G1905,2009-10-30,307.4459,284.43137
1335,G1905,2009-11-02,297.5329,237.87865
1336,G1905,2009-11-06,250.97713,212.16594
1337,G1905,2009-11-09,217.54745,188.06638
1338,G1905,2009-11-13,188.55334,166.30824
1339,G1905,2009-11-16,168.60828,155.75381
1340,G1905,2009-11-20,150.36174,133.4179
1341,G1905,2009-11-23,135.3573,136.29768
1342,G1905,2009-11-27,195.00775,207.47987
1343,G1905,2009-11-30,176.67085,144.4716
1344,G1905,2009-12-04,143.95123,122.25481
1345,G1905,2009-12-07,123.67036,123.26201
1346,G1905,2009-12-11,177.0298,120.64528
1347,G1905,2009-12-14,148.12611,106.8357
1348,G1905,2009-12-18,102.91938,86.30289
1349,G1905,2009-12-21,92.92075,79.65564
1350,G1905,2009-12-25,84.05939,78.08784
1351,G1905,2009-12-28,83.81721,73.905525
1352,G1905,2010-01-02,81.15225,61.973732
1353,G1905,2010-01-05,68.85041,54.69469
1354,G1905,2010-01-09,53.090134,46.023453
1355,G1905,2010-01-12,47.150635,41.480206
1356,G1905,2010-01-16,41.453003,37.69304
1357,G1905,2010-01-19,39.56685,36.08088
1358,G1905,2010-01-23,37.46764,33.05581
1359,G1905,2010-01-26,33.357307,29.967798
1360,G1905,2010-01-30,29.405079,27.47816
1361,G1905,2010-02-02,27.47771,35.791878
1362,G1905,2010-02-06,99.03693,87.53069
1363,G1905,2010-02-09,160.55022,171.4127
1364,G1905,2010-02-13,143.75015,92.2577
1365,G1905,2010-02-16,131.17613,69.53146
1366,G1905,2010-02-20,97.19806,64.216255
1367,G1905,2010-02-23,68.34918,320.90015
1368,G1905,2010-02-27,423.11652,752.9814
1369,G1905,2010-03-02,637.52167,1073.7137
1370,G1905,2010-03-06,661.06085,259.5494
1371,G1905,2010-03-09,316.63358,148.53075
1372,G1905,2010-03-13,134.31197,165.44576
1373,G1905,2010-03-16,215.97359,420.515
1374,G1905,2010-03-20,227.16475,201.9533
1375,G1905,2010-03-23,143.12872,199.50946
1376,G1905,2010-03-27,337.74072,392.24734
1377,G1905,2010-03-30,374.84918,290.49518
1378,G1905,2010-04-03,162.79364,77.54981
1379,G1905,2010-04-06,85.3395,87.54696
1380,G1905,2010-04-10,248.32661,399.94177
1381,G1905,2010-04-13,243.34828,152.00555
1382,G1905,2010-04-17,362.50104,411.5542
1383,G1905,2010-04-20,535.38617,979.3356
1384,G1905,2010-04-24,1099.1942,811.2995
1385,G1905,2010-04-27,633.06915,359.5149
1386,G1905,2010-05-01,379.40744,490.4257
1387,G1905,2010-05-04,839.7621,1204.4928
1388,G1905,2010-05-08,1141.1681,960.6242
1389,G1905,2010-05-11,747.8884,923.9585
1390,G1905,2010-05-15,723.40515,419.92148
1391,G1905,2010-05-18,512.12415,486.27277
1392,G1905,2010-05-22,780.751,592.2963
1393,G1905,2010-05-25,596.59283,391.7167
1394,G1905,2010-05-29,509.15967,354.49854
1395,G1905,2010-06-01,378.7254,297.78598
1396,G1905,2010-06-05,376.67242,318.27704
1397,G1905,2010-06-08,313.09012,285.7135
1398,G1905,2010-06-12,282.2565,273.34857
1399,G1905,2010-06-15,306.94363,344.80167
1400,G1905,2010-06-19,373.84854,415.32925
1401,G1905,2010-06-22,358.0874,287.63168
1402,G1905,2010-06-26,287.6968,275.10336
1403,G1905,2010-06-29,331.29303,284.2154
1404,G1905,2010-07-03,362.61356,382.00778
1405,G1905,2010-07-06,399.8859,383.48502
1406,G1905,2010-07-10,406.89355,373.94382
1407,G1905,2010-07-13,503.69092,523.36597
1408,G1905,2010-07-17,404.62613,453.68005
1409,G1905,2010-07-20,611.5891,831.72437
1410,G1905,2010-07-24,849.5075,819.8682
1411,G1905,2010-07-27,801.4289,626.242
1412,G1905,2010-07-31,623.0108,646.5941
1413,G1905,2010-08-03,656.0088,692.2947
1414,G1905,2010-08-07,626.79565,634.7618
1415,G1905,2010-08-10,700.8409,712.5919
1416,G1905,2010-08-14,867.1058,823.86975
1417,G1905,2010-08-17,720.98975,906.7759
1418,G1905,2010-08-21,994.2242,1114.5336
1419,G1905,2010-08-24,1242.2335,1223.2544
1420,G1905,2010-08-28,1046.6501,1103.3561
1421,G1905,2010-08-31,1093.5692,947.9586
1422,G1905,2010-09-04,825.5933,734.24365
1423,G1905,2010-09-07,895.4256,914.23065
1424,G1905,2010-09-11,1055.8749,843.0455
1425,G1905,2010-09-14,1075.4879,1091.9685
1426,G1905,2010-09-18,1027.2637,833.5478
1427,G1905,2010-09-21,890.7879,775.86456
1428,G1905,2010-09-25,787.675,662.10223
1429,G1905,2010-09-28,784.4664,652.7366
1430,G1905,2010-10-02,585.4525,524.07544
1431,G1905,2010-10-05,555.84186,495.82172
1432,G1905,2010-10-09,491.77032,469.9771
1433,G1905,2010-10-12,450.77576,451.90866
1434,G1905,2010-10-16,458.08115,434.5777
1435,G1905,2010-10-19,426.3513,395.75888
1436,G1905,2010-10-23,381.74246,426.9451
1437,G1905,2010-10-26,394.00256,354.88434
1438,G1905,2010-10-30,353.76013,318.70398
1439,G1905,2010-11-02,312.33673,287.5387
1440,G1905,2010-11-06,275.73325,254.66878
1441,G1905,2010-11-09,255.20459,232.87305
1442,G1905,2010-11-13,231.78572,208.71112
1443,G1905,2010-11-16,208.28723,195.48343
1444,G1905,2010-11-20,189.94548,175.2688
1445,G1905,2010-11-23,244.55109,185.24638
1446,G1905,2010-11-27,162.29384,158.12155
1447,G1905,2010-11-30,159.34546,144.3344
1448,G1905,2010-12-04,140.07806,127.76572
1449,G1905,2010-12-07,127.91009,116.29271
1450,G1905,2010-12-11,113.66225,104.03783
1451,G1905,2010-12-14,103.7413,94.688896
1452,G1905,2010-12-18,92.63924,83.77555
1453,G1905,2010-12-21,84.87175,76.5871
1454,G1905,2010-12-25,75.17483,70.733574
1455,G1905,2010-12-28,72.05387,66.963135
1456,G1905,2011-01-02,65.3387,58.117928
1457,G1905,2011-01-05,58.642334,53.252472
1458,G1905,2011-01-09,52.195015,48.48945
1459,G1905,2011-01-12,48.421173,45.202705
1460,G1905,2011-01-16,46.99959,43.479233
1461,G1905,2011-01-19,44.75518,42.404602
1462,G1905,2011-01-23,43.031128,40.736446
1463,G1905,2011-01-26,40.874363,37.97323
1464,G1905,2011-01-30,37.871834,35.69298
1465,G1905,2011-02-02,35.800117,35.489372
1466,G1905,2011-02-06,35.778194,34.55355
1467,G1905,2011-02-09,34.378128,33.621216
1468,G1905,2011-02-13,34.420193,35.00684
1469,G1905,2011-02-16,48.379536,38.868324
1470,G1905,2011-02-20,37.8937,34.664944
1471,G1905,2011-02-23,34.770393,26.672129
1472,G1905,2011-02-27,21.638475,19.77504
1473,G1905,2011-03-02,20.70618,18.727919
1474,G1905,2011-03-06,27.049452,23.334246
1475,G1905,2011-03-09,26.50678,21.88831
1476,G1905,2011-03-13,23.95609,30.423382
1477,G1905,2011-03-16,37.54837,27.015547
1478,G1905,2011-03-20,35.34497,25.43152
1479,G1905,2011-03-23,24.411425,22.124567
1480,G1905,2011-03-27,21.936037,7.0197783
1481,G1905,2011-03-30,7.44315,8.76541
1482,G1905,2011-04-03,7.3226953,7.1335177
1483,G1905,2011-04-06,10.123733,9.940643
1484,G1905,2011-04-10,11.1226,36.702724
1485,G1905,2011-04-13,13.264706,20.866495
1486,G1905,2011-04-17,23.451178,16.756533
1487,G1905,2011-04-20,23.10563,21.400154
1488,G1905,2011-04-24,70.86583,159.16515
1489,G1905,2011-04-27,155.00209,158.1744
1490,G1905,2011-05-01,395.0453,197.7346
1491,G1905,2011-05-04,513.0677,242.19543
1492,G1905,2011-05-08,266.17032,137.48045
1493,G1905,2011-05-11,187.44841,96.12578
1494,G1905,2011-05-15,118.745094,451.54156
1495,G1905,2011-05-18,632.083,429.8651
1496,G1905,2011-05-22,398.0207,290.05664
1497,G1905,2011-05-25,392.97748,323.58426
1498,G1905,2011-05-29,390.19504,248.70593
1499,G1905,2011-06-01,267.5808,155.57986
1500,G1905,2011-06-05,172.34866,166.46236
1501,G1905,2011-06-08,259.93472,247.3074
1502,G1905,2011-06-12,248.74022,200.0716
1503,G1905,2011-06-15,214.01646,168.40102
1504,G1905,2011-06-19,146.15315,165.48227
1505,G1905,2011-06-22,163.79411,265.4862
1506,G1905,2011-06-26,212.09897,281.6541
1507,G1905,2011-06-29,286.55847,265.631
1508,G1905,2011-07-03,236.13574,220.03166
1509,G1905,2011-07-06,313.2641,226.64789
1510,G1905,2011-07-10,206.25198,280.88538
1511,G1905,2011-07-13,333.10706,341.82675
1512,G1905,2011-07-17,343.198,331.4178
1513,G1905,2011-07-20,351.79706,359.5746
1514,G1905,2011-07-24,460.9064,424.1562
1515,G1905,2011-07-27,561.22534,494.2997
1516,G1905,2011-07-31,479.59927,408.70328
1517,G1905,2011-08-03,450.4383,512.5275
1518,G1905,2011-08-07,713.23535,601.56
1519,G1905,2011-08-10,699.25616,398.3271
1520,G1905,2011-08-14,708.58527,471.9832
1521,G1905,2011-08-17,502.74567,527.0608
1522,G1905,2011-08-21,472.29276,613.5782
1523,G1905,2011-08-24,671.8268,736.965
1524,G1905,2011-08-28,923.721,791.82275
1525,G1905,2011-08-31,769.2823,1003.61395
1526,G1905,2011-09-04,959.7008,1093.1293
1527,G1905,2011-09-07,1049.5166,707.6628
1528,G1905,2011-09-11,722.2707,605.5617
1529,G1905,2011-09-14,817.7009,768.09436
1530,G1905,2011-09-18,644.1291,664.8728
1531,G1905,2011-09-21,616.4356,904.771
1532,G1905,2011-09-25,761.21497,463.2085
1533,G1905,2011-09-28,467.0984,396.4158
1534,G1905,2011-10-02,350.2104,392.65057
1535,G1905,2011-10-05,355.7354,506.50656
1536,G1905,2011-10-09,386.2316,373.0197
1537,G1905,2011-10-12,498.1004,444.60526
1538,G1905,2011-10-16,388.93533,305.81647
1539,G1905,2011-10-19,334.6641,383.73608
1540,G1905,2011-10-23,395.32507,404.69257
1541,G1905,2011-10-26,328.48157,258.46686
1542,G1905,2011-10-30,251.15111,237.59483
1543,G1905,2011-11-02,286.54932,487.66238
1544,G1905,2011-11-06,504.9781,699.4342
1545,G1905,2011-11-09,772.0122,435.48404
1546,G1905,2011-11-13,408.02905,295.89352
1547,G1905,2011-11-16,280.194,217.9853
1548,G1905,2011-11-20,207.11893,173.75665
1549,G1905,2011-11-23,188.31117,158.07948
1550,G1905,2011-11-27,177.93207,167.99948
1551,G1905,2011-11-30,193.64915,151.60255
1552,G1905,2011-12-04,147.43538,121.23253
1553,G1905,2011-12-07,124.16117,107.94503
1554,G1905,2011-12-11,103.82961,91.973625
1555,G1905,2011-12-14,93.18753,81.171715
1556,G1905,2011-12-18,78.24134,73.4463
1557,G1905,2011-12-21,73.99038,64.468155
1558,G1905,2011-12-25,63.50985,56.962242
1559,G1905,2011-12-28,56.930923,54.777668
1560,G1905,2012-01-02,51.519016,46.809586
1561,G1905,2012-01-05,47.566406,43.814587
1562,G1905,2012-01-09,42.712112,39.573967
1563,G1905,2012-01-12,39.98937,36.939575
1564,G1905,2012-01-16,36.307407,33.835243
1565,G1905,2012-01-19,34.25845,32.35406
1566,G1905,2012-01-23,32.735325,31.37559
1567,G1905,2012-01-26,31.526218,29.450066
1568,G1905,2012-01-30,28.988327,26.712545
1569,G1905,2012-02-02,27.004126,26.36464
1570,G1905,2012-02-06,26.529758,26.166996
1571,G1905,2012-02-09,26.576706,25.434341
1572,G1905,2012-02-13,25.474926,25.66027
1573,G1905,2012-02-16,25.591032,25.071112
1574,G1905,2012-02-20,24.410744,24.671732
1575,G1905,2012-02-23,24.598381,17.666351
1576,G1905,2012-02-27,13.492522,12.917821
1577,G1905,2012-03-02,13.305407,15.87433
1578,G1905,2012-03-06,15.003855,14.6747465
1579,G1905,2012-03-09,14.671704,13.548228
1580,G1905,2012-03-13,12.657272,9.738507
1581,G1905,2012-03-16,10.035636,9.600499
1582,G1905,2012-03-20,11.781416,11.095968
1583,G1905,2012-03-23,11.236353,10.322943
1584,G1905,2012-03-27,9.798121,12.616027
1585,G1905,2012-03-30,37.153416,136.13779
1586,G1905,2012-04-03,77.41587,143.16533
1587,G1905,2012-04-06,60.484,72.46212
1588,G1905,2012-04-10,132.23685,101.412994
1589,G1905,2012-04-13,176.90169,148.01163
1590,G1905,2012-04-17,103.92972,80.43655
1591,G1905,2012-04-20,164.46603,318.22485
1592,G1905,2012-04-24,375.2668,426.84464
1593,G1905,2012-04-27,282.6553,136.62802
1594,G1905,2012-05-01,177.59267,117.46526
1595,G1905,2012-05-04,159.17094,234.9219
1596,G1905,2012-05-08,297.9553,138.76572
1597,G1905,2012-05-11,193.87381,96.64103
1598,G1905,2012-05-15,145.49855,127.7188
1599,G1905,2012-05-18,224.8257,154.60551
1600,G1905,2012-05-22,185.88367,101.45401
1601,G1905,2012-05-25,132.72955,99.15616
1602,G1905,2012-05-29,135.11032,98.775505
1603,G1905,2012-06-01,141.88763,98.83125
1604,G1905,2012-06-05,140.68333,113.007805
1605,G1905,2012-06-08,106.81351,102.96209
1606,G1905,2012-06-12,104.90194,78.160484
1607,G1905,2012-06-15,84.33348,105.2997
1608,G1905,2012-06-19,110.07201,160.51869
1609,G1905,2012-06-22,230.94,181.11333
1610,G1905,2012-06-26,260.00452,288.0622
1611,G1905,2012-06-29,355.25613,301.6387
1612,G1905,2012-07-03,499.05542,415.27124
1613,G1905,2012-07-06,386.30856,393.40182
1614,G1905,2012-07-10,409.69897,428.249
1615,G1905,2012-07-13,513.4072,486.12552
1616,G1905,2012-07-17,507.49353,520.2482
1617,G1905,2012-07-20,590.1831,589.4363
1618,G1905,2012-07-24,630.0928,749.3819
1619,G1905,2012-07-27,796.36774,738.3686
1620,G1905,2012-07-31,896.68005,791.57855
1621,G1905,2012-08-03,791.82135,905.7184
1622,G1905,2012-08-07,859.54626,1034.7965
1623,G1905,2012-08-10,840.5576,826.4781
1624,G1905,2012-08-14,1022.10297,638.9833
1625,G1905,2012-08-17,738.5276,699.0764
1626,G1905,2012-08-21,730.5451,716.4038
1627,G1905,2012-08-24,834.3281,728.9831
1628,G1905,2012-08-28,835.8046,814.9828
1629,G1905,2012-08-31,932.1047,860.58514
1630,G1905,2012-09-04,829.7455,781.65155
1631,G1905,2012-09-07,1044.0334,855.3388
1632,G1905,2012-09-11,978.6806,824.13684
1633,G1905,2012-09-14,773.34235,662.6479
1634,G1905,2012-09-18,772.65857,742.81415
1635,G1905,2012-09-21,750.7985,780.71747
1636,G1905,2012-09-25,1004.7121,1020.2064
1637,G1905,2012-09-28,1040.4364,732.1346
1638,G1905,2012-10-02,707.76135,583.7179
1639,G1905,2012-10-05,573.1512,535.9126
1640,G1905,2012-10-09,545.724,488.92087
1641,G1905,2012-10-12,504.07462,428.45715
1642,G1905,2012-10-16,437.44263,430.5612
1643,G1905,2012-10-19,505.8142,477.11182
1644,G1905,2012-10-23,529.56757,591.0085
1645,G1905,2012-10-26,648.56024,528.86334
1646,G1905,2012-10-30,544.8768,412.15482
1647,G1905,2012-11-02,422.25958,354.98798
1648,G1905,2012-11-06,359.78665,317.5847
1649,G1905,2012-11-09,333.7468,334.92017
1650,G1905,2012-11-13,346.2907,294.23825
1651,G1905,2012-11-16,379.0431,277.515
1652,G1905,2012-11-20,274.96216,225.08527
1653,G1905,2012-11-23,227.44908,194.79773
1654,G1905,2012-11-27,207.88132,184.86263
1655,G1905,2012-11-30,204.56369,172.45508
1656,G1905,2012-12-04,171.36464,149.0835
1657,G1905,2012-12-07,151.70038,133.49806
1658,G1905,2012-12-11,129.76949,120.376915
1659,G1905,2012-12-14,121.782166,111.318825
1660,G1905,2012-12-18,116.09072,102.6931
1661,G1905,2012-12-21,109.86714,95.29095
1662,G1905,2012-12-25,93.804665,84.324066
1663,G1905,2012-12-28,85.20673,77.71247
1664,G1905,2013-01-02,75.099915,69.881424
1665,G1905,2013-01-05,71.69106,72.98499
1666,G1905,2013-01-09,97.62314,76.707375
1667,G1905,2013-01-12,87.65122,68.76923
1668,G1905,2013-01-16,66.4802,58.017212
1669,G1905,2013-01-19,58.771355,52.206207
1670,G1905,2013-01-23,51.45731,48.314346
1671,G1905,2013-01-26,48.850033,44.98305
1672,G1905,2013-01-30,44.42564,41.941776
1673,G1905,2013-02-02,43.5449,42.645397
1674,G1905,2013-02-06,43.67045,41.402264
1675,G1905,2013-02-09,41.580173,39.716267
1676,G1905,2013-02-13,39.803745,38.925797
1677,G1905,2013-02-16,38.874752,37.51315
1678,G1905,2013-02-20,36.81896,35.777695
1679,G1905,2013-02-23,35.93076,29.468746
1680,G1905,2013-02-27,24.589102,24.454552
1681,G1905,2013-03-02,25.085209,23.494268
1682,G1905,2013-03-06,25.605728,25.84442
1683,G1905,2013-03-09,26.936792,76.59543
1684,G1905,2013-03-13,180.14339,101.15225
1685,G1905,2013-03-16,89.66609,274.77127
1686,G1905,2013-03-20,376.8055,530.5839
1687,G1905,2013-03-23,543.68475,749.97845
1688,G1905,2013-03-27,458.6905,499.9814
1689,G1905,2013-03-30,446.41727,477.68164
1690,G1905,2013-04-03,334.27362,370.40237
1691,G1905,2013-04-06,440.384,479.12936
1692,G1905,2013-04-10,567.56537,343.3809
1693,G1905,2013-04-13,378.89203,222.96112
1694,G1905,2013-04-17,224.131,214.91383
1695,G1905,2013-04-20,396.95505,337.06534
1696,G1905,2013-04-24,298.2147,273.26752
1697,G1905,2013-04-27,341.8729,489.962
1698,G1905,2013-05-01,658.63367,800.3836
1699,G1905,2013-05-04,838.176,552.0581
1700,G1905,2013-05-08,390.72952,231.29826
1701,G1905,2013-05-11,326.08405,195.05305
1702,G1905,2013-05-15,255.9224,165.87335
1703,G1905,2013-05-18,177.85342,148.31879
1704,G1905,2013-05-22,158.46275,205.35739
1705,G1905,2013-05-25,328.95584,189.24176
1706,G1905,2013-05-29,234.84666,192.63123
1707,G1905,2013-06-01,238.17181,190.93518
1708,G1905,2013-06-05,193.53693,239.80148
1709,G1905,2013-06-08,199.72937,231.91629
1710,G1905,2013-06-12,308.63025,326.21033
1711,G1905,2013-06-15,419.08423,264.2776
1712,G1905,2013-06-19,320.57666,296.46973
1713,G1905,2013-06-22,276.00287,301.5155
1714,G1905,2013-06-26,387.6655,345.74185
1715,G1905,2013-06-29,362.24768,446.87378
1716,G1905,2013-07-03,447.24237,446.44827
1717,G1905,2013-07-06,581.6433,443.11816
1718,G1905,2013-07-10,504.58142,481.83243
1719,G1905,2013-07-13,568.50714,394.69882
1720,G1905,2013-07-17,637.2716,621.42566
1721,G1905,2013-07-20,969.1557,794.82794
1722,G1905,2013-07-24,598.1338,652.30316
1723,G1905,2013-07-27,782.5302,681.88495
1724,G1905,2013-07-31,739.05646,692.90137
1725,G1905,2013-08-03,793.7166,743.1342
1726,G1905,2013-08-07,665.63586,819.84796
1727,G1905,2013-08-10,879.35736,896.27185
1728,G1905,2013-08-14,969.3208,1114.6753
1729,G1905,2013-08-17,1448.525,1239.8877
1730,G1905,2013-08-21,1102.5765,1056.1378
1731,G1905,2013-08-24,1015.5834,905.3277
1732,G1905,2013-08-28,1022.3188,754.3638
1733,G1905,2013-08-31,958.4409,831.5493
1734,G1905,2013-09-04,1058.0988,747.92145
1735,G1905,2013-09-07,881.35394,790.45135
1736,G1905,2013-09-11,922.01685,1149.0394
1737,G1905,2013-09-14,1035.5476,906.5725
1738,G1905,2013-09-18,869.07837,740.9544
1739,G1905,2013-09-21,803.36316,695.4275
1740,G1905,2013-09-25,775.05347,794.00024
1741,G1905,2013-09-28,687.21344,757.72577
1742,G1905,2013-10-02,947.89136,1356.3893
1743,G1905,2013-10-05,1333.3174,1398.807
1744,G1905,2013-10-09,1315.6882,943.217
1745,G1905,2013-10-12,923.9154,688.4614
1746,G1905,2013-10-16,667.1309,616.0167
1747,G1905,2013-10-19,630.87805,700.1439
1748,G1905,2013-10-23,715.0093,570.34094
1749,G1905,2013-10-26,567.4883,527.10504
1750,G1905,2013-10-30,536.9319,612.78815
1751,G1905,2013-11-02,825.8393,786.4847
1752,G1905,2013-11-06,632.4912,501.69583
1753,G1905,2013-11-09,538.69666,744.84454
1754,G1905,2013-11-13,1041.2714,615.1448
1755,G1905,2013-11-16,626.0814,458.73547
1756,G1905,2013-11-20,447.37836,370.5716
1757,G1905,2013-11-23,381.46545,330.64798
1758,G1905,2013-11-27,323.28268,294.74033
1759,G1905,2013-11-30,295.2418,266.19992
1760,G1905,2013-12-04,258.29788,234.44194
1761,G1905,2013-12-07,235.8331,215.69131
1762,G1905,2013-12-11,210.09204,191.7102
1763,G1905,2013-12-14,192.4387,178.5451
1764,G1905,2013-12-18,172.47415,158.00189
1765,G1905,2013-12-21,158.46996,146.38269
1766,G1905,2013-12-25,142.7648,132.04044
1767,G1905,2013-12-28,132.50307,124.236694
1768,G1905,2014-01-02,118.73462,108.89136
1769,G1905,2014-01-05,109.155624,100.49874
1770,G1905,2014-01-09,103.51854,92.90381
1771,G1905,2014-01-12,92.248024,85.360275
1772,G1905,2014-01-16,83.58873,77.786125
1773,G1905,2014-01-19,77.63653,72.6266
1774,G1905,2014-01-23,71.58291,67.65403
1775,G1905,2014-01-26,67.64351,62.782227
1776,G1905,2014-01-30,62.097725,58.9758
1777,G1905,2014-02-02,59.64357,56.916065
1778,G1905,2014-02-06,57.147484,62.24926
1779,G1905,2014-02-09,76.35803,67.302986
1780,G1905,2014-02-13,98.76944,73.35956
1781,G1905,2014-02-16,81.299065,66.11801
1782,G1905,2014-02-20,68.98895,60.88678
1783,G1905,2014-02-23,77.03309,54.60633
1784,G1905,2014-02-27,48.07888,44.66831
1785,G1905,2014-03-02,43.444424,41.64281
1786,G1905,2014-03-06,42.391537,41.28774
