,station,time,dis,dis7
1208,G1074,2008-08-14,263.10233,245.85321
1209,G1074,2008-08-17,283.00827,249.4546
1210,G1074,2008-08-21,244.18741,268.3172
1211,G1074,2008-08-24,371.98456,299.4017
1212,G1074,2008-08-28,337.50922,317.77585
1213,G1074,2008-08-31,313.87872,308.41537
1214,G1074,2008-09-04,381.617,373.0262
1215,G1074,2008-09-07,496.27,394.88446
1216,G1074,2008-09-11,461.3143,324.5775
1217,G1074,2008-09-14,335.49182,340.54044
1218,G1074,2008-09-18,347.96396,352.31415
1219,G1074,2008-09-21,331.51575,327.08832
1220,G1074,2008-09-25,305.04755,297.04593
1221,G1074,2008-09-28,317.93143,283.9127
1222,G1074,2008-10-02,265.01727,250.36153
1223,G1074,2008-10-05,247.75053,235.81708
1224,G1074,2008-10-09,232.10272,216.76288
1225,G1074,2008-10-12,215.00352,201.20354
1226,G1074,2008-10-16,196.38077,183.50935
1227,G1074,2008-10-19,182.29234,171.28484
1228,G1074,2008-10-23,166.33026,161.40393
1229,G1074,2008-10-26,161.75496,167.51224
1230,G1074,2008-10-30,172.24216,231.71494
1231,G1074,2008-11-02,196.75046,198.19215
1232,G1074,2008-11-06,171.0208,141.69547
1233,G1074,2008-11-09,140.83296,128.01964
1234,G1074,2008-11-13,124.65518,116.11712
1235,G1074,2008-11-16,115.843346,108.552895
1236,G1074,2008-11-20,106.17404,99.62902
1237,G1074,2008-11-23,99.509476,93.279366
1238,G1074,2008-11-27,89.887115,83.13319
1239,G1074,2008-11-30,83.290985,77.95878
1240,G1074,2008-12-04,76.451706,71.57572
1241,G1074,2008-12-07,71.65285,67.225876
1242,G1074,2008-12-11,65.858246,61.61097
1243,G1074,2008-12-14,61.75597,57.81249
1244,G1074,2008-12-18,56.644478,53.0284
1245,G1074,2008-12-21,53.19148,50.08097
1246,G1074,2008-12-25,49.460747,47.04869
1247,G1074,2008-12-28,47.040226,42.888374
1248,G1074,2009-01-02,41.626328,39.632816
1249,G1074,2009-01-05,39.551502,37.596058
1250,G1074,2009-01-09,37.037697,35.164463
1251,G1074,2009-01-12,35.019478,33.681217
1252,G1074,2009-01-16,33.24608,32.677555
1253,G1074,2009-01-19,32.72846,32.819817
1254,G1074,2009-01-23,32.82879,32.09893
1255,G1074,2009-01-26,38.17558,32.88216
1256,G1074,2009-01-30,32.384083,29.509285
1257,G1074,2009-02-02,29.869291,27.817572
1258,G1074,2009-02-06,27.186922,25.39475
1259,G1074,2009-02-09,25.42124,23.809221
1260,G1074,2009-02-13,23.342459,21.8485
1261,G1074,2009-02-16,21.866125,20.637123
1262,G1074,2009-02-20,20.339378,18.95128
1263,G1074,2009-02-23,19.02195,19.430817
1264,G1074,2009-02-27,19.985804,19.507877
1265,G1074,2009-03-02,19.817722,18.293022
1266,G1074,2009-03-06,18.052925,16.918423
1267,G1074,2009-03-09,16.997362,16.122303
1268,G1074,2009-03-13,15.717792,15.190022
1269,G1074,2009-03-16,14.976417,14.458402
1270,G1074,2009-03-20,13.626359,13.545565
1271,G1074,2009-03-23,13.131417,13.068021
1272,G1074,2009-03-27,15.217574,25.585016
1273,G1074,2009-03-30,30.34742,39.300697
1274,G1074,2009-04-03,31.185658,29.270937
1275,G1074,2009-04-06,27.495354,22.62447
1276,G1074,2009-04-10,21.624117,18.610945
1277,G1074,2009-04-13,21.922585,17.56284
1278,G1074,2009-04-17,17.967882,16.105738
1279,G1074,2009-04-20,16.624868,15.965132
1280,G1074,2009-04-24,16.35692,15.952049
1281,G1074,2009-04-27,15.806275,15.690102
1282,G1074,2009-05-01,15.862511,15.361551
1283,G1074,2009-05-04,15.850373,15.449015
1284,G1074,2009-05-08,15.287789,15.564164
1285,G1074,2009-05-11,15.933462,16.360838
1286,G1074,2009-05-15,16.569544,16.885159
1287,G1074,2009-05-18,17.344028,16.326277
1288,G1074,2009-05-22,16.889683,16.043243
1289,G1074,2009-05-25,16.12791,15.755672
1290,G1074,2009-05-29,15.554661,15.274962
1291,G1074,2009-06-01,15.655684,16.197277
1292,G1074,2009-06-05,15.110981,15.477511
1293,G1074,2009-06-08,15.450406,15.277825
1294,G1074,2009-06-12,16.038647,19.481232
1295,G1074,2009-06-15,17.826593,19.066044
1296,G1074,2009-06-19,17.744555,16.147932
1297,G1074,2009-06-22,16.714853,17.4258
1298,G1074,2009-06-26,16.587172,18.67875
1299,G1074,2009-06-29,17.400959,17.443243
1300,G1074,2009-07-03,19.908459,20.653547
1301,G1074,2009-07-06,26.086178,30.933369
1302,G1074,2009-07-10,35.671158,39.14856
1303,G1074,2009-07-13,40.94053,43.807198
1304,G1074,2009-07-17,51.784195,65.42792
1305,G1074,2009-07-20,64.19255,86.15337
1306,G1074,2009-07-24,85.442924,83.919586
1307,G1074,2009-07-27,95.536865,107.93769
1308,G1074,2009-07-31,122.93682,124.125275
1309,G1074,2009-08-03,129.16977,132.59518
1310,G1074,2009-08-07,149.13438,138.90489
1311,G1074,2009-08-10,175.2047,175.40073
1312,G1074,2009-08-14,179.29218,180.78337
1313,G1074,2009-08-17,204.50972,206.77312
1314,G1074,2009-08-21,219.02611,217.51413
1315,G1074,2009-08-24,227.80118,207.36014
1316,G1074,2009-08-28,241.04007,241.36441
1317,G1074,2009-08-31,275.7698,265.1621
1318,G1074,2009-09-04,315.3379,265.80438
1319,G1074,2009-09-07,338.858,269.87982
1320,G1074,2009-09-11,284.70245,264.91006
1321,G1074,2009-09-14,270.7298,263.88586
1322,G1074,2009-09-18,245.20842,238.56267
1323,G1074,2009-09-21,231.00533,241.87207
1324,G1074,2009-09-25,254.32765,231.73012
1325,G1074,2009-09-28,228.13658,204.51434
1326,G1074,2009-10-02,191.48155,180.30219
1327,G1074,2009-10-05,180.27982,204.01878
1328,G1074,2009-10-09,247.8286,213.69954
1329,G1074,2009-10-12,207.05777,169.47383
1330,G1074,2009-10-16,161.54395,149.2177
1331,G1074,2009-10-19,147.89989,139.71524
1332,G1074,2009-10-23,135.62656,127.25601
1333,G1074,2009-10-26,129.42152,118.801
1334,G1074,2009-10-30,116.03436,108.85716
1335,G1074,2009-11-02,107.71018,100.44715
1336,G1074,2009-11-06,98.503624,92.30431
1337,G1074,2009-11-09,92.4407,86.07247
1338,G1074,2009-11-13,84.24087,78.96658
1339,G1074,2009-11-16,79.07661,74.16653
1340,G1074,2009-11-20,72.48092,67.841805
1341,G1074,2009-11-23,67.83959,63.995083
1342,G1074,2009-11-27,65.30084,60.060265
1343,G1074,2009-11-30,59.70034,54.45475
1344,G1074,2009-12-04,53.49081,50.10778
1345,G1074,2009-12-07,50.233883,48.098717
1346,G1074,2009-12-11,49.80418,46.132217
1347,G1074,2009-12-14,47.97591,44.952507
1348,G1074,2009-12-18,44.032684,41.866333
1349,G1074,2009-12-21,42.78147,40.229866
1350,G1074,2009-12-25,42.248817,39.639168
1351,G1074,2009-12-28,40.720806,36.276833
1352,G1074,2010-01-02,36.450794,33.158726
1353,G1074,2010-01-05,33.695557,31.23905
1354,G1074,2010-01-09,30.467543,28.589058
1355,G1074,2010-01-12,28.544336,26.931034
1356,G1074,2010-01-16,26.366266,24.793507
1357,G1074,2010-01-19,25.20118,23.5763
1358,G1074,2010-01-23,23.194353,21.918541
1359,G1074,2010-01-26,21.749,20.010506
1360,G1074,2010-01-30,19.27012,18.289036
1361,G1074,2010-02-02,18.267899,23.37892
1362,G1074,2010-02-06,22.435225,22.21721
1363,G1074,2010-02-09,25.929691,24.187344
1364,G1074,2010-02-13,21.913706,20.319931
1365,G1074,2010-02-16,22.427923,19.671099
1366,G1074,2010-02-20,20.861467,19.434967
1367,G1074,2010-02-23,20.249819,25.030157
1368,G1074,2010-02-27,34.991066,43.48489
1369,G1074,2010-03-02,49.06112,52.92336
1370,G1074,2010-03-06,76.87557,41.486855
1371,G1074,2010-03-09,36.04995,29.58126
1372,G1074,2010-03-13,29.03853,26.387365
1373,G1074,2010-03-16,27.458202,34.295002
1374,G1074,2010-03-20,30.901007,27.0617
1375,G1074,2010-03-23,28.438465,33.228535
1376,G1074,2010-03-27,68.90745,47.47954
1377,G1074,2010-03-30,57.026432,63.96761
1378,G1074,2010-04-03,34.42194,29.802011
1379,G1074,2010-04-06,29.279743,27.116678
1380,G1074,2010-04-10,39.44662,41.45019
1381,G1074,2010-04-13,33.33347,31.401854
1382,G1074,2010-04-17,41.634663,63.233685
1383,G1074,2010-04-20,51.20434,58.06062
1384,G1074,2010-04-24,46.57944,47.52641
1385,G1074,2010-04-27,54.390217,46.11688
1386,G1074,2010-05-01,50.499584,59.771675
1387,G1074,2010-05-04,55.63806,76.26769
1388,G1074,2010-05-08,76.583244,94.85476
1389,G1074,2010-05-11,104.00053,107.19288
1390,G1074,2010-05-15,105.26547,96.11981
1391,G1074,2010-05-18,102.33112,103.322205
1392,G1074,2010-05-22,99.31087,113.32963
1393,G1074,2010-05-25,120.71986,125.29932
1394,G1074,2010-05-29,123.24142,117.174286
1395,G1074,2010-06-01,123.80269,117.47783
1396,G1074,2010-06-05,118.79404,114.843895
1397,G1074,2010-06-08,111.50991,108.43893
1398,G1074,2010-06-12,105.468575,102.592445
1399,G1074,2010-06-15,107.65452,112.09255
1400,G1074,2010-06-19,114.54226,121.36732
1401,G1074,2010-06-22,126.80807,132.66617
1402,G1074,2010-06-26,141.92812,138.26254
1403,G1074,2010-06-29,143.57011,144.03246
1404,G1074,2010-07-03,155.96127,158.70041
1405,G1074,2010-07-06,166.24963,166.70226
1406,G1074,2010-07-10,194.60133,194.28934
1407,G1074,2010-07-13,208.93578,211.86919
1408,G1074,2010-07-17,218.01074,218.21083
1409,G1074,2010-07-20,230.64293,250.89836
1410,G1074,2010-07-24,340.42813,330.5416
1411,G1074,2010-07-27,267.3374,288.10382
1412,G1074,2010-07-31,274.16992,266.57544
1413,G1074,2010-08-03,268.80563,296.2194
1414,G1074,2010-08-07,302.6042,284.61533
1415,G1074,2010-08-10,345.29364,351.5602
1416,G1074,2010-08-14,462.47195,469.42188
1417,G1074,2010-08-17,343.3185,375.09033
1418,G1074,2010-08-21,430.35098,346.26407
1419,G1074,2010-08-24,362.0343,384.34546
1420,G1074,2010-08-28,403.4913,452.80853
1421,G1074,2010-08-31,569.9119,501.65546
1422,G1074,2010-09-04,650.11115,510.34778
1423,G1074,2010-09-07,605.5851,535.5044
1424,G1074,2010-09-11,593.5706,528.701
1425,G1074,2010-09-14,590.9927,538.5165
1426,G1074,2010-09-18,552.3274,411.93164
1427,G1074,2010-09-21,428.93085,381.6733
1428,G1074,2010-09-25,402.14246,372.51993
1429,G1074,2010-09-28,384.82416,355.24774
1430,G1074,2010-10-02,331.75513,316.82446
1431,G1074,2010-10-05,315.17984,296.66446
1432,G1074,2010-10-09,289.2328,272.0914
1433,G1074,2010-10-12,270.4793,255.44191
1434,G1074,2010-10-16,248.8776,233.60759
1435,G1074,2010-10-19,232.34273,219.06848
1436,G1074,2010-10-23,213.41508,200.8401
1437,G1074,2010-10-26,199.69783,187.63782
1438,G1074,2010-10-30,183.10147,171.85379
1439,G1074,2010-11-02,171.26437,161.06987
1440,G1074,2010-11-06,157.31488,147.8125
1441,G1074,2010-11-09,147.65195,138.85097
1442,G1074,2010-11-13,135.88,127.62615
1443,G1074,2010-11-16,127.78345,120.33067
1444,G1074,2010-11-20,117.83076,111.24269
1445,G1074,2010-11-23,113.46529,105.79588
1446,G1074,2010-11-27,102.80916,94.060455
1447,G1074,2010-11-30,94.087616,88.60795
1448,G1074,2010-12-04,86.80407,81.63012
1449,G1074,2010-12-07,81.566444,76.64029
1450,G1074,2010-12-11,75.56005,70.97814
1451,G1074,2010-12-14,70.79175,66.85918
1452,G1074,2010-12-18,65.715515,62.03488
1453,G1074,2010-12-21,61.95245,58.17324
1454,G1074,2010-12-25,57.143127,54.150864
1455,G1074,2010-12-28,54.723392,49.6539
1456,G1074,2011-01-02,48.345444,46.230434
1457,G1074,2011-01-05,46.29883,44.326992
1458,G1074,2011-01-09,43.629814,41.88138
1459,G1074,2011-01-12,41.717583,40.388023
1460,G1074,2011-01-16,40.05964,38.278133
1461,G1074,2011-01-19,38.014362,36.22002
1462,G1074,2011-01-23,35.401825,33.706142
1463,G1074,2011-01-26,33.736122,31.834572
1464,G1074,2011-01-30,31.002165,29.715174
1465,G1074,2011-02-02,29.526281,27.876049
1466,G1074,2011-02-06,27.614395,26.203072
1467,G1074,2011-02-09,26.238623,25.445227
1468,G1074,2011-02-13,25.422968,23.683199
1469,G1074,2011-02-16,24.623001,22.588095
1470,G1074,2011-02-20,22.212585,20.576048
1471,G1074,2011-02-23,20.592175,20.587442
1472,G1074,2011-02-27,21.02109,20.362541
1473,G1074,2011-03-02,20.394318,19.606785
1474,G1074,2011-03-06,21.148014,19.035181
1475,G1074,2011-03-09,19.07267,18.967497
1476,G1074,2011-03-13,19.098068,19.89855
1477,G1074,2011-03-16,22.072851,19.503288
1478,G1074,2011-03-20,20.744871,18.360514
1479,G1074,2011-03-23,18.12608,16.771124
1480,G1074,2011-03-27,16.323938,17.330215
1481,G1074,2011-03-30,17.199736,17.234524
1482,G1074,2011-04-03,16.975597,16.853313
1483,G1074,2011-04-06,16.823767,16.008032
1484,G1074,2011-04-10,16.137583,16.554468
1485,G1074,2011-04-13,16.159359,16.975466
1486,G1074,2011-04-17,16.162823,15.828471
1487,G1074,2011-04-20,16.469246,16.740465
1488,G1074,2011-04-24,24.73815,35.905357
1489,G1074,2011-04-27,38.522305,32.4842
1490,G1074,2011-05-01,26.035332,20.45526
1491,G1074,2011-05-04,37.7932,35.829872
1492,G1074,2011-05-08,39.042732,35.254364
1493,G1074,2011-05-11,36.57512,33.66846
1494,G1074,2011-05-15,37.34549,43.55778
1495,G1074,2011-05-18,55.252216,50.46775
1496,G1074,2011-05-22,43.087807,43.674694
1497,G1074,2011-05-25,63.396374,64.20032
1498,G1074,2011-05-29,63.575073,54.28319
1499,G1074,2011-06-01,55.346176,53.224075
1500,G1074,2011-06-05,57.61395,56.86759
1501,G1074,2011-06-08,55.737537,61.72479
1502,G1074,2011-06-12,69.41489,71.78826
1503,G1074,2011-06-15,69.12562,70.65506
1504,G1074,2011-06-19,70.20088,75.51627
1505,G1074,2011-06-22,73.82518,83.221924
1506,G1074,2011-06-26,78.706856,94.36714
1507,G1074,2011-06-29,87.60919,96.45882
1508,G1074,2011-07-03,88.92387,91.06692
1509,G1074,2011-07-06,93.12588,91.173805
1510,G1074,2011-07-10,93.71993,97.76565
1511,G1074,2011-07-13,106.46413,108.45488
1512,G1074,2011-07-17,117.08612,119.071144
1513,G1074,2011-07-20,117.03788,121.37351
1514,G1074,2011-07-24,132.22418,133.62183
1515,G1074,2011-07-27,142.84602,144.77393
1516,G1074,2011-07-31,160.54964,156.25409
1517,G1074,2011-08-03,167.33606,169.64015
1518,G1074,2011-08-07,210.28989,263.51373
1519,G1074,2011-08-10,281.2644,236.07535
1520,G1074,2011-08-14,381.15387,319.58914
1521,G1074,2011-08-17,243.85338,266.8291
1522,G1074,2011-08-21,307.47974,313.57803
1523,G1074,2011-08-24,298.77176,324.2375
1524,G1074,2011-08-28,397.6091,377.1797
1525,G1074,2011-08-31,317.2074,370.59833
1526,G1074,2011-09-04,296.56198,333.52835
1527,G1074,2011-09-07,375.27524,346.35602
1528,G1074,2011-09-11,324.14948,305.19223
1529,G1074,2011-09-14,537.6212,482.89337
1530,G1074,2011-09-18,540.1943,475.10413
1531,G1074,2011-09-21,397.1516,448.89108
1532,G1074,2011-09-25,406.34396,310.90714
1533,G1074,2011-09-28,308.48016,291.11237
1534,G1074,2011-10-02,288.2638,272.3113
1535,G1074,2011-10-05,271.13562,259.15152
1536,G1074,2011-10-09,249.87373,236.48427
1537,G1074,2011-10-12,234.96454,221.08449
1538,G1074,2011-10-16,214.52281,201.83151
1539,G1074,2011-10-19,199.41191,187.44109
1540,G1074,2011-10-23,181.70094,171.3396
1541,G1074,2011-10-26,169.95076,159.93375
1542,G1074,2011-10-30,156.10521,146.73433
1543,G1074,2011-11-02,151.03986,144.79767
1544,G1074,2011-11-06,139.44458,133.77846
1545,G1074,2011-11-09,140.64828,123.57796
1546,G1074,2011-11-13,119.5832,111.59169
1547,G1074,2011-11-16,110.7408,103.17715
1548,G1074,2011-11-20,100.81002,94.72029
1549,G1074,2011-11-23,94.60208,89.84939
1550,G1074,2011-11-27,88.29879,80.3801
1551,G1074,2011-11-30,80.42792,74.63959
1552,G1074,2011-12-04,73.00614,68.15047
1553,G1074,2011-12-07,68.13961,63.74445
1554,G1074,2011-12-11,62.541264,58.51119
1555,G1074,2011-12-14,58.44528,54.515003
1556,G1074,2011-12-18,53.358047,50.451797
1557,G1074,2011-12-21,50.477585,47.806778
1558,G1074,2011-12-25,47.083797,44.829273
1559,G1074,2011-12-28,44.76365,40.751514
1560,G1074,2012-01-02,39.30806,37.408546
1561,G1074,2012-01-05,37.359756,35.77436
1562,G1074,2012-01-09,34.988323,33.42133
1563,G1074,2012-01-12,33.189358,31.548374
1564,G1074,2012-01-16,30.748621,29.434574
1565,G1074,2012-01-19,29.489132,28.143559
1566,G1074,2012-01-23,27.784616,25.821344
1567,G1074,2012-01-26,25.82086,23.86909
1568,G1074,2012-01-30,23.305353,21.710546
1569,G1074,2012-02-02,21.725435,20.431904
1570,G1074,2012-02-06,20.044878,18.772089
1571,G1074,2012-02-09,18.668198,17.41781
1572,G1074,2012-02-13,16.979565,16.176018
1573,G1074,2012-02-16,16.238304,15.22447
1574,G1074,2012-02-20,14.560782,13.995252
1575,G1074,2012-02-23,13.93514,14.285458
1576,G1074,2012-02-27,14.589116,14.349529
1577,G1074,2012-03-02,14.397071,13.404241
1578,G1074,2012-03-06,12.7373295,12.061831
1579,G1074,2012-03-09,11.944011,11.214092
1580,G1074,2012-03-13,11.007035,10.892232
1581,G1074,2012-03-16,10.90471,10.829775
1582,G1074,2012-03-20,11.083675,11.393188
1583,G1074,2012-03-23,10.988692,11.091419
1584,G1074,2012-03-27,11.267011,25.02317
1585,G1074,2012-03-30,38.658432,61.37447
1586,G1074,2012-04-03,28.817366,24.628637
1587,G1074,2012-04-06,20.97519,20.787964
1588,G1074,2012-04-10,22.070805,18.93072
1589,G1074,2012-04-13,20.474213,17.952988
1590,G1074,2012-04-17,20.017847,17.504433
1591,G1074,2012-04-20,17.65281,22.403399
1592,G1074,2012-04-24,25.58849,36.258877
1593,G1074,2012-04-27,27.690535,21.641176
1594,G1074,2012-05-01,24.192492,21.726707
1595,G1074,2012-05-04,22.39651,32.648167
1596,G1074,2012-05-08,36.922222,30.53094
1597,G1074,2012-05-11,33.721615,29.994047
1598,G1074,2012-05-15,31.551455,30.807201
1599,G1074,2012-05-18,29.260885,28.421446
1600,G1074,2012-05-22,32.062485,27.259237
1601,G1074,2012-05-25,27.68761,25.051353
1602,G1074,2012-05-29,24.676886,22.841558
1603,G1074,2012-06-01,22.97626,21.610798
1604,G1074,2012-06-05,21.953207,21.822317
1605,G1074,2012-06-08,22.598814,22.896212
1606,G1074,2012-06-12,22.445583,22.454102
1607,G1074,2012-06-15,22.571426,23.571117
1608,G1074,2012-06-19,25.023293,29.391933
1609,G1074,2012-06-22,30.796017,33.121414
1610,G1074,2012-06-26,35.392723,42.76893
1611,G1074,2012-06-29,52.90302,53.353687
1612,G1074,2012-07-03,63.86626,65.51814
1613,G1074,2012-07-06,66.25957,71.27853
1614,G1074,2012-07-10,82.81162,80.71791
1615,G1074,2012-07-13,88.592415,100.169914
1616,G1074,2012-07-17,109.438545,113.65489
1617,G1074,2012-07-20,115.194916,109.663666
1618,G1074,2012-07-24,126.8828,131.22655
1619,G1074,2012-07-27,134.3527,134.33148
1620,G1074,2012-07-31,158.97424,181.43735
1621,G1074,2012-08-03,163.95485,169.74713
1622,G1074,2012-08-07,189.98634,195.27141
1623,G1074,2012-08-10,178.28995,217.23459
1624,G1074,2012-08-14,217.87285,238.53252
1625,G1074,2012-08-17,297.38757,266.29056
1626,G1074,2012-08-21,337.46362,320.48767
1627,G1074,2012-08-24,365.66168,346.33438
1628,G1074,2012-08-28,323.78912,294.91745
1629,G1074,2012-08-31,308.14227,292.11835
1630,G1074,2012-09-04,438.2205,467.85287
1631,G1074,2012-09-07,514.5414,504.1625
1632,G1074,2012-09-11,505.5008,457.62103
1633,G1074,2012-09-14,569.96576,507.6358
1634,G1074,2012-09-18,488.65457,501.27762
1635,G1074,2012-09-21,451.8531,475.03433
1636,G1074,2012-09-25,435.1015,356.43625
1637,G1074,2012-09-28,359.519,324.11533
1638,G1074,2012-10-02,310.64545,297.5265
1639,G1074,2012-10-05,288.9117,279.33374
1640,G1074,2012-10-09,268.11823,255.76228
1641,G1074,2012-10-12,251.46991,238.043
1642,G1074,2012-10-16,230.36131,217.83838
1643,G1074,2012-10-19,215.84895,204.31082
1644,G1074,2012-10-23,198.40417,190.07428
1645,G1074,2012-10-26,187.68196,176.05492
1646,G1074,2012-10-30,175.38019,161.8361
1647,G1074,2012-11-02,160.88017,150.12283
1648,G1074,2012-11-06,146.57373,137.27135
1649,G1074,2012-11-09,137.08119,128.35062
1650,G1074,2012-11-13,125.4324,117.63263
1651,G1074,2012-11-16,118.074356,110.421036
1652,G1074,2012-11-20,108.48999,101.48818
1653,G1074,2012-11-23,101.51002,95.49093
1654,G1074,2012-11-27,91.7595,84.5884
1655,G1074,2012-11-30,85.06821,79.80529
1656,G1074,2012-12-04,78.339516,72.97319
1657,G1074,2012-12-07,73.201164,68.18344
1658,G1074,2012-12-11,66.685104,62.63642
1659,G1074,2012-12-14,62.640186,59.606102
1660,G1074,2012-12-18,58.1238,54.13832
1661,G1074,2012-12-21,54.597366,50.82341
1662,G1074,2012-12-25,50.054142,47.6292
1663,G1074,2012-12-28,47.588238,43.275524
1664,G1074,2013-01-02,41.888237,40.00238
1665,G1074,2013-01-05,40.00874,38.652573
1666,G1074,2013-01-09,40.32704,37.627205
1667,G1074,2013-01-12,38.5873,35.34528
1668,G1074,2013-01-16,34.896664,32.500103
1669,G1074,2013-01-19,32.47667,30.26764
1670,G1074,2013-01-23,29.74534,28.396805
1671,G1074,2013-01-26,28.35242,26.522436
1672,G1074,2013-01-30,25.475449,24.354641
1673,G1074,2013-02-02,24.620926,22.607475
1674,G1074,2013-02-06,22.362911,20.902052
1675,G1074,2013-02-09,20.971277,19.519659
1676,G1074,2013-02-13,18.957077,17.961952
1677,G1074,2013-02-16,17.91894,16.866135
1678,G1074,2013-02-20,16.332092,14.972412
1679,G1074,2013-02-23,15.05222,15.494707
1680,G1074,2013-02-27,16.074364,15.399866
1681,G1074,2013-03-02,15.577626,14.621911
1682,G1074,2013-03-06,14.839822,13.756184
1683,G1074,2013-03-09,13.909273,13.619835
1684,G1074,2013-03-13,19.53056,15.941479
1685,G1074,2013-03-16,13.087643,20.645336
1686,G1074,2013-03-20,24.161184,25.293528
1687,G1074,2013-03-23,24.431414,20.383986
1688,G1074,2013-03-27,24.461023,24.364792
1689,G1074,2013-03-30,26.691093,24.961601
1690,G1074,2013-04-03,22.10311,23.28957
1691,G1074,2013-04-06,25.205706,23.499813
1692,G1074,2013-04-10,21.97453,20.723343
1693,G1074,2013-04-13,25.572836,23.219152
1694,G1074,2013-04-17,23.203833,19.734478
1695,G1074,2013-04-20,31.606476,26.228365
1696,G1074,2013-04-24,31.664501,29.627096
1697,G1074,2013-04-27,30.72569,30.46133
1698,G1074,2013-05-01,36.2616,48.82233
1699,G1074,2013-05-04,67.81705,44.08808
1700,G1074,2013-05-08,47.75456,40.91215
1701,G1074,2013-05-11,45.248756,39.97297
1702,G1074,2013-05-15,43.815926,39.539505
1703,G1074,2013-05-18,39.85184,37.93959
1704,G1074,2013-05-22,37.205673,46.25832
1705,G1074,2013-05-25,46.139103,37.551666
1706,G1074,2013-05-29,39.18469,37.612015
1707,G1074,2013-06-01,36.64883,35.678295
1708,G1074,2013-06-05,36.061424,38.133583
1709,G1074,2013-06-08,38.01744,40.985195
1710,G1074,2013-06-12,43.734253,49.551716
1711,G1074,2013-06-15,56.539833,62.38558
1712,G1074,2013-06-19,76.2791,87.750465
1713,G1074,2013-06-22,78.851364,82.86839
1714,G1074,2013-06-26,105.46333,102.71756
1715,G1074,2013-06-29,115.52887,118.31446
1716,G1074,2013-07-03,131.81932,125.73868
1717,G1074,2013-07-06,138.74211,137.46841
1718,G1074,2013-07-10,134.78502,134.39624
1719,G1074,2013-07-13,140.1555,133.40048
1720,G1074,2013-07-17,142.54149,143.33437
1721,G1074,2013-07-20,156.70096,152.79953
1722,G1074,2013-07-24,159.99294,168.70189
1723,G1074,2013-07-27,179.76793,183.53598
1724,G1074,2013-07-31,188.4313,189.29135
1725,G1074,2013-08-03,217.13506,218.4764
1726,G1074,2013-08-07,238.86322,265.6831
1727,G1074,2013-08-10,337.51804,315.8067
1728,G1074,2013-08-14,323.0451,321.88235
1729,G1074,2013-08-17,375.19736,359.42422
1730,G1074,2013-08-21,371.23157,368.1114
1731,G1074,2013-08-24,438.9684,416.8818
1732,G1074,2013-08-28,404.55225,375.66275
1733,G1074,2013-08-31,458.51736,373.06076
1734,G1074,2013-09-04,569.56537,451.69873
1735,G1074,2013-09-07,466.53186,409.33658
1736,G1074,2013-09-11,515.5951,456.32468
1737,G1074,2013-09-14,483.45868,475.15353
1738,G1074,2013-09-18,396.74396,352.05896
1739,G1074,2013-09-21,384.5323,354.12454
1740,G1074,2013-09-25,350.2606,352.8697
1741,G1074,2013-09-28,325.76553,346.26663
1742,G1074,2013-10-02,367.52008,385.3103
1743,G1074,2013-10-05,371.38638,399.4063
1744,G1074,2013-10-09,447.23785,366.83963
1745,G1074,2013-10-12,337.62842,297.42737
1746,G1074,2013-10-16,295.74622,270.61154
1747,G1074,2013-10-19,275.75992,259.50446
1748,G1074,2013-10-23,253.24442,236.85715
1749,G1074,2013-10-26,237.299,222.28725
1750,G1074,2013-10-30,216.52365,205.51996
1751,G1074,2013-11-02,210.6353,196.76659
1752,G1074,2013-11-06,191.30519,178.53154
1753,G1074,2013-11-09,177.4843,170.25912
1754,G1074,2013-11-13,164.68295,153.7529
1755,G1074,2013-11-16,156.68419,146.11392
1756,G1074,2013-11-20,142.62585,134.4355
1757,G1074,2013-11-23,135.03925,126.87574
1758,G1074,2013-11-27,123.531624,113.582016
1759,G1074,2013-11-30,113.454384,106.742935
1760,G1074,2013-12-04,104.45096,98.24152
1761,G1074,2013-12-07,98.214424,92.44791
1762,G1074,2013-12-11,90.7359,86.21522
1763,G1074,2013-12-14,86.383545,81.17498
1764,G1074,2013-12-18,79.18953,74.54317
1765,G1074,2013-12-21,74.481514,70.88616
1766,G1074,2013-12-25,69.017235,65.23306
1767,G1074,2013-12-28,65.34646,59.916946
1768,G1074,2014-01-02,57.514942,54.353374
1769,G1074,2014-01-05,54.18125,51.03894
1770,G1074,2014-01-09,50.109394,48.115192
1771,G1074,2014-01-12,47.894024,45.628567
1772,G1074,2014-01-16,45.11272,43.131542
1773,G1074,2014-01-19,42.912342,41.08893
1774,G1074,2014-01-23,40.61842,38.842907
1775,G1074,2014-01-26,38.846107,36.24603
1776,G1074,2014-01-30,35.650146,34.02694
1777,G1074,2014-02-02,34.167805,32.625008
1778,G1074,2014-02-06,32.66527,32.8716
1779,G1074,2014-02-09,34.010162,31.871372
1780,G1074,2014-02-13,32.178867,30.204811
1781,G1074,2014-02-16,30.37869,28.404997
1782,G1074,2014-02-20,27.843885,26.281002
1783,G1074,2014-02-23,26.726397,26.6859
1784,G1074,2014-02-27,26.718353,25.869297
1785,G1074,2014-03-02,25.834846,24.618135
1786,G1074,2014-03-06,24.027666,23.053843
1787,G1074,2014-03-09,23.533459,24.192625
1788,G1074,2014-03-13,25.281618,23.06298
1789,G1074,2014-03-16,31.843607,25.347574
1790,G1074,2014-03-20,24.721453,23.482683
