,station,time,dis,dis7
1158,G4960,2008-02-20,895.63306,882.9119
1159,G4960,2008-02-23,883.22473,868.4721
1160,G4960,2008-02-27,862.3175,841.24207
1161,G4960,2008-03-02,833.9002,811.3163
1162,G4960,2008-03-06,803.875,783.3023
1163,G4960,2008-03-09,783.21454,765.005
1164,G4960,2008-03-13,759.74884,745.87836
1165,G4960,2008-03-16,743.9137,729.5887
1166,G4960,2008-03-20,724.8624,710.9383
1167,G4960,2008-03-23,711.28723,697.6409
1168,G4960,2008-03-27,693.1046,682.5934
1169,G4960,2008-03-30,681.52625,670.675
1170,G4960,2008-04-03,667.5706,671.77234
1171,G4960,2008-04-06,714.31213,841.9184
1172,G4960,2008-04-10,736.36115,791.83124
1173,G4960,2008-04-13,902.59753,1078.9003
1174,G4960,2008-04-17,1192.7535,1401.6444
1175,G4960,2008-04-20,1437.6818,1464.0045
1176,G4960,2008-04-24,1673.4548,1596.5867
1177,G4960,2008-04-27,1515.0251,1410.6202
1178,G4960,2008-05-01,1554.9779,1516.2388
1179,G4960,2008-05-04,1582.2539,1561.7466
1180,G4960,2008-05-08,1603.6909,1767.141
1181,G4960,2008-05-11,1914.5314,2617.6028
1182,G4960,2008-05-15,2615.2717,2857.8447
1183,G4960,2008-05-18,3055.4788,3021.603
1184,G4960,2008-05-22,2891.2068,2750.1016
1185,G4960,2008-05-25,2780.54,2725.1858
1186,G4960,2008-05-29,2726.752,3010.5132
1187,G4960,2008-06-01,3346.3633,3363.5103
1188,G4960,2008-06-05,3878.6074,4377.937
1189,G4960,2008-06-08,4645.122,4225.2524
1190,G4960,2008-06-12,4615.7827,4515.448
1191,G4960,2008-06-15,4972.5483,5465.788
1192,G4960,2008-06-19,6389.6147,7122.2734
1193,G4960,2008-06-22,7019.143,6602.063
1194,G4960,2008-06-26,6461.4707,6081.3066
1195,G4960,2008-06-29,5585.064,5245.4766
1196,G4960,2008-07-03,5485.878,5720.5327
1197,G4960,2008-07-06,5763.9272,6206.5933
1198,G4960,2008-07-10,6987.1055,6803.034
1199,G4960,2008-07-13,6393.9663,7100.604
1200,G4960,2008-07-17,7202.6655,7632.6304
1201,G4960,2008-07-20,8292.927,8804.37
1202,G4960,2008-07-24,8412.572,9453.756
1203,G4960,2008-07-27,9062.5,9928.041
1204,G4960,2008-07-31,8853.961,9216.574
1205,G4960,2008-08-03,9709.929,9641.381
1206,G4960,2008-08-07,9281.043,9472.463
1207,G4960,2008-08-10,9336.911,10761.575
1208,G4960,2008-08-14,11698.905,11403.7705
1209,G4960,2008-08-17,11364.928,11564.92
1210,G4960,2008-08-21,11809.908,10760.646
1211,G4960,2008-08-24,11760.767,11167.676
1212,G4960,2008-08-28,12106.54,10652.967
1213,G4960,2008-08-31,11798.413,10801.184
1214,G4960,2008-09-04,11842.571,11868.69
1215,G4960,2008-09-07,12284.705,11924.849
1216,G4960,2008-09-11,12471.683,10929.487
1217,G4960,2008-09-14,11371.195,9907.73
1218,G4960,2008-09-18,11161.347,9874.9375
1219,G4960,2008-09-21,10387.167,8985.996
1220,G4960,2008-09-25,9371.123,8474.066
1221,G4960,2008-09-28,8328.557,8015.861
1222,G4960,2008-10-02,7895.548,6897.4272
1223,G4960,2008-10-05,7255.5317,6306.744
1224,G4960,2008-10-09,6346.944,5989.5615
1225,G4960,2008-10-12,6144.9146,5662.541
1226,G4960,2008-10-16,5741.2393,5069.446
1227,G4960,2008-10-19,5330.553,4876.1704
1228,G4960,2008-10-23,5067.128,4747.0835
1229,G4960,2008-10-26,4760.23,4579.57
1230,G4960,2008-10-30,4853.4307,5024.5967
1231,G4960,2008-11-02,5562.058,5124.205
1232,G4960,2008-11-06,5435.409,5252.6143
1233,G4960,2008-11-09,5470.687,4884.8413
1234,G4960,2008-11-13,4652.7637,3900.9448
1235,G4960,2008-11-16,3909.2827,3349.635
1236,G4960,2008-11-20,3210.344,2861.3025
1237,G4960,2008-11-23,2862.6865,2610.6265
1238,G4960,2008-11-27,2542.183,2359.6362
1239,G4960,2008-11-30,2359.8184,2206.1736
1240,G4960,2008-12-04,2158.583,2027.4445
1241,G4960,2008-12-07,2028.5212,1911.0908
1242,G4960,2008-12-11,1876.6091,1778.0575
1243,G4960,2008-12-14,1781.665,1688.6582
1244,G4960,2008-12-18,1658.6782,1576.5022
1245,G4960,2008-12-21,1576.5477,1501.7853
1246,G4960,2008-12-25,1477.7157,1407.5883
1247,G4960,2008-12-28,1407.7505,1343.0413
1248,G4960,2009-01-02,1304.3121,1251.2079
1249,G4960,2009-01-05,1251.3737,1203.5751
1250,G4960,2009-01-09,1188.6903,1148.0458
1251,G4960,2009-01-12,1147.9324,1111.9795
1252,G4960,2009-01-16,1101.0482,1069.9723
1253,G4960,2009-01-19,1069.843,1041.1422
1254,G4960,2009-01-23,1033.0317,1014.4162
1255,G4960,2009-01-26,1018.91156,1008.40094
1256,G4960,2009-01-30,1008.5511,1045.599
1257,G4960,2009-02-02,1047.1067,1175.3973
1258,G4960,2009-02-06,1212.8195,1229.0135
1259,G4960,2009-02-09,1228.8229,1152.1238
1260,G4960,2009-02-13,1128.5507,1050.1359
1261,G4960,2009-02-16,1058.9236,1002.38495
1262,G4960,2009-02-20,992.3809,959.5164
1263,G4960,2009-02-23,959.44946,940.8507
1264,G4960,2009-02-27,940.1149,935.35254
1265,G4960,2009-03-02,935.71326,918.2215
1266,G4960,2009-03-06,908.7174,874.37573
1267,G4960,2009-03-09,876.3565,848.61884
1268,G4960,2009-03-13,841.97,831.8473
1269,G4960,2009-03-16,831.7834,834.404
1270,G4960,2009-03-20,844.3609,854.6943
1271,G4960,2009-03-23,854.93536,839.1041
1272,G4960,2009-03-27,829.407,799.2953
1273,G4960,2009-03-30,799.91156,790.92804
1274,G4960,2009-04-03,802.5594,823.62164
1275,G4960,2009-04-06,823.6883,886.3385
1276,G4960,2009-04-10,943.3344,1264.1686
1277,G4960,2009-04-13,1312.1296,1437.2858
1278,G4960,2009-04-17,1430.0531,1304.0864
1279,G4960,2009-04-20,1323.5977,1193.6025
1280,G4960,2009-04-24,1149.4553,1026.0851
1281,G4960,2009-04-27,1026.5221,916.5963
1282,G4960,2009-05-01,969.6207,884.09155
1283,G4960,2009-05-04,900.0478,811.67444
1284,G4960,2009-05-08,787.16003,715.7994
1285,G4960,2009-05-11,786.057,725.68286
1286,G4960,2009-05-15,700.8105,652.59924
1287,G4960,2009-05-18,652.21375,612.96533
1288,G4960,2009-05-22,608.0057,636.31555
1289,G4960,2009-05-25,686.5054,743.5997
1290,G4960,2009-05-29,812.9352,922.07446
1291,G4960,2009-06-01,927.6441,997.98334
1292,G4960,2009-06-05,1174.7428,1155.3615
1293,G4960,2009-06-08,1249.6344,1428.579
1294,G4960,2009-06-12,1549.2399,1824.0203
1295,G4960,2009-06-15,1608.623,1690.8641
1296,G4960,2009-06-19,1779.5464,1681.1184
1297,G4960,2009-06-22,1965.8818,2079.532
1298,G4960,2009-06-26,2377.3398,2412.2722
1299,G4960,2009-06-29,2531.987,2525.6902
1300,G4960,2009-07-03,2869.0386,2816.5938
1301,G4960,2009-07-06,2965.7559,3746.1804
1302,G4960,2009-07-10,4064.9495,4760.0317
1303,G4960,2009-07-13,4746.376,4887.3506
1304,G4960,2009-07-17,5402.4146,5692.542
1305,G4960,2009-07-20,5863.895,5968.4185
1306,G4960,2009-07-24,6428.747,7487.0835
1307,G4960,2009-07-27,7950.639,9051.003
1308,G4960,2009-07-31,9329.469,8860.923
1309,G4960,2009-08-03,9596.696,8455.985
1310,G4960,2009-08-07,9043.4795,8532.033
1311,G4960,2009-08-10,9830.864,9496.184
1312,G4960,2009-08-14,10125.688,9408.947
1313,G4960,2009-08-17,10104.217,10062.001
1314,G4960,2009-08-21,10378.258,10809.854
1315,G4960,2009-08-24,10179.476,10256.1
1316,G4960,2009-08-28,11557.287,10473.314
1317,G4960,2009-08-31,10707.647,10958.152
1318,G4960,2009-09-04,11898.005,11115.723
1319,G4960,2009-09-07,12145.445,10425.23
1320,G4960,2009-09-11,10405.105,9543.891
1321,G4960,2009-09-14,9949.902,8311.069
1322,G4960,2009-09-18,8681.328,7166.499
1323,G4960,2009-09-21,7545.5264,6492.494
1324,G4960,2009-09-25,7398.2896,7014.564
1325,G4960,2009-09-28,8351.508,7455.968
1326,G4960,2009-10-02,7755.9863,6332.2295
1327,G4960,2009-10-05,6970.1147,6127.984
1328,G4960,2009-10-09,7554.4307,7266.48
1329,G4960,2009-10-12,7829.583,8092.753
1330,G4960,2009-10-16,8366.992,6675.333
1331,G4960,2009-10-19,6998.701,5383.7773
1332,G4960,2009-10-23,5214.5703,4612.162
1333,G4960,2009-10-26,4680.6675,4295.215
1334,G4960,2009-10-30,4483.0273,3931.9053
1335,G4960,2009-11-02,4005.2925,3557.6934
1336,G4960,2009-11-06,3446.7878,3146.2498
1337,G4960,2009-11-09,3153.8408,2907.7375
1338,G4960,2009-11-13,2840.6648,2633.6003
1339,G4960,2009-11-16,2637.923,2450.2415
1340,G4960,2009-11-20,2401.347,2237.0974
1341,G4960,2009-11-23,2276.9646,2098.5645
1342,G4960,2009-11-27,2064.087,1912.0562
1343,G4960,2009-11-30,1914.6918,1792.354
1344,G4960,2009-12-04,1911.162,1785.94
1345,G4960,2009-12-07,1795.1327,1660.5076
1346,G4960,2009-12-11,1628.5956,1533.9819
1347,G4960,2009-12-14,1534.5818,1443.5151
1348,G4960,2009-12-18,1417.629,1371.1892
1349,G4960,2009-12-21,1372.5457,1365.2703
1350,G4960,2009-12-25,1370.2797,1315.9669
1351,G4960,2009-12-28,1322.2025,1272.9061
1352,G4960,2010-01-02,1255.4664,1235.1927
1353,G4960,2010-01-05,1235.2559,1231.1931
1354,G4960,2010-01-09,1223.8888,1171.0286
1355,G4960,2010-01-12,1171.5033,1099.0784
1356,G4960,2010-01-16,1075.5807,1009.52936
1357,G4960,2010-01-19,1009.6828,951.7448
1358,G4960,2010-01-23,942.35645,914.91724
1359,G4960,2010-01-26,950.8021,945.29535
1360,G4960,2010-01-30,943.7608,936.42114
1361,G4960,2010-02-02,936.7093,934.6979
1362,G4960,2010-02-06,929.2652,893.2984
1363,G4960,2010-02-09,893.18506,843.96436
1364,G4960,2010-02-13,840.4352,945.7631
1365,G4960,2010-02-16,949.33563,1121.0204
1366,G4960,2010-02-20,1162.0101,1231.4578
1367,G4960,2010-02-23,1233.9559,1301.8419
1368,G4960,2010-02-27,1332.6947,1314.3058
1369,G4960,2010-03-02,1318.6483,1221.9684
1370,G4960,2010-03-06,1182.633,1091.2965
1371,G4960,2010-03-09,1091.4336,1097.602
1372,G4960,2010-03-13,1136.837,1200.4418
1373,G4960,2010-03-16,1202.2318,1134.9749
1374,G4960,2010-03-20,1095.2395,977.83887
1375,G4960,2010-03-23,981.96844,933.34784
1376,G4960,2010-03-27,948.068,1050.0682
1377,G4960,2010-03-30,1050.0552,1075.4716
1378,G4960,2010-04-03,1066.8961,1048.3086
1379,G4960,2010-04-06,1085.9563,1190.458
1380,G4960,2010-04-10,1227.4728,1266.1345
1381,G4960,2010-04-13,1269.6781,1226.9624
1382,G4960,2010-04-17,1222.3236,1274.5073
1383,G4960,2010-04-20,1276.2906,1581.8618
1384,G4960,2010-04-24,1766.5614,1924.9292
1385,G4960,2010-04-27,1938.6115,2252.9565
1386,G4960,2010-05-01,2458.7512,2365.5808
1387,G4960,2010-05-04,2620.0005,2627.6697
1388,G4960,2010-05-08,2705.162,3300.9558
1389,G4960,2010-05-11,3358.875,4219.2324
1390,G4960,2010-05-15,4378.229,3829.954
1391,G4960,2010-05-18,3862.3926,3527.281
1392,G4960,2010-05-22,3382.4136,3368.9038
1393,G4960,2010-05-25,3679.597,3745.0554
1394,G4960,2010-05-29,4205.797,4060.3809
1395,G4960,2010-06-01,4402.9204,3977.1814
1396,G4960,2010-06-05,4608.3516,3823.1416
1397,G4960,2010-06-08,4098.9424,3562.4607
1398,G4960,2010-06-12,3813.8472,3537.4185
1399,G4960,2010-06-15,4164.6787,4230.1484
1400,G4960,2010-06-19,4771.597,5029.5747
1401,G4960,2010-06-22,5183.4893,5683.8184
1402,G4960,2010-06-26,6276.7725,5922.807
1403,G4960,2010-06-29,6044.4326,5834.178
1404,G4960,2010-07-03,7188.4917,7116.713
1405,G4960,2010-07-06,7483.9634,7458.632
1406,G4960,2010-07-10,7971.2466,7973.26
1407,G4960,2010-07-13,8338.492,7635.8994
1408,G4960,2010-07-17,7337.3213,7377.1294
1409,G4960,2010-07-20,7893.494,8806.682
1410,G4960,2010-07-24,8857.919,9620.326
1411,G4960,2010-07-27,9486.517,9264.694
1412,G4960,2010-07-31,9806.105,9114.051
1413,G4960,2010-08-03,9721.488,11000.276
1414,G4960,2010-08-07,11742.424,11302.354
1415,G4960,2010-08-10,11724.966,12138.215
1416,G4960,2010-08-14,11483.313,11175.65
1417,G4960,2010-08-17,10530.085,10424.68
1418,G4960,2010-08-21,10782.942,11257.535
1419,G4960,2010-08-24,11372.916,11572.152
1420,G4960,2010-08-28,11186.357,11880.802
1421,G4960,2010-08-31,13783.69,12634.059
1422,G4960,2010-09-04,12917.627,11771.72
1423,G4960,2010-09-07,12843.58,12816.569
1424,G4960,2010-09-11,13050.855,13084.204
1425,G4960,2010-09-14,14505.136,12616.376
1426,G4960,2010-09-18,12994.266,11822.269
1427,G4960,2010-09-21,14342.063,12509.789
1428,G4960,2010-09-25,12266.327,10127.165
1429,G4960,2010-09-28,10512.236,9015.0625
1430,G4960,2010-10-02,9525.114,8410.893
1431,G4960,2010-10-05,8873.943,7893.795
1432,G4960,2010-10-09,8722.841,7529.9614
1433,G4960,2010-10-12,7584.401,6684.195
1434,G4960,2010-10-16,6589.65,6203.7974
1435,G4960,2010-10-19,7129.032,6224.275
1436,G4960,2010-10-23,6120.9736,5492.004
1437,G4960,2010-10-26,6035.231,5076.843
1438,G4960,2010-10-30,5076.239,4551.744
1439,G4960,2010-11-02,4662.75,4231.3438
1440,G4960,2010-11-06,4111.469,3790.337
1441,G4960,2010-11-09,3789.3315,3526.1667
1442,G4960,2010-11-13,3461.454,3263.5505
1443,G4960,2010-11-16,3275.898,3042.8228
1444,G4960,2010-11-20,3038.5156,2791.1982
1445,G4960,2010-11-23,2830.7297,2607.2476
1446,G4960,2010-11-27,2680.542,2511.7888
1447,G4960,2010-11-30,2530.8743,2376.6306
1448,G4960,2010-12-04,2338.5457,2177.3005
1449,G4960,2010-12-07,2178.1938,1995.5669
1450,G4960,2010-12-11,1976.8059,1857.0199
1451,G4960,2010-12-14,1896.7103,1816.1575
1452,G4960,2010-12-18,1807.5493,1747.1859
1453,G4960,2010-12-21,1747.8528,1683.415
1454,G4960,2010-12-25,1653.6456,1539.1168
1455,G4960,2010-12-28,1540.9308,1431.4763
1456,G4960,2011-01-02,1403.6024,1367.4879
1457,G4960,2011-01-05,1404.8329,1398.9725
1458,G4960,2011-01-09,1400.3845,1400.3875
1459,G4960,2011-01-12,1403.5098,1380.058
1460,G4960,2011-01-16,1364.3868,1297.953
1461,G4960,2011-01-19,1298.1193,1222.7
1462,G4960,2011-01-23,1200.5702,1152.842
1463,G4960,2011-01-26,1157.2499,1136.7341
1464,G4960,2011-01-30,1135.4493,1116.1188
1465,G4960,2011-02-02,1116.0638,1094.7064
1466,G4960,2011-02-06,1088.5128,1061.6926
1467,G4960,2011-02-09,1061.7704,1029.8162
1468,G4960,2011-02-13,1019.79236,993.6842
1469,G4960,2011-02-16,993.7981,969.05695
1470,G4960,2011-02-20,959.8267,927.38605
1471,G4960,2011-02-23,927.7521,895.5049
1472,G4960,2011-02-27,887.24506,862.11334
1473,G4960,2011-03-02,862.22284,840.3876
1474,G4960,2011-03-06,833.9372,813.8989
1475,G4960,2011-03-09,814.5268,798.7205
1476,G4960,2011-03-13,800.48193,816.6741
1477,G4960,2011-03-16,858.2251,937.2652
1478,G4960,2011-03-20,1019.7132,1517.4631
1479,G4960,2011-03-23,1532.7119,1982.9126
1480,G4960,2011-03-27,1982.6473,1739.2954
1481,G4960,2011-03-30,1740.7289,1436.0148
1482,G4960,2011-04-03,1347.2513,1124.8171
1483,G4960,2011-04-06,1124.6044,964.81665
1484,G4960,2011-04-10,928.0954,846.78033
1485,G4960,2011-04-13,847.8604,813.18524
1486,G4960,2011-04-17,840.5188,871.7862
1487,G4960,2011-04-20,885.50366,896.9592
1488,G4960,2011-04-24,978.2631,971.04865
1489,G4960,2011-04-27,969.3576,964.72876
1490,G4960,2011-05-01,990.39905,1086.1995
1491,G4960,2011-05-04,1101.0355,2063.4656
1492,G4960,2011-05-08,2196.93,2127.677
1493,G4960,2011-05-11,2159.5493,2069.1135
1494,G4960,2011-05-15,2228.5615,1989.0289
1495,G4960,2011-05-18,2124.6748,1910.8137
1496,G4960,2011-05-22,2128.754,2570.7375
1497,G4960,2011-05-25,2380.9282,2976.4941
1498,G4960,2011-05-29,3743.5317,4655.761
1499,G4960,2011-06-01,4728.891,4724.6494
1500,G4960,2011-06-05,5149.955,4493.019
1501,G4960,2011-06-08,4570.289,4239.5083
1502,G4960,2011-06-12,4343.8906,4061.6206
1503,G4960,2011-06-15,3890.0452,3884.3948
1504,G4960,2011-06-19,4074.8608,4452.6865
1505,G4960,2011-06-22,5392.529,5233.942
1506,G4960,2011-06-26,5250.4766,4935.73
1507,G4960,2011-06-29,5019.2246,5011.4224
1508,G4960,2011-07-03,4923.107,5429.082
1509,G4960,2011-07-06,5600.334,6083.3496
1510,G4960,2011-07-10,6515.0327,6746.556
1511,G4960,2011-07-13,6742.191,7406.577
1512,G4960,2011-07-17,7474.3516,8087.944
1513,G4960,2011-07-20,7794.893,7855.723
1514,G4960,2011-07-24,8082.73,8253.377
1515,G4960,2011-07-27,8021.3525,7933.119
1516,G4960,2011-07-31,8191.222,8329.105
1517,G4960,2011-08-03,8943.846,10169.364
1518,G4960,2011-08-07,10804.344,10871.903
1519,G4960,2011-08-10,10415.265,10523.614
1520,G4960,2011-08-14,10548.88,11417.194
1521,G4960,2011-08-17,10662.7705,10511.209
1522,G4960,2011-08-21,11914.032,11840.929
1523,G4960,2011-08-24,11054.593,10699.455
1524,G4960,2011-08-28,11400.751,11249.197
1525,G4960,2011-08-31,10468.692,10531.861
1526,G4960,2011-09-04,10990.894,11744.804
1527,G4960,2011-09-07,12578.698,12442.252
1528,G4960,2011-09-11,13285.117,11727.8545
1529,G4960,2011-09-14,13309.525,12152.681
1530,G4960,2011-09-18,12064.33,11068.194
1531,G4960,2011-09-21,11640.294,10275.276
1532,G4960,2011-09-25,11913.316,10772.539
1533,G4960,2011-09-28,11606.535,9798.575
1534,G4960,2011-10-02,9287.105,7786.2188
1535,G4960,2011-10-05,7893.859,7063.862
1536,G4960,2011-10-09,7223.651,6395.0903
1537,G4960,2011-10-12,6558.5747,5988.9487
1538,G4960,2011-10-16,6135.051,5633.4395
1539,G4960,2011-10-19,5801.3833,5238.777
1540,G4960,2011-10-23,5108.448,4700.726
1541,G4960,2011-10-26,4722.77,4344.893
1542,G4960,2011-10-30,4791.1035,4159.572
1543,G4960,2011-11-02,4373.3413,4057.851
1544,G4960,2011-11-06,4075.2239,4310.3604
1545,G4960,2011-11-09,4461.5825,4369.0063
1546,G4960,2011-11-13,4652.3086,3956.912
1547,G4960,2011-11-16,3980.093,3273.505
1548,G4960,2011-11-20,3101.7969,2697.222
1549,G4960,2011-11-23,2699.8264,2421.254
1550,G4960,2011-11-27,2346.4915,2156.1484
1551,G4960,2011-11-30,2157.2317,2003.2809
1552,G4960,2011-12-04,1959.0522,1838.483
1553,G4960,2011-12-07,1838.7598,1738.8003
1554,G4960,2011-12-11,1709.7456,1622.6307
1555,G4960,2011-12-14,1623.3412,1537.1888
1556,G4960,2011-12-18,1508.8634,1428.6589
1557,G4960,2011-12-21,1428.911,1357.6188
1558,G4960,2011-12-25,1336.0983,1277.4542
1559,G4960,2011-12-28,1277.4185,1226.9194
1560,G4960,2012-01-02,1196.9927,1156.3138
1561,G4960,2012-01-05,1156.4086,1120.217
1562,G4960,2012-01-09,1109.4716,1079.0706
1563,G4960,2012-01-12,1079.2273,1052.4158
1564,G4960,2012-01-16,1043.8466,1020.86115
1565,G4960,2012-01-19,1019.89197,998.8371
1566,G4960,2012-01-23,992.58966,975.75195
1567,G4960,2012-01-26,975.7255,962.2028
1568,G4960,2012-01-30,958.4559,948.02576
1569,G4960,2012-02-02,947.9593,934.31744
1570,G4960,2012-02-06,928.3915,907.30334
1571,G4960,2012-02-09,907.3462,885.11896
1572,G4960,2012-02-13,878.21924,857.59503
1573,G4960,2012-02-16,857.8024,838.81464
1574,G4960,2012-02-20,833.079,815.9316
1575,G4960,2012-02-23,815.9957,799.59125
1576,G4960,2012-02-27,794.2138,778.3314
1577,G4960,2012-03-02,773.1602,757.51996
1578,G4960,2012-03-06,752.5379,737.6117
1579,G4960,2012-03-09,737.5037,723.763
1580,G4960,2012-03-13,719.2938,706.54034
1581,G4960,2012-03-16,706.57007,694.9831
1582,G4960,2012-03-20,692.15454,683.3962
1583,G4960,2012-03-23,683.53046,685.4707
1584,G4960,2012-03-27,693.043,712.6066
1585,G4960,2012-03-30,722.0948,751.61053
1586,G4960,2012-04-03,791.75165,1211.5978
1587,G4960,2012-04-06,1213.9357,1607.5541
1588,G4960,2012-04-10,1654.3835,1619.4111
1589,G4960,2012-04-13,1619.6676,1466.6735
1590,G4960,2012-04-17,1405.9243,1245.8685
1591,G4960,2012-04-20,1246.2338,1262.2295
1592,G4960,2012-04-24,1326.5736,1370.1198
1593,G4960,2012-04-27,1375.202,1329.3157
1594,G4960,2012-05-01,1331.5173,1478.4579
1595,G4960,2012-05-04,1478.5818,1664.1703
1596,G4960,2012-05-08,1630.8976,1441.5349
1597,G4960,2012-05-11,1559.0007,1582.6235
1598,G4960,2012-05-15,2252.2844,2755.0178
1599,G4960,2012-05-18,2926.9944,2395.1367
1600,G4960,2012-05-22,2333.2444,1843.801
1601,G4960,2012-05-25,1923.4412,1566.3136
1602,G4960,2012-05-29,1884.3212,1563.9396
1603,G4960,2012-06-01,1690.9844,1473.906
1604,G4960,2012-06-05,1828.1743,1813.0575
1605,G4960,2012-06-08,2443.0508,2337.1338
1606,G4960,2012-06-12,2457.721,2224.6172
1607,G4960,2012-06-15,2287.5918,2449.859
1608,G4960,2012-06-19,2697.5537,3013.12
1609,G4960,2012-06-22,3211.2634,3685.6794
1610,G4960,2012-06-26,3836.7566,3666.423
1611,G4960,2012-06-29,4751.261,5517.3584
1612,G4960,2012-07-03,5294.1553,6191.759
1613,G4960,2012-07-06,6175.8135,6383.1846
1614,G4960,2012-07-10,6152.326,6630.509
1615,G4960,2012-07-13,7240.4824,7199.521
1616,G4960,2012-07-17,8214.222,8080.542
1617,G4960,2012-07-20,7782.761,7714.6006
1618,G4960,2012-07-24,8915.683,9331.982
1619,G4960,2012-07-27,10335.399,9481.569
1620,G4960,2012-07-31,9180.338,9565.896
1621,G4960,2012-08-03,9365.431,10464.75
1622,G4960,2012-08-07,10128.037,10666.548
1623,G4960,2012-08-10,10945.04,11915.7705
1624,G4960,2012-08-14,11054.682,11347.02
1625,G4960,2012-08-17,11602.327,11274.21
1626,G4960,2012-08-21,12483.047,11093.792
1627,G4960,2012-08-24,11162.988,10269.281
1628,G4960,2012-08-28,10570.548,10798.755
1629,G4960,2012-08-31,10849.628,11710.699
1630,G4960,2012-09-04,12058.825,11696.872
1631,G4960,2012-09-07,13216.596,13291.701
1632,G4960,2012-09-11,14592.73,11841.351
1633,G4960,2012-09-14,13877.951,12963.306
1634,G4960,2012-09-18,13613.31,11261.168
1635,G4960,2012-09-21,13016.9,10354.797
1636,G4960,2012-09-25,11347.543,10309.535
1637,G4960,2012-09-28,10101.982,9009.543
1638,G4960,2012-10-02,10705.977,8952.309
1639,G4960,2012-10-05,8918.713,7673.5376
1640,G4960,2012-10-09,7377.8877,6659.489
1641,G4960,2012-10-12,6674.6885,6088.862
1642,G4960,2012-10-16,6008.34,5619.204
1643,G4960,2012-10-19,5595.097,5197.7373
1644,G4960,2012-10-23,5041.58,4710.564
1645,G4960,2012-10-26,4789.745,4467.3164
1646,G4960,2012-10-30,4658.7666,4420.415
1647,G4960,2012-11-02,4560.4893,4284.5874
1648,G4960,2012-11-06,4415.019,4015.8599
1649,G4960,2012-11-09,4341.1733,3763.9722
1650,G4960,2012-11-13,3649.041,3228.7004
1651,G4960,2012-11-16,3282.081,3099.4158
1652,G4960,2012-11-20,3060.1316,2705.1223
1653,G4960,2012-11-23,2710.2034,2421.6487
1654,G4960,2012-11-27,2353.6006,2171.7969
1655,G4960,2012-11-30,2183.6455,2053.9714
1656,G4960,2012-12-04,2022.3346,1896.4948
1657,G4960,2012-12-07,1897.7825,1793.1193
1658,G4960,2012-12-11,1765.8816,1673.8525
1659,G4960,2012-12-14,1674.3577,1579.5745
1660,G4960,2012-12-18,1548.9828,1459.7712
1661,G4960,2012-12-21,1467.7635,1392.0156
1662,G4960,2012-12-25,1381.0457,1318.6685
1663,G4960,2012-12-28,1318.783,1264.1956
1664,G4960,2013-01-02,1234.3765,1194.9178
1665,G4960,2013-01-05,1194.826,1156.3987
1666,G4960,2013-01-09,1144.0774,1111.3472
1667,G4960,2013-01-12,1113.1942,1152.7053
1668,G4960,2013-01-16,1205.0844,1290.824
1669,G4960,2013-01-19,1291.0127,1200.8414
1670,G4960,2013-01-23,1168.1514,1098.1078
1671,G4960,2013-01-26,1098.163,1052.2493
1672,G4960,2013-01-30,1038.2687,997.10925
1673,G4960,2013-02-02,997.1291,960.5096
1674,G4960,2013-02-06,950.09143,923.30804
1675,G4960,2013-02-09,923.75635,907.7062
1676,G4960,2013-02-13,906.24396,920.1725
1677,G4960,2013-02-16,920.41064,944.7063
1678,G4960,2013-02-20,946.4504,923.72327
1679,G4960,2013-02-23,923.72595,880.55505
1680,G4960,2013-02-27,866.1587,827.31555
1681,G4960,2013-03-02,827.0167,796.1409
1682,G4960,2013-03-06,787.1782,764.6424
1683,G4960,2013-03-09,765.0921,751.3799
1684,G4960,2013-03-13,750.87,768.1716
1685,G4960,2013-03-16,784.9935,942.1732
1686,G4960,2013-03-20,1032.7709,1250.6475
1687,G4960,2013-03-23,1250.7458,1231.6569
1688,G4960,2013-03-27,1197.5891,1130.0022
1689,G4960,2013-03-30,1129.9453,1151.3038
1690,G4960,2013-04-03,1157.3472,1130.7823
1691,G4960,2013-04-06,1130.4954,1060.1088
1692,G4960,2013-04-10,1033.2457,952.0205
1693,G4960,2013-04-13,952.08685,908.22217
1694,G4960,2013-04-17,924.20624,1034.1942
1695,G4960,2013-04-20,1034.5095,1019.2463
1696,G4960,2013-04-24,1019.72797,1001.56323
1697,G4960,2013-04-27,1001.6272,1120.2129
1698,G4960,2013-05-01,1139.2584,1085.1547
1699,G4960,2013-05-04,1105.4507,1124.0525
1700,G4960,2013-05-08,1516.4027,2574.7373
1701,G4960,2013-05-11,2455.4268,3152.3267
1702,G4960,2013-05-15,3557.3323,3328.162
1703,G4960,2013-05-18,3516.5269,2745.487
1704,G4960,2013-05-22,2709.134,2253.5784
1705,G4960,2013-05-25,2648.8037,2311.3694
1706,G4960,2013-05-29,2327.1096,2209.0398
1707,G4960,2013-06-01,2402.252,2368.41
1708,G4960,2013-06-05,2496.0432,2371.9958
1709,G4960,2013-06-08,3076.774,2568.3828
1710,G4960,2013-06-12,3149.5752,3418.492
1711,G4960,2013-06-15,3251.0215,3388.8306
1712,G4960,2013-06-19,3357.621,3677.754
1713,G4960,2013-06-22,4222.7876,4915.176
1714,G4960,2013-06-26,4983.3315,5885.1562
1715,G4960,2013-06-29,5892.8423,7061.3345
1716,G4960,2013-07-03,8055.7866,7799.0503
1717,G4960,2013-07-06,7484.784,7582.058
1718,G4960,2013-07-10,7163.7217,7504.1226
