,station,time,dis,dis7
1208,G4953,2008-08-14,372.1662,390.58148
1209,G4953,2008-08-17,404.36273,432.51324
1210,G4953,2008-08-21,440.4773,462.91333
1211,G4953,2008-08-24,469.72058,488.2703
1212,G4953,2008-08-28,504.14444,520.708
1213,G4953,2008-08-31,530.9103,552.3198
1214,G4953,2008-09-04,597.42413,626.73627
1215,G4953,2008-09-07,651.49866,682.3823
1216,G4953,2008-09-11,693.87897,700.10187
1217,G4953,2008-09-14,703.0312,700.8043
1218,G4953,2008-09-18,703.9157,696.21594
1219,G4953,2008-09-21,705.34283,695.0159
1220,G4953,2008-09-25,700.314,685.18176
1221,G4953,2008-09-28,694.6896,674.9645
1222,G4953,2008-10-02,672.33496,648.49414
1223,G4953,2008-10-05,651.9379,626.6001
1224,G4953,2008-10-09,620.10535,594.50354
1225,G4953,2008-10-12,596.7487,571.20245
1226,G4953,2008-10-16,565.7433,541.17316
1227,G4953,2008-10-19,543.8058,520.51416
1228,G4953,2008-10-23,514.1881,490.61313
1229,G4953,2008-10-26,491.7893,469.49335
1230,G4953,2008-10-30,466.92346,446.73605
1231,G4953,2008-11-02,450.85132,433.53317
1232,G4953,2008-11-06,428.7647,410.19733
1233,G4953,2008-11-09,410.6214,391.92218
1234,G4953,2008-11-13,385.3778,365.51758
1235,G4953,2008-11-16,364.9293,345.3891
1236,G4953,2008-11-20,339.16916,320.48718
1237,G4953,2008-11-23,320.4727,302.96463
1238,G4953,2008-11-27,297.41483,281.6768
1239,G4953,2008-11-30,282.0933,267.10904
1240,G4953,2008-12-04,262.70633,249.9783
1241,G4953,2008-12-07,250.34836,237.85046
1242,G4953,2008-12-11,234.07198,223.27968
1243,G4953,2008-12-14,223.27339,213.16893
1244,G4953,2008-12-18,210.05734,200.64406
1245,G4953,2008-12-21,200.63278,191.97021
1246,G4953,2008-12-25,189.36046,181.31723
1247,G4953,2008-12-28,181.43703,173.44876
1248,G4953,2009-01-02,168.77005,161.8401
1249,G4953,2009-01-05,161.82115,155.44527
1250,G4953,2009-01-09,153.4078,147.30951
1251,G4953,2009-01-12,147.42267,141.79489
1252,G4953,2009-01-16,140.34344,135.04521
1253,G4953,2009-01-19,134.99652,129.97556
1254,G4953,2009-01-23,128.21788,123.98408
1255,G4953,2009-01-26,124.1016,119.4977
1256,G4953,2009-01-30,117.72802,113.90796
1257,G4953,2009-02-02,113.969185,110.05148
1258,G4953,2009-02-06,108.88028,105.058624
1259,G4953,2009-02-09,105.162445,101.9445
1260,G4953,2009-02-13,101.2129,97.086655
1261,G4953,2009-02-16,97.11242,93.70686
1262,G4953,2009-02-20,92.862015,90.11421
1263,G4953,2009-02-23,90.08906,87.76077
1264,G4953,2009-02-27,87.0736,84.05734
1265,G4953,2009-03-02,84.11617,81.24892
1266,G4953,2009-03-06,80.39314,77.572464
1267,G4953,2009-03-09,77.82679,75.60935
1268,G4953,2009-03-13,75.1576,73.135895
1269,G4953,2009-03-16,73.37332,70.83
1270,G4953,2009-03-20,69.73034,67.702644
1271,G4953,2009-03-23,67.99859,66.217514
1272,G4953,2009-03-27,65.63043,63.7639
1273,G4953,2009-03-30,63.46211,61.82487
1274,G4953,2009-04-03,61.15426,60.473175
1275,G4953,2009-04-06,60.320522,58.97957
1276,G4953,2009-04-10,57.845333,56.11988
1277,G4953,2009-04-13,56.31667,54.908005
1278,G4953,2009-04-17,54.604992,52.989006
1279,G4953,2009-04-20,53.228176,51.66877
1280,G4953,2009-04-24,51.24811,50.279903
1281,G4953,2009-04-27,50.09837,48.990635
1282,G4953,2009-05-01,48.169796,46.92982
1283,G4953,2009-05-04,46.86586,46.43774
1284,G4953,2009-05-08,46.160072,45.462173
1285,G4953,2009-05-11,45.22304,44.170498
1286,G4953,2009-05-15,43.00241,42.779694
1287,G4953,2009-05-18,42.7212,41.9352
1288,G4953,2009-05-22,41.91836,40.625034
1289,G4953,2009-05-25,40.23023,39.351307
1290,G4953,2009-05-29,39.37544,38.725704
1291,G4953,2009-06-01,39.106747,37.940643
1292,G4953,2009-06-05,38.18955,38.06586
1293,G4953,2009-06-08,37.725723,37.080357
1294,G4953,2009-06-12,37.639507,39.241493
1295,G4953,2009-06-15,36.73052,37.734756
1296,G4953,2009-06-19,35.930622,37.205048
1297,G4953,2009-06-22,35.559765,37.219837
1298,G4953,2009-06-26,39.970444,50.313164
1299,G4953,2009-06-29,40.76952,41.80958
1300,G4953,2009-07-03,39.778244,46.39553
1301,G4953,2009-07-06,49.147102,51.58605
1302,G4953,2009-07-10,49.1527,59.970856
1303,G4953,2009-07-13,60.81226,67.811195
1304,G4953,2009-07-17,69.782974,79.931435
1305,G4953,2009-07-20,80.892006,91.24586
1306,G4953,2009-07-24,97.83308,110.01338
1307,G4953,2009-07-27,120.768425,139.75749
1308,G4953,2009-07-31,170.64514,191.53947
1309,G4953,2009-08-03,193.92566,214.1852
1310,G4953,2009-08-07,231.7695,252.75183
1311,G4953,2009-08-10,249.5837,269.74106
1312,G4953,2009-08-14,296.2078,326.66733
1313,G4953,2009-08-17,327.98596,356.1595
1314,G4953,2009-08-21,362.05957,384.39972
1315,G4953,2009-08-24,386.8879,404.64996
1316,G4953,2009-08-28,424.77426,455.30426
1317,G4953,2009-08-31,465.24002,488.3825
1318,G4953,2009-09-04,518.9751,536.17596
1319,G4953,2009-09-07,539.4492,551.39606
1320,G4953,2009-09-11,551.1919,547.83374
1321,G4953,2009-09-14,548.3677,537.4056
1322,G4953,2009-09-18,536.8936,524.6238
1323,G4953,2009-09-21,526.63806,511.27725
1324,G4953,2009-09-25,509.12277,495.01315
1325,G4953,2009-09-28,498.45078,485.5288
1326,G4953,2009-10-02,497.86646,487.29944
1327,G4953,2009-10-05,491.07428,476.70068
1328,G4953,2009-10-09,474.84656,457.33908
1329,G4953,2009-10-12,466.0362,458.05988
1330,G4953,2009-10-16,454.63965,437.73938
1331,G4953,2009-10-19,438.07788,419.26468
1332,G4953,2009-10-23,413.92438,394.05234
1333,G4953,2009-10-26,394.62784,375.33295
1334,G4953,2009-10-30,370.73444,352.84607
1335,G4953,2009-11-02,352.7415,334.44122
1336,G4953,2009-11-06,328.42822,311.76245
1337,G4953,2009-11-09,311.40463,295.09415
1338,G4953,2009-11-13,289.76474,274.6327
1339,G4953,2009-11-16,275.00308,260.7535
1340,G4953,2009-11-20,256.35214,243.33656
1341,G4953,2009-11-23,243.38737,231.936
1342,G4953,2009-11-27,228.3894,217.95825
1343,G4953,2009-11-30,217.92871,208.0067
1344,G4953,2009-12-04,205.01723,196.09598
1345,G4953,2009-12-07,196.0898,187.67194
1346,G4953,2009-12-11,184.95172,177.24017
1347,G4953,2009-12-14,177.19208,170.24776
1348,G4953,2009-12-18,167.97667,161.40102
1349,G4953,2009-12-21,161.29787,155.13712
1350,G4953,2009-12-25,153.6674,147.02766
1351,G4953,2009-12-28,147.04384,141.06909
1352,G4953,2010-01-02,137.33295,132.27979
1353,G4953,2010-01-05,132.2526,127.54085
1354,G4953,2010-01-09,125.83423,121.323814
1355,G4953,2010-01-12,121.875694,117.04147
1356,G4953,2010-01-16,115.69213,112.01542
1357,G4953,2010-01-19,112.4317,108.17658
1358,G4953,2010-01-23,106.89097,103.26912
1359,G4953,2010-01-26,103.152596,99.670784
1360,G4953,2010-01-30,98.323586,95.5482
1361,G4953,2010-02-02,95.25841,92.954254
1362,G4953,2010-02-06,91.2903,88.30714
1363,G4953,2010-02-09,88.355064,85.678215
1364,G4953,2010-02-13,84.618675,82.336464
1365,G4953,2010-02-16,82.502365,79.846756
1366,G4953,2010-02-20,79.02963,76.15915
1367,G4953,2010-02-23,76.31127,74.11723
1368,G4953,2010-02-27,73.4622,71.31443
1369,G4953,2010-03-02,71.27021,69.18729
1370,G4953,2010-03-06,68.4937,66.44087
1371,G4953,2010-03-09,66.54553,64.344604
1372,G4953,2010-03-13,64.283264,62.74361
1373,G4953,2010-03-16,62.70676,62.319473
1374,G4953,2010-03-20,61.733234,59.9749
1375,G4953,2010-03-23,59.315548,56.937244
1376,G4953,2010-03-27,56.333496,55.34771
1377,G4953,2010-03-30,55.07429,54.15748
1378,G4953,2010-04-03,54.30996,52.92376
1379,G4953,2010-04-06,52.694153,51.583054
1380,G4953,2010-04-10,50.383305,48.702168
1381,G4953,2010-04-13,48.927666,48.267334
1382,G4953,2010-04-17,47.934044,46.887577
1383,G4953,2010-04-20,46.94896,45.719036
1384,G4953,2010-04-24,44.45852,44.009212
1385,G4953,2010-04-27,44.03683,43.989258
1386,G4953,2010-05-01,44.63098,46.26133
1387,G4953,2010-05-04,43.83867,42.566914
1388,G4953,2010-05-08,42.3784,42.386223
1389,G4953,2010-05-11,40.914597,40.60799
1390,G4953,2010-05-15,39.488674,38.315113
1391,G4953,2010-05-18,38.287792,37.733395
1392,G4953,2010-05-22,37.233444,37.36095
1393,G4953,2010-05-25,38.292213,37.600872
1394,G4953,2010-05-29,36.517895,37.24682
1395,G4953,2010-06-01,35.800655,36.587093
1396,G4953,2010-06-05,38.669373,38.396023
1397,G4953,2010-06-08,36.763462,38.4131
1398,G4953,2010-06-12,38.024628,37.72776
1399,G4953,2010-06-15,40.437916,50.08237
1400,G4953,2010-06-19,43.225338,54.12145
1401,G4953,2010-06-22,53.373077,49.961876
1402,G4953,2010-06-26,49.041492,51.818165
1403,G4953,2010-06-29,47.206776,52.82534
1404,G4953,2010-07-03,59.006973,67.870865
1405,G4953,2010-07-06,71.63959,70.78099
1406,G4953,2010-07-10,72.66724,78.16452
1407,G4953,2010-07-13,83.49475,88.36934
1408,G4953,2010-07-17,92.63281,98.62147
1409,G4953,2010-07-20,115.578514,120.718956
1410,G4953,2010-07-24,127.97549,140.48322
1411,G4953,2010-07-27,140.77892,153.25443
1412,G4953,2010-07-31,163.52798,171.79161
1413,G4953,2010-08-03,179.49174,201.42148
1414,G4953,2010-08-07,219.39261,235.9122
1415,G4953,2010-08-10,242.61497,272.83585
1416,G4953,2010-08-14,286.07294,309.43982
1417,G4953,2010-08-17,306.07544,329.6332
1418,G4953,2010-08-21,367.29123,388.11118
1419,G4953,2010-08-24,373.76923,394.39624
1420,G4953,2010-08-28,425.49442,458.6867
1421,G4953,2010-08-31,442.72372,459.2665
1422,G4953,2010-09-04,473.38824,497.2345
1423,G4953,2010-09-07,497.56122,516.55676
1424,G4953,2010-09-11,535.01666,555.1834
1425,G4953,2010-09-14,558.8392,574.1232
1426,G4953,2010-09-18,593.66583,609.3513
1427,G4953,2010-09-21,625.7745,633.4508
1428,G4953,2010-09-25,639.8194,633.3125
1429,G4953,2010-09-28,645.4856,640.06146
1430,G4953,2010-10-02,657.37726,647.36774
1431,G4953,2010-10-05,653.78357,636.9033
1432,G4953,2010-10-09,641.43097,623.82697
1433,G4953,2010-10-12,653.7002,633.85315
1434,G4953,2010-10-16,627.5024,599.33466
1435,G4953,2010-10-19,601.7514,574.7102
1436,G4953,2010-10-23,566.9087,539.68726
1437,G4953,2010-10-26,540.14594,513.40515
1438,G4953,2010-10-30,504.9801,479.2671
1439,G4953,2010-11-02,479.34293,454.8698
1440,G4953,2010-11-06,446.1751,423.07156
1441,G4953,2010-11-09,423.17224,400.79437
1442,G4953,2010-11-13,394.21686,373.58014
1443,G4953,2010-11-16,373.6208,353.86487
1444,G4953,2010-11-20,347.4588,328.61533
1445,G4953,2010-11-23,329.2223,310.95514
1446,G4953,2010-11-27,305.9686,289.05603
1447,G4953,2010-11-30,289.34964,273.82333
1448,G4953,2010-12-04,269.1077,256.10077
1449,G4953,2010-12-07,256.51996,243.82721
1450,G4953,2010-12-11,239.89302,228.1992
1451,G4953,2010-12-14,227.9928,217.74214
1452,G4953,2010-12-18,214.4882,204.70605
1453,G4953,2010-12-21,204.71317,195.8751
1454,G4953,2010-12-25,193.1534,184.83167
1455,G4953,2010-12-28,185.83128,176.82193
1456,G4953,2011-01-02,171.82205,164.72932
1457,G4953,2011-01-05,164.42526,158.45287
1458,G4953,2011-01-09,156.6429,149.84521
1459,G4953,2011-01-12,150.09613,144.70113
1460,G4953,2011-01-16,143.16571,137.23323
1461,G4953,2011-01-19,137.41405,131.68175
1462,G4953,2011-01-23,130.50401,125.637215
1463,G4953,2011-01-26,125.52652,120.93466
1464,G4953,2011-01-30,119.58971,115.26991
1465,G4953,2011-02-02,115.02956,111.148445
1466,G4953,2011-02-06,110.0235,106.00121
1467,G4953,2011-02-09,105.80173,102.72347
1468,G4953,2011-02-13,101.55382,98.1511
1469,G4953,2011-02-16,98.09162,94.87345
1470,G4953,2011-02-20,94.04449,90.895454
1471,G4953,2011-02-23,90.85613,88.0614
1472,G4953,2011-02-27,87.122185,84.45845
1473,G4953,2011-03-02,84.52837,81.882835
1474,G4953,2011-03-06,81.36131,79.219185
1475,G4953,2011-03-09,79.71619,76.91873
1476,G4953,2011-03-13,76.760895,74.83594
1477,G4953,2011-03-16,74.11895,71.3315
1478,G4953,2011-03-20,70.73592,68.564606
1479,G4953,2011-03-23,68.125114,66.67522
1480,G4953,2011-03-27,65.9997,64.24693
1481,G4953,2011-03-30,64.507416,62.53423
1482,G4953,2011-04-03,62.244377,60.486973
1483,G4953,2011-04-06,60.337498,58.734848
1484,G4953,2011-04-10,58.0294,56.527786
1485,G4953,2011-04-13,56.74713,55.409847
1486,G4953,2011-04-17,55.313557,54.952694
1487,G4953,2011-04-20,54.11052,52.119186
1488,G4953,2011-04-24,51.197826,49.945507
1489,G4953,2011-04-27,50.197624,49.6292
1490,G4953,2011-05-01,48.467525,47.418995
1491,G4953,2011-05-04,47.72445,46.441704
1492,G4953,2011-05-08,46.832985,45.467266
1493,G4953,2011-05-11,45.612793,44.647152
1494,G4953,2011-05-15,45.015232,45.532234
1495,G4953,2011-05-18,44.656876,45.493427
1496,G4953,2011-05-22,48.37834,45.920937
1497,G4953,2011-05-25,52.163708,55.247013
1498,G4953,2011-05-29,49.59252,52.22178
1499,G4953,2011-06-01,54.933853,60.533234
1500,G4953,2011-06-05,63.362797,64.881874
1501,G4953,2011-06-08,67.24947,65.03649
1502,G4953,2011-06-12,70.04267,63.75984
1503,G4953,2011-06-15,58.081547,61.7597
1504,G4953,2011-06-19,66.58948,73.21286
1505,G4953,2011-06-22,73.52015,76.440765
1506,G4953,2011-06-26,69.22639,72.78304
1507,G4953,2011-06-29,76.74985,81.77388
1508,G4953,2011-07-03,85.31346,85.05947
1509,G4953,2011-07-06,86.37562,94.60799
1510,G4953,2011-07-10,102.24328,112.809616
1511,G4953,2011-07-13,122.47523,118.38002
1512,G4953,2011-07-17,123.62098,133.20255
1513,G4953,2011-07-20,135.688,147.43109
1514,G4953,2011-07-24,155.81145,174.5838
1515,G4953,2011-07-27,173.17226,188.52077
1516,G4953,2011-07-31,199.86269,216.70459
1517,G4953,2011-08-03,225.15848,243.02258
1518,G4953,2011-08-07,250.01723,271.08377
1519,G4953,2011-08-10,264.2322,277.5035
1520,G4953,2011-08-14,306.79092,335.36536
1521,G4953,2011-08-17,339.40717,368.75128
1522,G4953,2011-08-21,400.173,436.98645
1523,G4953,2011-08-24,436.59247,464.37604
1524,G4953,2011-08-28,462.5072,492.27692
1525,G4953,2011-08-31,497.96008,517.4628
1526,G4953,2011-09-04,547.3075,571.7676
1527,G4953,2011-09-07,592.00134,616.4991
1528,G4953,2011-09-11,613.03796,629.3709
1529,G4953,2011-09-14,643.9614,659.51605
1530,G4953,2011-09-18,669.44196,675.8247
1531,G4953,2011-09-21,683.738,683.47797
1532,G4953,2011-09-25,693.22736,692.4081
1533,G4953,2011-09-28,705.5056,698.5889
1534,G4953,2011-10-02,693.1277,671.12823
1535,G4953,2011-10-05,673.6137,650.33044
1536,G4953,2011-10-09,642.3068,616.13336
1537,G4953,2011-10-12,616.6348,590.43915
1538,G4953,2011-10-16,581.7759,555.45483
1539,G4953,2011-10-19,557.6609,532.9335
1540,G4953,2011-10-23,524.43115,499.35968
1541,G4953,2011-10-26,499.0443,474.78885
1542,G4953,2011-10-30,467.188,444.3588
1543,G4953,2011-11-02,446.47696,425.55524
1544,G4953,2011-11-06,420.53003,404.74374
1545,G4953,2011-11-09,405.2676,388.6075
1546,G4953,2011-11-13,383.41028,365.74713
1547,G4953,2011-11-16,365.6417,347.00754
1548,G4953,2011-11-20,339.80933,321.045
1549,G4953,2011-11-23,321.3349,303.76035
1550,G4953,2011-11-27,298.05252,281.76205
1551,G4953,2011-11-30,281.55246,266.61847
1552,G4953,2011-12-04,262.02182,249.05415
1553,G4953,2011-12-07,249.0912,237.03519
1554,G4953,2011-12-11,233.39749,222.41985
1555,G4953,2011-12-14,222.45961,212.35846
1556,G4953,2011-12-18,209.08032,199.74426
1557,G4953,2011-12-21,199.73895,191.05754
1558,G4953,2011-12-25,188.43193,180.25641
1559,G4953,2011-12-28,179.87698,172.47284
1560,G4953,2012-01-02,167.71883,160.86975
1561,G4953,2012-01-05,160.8597,154.61314
1562,G4953,2012-01-09,152.56447,146.77531
1563,G4953,2012-01-12,146.8118,140.90712
1564,G4953,2012-01-16,139.14943,134.15291
1565,G4953,2012-01-19,133.98267,129.18694
1566,G4953,2012-01-23,127.41698,122.826225
1567,G4953,2012-01-26,122.92708,118.33436
1568,G4953,2012-01-30,116.61198,112.79179
1569,G4953,2012-02-02,112.74082,108.99744
1570,G4953,2012-02-06,107.82256,103.99322
1571,G4953,2012-02-09,104.02373,100.32823
1572,G4953,2012-02-13,99.48504,96.34995
1573,G4953,2012-02-16,96.3563,93.35141
1574,G4953,2012-02-20,92.19692,88.85442
1575,G4953,2012-02-23,88.81745,86.21988
1576,G4953,2012-02-27,85.47383,82.95218
1577,G4953,2012-03-02,82.528595,79.53984
1578,G4953,2012-03-06,78.62062,76.41531
1579,G4953,2012-03-09,76.328865,73.990685
1580,G4953,2012-03-13,73.22671,71.109886
1581,G4953,2012-03-16,71.100105,69.44184
1582,G4953,2012-03-20,69.1025,67.119194
1583,G4953,2012-03-23,67.316925,65.1831
1584,G4953,2012-03-27,64.32262,62.537422
1585,G4953,2012-03-30,62.72945,60.938046
1586,G4953,2012-04-03,60.382507,58.254974
1587,G4953,2012-04-06,58.385773,56.91071
1588,G4953,2012-04-10,56.468544,54.665752
1589,G4953,2012-04-13,54.636593,53.19895
1590,G4953,2012-04-17,52.973854,52.401432
1591,G4953,2012-04-20,52.455723,51.43939
1592,G4953,2012-04-24,49.948456,49.82351
1593,G4953,2012-04-27,48.683773,48.256676
1594,G4953,2012-05-01,46.948235,46.523853
1595,G4953,2012-05-04,46.51795,46.523945
1596,G4953,2012-05-08,45.70853,44.74868
1597,G4953,2012-05-11,44.398586,43.427998
1598,G4953,2012-05-15,43.181217,41.952667
1599,G4953,2012-05-18,42.040695,41.24491
1600,G4953,2012-05-22,40.643097,40.256687
1601,G4953,2012-05-25,40.14382,39.475906
1602,G4953,2012-05-29,38.94499,38.86546
1603,G4953,2012-06-01,38.765606,37.919933
1604,G4953,2012-06-05,37.607224,37.14038
1605,G4953,2012-06-08,37.1343,36.62504
1606,G4953,2012-06-12,36.006866,38.451157
1607,G4953,2012-06-15,38.115845,45.68508
1608,G4953,2012-06-19,40.832733,42.75353
1609,G4953,2012-06-22,42.5955,42.466602
1610,G4953,2012-06-26,44.441067,51.917397
1611,G4953,2012-06-29,47.548542,53.357452
1612,G4953,2012-07-03,56.97911,61.368973
1613,G4953,2012-07-06,63.395966,73.86277
1614,G4953,2012-07-10,78.052475,88.55238
1615,G4953,2012-07-13,88.34357,100.50151
1616,G4953,2012-07-17,108.31681,114.367615
1617,G4953,2012-07-20,125.62977,137.44878
1618,G4953,2012-07-24,150.82692,164.65942
1619,G4953,2012-07-27,168.68695,182.9568
1620,G4953,2012-07-31,193.71812,217.7557
1621,G4953,2012-08-03,227.68436,243.88072
1622,G4953,2012-08-07,250.04642,278.23926
1623,G4953,2012-08-10,283.7834,307.84375
1624,G4953,2012-08-14,311.78903,332.1373
1625,G4953,2012-08-17,347.08597,364.59525
1626,G4953,2012-08-21,380.4535,398.53983
1627,G4953,2012-08-24,401.0403,416.02097
1628,G4953,2012-08-28,429.42642,450.86386
1629,G4953,2012-08-31,462.4262,489.54706
1630,G4953,2012-09-04,513.59686,539.179
1631,G4953,2012-09-07,555.9573,584.408
1632,G4953,2012-09-11,604.9805,622.3076
1633,G4953,2012-09-14,646.89526,664.4439
1634,G4953,2012-09-18,674.55414,677.2573
1635,G4953,2012-09-21,682.9207,676.1131
1636,G4953,2012-09-25,680.77985,669.44385
1637,G4953,2012-09-28,673.6197,657.58673
1638,G4953,2012-10-02,663.85144,649.09357
1639,G4953,2012-10-05,650.08075,629.74225
1640,G4953,2012-10-09,622.80664,597.72394
1641,G4953,2012-10-12,598.5799,572.70575
1642,G4953,2012-10-16,564.40857,537.9706
1643,G4953,2012-10-19,539.00494,513.2753
1644,G4953,2012-10-23,505.24048,480.69907
1645,G4953,2012-10-26,481.34637,457.83582
1646,G4953,2012-10-30,450.7654,429.28152
1647,G4953,2012-11-02,430.90387,412.1921
1648,G4953,2012-11-06,407.4088,389.00943
1649,G4953,2012-11-09,392.57602,378.57297
1650,G4953,2012-11-13,374.5008,356.7868
1651,G4953,2012-11-16,356.821,338.7273
1652,G4953,2012-11-20,332.77054,314.94525
1653,G4953,2012-11-23,314.94928,298.36774
1654,G4953,2012-11-27,292.43307,276.3916
1655,G4953,2012-11-30,276.491,262.07364
1656,G4953,2012-12-04,257.85425,245.36244
1657,G4953,2012-12-07,245.40019,233.60803
1658,G4953,2012-12-11,230.01933,219.45178
1659,G4953,2012-12-14,219.50769,209.58473
1660,G4953,2012-12-18,206.41669,197.45929
1661,G4953,2012-12-21,197.53477,188.9127
1662,G4953,2012-12-25,186.34547,178.34056
1663,G4953,2012-12-28,178.32828,170.54936
1664,G4953,2013-01-02,165.88899,159.2216
1665,G4953,2013-01-05,159.23164,152.89078
1666,G4953,2013-01-09,151.14908,145.14493
1667,G4953,2013-01-12,145.00465,139.34341
1668,G4953,2013-01-16,137.55734,132.51245
1669,G4953,2013-01-19,132.7405,127.8011
1670,G4953,2013-01-23,126.401306,121.513084
1671,G4953,2013-01-26,121.625244,117.18886
1672,G4953,2013-01-30,116.323784,112.25926
1673,G4953,2013-02-02,112.09296,107.953094
1674,G4953,2013-02-06,106.66586,103.040794
1675,G4953,2013-02-09,103.21711,99.87699
1676,G4953,2013-02-13,98.81667,95.53412
1677,G4953,2013-02-16,95.37447,92.3195
1678,G4953,2013-02-20,91.289406,87.85521
1679,G4953,2013-02-23,87.83987,85.5142
1680,G4953,2013-02-27,84.76885,82.338684
1681,G4953,2013-03-02,82.35906,79.945244
1682,G4953,2013-03-06,79.26396,76.63124
1683,G4953,2013-03-09,76.91148,74.36485
1684,G4953,2013-03-13,73.92284,71.488174
1685,G4953,2013-03-16,71.89547,69.13399
1686,G4953,2013-03-20,68.14078,66.29078
1687,G4953,2013-03-23,66.35983,64.54369
1688,G4953,2013-03-27,63.62205,62.084015
1689,G4953,2013-03-30,62.4752,60.776947
1690,G4953,2013-04-03,59.761738,58.17969
1691,G4953,2013-04-06,58.28209,56.62843
1692,G4953,2013-04-10,56.30299,54.952915
1693,G4953,2013-04-13,55.276176,54.086895
1694,G4953,2013-04-17,53.525272,52.019993
1695,G4953,2013-04-20,52.291798,50.289047
1696,G4953,2013-04-24,49.761574,48.377583
1697,G4953,2013-04-27,48.788612,47.55061
1698,G4953,2013-05-01,48.29013,47.403908
1699,G4953,2013-05-04,46.861763,45.866184
1700,G4953,2013-05-08,45.584343,44.990704
1701,G4953,2013-05-11,45.299984,45.00224
1702,G4953,2013-05-15,43.32501,42.490757
1703,G4953,2013-05-18,42.453564,41.486847
1704,G4953,2013-05-22,41.00904,40.30888
1705,G4953,2013-05-25,40.164257,39.368546
1706,G4953,2013-05-29,38.997185,38.3555
1707,G4953,2013-06-01,38.31096,38.21815
1708,G4953,2013-06-05,37.6787,39.736977
1709,G4953,2013-06-08,36.980087,37.972576
1710,G4953,2013-06-12,43.29723,43.36579
1711,G4953,2013-06-15,39.759678,40.783287
1712,G4953,2013-06-19,38.89843,42.30594
1713,G4953,2013-06-22,42.54682,46.22486
1714,G4953,2013-06-26,52.622654,61.139706
1715,G4953,2013-06-29,58.583035,71.92301
1716,G4953,2013-07-03,70.21393,79.97008
1717,G4953,2013-07-06,72.33074,80.278465
1718,G4953,2013-07-10,85.50904,91.15601
1719,G4953,2013-07-13,102.455635,95.522316
1720,G4953,2013-07-17,109.42592,117.834984
1721,G4953,2013-07-20,125.00374,137.65903
1722,G4953,2013-07-24,145.00171,149.08157
1723,G4953,2013-07-27,152.52592,164.18694
1724,G4953,2013-07-31,182.64328,197.135
1725,G4953,2013-08-03,201.28468,216.16595
1726,G4953,2013-08-07,216.14764,232.75046
1727,G4953,2013-08-10,238.54503,251.94974
1728,G4953,2013-08-14,259.08768,279.73328
1729,G4953,2013-08-17,291.23666,307.74927
1730,G4953,2013-08-21,309.20898,334.39398
1731,G4953,2013-08-24,372.90295,404.40222
1732,G4953,2013-08-28,424.187,449.07025
1733,G4953,2013-08-31,464.09842,496.9269
1734,G4953,2013-09-04,503.78256,521.1861
1735,G4953,2013-09-07,535.9478,554.65454
1736,G4953,2013-09-11,582.33746,602.74115
1737,G4953,2013-09-14,613.19977,626.4001
1738,G4953,2013-09-18,645.7292,646.7197
1739,G4953,2013-09-21,651.9764,645.6696
1740,G4953,2013-09-25,649.9135,638.5991
1741,G4953,2013-09-28,650.605,642.54364
1742,G4953,2013-10-02,649.25134,644.482
1743,G4953,2013-10-05,655.225,656.5983
1744,G4953,2013-10-09,658.2692,654.0104
1745,G4953,2013-10-12,652.9777,636.72864
1746,G4953,2013-10-16,633.0757,610.8477
1747,G4953,2013-10-19,613.61975,590.16113
1748,G4953,2013-10-23,581.55597,556.6798
1749,G4953,2013-10-26,558.45844,535.14966
1750,G4953,2013-10-30,526.6011,501.97745
1751,G4953,2013-11-02,502.37836,478.08966
1752,G4953,2013-11-06,469.77213,446.2915
1753,G4953,2013-11-09,446.71176,424.49857
1754,G4953,2013-11-13,419.10574,398.40378
1755,G4953,2013-11-16,399.4163,380.1073
1756,G4953,2013-11-20,375.193,356.6003
1757,G4953,2013-11-23,356.41095,338.67035
1758,G4953,2013-11-27,333.20853,316.17664
1759,G4953,2013-11-30,315.77216,299.76385
1760,G4953,2013-12-04,294.08157,278.8484
1761,G4953,2013-12-07,278.7694,264.943
1762,G4953,2013-12-11,260.66107,247.7358
1763,G4953,2013-12-14,247.64873,235.77023
1764,G4953,2013-12-18,231.98004,221.23964
1765,G4953,2013-12-21,221.20253,211.1302
1766,G4953,2013-12-25,208.38126,198.86893
1767,G4953,2013-12-28,198.9038,189.77391
1768,G4953,2014-01-02,184.31792,176.56812
1769,G4953,2014-01-05,176.74971,169.50243
1770,G4953,2014-01-09,167.33586,160.23843
1771,G4953,2014-01-12,160.4099,153.6512
1772,G4953,2014-01-16,151.84744,145.8913
1773,G4953,2014-01-19,145.83444,140.41783
1774,G4953,2014-01-23,138.65204,133.9095
1775,G4953,2014-01-26,133.74353,128.5704
1776,G4953,2014-01-30,127.1937,122.32273
1777,G4953,2014-02-02,122.38782,118.33754
1778,G4953,2014-02-06,116.59228,112.65878
1779,G4953,2014-02-09,112.59673,108.620224
1780,G4953,2014-02-13,107.21438,104.21163
1781,G4953,2014-02-16,104.33859,100.66972
1782,G4953,2014-02-20,99.563934,96.1151
1783,G4953,2014-02-23,95.847275,93.125015
1784,G4953,2014-02-27,92.08506,89.86082
1785,G4953,2014-03-02,90.20903,87.0992
1786,G4953,2014-03-06,85.85904,83.79246
1787,G4953,2014-03-09,83.81196,81.99575
1788,G4953,2014-03-13,80.401115,77.65809
1789,G4953,2014-03-16,77.20852,74.923546
1790,G4953,2014-03-20,74.56973,71.70091
