,station,time,dis,dis7
1200,G4957,2008-07-17,105.192505,109.913635
1201,G4957,2008-07-20,134.59518,135.75735
1202,G4957,2008-07-24,137.55528,129.89548
1203,G4957,2008-07-27,124.83807,120.87052
1204,G4957,2008-07-31,161.2304,160.99898
1205,G4957,2008-08-03,164.00064,161.41821
1206,G4957,2008-08-07,155.17342,159.96834
1207,G4957,2008-08-10,146.4896,162.89383
1208,G4957,2008-08-14,174.79317,159.54433
1209,G4957,2008-08-17,181.75671,191.54564
1210,G4957,2008-08-21,181.35797,175.5849
1211,G4957,2008-08-24,188.48167,168.1767
1212,G4957,2008-08-28,181.35313,177.10857
1213,G4957,2008-08-31,176.35841,173.51346
1214,G4957,2008-09-04,199.99051,188.13484
1215,G4957,2008-09-07,210.25592,193.19937
1216,G4957,2008-09-11,188.59724,169.02641
1217,G4957,2008-09-14,165.54272,160.12025
1218,G4957,2008-09-18,155.29028,139.69739
1219,G4957,2008-09-21,136.8275,127.881485
1220,G4957,2008-09-25,122.25632,110.05428
1221,G4957,2008-09-28,114.04247,102.62209
1222,G4957,2008-10-02,101.7311,92.171875
1223,G4957,2008-10-05,93.666885,85.037575
1224,G4957,2008-10-09,83.85617,76.159615
1225,G4957,2008-10-12,77.35847,69.962654
1226,G4957,2008-10-16,69.49905,62.430393
1227,G4957,2008-10-19,63.193092,57.24657
1228,G4957,2008-10-23,56.304245,51.958675
1229,G4957,2008-10-26,53.010773,47.511875
1230,G4957,2008-10-30,48.856915,42.63979
1231,G4957,2008-11-02,51.56618,41.82509
1232,G4957,2008-11-06,42.55677,36.115734
1233,G4957,2008-11-09,38.05659,32.755627
1234,G4957,2008-11-13,32.255352,28.579248
1235,G4957,2008-11-16,29.27183,26.043825
1236,G4957,2008-11-20,25.960157,23.094465
1237,G4957,2008-11-23,23.740086,21.094025
1238,G4957,2008-11-27,20.905107,18.383074
1239,G4957,2008-11-30,18.9039,17.141562
1240,G4957,2008-12-04,17.192827,15.689666
1241,G4957,2008-12-07,16.088623,14.683312
1242,G4957,2008-12-11,14.769613,13.816986
1243,G4957,2008-12-14,13.961624,13.606311
1244,G4957,2008-12-18,13.609934,13.397759
1245,G4957,2008-12-21,13.452311,13.246585
1246,G4957,2008-12-25,13.248448,13.045683
1247,G4957,2008-12-28,13.096125,12.121886
1248,G4957,2009-01-02,12.044866,11.845049
1249,G4957,2009-01-05,11.882598,11.68507
1250,G4957,2009-01-09,11.665598,11.470861
1251,G4957,2009-01-12,11.50262,11.311344
1252,G4957,2009-01-16,11.291838,11.09846
1253,G4957,2009-01-19,11.125043,10.932509
1254,G4957,2009-01-23,10.901927,10.7162285
1255,G4957,2009-01-26,10.747611,10.419249
1256,G4957,2009-01-30,10.223511,9.985185
1257,G4957,2009-02-02,10.002279,9.822359
1258,G4957,2009-02-06,9.8021555,9.61689
1259,G4957,2009-02-09,9.6211,9.443419
1260,G4957,2009-02-13,9.456428,9.280329
1261,G4957,2009-02-16,9.35301,9.141414
1262,G4957,2009-02-20,9.099196,8.89861
1263,G4957,2009-02-23,8.911177,8.834261
1264,G4957,2009-02-27,9.078875,9.4570875
1265,G4957,2009-03-02,9.186499,8.867214
1266,G4957,2009-03-06,9.201283,8.733507
1267,G4957,2009-03-09,9.006026,8.566017
1268,G4957,2009-03-13,8.495368,8.646672
1269,G4957,2009-03-16,8.612349,8.439027
1270,G4957,2009-03-20,9.310543,8.394029
1271,G4957,2009-03-23,8.386626,8.0392065
1272,G4957,2009-03-27,7.9483166,8.179038
1273,G4957,2009-03-30,8.428121,8.159644
1274,G4957,2009-04-03,8.066602,7.887596
1275,G4957,2009-04-06,7.9641185,12.846388
1276,G4957,2009-04-10,7.764324,7.5137143
1277,G4957,2009-04-13,7.6774397,7.395043
1278,G4957,2009-04-17,7.38252,7.154595
1279,G4957,2009-04-20,7.2560973,7.026318
1280,G4957,2009-04-24,6.972673,6.8015637
1281,G4957,2009-04-27,6.767395,6.93168
1282,G4957,2009-05-01,6.8547616,6.705394
1283,G4957,2009-05-04,6.706229,6.571487
1284,G4957,2009-05-08,6.5535336,6.6612525
1285,G4957,2009-05-11,6.629219,6.572035
1286,G4957,2009-05-15,6.277927,6.136993
1287,G4957,2009-05-18,6.5187964,6.243191
1288,G4957,2009-05-22,6.2758093,6.1640067
1289,G4957,2009-05-25,6.112235,5.8637986
1290,G4957,2009-05-29,5.8379493,5.8079
1291,G4957,2009-06-01,6.189226,6.528044
1292,G4957,2009-06-05,7.72218,11.528321
1293,G4957,2009-06-08,8.845145,7.8756385
1294,G4957,2009-06-12,9.852039,10.997783
1295,G4957,2009-06-15,6.564113,8.544866
1296,G4957,2009-06-19,8.515493,12.790802
1297,G4957,2009-06-22,7.370803,11.4823475
1298,G4957,2009-06-26,19.876913,47.376167
1299,G4957,2009-06-29,37.953827,31.356525
1300,G4957,2009-07-03,36.779247,68.14081
1301,G4957,2009-07-06,55.587494,67.06967
1302,G4957,2009-07-10,61.909016,50.619934
1303,G4957,2009-07-13,59.49065,35.396564
1304,G4957,2009-07-17,36.099873,42.59223
1305,G4957,2009-07-20,62.157745,65.64062
1306,G4957,2009-07-24,102.131,77.808395
1307,G4957,2009-07-27,111.89964,100.62085
1308,G4957,2009-07-31,145.72548,137.81006
1309,G4957,2009-08-03,155.26562,149.6851
1310,G4957,2009-08-07,148.8677,164.39835
1311,G4957,2009-08-10,175.30092,159.47241
1312,G4957,2009-08-14,180.40398,192.08586
1313,G4957,2009-08-17,188.07588,177.52914
1314,G4957,2009-08-21,186.4617,174.9613
1315,G4957,2009-08-24,175.66246,174.74902
1316,G4957,2009-08-28,207.1913,206.57043
1317,G4957,2009-08-31,202.93861,201.64142
1318,G4957,2009-09-04,219.95984,191.97514
1319,G4957,2009-09-07,193.38069,170.27313
1320,G4957,2009-09-11,170.74915,157.0308
1321,G4957,2009-09-14,160.12257,146.70438
1322,G4957,2009-09-18,142.2419,130.15704
1323,G4957,2009-09-21,129.96779,123.2307
1324,G4957,2009-09-25,118.53777,108.49558
1325,G4957,2009-09-28,111.09964,98.461815
1326,G4957,2009-10-02,95.9094,86.06013
1327,G4957,2009-10-05,86.56264,88.96665
1328,G4957,2009-10-09,87.07006,73.40614
1329,G4957,2009-10-12,79.50895,67.17919
1330,G4957,2009-10-16,67.663284,60.581802
1331,G4957,2009-10-19,62.856754,56.596676
1332,G4957,2009-10-23,57.99112,51.918247
1333,G4957,2009-10-26,54.32496,48.32765
1334,G4957,2009-10-30,48.23367,43.229774
1335,G4957,2009-11-02,44.278748,39.70264
1336,G4957,2009-11-06,39.406254,35.284428
1337,G4957,2009-11-09,35.99992,32.40791
1338,G4957,2009-11-13,32.15986,29.241083
1339,G4957,2009-11-16,29.726639,27.011198
1340,G4957,2009-11-20,26.777172,24.300331
1341,G4957,2009-11-23,24.702099,22.39926
1342,G4957,2009-11-27,22.161148,19.85177
1343,G4957,2009-11-30,20.43912,18.356339
1344,G4957,2009-12-04,18.543104,16.540882
1345,G4957,2009-12-07,16.803696,15.05689
1346,G4957,2009-12-11,14.982666,13.387522
1347,G4957,2009-12-14,13.623023,12.229758
1348,G4957,2009-12-18,12.084234,11.616032
1349,G4957,2009-12-21,11.669487,11.433847
1350,G4957,2009-12-25,11.434289,11.226543
1351,G4957,2009-12-28,11.238751,10.271811
1352,G4957,2010-01-02,10.157766,9.973828
1353,G4957,2010-01-05,9.986792,9.806934
1354,G4957,2010-01-09,9.765271,9.590026
1355,G4957,2010-01-12,9.603087,9.43073
1356,G4957,2010-01-16,9.3861,9.2172
1357,G4957,2010-01-19,9.250925,9.102842
1358,G4957,2010-01-23,9.947026,9.34421
1359,G4957,2010-01-26,9.414548,8.871138
1360,G4957,2010-01-30,8.638615,8.316762
1361,G4957,2010-02-02,8.359762,8.130435
1362,G4957,2010-02-06,8.06469,7.868337
1363,G4957,2010-02-09,7.880929,7.697765
1364,G4957,2010-02-13,7.686482,7.5027857
1365,G4957,2010-02-16,7.516049,7.343707
1366,G4957,2010-02-20,7.2980623,7.1323533
1367,G4957,2010-02-23,7.1357512,7.072865
1368,G4957,2010-02-27,7.1499395,7.0481176
1369,G4957,2010-03-02,7.0520153,6.8994617
1370,G4957,2010-03-06,6.860717,6.713909
1371,G4957,2010-03-09,6.741666,6.5869985
1372,G4957,2010-03-13,6.539784,6.3916945
1373,G4957,2010-03-16,6.396436,9.980312
1374,G4957,2010-03-20,6.509765,14.554673
1375,G4957,2010-03-23,7.0024185,6.493512
1376,G4957,2010-03-27,7.4149456,7.2181263
1377,G4957,2010-03-30,7.148434,6.918228
1378,G4957,2010-04-03,7.6492825,6.984055
1379,G4957,2010-04-06,9.736309,9.017028
1380,G4957,2010-04-10,7.4134936,6.5692835
1381,G4957,2010-04-13,7.279993,6.4823813
1382,G4957,2010-04-17,7.324265,6.4380727
1383,G4957,2010-04-20,8.039567,6.6172915
1384,G4957,2010-04-24,6.6328273,5.942952
1385,G4957,2010-04-27,5.910787,6.27236
1386,G4957,2010-05-01,10.875146,43.58801
1387,G4957,2010-05-04,15.848342,16.262722
1388,G4957,2010-05-08,11.4144745,28.067839
1389,G4957,2010-05-11,7.847772,6.6069903
1390,G4957,2010-05-15,6.2759852,5.537915
1391,G4957,2010-05-18,5.5256114,5.170557
1392,G4957,2010-05-22,5.0899897,5.6628547
1393,G4957,2010-05-25,10.419115,13.953176
1394,G4957,2010-05-29,8.244254,9.2590275
1395,G4957,2010-06-01,9.320126,11.303961
1396,G4957,2010-06-05,23.065239,17.352333
1397,G4957,2010-06-08,10.683907,10.595392
1398,G4957,2010-06-12,8.5903225,14.218007
1399,G4957,2010-06-15,17.29724,26.41208
1400,G4957,2010-06-19,27.217354,48.280247
1401,G4957,2010-06-22,42.460083,46.153675
1402,G4957,2010-06-26,55.380993,39.11935
1403,G4957,2010-06-29,32.415154,39.945404
1404,G4957,2010-07-03,46.72693,43.091854
1405,G4957,2010-07-06,76.73553,59.711956
1406,G4957,2010-07-10,66.09797,52.170143
1407,G4957,2010-07-13,79.512344,68.65914
1408,G4957,2010-07-17,66.7286,65.668755
1409,G4957,2010-07-20,104.72284,92.38271
1410,G4957,2010-07-24,97.48786,78.27196
1411,G4957,2010-07-27,93.00788,102.737785
1412,G4957,2010-07-31,119.59905,123.516624
1413,G4957,2010-08-03,124.362755,144.37239
1414,G4957,2010-08-07,143.16322,148.15422
1415,G4957,2010-08-10,141.24057,136.04369
1416,G4957,2010-08-14,173.14836,167.64317
1417,G4957,2010-08-17,165.43616,164.66795
1418,G4957,2010-08-21,181.40576,164.82089
1419,G4957,2010-08-24,161.71106,163.82784
1420,G4957,2010-08-28,195.897,198.24393
1421,G4957,2010-08-31,179.59227,186.82074
1422,G4957,2010-09-04,191.2895,181.8189
1423,G4957,2010-09-07,181.04655,187.22133
1424,G4957,2010-09-11,179.52364,200.52313
1425,G4957,2010-09-14,189.67253,166.17993
1426,G4957,2010-09-18,170.37183,152.27625
1427,G4957,2010-09-21,166.5341,153.73756
1428,G4957,2010-09-25,154.1343,139.15916
1429,G4957,2010-09-28,142.68991,128.49922
1430,G4957,2010-10-02,129.08472,115.961296
1431,G4957,2010-10-05,116.69029,108.830345
1432,G4957,2010-10-09,107.787094,96.24665
1433,G4957,2010-10-12,97.00781,87.62681
1434,G4957,2010-10-16,85.74772,77.63142
1435,G4957,2010-10-19,78.45758,71.11044
1436,G4957,2010-10-23,69.87191,63.216278
1437,G4957,2010-10-26,64.05256,57.777264
1438,G4957,2010-10-30,56.726357,51.100483
1439,G4957,2010-11-02,51.638763,46.485607
1440,G4957,2010-11-06,45.391235,40.824005
1441,G4957,2010-11-09,41.173073,36.992924
1442,G4957,2010-11-13,36.104263,32.35043
1443,G4957,2010-11-16,32.654552,29.180117
1444,G4957,2010-11-20,28.424852,25.343752
1445,G4957,2010-11-23,25.565735,22.825884
1446,G4957,2010-11-27,22.460419,20.060263
1447,G4957,2010-11-30,20.227964,18.354784
1448,G4957,2010-12-04,17.973215,16.31698
1449,G4957,2010-12-07,16.511602,15.007949
1450,G4957,2010-12-11,15.09743,13.540942
1451,G4957,2010-12-14,13.829747,12.728803
1452,G4957,2010-12-18,12.619886,12.322868
1453,G4957,2010-12-21,12.339118,12.107927
1454,G4957,2010-12-25,12.070626,11.859816
1455,G4957,2010-12-28,11.888365,10.915465
1456,G4957,2011-01-02,10.917024,10.6927395
1457,G4957,2011-01-05,10.989525,10.654262
1458,G4957,2011-01-09,10.631778,10.356737
1459,G4957,2011-01-12,10.450301,10.181482
1460,G4957,2011-01-16,10.110115,9.902642
1461,G4957,2011-01-19,9.908088,9.727357
1462,G4957,2011-01-23,9.758124,9.552491
1463,G4957,2011-01-26,9.731379,9.315857
1464,G4957,2011-01-30,9.104532,8.820917
1465,G4957,2011-02-02,8.853248,8.638247
1466,G4957,2011-02-06,8.579215,8.388227
1467,G4957,2011-02-09,8.391788,8.211564
1468,G4957,2011-02-13,8.163884,7.990725
1469,G4957,2011-02-16,7.9937234,7.826163
1470,G4957,2011-02-20,7.7742586,7.6114683
1471,G4957,2011-02-23,7.61248,7.554238
1472,G4957,2011-02-27,7.6234193,7.5199256
1473,G4957,2011-03-02,7.521626,7.3691382
1474,G4957,2011-03-06,7.3283663,7.201947
1475,G4957,2011-03-09,7.331334,7.5964866
1476,G4957,2011-03-13,8.31931,8.499522
1477,G4957,2011-03-16,9.456627,7.8696723
1478,G4957,2011-03-20,7.5832186,7.015858
1479,G4957,2011-03-23,7.047692,6.688525
1480,G4957,2011-03-27,6.621294,6.9430428
1481,G4957,2011-03-30,7.1499305,7.0000887
1482,G4957,2011-04-03,6.935394,6.748494
1483,G4957,2011-04-06,6.7915664,6.666589
1484,G4957,2011-04-10,7.208102,6.7241187
1485,G4957,2011-04-13,6.867967,6.545547
1486,G4957,2011-04-17,7.0994287,15.852128
1487,G4957,2011-04-20,6.8002577,6.8644214
1488,G4957,2011-04-24,8.269054,6.74703
1489,G4957,2011-04-27,6.834335,6.589396
1490,G4957,2011-05-01,6.4295783,6.0458508
1491,G4957,2011-05-04,6.4938955,6.0438237
1492,G4957,2011-05-08,11.230473,11.222466
1493,G4957,2011-05-11,6.8895,6.436636
1494,G4957,2011-05-15,12.205245,16.088072
1495,G4957,2011-05-18,23.368116,38.142593
1496,G4957,2011-05-22,36.563236,28.063314
1497,G4957,2011-05-25,41.967323,48.55611
1498,G4957,2011-05-29,34.5665,22.056705
1499,G4957,2011-06-01,22.05159,31.781265
1500,G4957,2011-06-05,25.544882,35.23102
1501,G4957,2011-06-08,34.686867,46.15652
1502,G4957,2011-06-12,51.337494,35.47676
1503,G4957,2011-06-15,24.359385,24.282415
1504,G4957,2011-06-19,34.099358,44.91727
1505,G4957,2011-06-22,40.99407,49.15882
1506,G4957,2011-06-26,52.693424,47.81931
1507,G4957,2011-06-29,52.30261,68.45968
1508,G4957,2011-07-03,82.849304,58.33057
1509,G4957,2011-07-06,59.529675,68.050735
1510,G4957,2011-07-10,115.96262,92.1771
1511,G4957,2011-07-13,102.04879,70.80737
1512,G4957,2011-07-17,84.671394,77.975815
1513,G4957,2011-07-20,95.278046,73.18237
1514,G4957,2011-07-24,102.559494,128.96065
1515,G4957,2011-07-27,126.66867,103.16464
1516,G4957,2011-07-31,125.58738,108.29103
1517,G4957,2011-08-03,118.18021,101.45835
1518,G4957,2011-08-07,135.56313,124.11048
1519,G4957,2011-08-10,147.79956,133.83066
1520,G4957,2011-08-14,192.93631,179.25423
1521,G4957,2011-08-17,202.28064,181.25381
1522,G4957,2011-08-21,207.3115,220.97029
1523,G4957,2011-08-24,211.68074,216.51364
1524,G4957,2011-08-28,197.77127,180.97075
1525,G4957,2011-08-31,188.16792,202.97295
1526,G4957,2011-09-04,212.01393,206.79498
1527,G4957,2011-09-07,215.61362,215.68839
1528,G4957,2011-09-11,223.86125,203.49123
1529,G4957,2011-09-14,195.27959,180.71883
1530,G4957,2011-09-18,178.80806,180.40128
1531,G4957,2011-09-21,175.29282,169.64781
1532,G4957,2011-09-25,171.30891,146.64493
1533,G4957,2011-09-28,158.42032,144.55359
1534,G4957,2011-10-02,141.8619,130.0958
1535,G4957,2011-10-05,131.42912,120.453926
1536,G4957,2011-10-09,117.51339,107.26854
1537,G4957,2011-10-12,107.64973,98.109764
1538,G4957,2011-10-16,95.56896,86.92998
1539,G4957,2011-10-19,87.23306,79.17885
1540,G4957,2011-10-23,76.83039,69.62186
1541,G4957,2011-10-26,69.70535,63.06581
1542,G4957,2011-10-30,61.09767,55.298283
1543,G4957,2011-11-02,60.074795,57.08854
1544,G4957,2011-11-06,59.069237,49.39493
1545,G4957,2011-11-09,47.341225,41.50196
1546,G4957,2011-11-13,41.125847,36.14308
1547,G4957,2011-11-16,36.242496,32.299004
1548,G4957,2011-11-20,31.26588,27.961546
1549,G4957,2011-11-23,28.122784,25.146887
1550,G4957,2011-11-27,24.472681,21.946712
1551,G4957,2011-11-30,22.04996,20.143595
1552,G4957,2011-12-04,19.675571,17.97936
1553,G4957,2011-12-07,18.080057,16.529022
1554,G4957,2011-12-11,16.157032,14.759532
1555,G4957,2011-12-14,14.850892,13.682657
1556,G4957,2011-12-18,13.547928,13.279769
1557,G4957,2011-12-21,13.298002,13.103022
1558,G4957,2011-12-25,13.060378,12.870323
1559,G4957,2011-12-28,12.885307,11.9205
1560,G4957,2012-01-02,11.800898,11.614438
1561,G4957,2012-01-05,11.625705,11.442427
1562,G4957,2012-01-09,11.404278,11.233333
1563,G4957,2012-01-12,11.328245,11.114714
1564,G4957,2012-01-16,11.088591,10.880243
1565,G4957,2012-01-19,10.929961,10.7122755
1566,G4957,2012-01-23,10.663394,10.462318
1567,G4957,2012-01-26,10.469919,10.131155
1568,G4957,2012-01-30,9.925353,9.686304
1569,G4957,2012-02-02,9.699562,9.514316
1570,G4957,2012-02-06,9.466867,9.285535
1571,G4957,2012-02-09,9.290546,9.112346
1572,G4957,2012-02-13,9.059457,8.884737
1573,G4957,2012-02-16,8.888558,8.716034
1574,G4957,2012-02-20,8.663555,8.49375
1575,G4957,2012-02-23,8.496596,8.434683
1576,G4957,2012-02-27,8.502559,8.3878145
1577,G4957,2012-03-02,8.350059,8.203718
1578,G4957,2012-03-06,8.3691845,8.122974
1579,G4957,2012-03-09,8.124827,7.912974
1580,G4957,2012-03-13,7.8500133,7.6663823
1581,G4957,2012-03-16,7.667432,7.5114765
1582,G4957,2012-03-20,7.493071,7.35892
1583,G4957,2012-03-23,9.613855,10.601095
1584,G4957,2012-03-27,8.050991,8.126105
1585,G4957,2012-03-30,8.263429,7.8436184
1586,G4957,2012-04-03,7.7998943,7.5067396
1587,G4957,2012-04-06,7.5274477,7.293474
1588,G4957,2012-04-10,7.226719,7.0454564
1589,G4957,2012-04-13,7.039314,6.8722577
1590,G4957,2012-04-17,6.822185,6.7221093
1591,G4957,2012-04-20,6.704909,10.679097
1592,G4957,2012-04-24,6.7395144,6.691937
1593,G4957,2012-04-27,6.635361,6.6919804
1594,G4957,2012-05-01,7.3195724,6.803354
1595,G4957,2012-05-04,6.960346,8.487372
1596,G4957,2012-05-08,6.773574,6.5379057
1597,G4957,2012-05-11,7.3941145,6.6714845
1598,G4957,2012-05-15,6.7188134,6.431805
1599,G4957,2012-05-18,6.3865356,6.129921
1600,G4957,2012-05-22,5.92266,5.7383533
1601,G4957,2012-05-25,5.742588,5.6239276
1602,G4957,2012-05-29,5.885838,7.0487914
1603,G4957,2012-06-01,7.0008154,7.0128217
1604,G4957,2012-06-05,6.120221,11.072633
1605,G4957,2012-06-08,10.67244,15.245502
1606,G4957,2012-06-12,7.6863637,14.568909
1607,G4957,2012-06-15,9.98983,32.442257
1608,G4957,2012-06-19,34.058594,35.383343
1609,G4957,2012-06-22,45.124023,41.615566
1610,G4957,2012-06-26,40.79896,50.852116
1611,G4957,2012-06-29,52.240734,42.146732
1612,G4957,2012-07-03,63.235844,42.673286
1613,G4957,2012-07-06,56.801464,49.88822
1614,G4957,2012-07-10,52.197033,60.26099
1615,G4957,2012-07-13,61.054615,62.119526
1616,G4957,2012-07-17,87.91528,76.385605
1617,G4957,2012-07-20,104.030136,83.39288
1618,G4957,2012-07-24,109.00473,104.558014
1619,G4957,2012-07-27,129.74442,88.39951
1620,G4957,2012-07-31,124.675095,111.79096
1621,G4957,2012-08-03,146.22562,137.77689
1622,G4957,2012-08-07,139.1107,151.78522
1623,G4957,2012-08-10,158.5939,156.95476
1624,G4957,2012-08-14,166.54042,171.663
1625,G4957,2012-08-17,180.7257,177.75
1626,G4957,2012-08-21,181.26192,173.85776
1627,G4957,2012-08-24,182.08429,182.24776
1628,G4957,2012-08-28,189.19771,184.40016
1629,G4957,2012-08-31,204.18475,206.14963
1630,G4957,2012-09-04,206.4255,198.6719
1631,G4957,2012-09-07,209.34987,213.60944
1632,G4957,2012-09-11,209.40987,181.46408
1633,G4957,2012-09-14,217.90312,200.36638
1634,G4957,2012-09-18,173.12665,159.18095
1635,G4957,2012-09-21,159.6665,151.71455
1636,G4957,2012-09-25,150.8836,138.2081
1637,G4957,2012-09-28,139.17293,124.48148
1638,G4957,2012-10-02,127.98197,113.03249
1639,G4957,2012-10-05,114.85186,103.49731
1640,G4957,2012-10-09,101.862915,92.27402
1641,G4957,2012-10-12,93.858246,84.83704
1642,G4957,2012-10-16,83.49668,75.460884
1643,G4957,2012-10-19,76.34839,69.17774
1644,G4957,2012-10-23,67.947495,61.589485
1645,G4957,2012-10-26,62.159138,56.284992
1646,G4957,2012-10-30,55.329136,49.933083
1647,G4957,2012-11-02,53.947063,46.90891
1648,G4957,2012-11-06,47.998447,41.37713
1649,G4957,2012-11-09,45.6359,38.464203
1650,G4957,2012-11-13,37.40584,32.956306
1651,G4957,2012-11-16,33.424675,29.695215
1652,G4957,2012-11-20,29.047327,25.82323
1653,G4957,2012-11-23,26.228857,23.335684
1654,G4957,2012-11-27,22.80288,20.163696
1655,G4957,2012-11-30,21.060467,18.865303
1656,G4957,2012-12-04,18.605036,16.814781
1657,G4957,2012-12-07,17.103134,15.481738
1658,G4957,2012-12-11,15.310986,13.877553
1659,G4957,2012-12-14,14.116435,13.146898
1660,G4957,2012-12-18,13.105588,12.847918
1661,G4957,2012-12-21,12.956866,12.732405
1662,G4957,2012-12-25,12.72424,12.506171
1663,G4957,2012-12-28,12.546125,11.563135
1664,G4957,2013-01-02,11.477367,11.275907
1665,G4957,2013-01-05,11.30681,11.114342
1666,G4957,2013-01-09,11.0941305,10.905098
1667,G4957,2013-01-12,10.969032,10.765077
1668,G4957,2013-01-16,10.804687,10.586354
1669,G4957,2013-01-19,10.627546,10.416203
1670,G4957,2013-01-23,10.386797,10.187229
1671,G4957,2013-01-26,10.2062025,9.87024
1672,G4957,2013-01-30,9.693693,9.495475
1673,G4957,2013-02-02,9.4728985,9.28944
1674,G4957,2013-02-06,9.389885,9.156844
1675,G4957,2013-02-09,9.178549,8.967657
1676,G4957,2013-02-13,8.920933,8.728709
1677,G4957,2013-02-16,8.745123,8.560881
1678,G4957,2013-02-20,8.517656,8.341712
1679,G4957,2013-02-23,8.366276,8.294342
1680,G4957,2013-02-27,8.376095,8.260616
1681,G4957,2013-03-02,8.268202,8.104712
1682,G4957,2013-03-06,8.11142,7.946349
1683,G4957,2013-03-09,8.413984,8.13308
1684,G4957,2013-03-13,11.393151,9.169018
1685,G4957,2013-03-16,8.947921,8.058464
1686,G4957,2013-03-20,7.8855023,7.5009995
1687,G4957,2013-03-23,7.5052724,7.2374187
1688,G4957,2013-03-27,7.179755,7.5431137
1689,G4957,2013-03-30,7.547715,7.500321
1690,G4957,2013-04-03,7.450934,7.2923236
1691,G4957,2013-04-06,7.3345346,7.1633806
1692,G4957,2013-04-10,7.1244564,6.9989285
1693,G4957,2013-04-13,7.0130625,7.1514535
1694,G4957,2013-04-17,6.8650436,6.730682
1695,G4957,2013-04-20,6.9964266,6.7373548
1696,G4957,2013-04-24,7.2482977,6.736797
1697,G4957,2013-04-27,6.7342143,6.730613
1698,G4957,2013-05-01,6.7524133,6.9678736
1699,G4957,2013-05-04,6.538462,6.436877
1700,G4957,2013-05-08,6.7093997,8.398253
1701,G4957,2013-05-11,7.358707,9.319057
1702,G4957,2013-05-15,6.398965,6.1590548
1703,G4957,2013-05-18,6.2163067,6.3853188
1704,G4957,2013-05-22,6.5336304,6.354938
1705,G4957,2013-05-25,6.005752,5.7897654
1706,G4957,2013-05-29,5.899983,5.7582374
1707,G4957,2013-06-01,5.6866856,6.925029
1708,G4957,2013-06-05,7.4376435,15.671374
1709,G4957,2013-06-08,7.419694,19.615498
1710,G4957,2013-06-12,22.667004,35.183624
1711,G4957,2013-06-15,29.07367,29.651094
1712,G4957,2013-06-19,24.129646,45.751625
1713,G4957,2013-06-22,42.271805,51.59355
1714,G4957,2013-06-26,73.169014,65.736244
1715,G4957,2013-06-29,56.44556,62.309643
1716,G4957,2013-07-03,52.65575,51.73805
1717,G4957,2013-07-06,47.718246,53.715874
1718,G4957,2013-07-10,68.98949,62.060463
1719,G4957,2013-07-13,67.24301,54.556126
1720,G4957,2013-07-17,84.11978,84.63827
1721,G4957,2013-07-20,95.255646,113.334915
1722,G4957,2013-07-24,97.1887,77.783424
1723,G4957,2013-07-27,87.75411,71.783554
1724,G4957,2013-07-31,93.04194,81.635086
1725,G4957,2013-08-03,93.26018,93.918755
1726,G4957,2013-08-07,101.68457,101.6416
1727,G4957,2013-08-10,106.62373,112.29612
1728,G4957,2013-08-14,118.26706,132.58319
1729,G4957,2013-08-17,128.68692,127.179794
1730,G4957,2013-08-21,143.0174,153.33809
1731,G4957,2013-08-24,170.94969,151.75957
1732,G4957,2013-08-28,189.00829,173.36282
1733,G4957,2013-08-31,177.26535,179.96455
1734,G4957,2013-09-04,181.52017,181.90024
1735,G4957,2013-09-07,211.38966,184.29428
1736,G4957,2013-09-11,202.61382,178.29564
1737,G4957,2013-09-14,182.96957,168.1682
1738,G4957,2013-09-18,167.09631,150.51958
1739,G4957,2013-09-21,153.2489,140.6687
1740,G4957,2013-09-25,140.94685,131.63211
1741,G4957,2013-09-28,130.74142,119.82525
1742,G4957,2013-10-02,126.32464,123.071045
1743,G4957,2013-10-05,126.05143,110.142494
1744,G4957,2013-10-09,115.784004,111.09336
1745,G4957,2013-10-12,103.11812,92.047966
1746,G4957,2013-10-16,93.02985,83.602234
1747,G4957,2013-10-19,86.340065,78.069016
1748,G4957,2013-10-23,78.266426,70.58995
1749,G4957,2013-10-26,72.35404,65.39449
1750,G4957,2013-10-30,64.96154,58.906017
1751,G4957,2013-11-02,59.95616,54.32416
1752,G4957,2013-11-06,53.67248,48.59593
1753,G4957,2013-11-09,49.285034,44.585518
1754,G4957,2013-11-13,43.909683,39.662064
1755,G4957,2013-11-16,40.677788,36.532394
1756,G4957,2013-11-20,36.419018,32.442955
1757,G4957,2013-11-23,32.88629,29.324986
1758,G4957,2013-11-27,28.711386,25.295975
1759,G4957,2013-11-30,25.567633,23.205948
1760,G4957,2013-12-04,22.774979,20.761024
1761,G4957,2013-12-07,20.943436,19.091644
1762,G4957,2013-12-11,18.730545,17.075953
1763,G4957,2013-12-14,17.227232,15.699774
1764,G4957,2013-12-18,15.437731,14.053093
1765,G4957,2013-12-21,14.184001,13.207085
1766,G4957,2013-12-25,13.141947,12.9105215
1767,G4957,2013-12-28,12.931839,11.961732
1768,G4957,2014-01-02,11.85149,11.663107
1769,G4957,2014-01-05,11.680591,11.502449
1770,G4957,2014-01-09,11.465121,11.281681
1771,G4957,2014-01-12,11.370799,11.166146
1772,G4957,2014-01-16,11.625743,11.210086
1773,G4957,2014-01-19,11.527655,11.063825
1774,G4957,2014-01-23,10.965788,10.676591
1775,G4957,2014-01-26,10.685582,10.301096
1776,G4957,2014-01-30,10.303808,9.967707
