,station,time,dis,dis7
1204,G5141,2008-07-31,474.4456,336.37515
1205,G5141,2008-08-03,445.44382,307.2466
1206,G5141,2008-08-07,556.8567,420.82593
1207,G5141,2008-08-10,585.63513,431.12756
1208,G5141,2008-08-14,518.6386,372.16986
1209,G5141,2008-08-17,714.3991,471.87894
1210,G5141,2008-08-21,507.3098,317.93835
1211,G5141,2008-08-24,460.16626,324.39233
1212,G5141,2008-08-28,467.52045,301.75687
1213,G5141,2008-08-31,390.29837,281.19058
1214,G5141,2008-09-04,463.6058,300.60416
1215,G5141,2008-09-07,574.1177,435.60544
1216,G5141,2008-09-11,806.08136,582.19366
1217,G5141,2008-09-14,819.3489,625.5724
1218,G5141,2008-09-18,636.6243,475.5995
1219,G5141,2008-09-21,861.29816,547.90497
1220,G5141,2008-09-25,860.9095,523.6175
1221,G5141,2008-09-28,820.64716,649.73035
1222,G5141,2008-10-02,1090.588,763.0555
1223,G5141,2008-10-05,795.8887,584.02997
1224,G5141,2008-10-09,1199.874,892.274
1225,G5141,2008-10-12,1670.0808,966.197
1226,G5141,2008-10-16,1055.9808,556.21985
1227,G5141,2008-10-19,771.1357,467.181
1228,G5141,2008-10-23,781.2032,597.40686
1229,G5141,2008-10-26,678.55334,830.5465
1230,G5141,2008-10-30,997.27997,1131.636
1231,G5141,2008-11-02,1166.4884,813.4043
1232,G5141,2008-11-06,1138.8881,677.3094
1233,G5141,2008-11-09,933.97406,510.24786
1234,G5141,2008-11-13,592.6501,360.10034
1235,G5141,2008-11-16,426.8119,279.65274
1236,G5141,2008-11-20,300.63162,214.13857
1237,G5141,2008-11-23,241.34303,180.02095
1238,G5141,2008-11-27,188.2869,147.09016
1239,G5141,2008-11-30,157.71584,125.0461
1240,G5141,2008-12-04,124.917656,103.13571
1241,G5141,2008-12-07,109.450455,89.92551
1242,G5141,2008-12-11,89.17135,74.16496
1243,G5141,2008-12-14,75.347595,62.504314
1244,G5141,2008-12-18,59.247623,50.514538
1245,G5141,2008-12-21,50.53437,44.207336
1246,G5141,2008-12-25,42.872845,41.780483
1247,G5141,2008-12-28,41.896633,41.602097
1248,G5141,2009-01-02,43.064087,42.372025
1249,G5141,2009-01-05,42.29901,39.50404
1250,G5141,2009-01-09,38.605843,36.80193
1251,G5141,2009-01-12,36.640453,35.981457
1252,G5141,2009-01-16,35.69676,36.80687
1253,G5141,2009-01-19,37.423416,42.840942
1254,G5141,2009-01-23,67.94151,82.211494
1255,G5141,2009-01-26,124.58474,101.51898
1256,G5141,2009-01-30,180.10213,122.52648
1257,G5141,2009-02-02,128.7333,87.263245
1258,G5141,2009-02-06,80.81219,61.670666
1259,G5141,2009-02-09,63.440544,52.893604
1260,G5141,2009-02-13,51.09826,44.756382
1261,G5141,2009-02-16,45.610603,43.24053
1262,G5141,2009-02-20,43.17862,40.673965
1263,G5141,2009-02-23,41.070286,38.440266
1264,G5141,2009-02-27,40.606876,44.631832
1265,G5141,2009-03-02,154.57515,91.15627
1266,G5141,2009-03-06,79.625015,56.39685
1267,G5141,2009-03-09,56.095806,43.569626
1268,G5141,2009-03-13,41.236107,36.757286
1269,G5141,2009-03-16,36.609978,34.7678
1270,G5141,2009-03-20,36.350574,41.97186
1271,G5141,2009-03-23,42.27757,42.325768
1272,G5141,2009-03-27,139.30888,96.35479
1273,G5141,2009-03-30,337.11963,346.1876
1274,G5141,2009-04-03,417.1355,315.79135
1275,G5141,2009-04-06,431.2262,308.04407
1276,G5141,2009-04-10,403.51218,262.63092
1277,G5141,2009-04-13,433.41153,320.96573
1278,G5141,2009-04-17,638.1369,340.07617
1279,G5141,2009-04-20,658.55853,374.33176
1280,G5141,2009-04-24,788.00543,412.71332
1281,G5141,2009-04-27,551.37683,321.19995
1282,G5141,2009-05-01,701.12476,384.64108
1283,G5141,2009-05-04,471.92828,272.7591
1284,G5141,2009-05-08,286.05804,203.55272
1285,G5141,2009-05-11,298.83337,299.93915
1286,G5141,2009-05-15,1121.0374,706.1321
1287,G5141,2009-05-18,1393.7413,673.4194
1288,G5141,2009-05-22,1455.7157,703.6876
1289,G5141,2009-05-25,875.758,489.28683
1290,G5141,2009-05-29,548.332,341.3794
1291,G5141,2009-06-01,585.29645,352.39383
1292,G5141,2009-06-05,383.97122,242.38367
1293,G5141,2009-06-08,300.6591,217.31325
1294,G5141,2009-06-12,299.383,206.92467
1295,G5141,2009-06-15,277.92172,267.71844
1296,G5141,2009-06-19,475.5984,274.40884
1297,G5141,2009-06-22,321.05844,208.12292
1298,G5141,2009-06-26,523.493,307.27545
1299,G5141,2009-06-29,484.67078,325.6817
1300,G5141,2009-07-03,392.39328,215.70602
1301,G5141,2009-07-06,320.17667,202.12823
1302,G5141,2009-07-10,268.30933,181.18062
1303,G5141,2009-07-13,448.9337,254.88951
1304,G5141,2009-07-17,536.2601,283.6747
1305,G5141,2009-07-20,378.8274,227.73505
1306,G5141,2009-07-24,480.5302,270.3951
1307,G5141,2009-07-27,458.7004,240.4105
1308,G5141,2009-07-31,381.96164,254.53781
1309,G5141,2009-08-03,399.37296,231.76543
1310,G5141,2009-08-07,308.44818,189.55795
1311,G5141,2009-08-10,287.9322,202.36626
1312,G5141,2009-08-14,494.19232,297.7435
1313,G5141,2009-08-17,556.3099,330.13422
1314,G5141,2009-08-21,624.04254,332.95602
1315,G5141,2009-08-24,402.76266,235.9401
1316,G5141,2009-08-28,286.08734,186.01321
1317,G5141,2009-08-31,274.29495,200.53319
1318,G5141,2009-09-04,380.39914,227.70195
1319,G5141,2009-09-07,439.22678,246.36084
1320,G5141,2009-09-11,368.06635,227.11597
1321,G5141,2009-09-14,273.19604,213.8716
1322,G5141,2009-09-18,292.65002,327.28287
1323,G5141,2009-09-21,820.27325,451.62994
1324,G5141,2009-09-25,888.5072,496.33154
1325,G5141,2009-09-28,802.87103,474.16296
1326,G5141,2009-10-02,998.8047,516.63885
1327,G5141,2009-10-05,977.81134,575.77374
1328,G5141,2009-10-09,1165.7296,816.16364
1329,G5141,2009-10-12,1003.25775,744.0687
1330,G5141,2009-10-16,893.3611,444.3467
1331,G5141,2009-10-19,721.33276,421.15402
1332,G5141,2009-10-23,644.7926,390.9149
1333,G5141,2009-10-26,690.777,411.3102
1334,G5141,2009-10-30,906.1346,458.2388
1335,G5141,2009-11-02,634.3344,385.83414
1336,G5141,2009-11-06,537.6994,305.86145
1337,G5141,2009-11-09,391.35452,248.59554
1338,G5141,2009-11-13,289.14008,203.84042
1339,G5141,2009-11-16,260.07123,186.43268
1340,G5141,2009-11-20,204.1275,150.60905
1341,G5141,2009-11-23,171.84486,135.3385
1342,G5141,2009-11-27,183.1721,144.72743
1343,G5141,2009-11-30,195.88272,154.15372
1344,G5141,2009-12-04,169.918,132.66173
1345,G5141,2009-12-07,142.85867,109.17421
1346,G5141,2009-12-11,135.47546,176.74107
1347,G5141,2009-12-14,230.94922,162.58269
1348,G5141,2009-12-18,173.63936,115.3963
1349,G5141,2009-12-21,122.021225,93.07551
1350,G5141,2009-12-25,113.133514,93.67225
1351,G5141,2009-12-28,109.62317,93.73715
1352,G5141,2010-01-02,142.55257,120.9618
1353,G5141,2010-01-05,154.31935,102.55244
1354,G5141,2010-01-09,93.58663,69.51652
1355,G5141,2010-01-12,72.084206,61.811943
1356,G5141,2010-01-16,59.63892,51.62305
1357,G5141,2010-01-19,53.749386,51.407227
1358,G5141,2010-01-23,51.946407,56.07935
1359,G5141,2010-01-26,57.924458,51.69581
1360,G5141,2010-01-30,49.02375,43.307373
1361,G5141,2010-02-02,43.341644,38.835697
1362,G5141,2010-02-06,38.286903,46.365543
1363,G5141,2010-02-09,53.697918,72.392654
1364,G5141,2010-02-13,102.67922,98.21751
1365,G5141,2010-02-16,248.66072,163.85506
1366,G5141,2010-02-20,288.49612,141.10349
1367,G5141,2010-02-23,158.49808,96.65372
1368,G5141,2010-02-27,186.76924,381.1054
1369,G5141,2010-03-02,708.19977,495.29205
1370,G5141,2010-03-06,728.5614,436.903
1371,G5141,2010-03-09,560.51556,284.55295
1372,G5141,2010-03-13,301.59198,186.86766
1373,G5141,2010-03-16,215.81587,209.50923
1374,G5141,2010-03-20,475.24106,362.28296
1375,G5141,2010-03-23,468.9312,259.91504
1376,G5141,2010-03-27,383.73114,449.34644
1377,G5141,2010-03-30,713.144,429.2847
1378,G5141,2010-04-03,628.3023,314.58426
1379,G5141,2010-04-06,380.046,222.61395
1380,G5141,2010-04-10,247.81198,242.58087
1381,G5141,2010-04-13,321.50934,301.30692
1382,G5141,2010-04-17,665.87885,420.46274
1383,G5141,2010-04-20,859.2648,627.5833
1384,G5141,2010-04-24,1539.0728,885.1129
1385,G5141,2010-04-27,1598.0686,741.52954
1386,G5141,2010-05-01,1104.3008,571.9796
1387,G5141,2010-05-04,877.90594,850.3226
1388,G5141,2010-05-08,1390.0001,841.2945
1389,G5141,2010-05-11,1612.2976,905.3043
1390,G5141,2010-05-15,1261.4349,740.4909
1391,G5141,2010-05-18,1624.8378,793.4915
1392,G5141,2010-05-22,1347.6818,841.868
1393,G5141,2010-05-25,1408.0942,710.8037
1394,G5141,2010-05-29,1501.1016,716.16064
1395,G5141,2010-06-01,1180.6807,625.7276
1396,G5141,2010-06-05,1031.9703,569.9944
1397,G5141,2010-06-08,736.54736,453.41394
1398,G5141,2010-06-12,577.7796,383.74515
1399,G5141,2010-06-15,515.95245,366.14023
1400,G5141,2010-06-19,477.32568,339.43066
1401,G5141,2010-06-22,517.7545,306.46762
1402,G5141,2010-06-26,364.97586,251.98944
1403,G5141,2010-06-29,341.2795,298.7843
1404,G5141,2010-07-03,518.4108,327.42035
1405,G5141,2010-07-06,457.09683,320.7627
1406,G5141,2010-07-10,395.65836,254.60805
1407,G5141,2010-07-13,339.79062,234.67413
1408,G5141,2010-07-17,294.37985,221.84607
1409,G5141,2010-07-20,324.36386,308.83136
1410,G5141,2010-07-24,523.9519,432.32278
1411,G5141,2010-07-27,695.48047,572.5687
1412,G5141,2010-07-31,597.27783,441.61218
1413,G5141,2010-08-03,410.96005,324.94302
1414,G5141,2010-08-07,365.17645,296.09573
1415,G5141,2010-08-10,379.46527,282.36444
1416,G5141,2010-08-14,361.35745,300.2593
1417,G5141,2010-08-17,464.35657,412.89822
1418,G5141,2010-08-21,1053.7269,658.27185
1419,G5141,2010-08-24,790.22205,528.7154
1420,G5141,2010-08-28,757.19415,479.7317
1421,G5141,2010-08-31,729.35205,519.76056
1422,G5141,2010-09-04,566.91156,392.87305
1423,G5141,2010-09-07,785.1747,548.4721
1424,G5141,2010-09-11,861.8296,604.8243
1425,G5141,2010-09-14,597.67084,451.63715
1426,G5141,2010-09-18,674.72205,569.07306
1427,G5141,2010-09-21,599.5498,513.7818
1428,G5141,2010-09-25,525.878,442.9866
1429,G5141,2010-09-28,822.97723,531.19696
1430,G5141,2010-10-02,655.4788,452.04388
1431,G5141,2010-10-05,813.919,599.7438
1432,G5141,2010-10-09,852.4738,532.30536
1433,G5141,2010-10-12,555.84186,437.74786
1434,G5141,2010-10-16,707.95325,674.7427
1435,G5141,2010-10-19,1039.7693,610.64606
1436,G5141,2010-10-23,1122.6981,743.48334
1437,G5141,2010-10-26,1411.3695,749.13055
1438,G5141,2010-10-30,1326.4999,687.74054
1439,G5141,2010-11-02,879.7002,494.64117
1440,G5141,2010-11-06,557.4187,340.123
1441,G5141,2010-11-09,415.338,270.50122
1442,G5141,2010-11-13,303.34915,217.5393
1443,G5141,2010-11-16,258.2032,176.93492
1444,G5141,2010-11-20,185.40585,138.48782
1445,G5141,2010-11-23,162.19359,142.4816
1446,G5141,2010-11-27,176.31956,126.27434
1447,G5141,2010-11-30,133.11412,96.512115
1448,G5141,2010-12-04,92.05641,73.26635
1449,G5141,2010-12-07,74.17222,61.763866
1450,G5141,2010-12-11,61.298283,58.500908
1451,G5141,2010-12-14,61.17859,56.422806
1452,G5141,2010-12-18,54.49533,49.199738
1453,G5141,2010-12-21,49.267937,46.165344
1454,G5141,2010-12-25,45.57247,48.260426
1455,G5141,2010-12-28,52.630966,60.157784
1456,G5141,2011-01-02,76.47314,64.630455
1457,G5141,2011-01-05,65.069084,53.086903
1458,G5141,2011-01-09,50.337315,44.72592
1459,G5141,2011-01-12,44.5901,43.172005
1460,G5141,2011-01-16,44.441643,47.81111
1461,G5141,2011-01-19,50.460205,51.881966
1462,G5141,2011-01-23,54.970894,50.79707
1463,G5141,2011-01-26,51.413086,46.305267
1464,G5141,2011-01-30,44.621845,41.88226
1465,G5141,2011-02-02,42.412304,43.42779
1466,G5141,2011-02-06,42.951828,40.74946
1467,G5141,2011-02-09,40.555984,38.233173
1468,G5141,2011-02-13,37.585255,36.7337
1469,G5141,2011-02-16,112.45691,92.680595
1470,G5141,2011-02-20,86.125725,64.11633
1471,G5141,2011-02-23,63.89237,50.69782
1472,G5141,2011-02-27,48.800346,43.322544
1473,G5141,2011-03-02,43.403706,39.95994
1474,G5141,2011-03-06,39.25743,39.904156
1475,G5141,2011-03-09,53.297367,62.11148
1476,G5141,2011-03-13,63.436543,60.473385
1477,G5141,2011-03-16,76.1617,68.16536
1478,G5141,2011-03-20,75.27316,57.008636
1479,G5141,2011-03-23,57.94587,46.759624
1480,G5141,2011-03-27,44.15358,39.62501
1481,G5141,2011-03-30,40.079502,39.241096
1482,G5141,2011-04-03,38.21444,35.499016
1483,G5141,2011-04-06,41.925274,50.544296
1484,G5141,2011-04-10,56.19335,56.112206
1485,G5141,2011-04-13,62.6692,57.000397
1486,G5141,2011-04-17,61.897884,62.740448
1487,G5141,2011-04-20,189.5989,110.41766
1488,G5141,2011-04-24,100.0066,128.06229
1489,G5141,2011-04-27,528.2799,342.74738
1490,G5141,2011-05-01,802.4567,494.14853
1491,G5141,2011-05-04,899.79504,513.52155
1492,G5141,2011-05-08,837.5113,427.15784
1493,G5141,2011-05-11,799.2849,457.79794
1494,G5141,2011-05-15,1050.7404,531.3769
1495,G5141,2011-05-18,1249.8682,745.9846
1496,G5141,2011-05-22,1256.1897,597.60785
1497,G5141,2011-05-25,846.9142,474.87247
1498,G5141,2011-05-29,668.91956,429.80215
1499,G5141,2011-06-01,740.3186,376.09427
1500,G5141,2011-06-05,472.46738,282.99615
1501,G5141,2011-06-08,431.61627,400.45898
1502,G5141,2011-06-12,766.6073,495.51822
1503,G5141,2011-06-15,722.2284,386.06778
1504,G5141,2011-06-19,529.2576,332.26242
1505,G5141,2011-06-22,483.70322,356.93558
1506,G5141,2011-06-26,497.39337,436.4782
1507,G5141,2011-06-29,596.40424,446.49063
1508,G5141,2011-07-03,741.6547,489.53644
1509,G5141,2011-07-06,631.88385,462.83585
1510,G5141,2011-07-10,491.42874,308.0768
1511,G5141,2011-07-13,382.2805,286.235
1512,G5141,2011-07-17,388.113,362.34543
1513,G5141,2011-07-20,397.2778,351.56015
1514,G5141,2011-07-24,619.77966,517.0962
1515,G5141,2011-07-27,659.13477,474.54614
1516,G5141,2011-07-31,494.9478,328.0447
1517,G5141,2011-08-03,403.09024,262.7768
1518,G5141,2011-08-07,404.97632,354.9138
1519,G5141,2011-08-10,525.28687,494.5717
1520,G5141,2011-08-14,653.93915,517.4847
1521,G5141,2011-08-17,603.408,407.9738
1522,G5141,2011-08-21,461.9716,396.57626
1523,G5141,2011-08-24,659.3439,567.17975
1524,G5141,2011-08-28,729.4714,516.13293
1525,G5141,2011-08-31,546.5388,479.3789
1526,G5141,2011-09-04,645.3811,573.1634
1527,G5141,2011-09-07,746.12506,616.11084
1528,G5141,2011-09-11,676.1218,505.13004
1529,G5141,2011-09-14,634.8878,655.0005
1530,G5141,2011-09-18,763.42413,497.3471
1531,G5141,2011-09-21,622.3636,475.9306
1532,G5141,2011-09-25,689.8488,456.98602
1533,G5141,2011-09-28,587.23975,437.9908
1534,G5141,2011-10-02,447.10138,377.6455
1535,G5141,2011-10-05,891.51013,578.4973
1536,G5141,2011-10-09,1399.3992,812.7725
1537,G5141,2011-10-12,1716.3074,1032.6752
1538,G5141,2011-10-16,1523.3469,785.02716
1539,G5141,2011-10-19,1170.6227,642.2175
1540,G5141,2011-10-23,977.28046,575.6752
1541,G5141,2011-10-26,781.308,475.76938
1542,G5141,2011-10-30,951.87024,561.97034
1543,G5141,2011-11-02,696.87866,597.29126
1544,G5141,2011-11-06,839.1142,735.1671
1545,G5141,2011-11-09,943.7759,621.9224
1546,G5141,2011-11-13,968.9567,521.7739
1547,G5141,2011-11-16,721.86053,415.53433
1548,G5141,2011-11-20,572.3485,359.59772
1549,G5141,2011-11-23,514.6969,329.5064
1550,G5141,2011-11-27,766.2264,490.77264
1551,G5141,2011-11-30,884.0501,562.8042
1552,G5141,2011-12-04,1053.2136,545.106
1553,G5141,2011-12-07,668.14844,382.74686
1554,G5141,2011-12-11,404.25595,254.01794
1555,G5141,2011-12-14,295.4802,198.32588
1556,G5141,2011-12-18,210.22705,153.79349
1557,G5141,2011-12-21,170.4185,129.71881
1558,G5141,2011-12-25,131.45847,103.14634
1559,G5141,2011-12-28,109.00293,88.686134
1560,G5141,2012-01-02,83.12246,69.22064
1561,G5141,2012-01-05,70.660416,60.367363
1562,G5141,2012-01-09,57.940613,51.4838
1563,G5141,2012-01-12,51.665745,47.005505
1564,G5141,2012-01-16,45.29607,42.293034
1565,G5141,2012-01-19,42.356647,40.16983
1566,G5141,2012-01-23,39.696953,39.0667
1567,G5141,2012-01-26,38.706547,38.337105
1568,G5141,2012-01-30,38.464996,38.075798
1569,G5141,2012-02-02,38.062855,36.842846
1570,G5141,2012-02-06,36.71816,36.133316
1571,G5141,2012-02-09,36.11045,35.530132
1572,G5141,2012-02-13,35.173523,35.62337
1573,G5141,2012-02-16,35.52446,35.31966
1574,G5141,2012-02-20,35.078644,34.84589
1575,G5141,2012-02-23,34.545696,34.595955
1576,G5141,2012-02-27,34.504627,34.18216
1577,G5141,2012-03-02,33.8709,33.902466
1578,G5141,2012-03-06,38.19822,45.87229
1579,G5141,2012-03-09,46.096756,42.099686
1580,G5141,2012-03-13,40.153072,35.82808
1581,G5141,2012-03-16,35.948494,33.27342
1582,G5141,2012-03-20,33.06807,34.186626
1583,G5141,2012-03-23,34.7452,37.674103
1584,G5141,2012-03-27,37.32792,35.603924
1585,G5141,2012-03-30,35.43824,42.05981
1586,G5141,2012-04-03,107.829895,151.3199
1587,G5141,2012-04-06,255.2312,151.51613
1588,G5141,2012-04-10,253.47972,244.01671
1589,G5141,2012-04-13,452.57663,335.14902
1590,G5141,2012-04-17,407.75378,274.69308
1591,G5141,2012-04-20,582.7109,382.4391
1592,G5141,2012-04-24,876.6614,766.00446
1593,G5141,2012-04-27,1274.2394,679.9612
1594,G5141,2012-05-01,1208.3329,597.7971
1595,G5141,2012-05-04,1070.5225,652.1378
1596,G5141,2012-05-08,1289.3539,666.15314
1597,G5141,2012-05-11,1097.341,575.6947
1598,G5141,2012-05-15,1116.3242,666.34326
1599,G5141,2012-05-18,1075.759,662.298
1600,G5141,2012-05-22,989.24854,537.61926
1601,G5141,2012-05-25,847.51196,497.88895
1602,G5141,2012-05-29,791.4598,425.31958
1603,G5141,2012-06-01,548.13477,388.50824
1604,G5141,2012-06-05,614.7299,340.42523
1605,G5141,2012-06-08,445.0466,331.82544
1606,G5141,2012-06-12,488.78714,307.55844
1607,G5141,2012-06-15,392.38492,281.42554
1608,G5141,2012-06-19,341.61142,257.71893
1609,G5141,2012-06-22,417.9517,315.67065
1610,G5141,2012-06-26,489.0693,429.82767
1611,G5141,2012-06-29,461.85306,422.26825
1612,G5141,2012-07-03,613.0408,450.21902
1613,G5141,2012-07-06,690.2217,529.1297
1614,G5141,2012-07-10,905.01105,658.4927
1615,G5141,2012-07-13,701.9569,687.64417
1616,G5141,2012-07-17,721.18225,657.97046
1617,G5141,2012-07-20,556.686,759.5164
1618,G5141,2012-07-24,684.41766,669.46625
1619,G5141,2012-07-27,545.11206,652.1297
1620,G5141,2012-07-31,636.2811,745.29596
1621,G5141,2012-08-03,504.6605,603.10095
1622,G5141,2012-08-07,528.94,640.4564
1623,G5141,2012-08-10,602.7175,585.0316
1624,G5141,2012-08-14,695.8319,603.3518
1625,G5141,2012-08-17,683.9667,526.3072
1626,G5141,2012-08-21,598.7359,621.35095
1627,G5141,2012-08-24,711.98395,699.33716
1628,G5141,2012-08-28,806.2907,611.13586
1629,G5141,2012-08-31,643.06824,630.2691
1630,G5141,2012-09-04,940.83496,838.7432
1631,G5141,2012-09-07,857.47766,777.69836
1632,G5141,2012-09-11,708.01746,735.0417
1633,G5141,2012-09-14,623.4581,517.9413
1634,G5141,2012-09-18,592.3095,569.3081
1635,G5141,2012-09-21,780.6036,718.4047
1636,G5141,2012-09-25,670.9858,713.5918
1637,G5141,2012-09-28,975.1175,865.70026
1638,G5141,2012-10-02,1099.947,690.801
1639,G5141,2012-10-05,971.6393,638.68744
1640,G5141,2012-10-09,980.4273,780.8978
1641,G5141,2012-10-12,1005.1235,584.45825
1642,G5141,2012-10-16,727.9906,524.75146
1643,G5141,2012-10-19,605.0678,618.1086
1644,G5141,2012-10-23,783.97723,502.56152
1645,G5141,2012-10-26,718.82446,670.1836
1646,G5141,2012-10-30,1210.281,621.98517
1647,G5141,2012-11-02,860.519,552.2106
1648,G5141,2012-11-06,776.50165,470.05676
1649,G5141,2012-11-09,610.04565,395.48343
1650,G5141,2012-11-13,699.74506,434.20508
1651,G5141,2012-11-16,893.2263,457.84372
1652,G5141,2012-11-20,576.5262,346.7071
1653,G5141,2012-11-23,422.43805,285.56223
1654,G5141,2012-11-27,327.75165,254.10858
1655,G5141,2012-11-30,311.3103,226.61575
1656,G5141,2012-12-04,249.3794,203.53044
1657,G5141,2012-12-07,261.9175,189.2745
1658,G5141,2012-12-11,217.66206,158.55568
1659,G5141,2012-12-14,180.48656,142.69208
1660,G5141,2012-12-18,156.17625,128.48083
1661,G5141,2012-12-21,159.33052,124.82263
1662,G5141,2012-12-25,126.890465,101.50794
1663,G5141,2012-12-28,104.68172,86.159966
1664,G5141,2013-01-02,77.52953,66.407906
1665,G5141,2013-01-05,67.03839,60.76622
1666,G5141,2013-01-09,75.99966,96.589005
1667,G5141,2013-01-12,110.006454,97.27848
1668,G5141,2013-01-16,90.583244,68.64692
1669,G5141,2013-01-19,69.95757,57.504475
1670,G5141,2013-01-23,54.325775,48.499725
1671,G5141,2013-01-26,48.498314,45.963886
1672,G5141,2013-01-30,45.34417,43.749386
1673,G5141,2013-02-02,44.143684,44.08873
1674,G5141,2013-02-06,44.905945,48.013454
1675,G5141,2013-02-09,48.33015,45.871212
1676,G5141,2013-02-13,44.260574,41.886383
1677,G5141,2013-02-16,41.675777,40.264507
1678,G5141,2013-02-20,39.383926,38.081615
1679,G5141,2013-02-23,37.973988,37.84106
1680,G5141,2013-02-27,37.718994,37.2188
1681,G5141,2013-03-02,36.9699,37.322205
1682,G5141,2013-03-06,44.839905,46.556526
1683,G5141,2013-03-09,49.588074,54.107418
1684,G5141,2013-03-13,99.887115,125.66817
1685,G5141,2013-03-16,249.13336,159.31494
1686,G5141,2013-03-20,436.22046,379.81384
1687,G5141,2013-03-23,528.96344,592.918
1688,G5141,2013-03-27,605.5063,724.095
1689,G5141,2013-03-30,1152.9274,743.57385
1690,G5141,2013-04-03,1130.12,668.7119
1691,G5141,2013-04-06,1155.8751,854.8357
1692,G5141,2013-04-10,1073.629,872.91174
1693,G5141,2013-04-13,1337.9612,661.2161
1694,G5141,2013-04-17,667.5352,423.46796
1695,G5141,2013-04-20,970.8224,598.93243
1696,G5141,2013-04-24,825.17664,471.7482
1697,G5141,2013-04-27,1015.44586,630.7941
1698,G5141,2013-05-01,1197.6694,771.92346
1699,G5141,2013-05-04,1171.9578,929.4337
1700,G5141,2013-05-08,1349.4937,677.7525
1701,G5141,2013-05-11,1463.7704,701.6057
1702,G5141,2013-05-15,1026.2345,524.61615
1703,G5141,2013-05-18,748.5197,411.59006
1704,G5141,2013-05-22,602.88885,419.1451
1705,G5141,2013-05-25,829.035,467.79803
1706,G5141,2013-05-29,748.9784,401.97278
1707,G5141,2013-06-01,663.1044,367.00208
1708,G5141,2013-06-05,536.2913,358.05917
1709,G5141,2013-06-08,503.6649,342.81564
1710,G5141,2013-06-12,553.7017,391.95547
1711,G5141,2013-06-15,685.4316,490.4119
1712,G5141,2013-06-19,748.8114,433.60504
1713,G5141,2013-06-22,613.8701,397.5162
1714,G5141,2013-06-26,552.01984,443.23163
1715,G5141,2013-06-29,559.2523,425.49808
1716,G5141,2013-07-03,635.0252,429.1766
1717,G5141,2013-07-06,579.09485,416.12326
1718,G5141,2013-07-10,691.42456,473.38358
1719,G5141,2013-07-13,571.6813,488.24042
1720,G5141,2013-07-17,634.0212,463.59387
1721,G5141,2013-07-20,544.7581,483.21585
1722,G5141,2013-07-24,501.2925,420.43268
1723,G5141,2013-07-27,505.21777,565.4191
1724,G5141,2013-07-31,681.53265,476.91437
1725,G5141,2013-08-03,693.00635,473.2777
1726,G5141,2013-08-07,630.879,447.23016
1727,G5141,2013-08-10,507.5792,410.89188
1728,G5141,2013-08-14,619.4928,510.68008
1729,G5141,2013-08-17,696.3132,607.2522
1730,G5141,2013-08-21,637.60297,486.1078
1731,G5141,2013-08-24,571.82983,428.94913
1732,G5141,2013-08-28,571.4213,492.54486
1733,G5141,2013-08-31,568.0889,514.09393
1734,G5141,2013-09-04,651.0724,472.97913
1735,G5141,2013-09-07,609.66,433.20224
1736,G5141,2013-09-11,463.061,396.83682
1737,G5141,2013-09-14,500.5658,471.01324
1738,G5141,2013-09-18,805.6715,581.2456
1739,G5141,2013-09-21,659.39795,484.8629
1740,G5141,2013-09-25,869.3567,679.62775
1741,G5141,2013-09-28,944.00134,772.12476
1742,G5141,2013-10-02,1104.248,706.05804
1743,G5141,2013-10-05,849.77075,663.5573
1744,G5141,2013-10-09,955.25214,631.32623
1745,G5141,2013-10-12,1028.4856,618.26355
1746,G5141,2013-10-16,883.19525,525.8977
1747,G5141,2013-10-19,1121.3429,712.5497
1748,G5141,2013-10-23,1240.4634,720.9193
1749,G5141,2013-10-26,1183.4106,649.89996
1750,G5141,2013-10-30,818.2735,536.11456
1751,G5141,2013-11-02,772.13745,651.73224
1752,G5141,2013-11-06,988.02124,563.19745
1753,G5141,2013-11-09,1125.5502,735.8684
1754,G5141,2013-11-13,1415.2383,1021.19293
1755,G5141,2013-11-16,1397.1223,730.10486
1756,G5141,2013-11-20,797.5201,489.8458
1757,G5141,2013-11-23,625.78345,420.1493
1758,G5141,2013-11-27,492.9809,335.5555
1759,G5141,2013-11-30,385.54355,272.16724
1760,G5141,2013-12-04,287.76434,214.79416
1761,G5141,2013-12-07,236.46257,181.70198
1762,G5141,2013-12-11,184.13837,146.40015
1763,G5141,2013-12-14,156.07513,128.39261
1764,G5141,2013-12-18,125.97658,104.987114
1765,G5141,2013-12-21,106.808136,89.78878
1766,G5141,2013-12-25,86.13693,74.840675
1767,G5141,2013-12-28,75.285095,68.275764
1768,G5141,2014-01-02,74.654594,71.18952
1769,G5141,2014-01-05,71.79508,61.790524
1770,G5141,2014-01-09,62.762062,67.917046
1771,G5141,2014-01-12,68.11718,62.38293
1772,G5141,2014-01-16,60.529644,55.430267
1773,G5141,2014-01-19,55.43319,54.63144
1774,G5141,2014-01-23,55.267693,53.622612
1775,G5141,2014-01-26,53.432648,50.579746
1776,G5141,2014-01-30,53.099533,55.141907
1777,G5141,2014-02-02,56.579525,54.455093
1778,G5141,2014-02-06,53.7997,51.51701
1779,G5141,2014-02-09,54.790817,68.804695
1780,G5141,2014-02-13,175.43182,150.2238
1781,G5141,2014-02-16,281.78818,160.3601
1782,G5141,2014-02-20,147.15904,94.97176
1783,G5141,2014-02-23,204.20749,123.44784
1784,G5141,2014-02-27,114.1246,76.47218
