,station,time,dis,dis7
1207,G1045,2008-08-10,580.8569,615.1996
1208,G1045,2008-08-14,911.67126,746.647
1209,G1045,2008-08-17,769.95966,742.54584
1210,G1045,2008-08-21,739.0308,734.9246
1211,G1045,2008-08-24,767.29034,746.89264
1212,G1045,2008-08-28,799.64374,754.30255
1213,G1045,2008-08-31,758.9562,730.6965
1214,G1045,2008-09-04,803.49426,788.8541
1215,G1045,2008-09-07,994.97705,847.99207
1216,G1045,2008-09-11,1002.90344,838.8449
1217,G1045,2008-09-14,837.1334,791.1463
1218,G1045,2008-09-18,789.4543,764.2331
1219,G1045,2008-09-21,757.5714,704.351
1220,G1045,2008-09-25,689.9768,648.336
1221,G1045,2008-09-28,643.2723,605.4771
1222,G1045,2008-10-02,585.6348,544.3243
1223,G1045,2008-10-05,544.6173,497.01663
1224,G1045,2008-10-09,485.4142,448.1819
1225,G1045,2008-10-12,449.75037,417.86945
1226,G1045,2008-10-16,409.59766,380.03555
1227,G1045,2008-10-19,379.90656,349.3751
1228,G1045,2008-10-23,340.0843,313.83224
1229,G1045,2008-10-26,315.63,299.90662
1230,G1045,2008-10-30,301.18646,1117.034
1231,G1045,2008-11-02,494.9213,654.18976
1232,G1045,2008-11-06,547.30475,431.2734
1233,G1045,2008-11-09,424.61826,368.31628
1234,G1045,2008-11-13,354.1683,313.41324
1235,G1045,2008-11-16,313.6051,279.65997
1236,G1045,2008-11-20,269.80267,242.64026
1237,G1045,2008-11-23,242.64932,219.40369
1238,G1045,2008-11-27,212.42233,193.15265
1239,G1045,2008-11-30,193.14886,175.9051
1240,G1045,2008-12-04,170.62886,155.63695
1241,G1045,2008-12-07,155.78973,142.55766
1242,G1045,2008-12-11,138.62741,127.506195
1243,G1045,2008-12-14,127.52045,117.434814
1244,G1045,2008-12-18,114.536095,106.70518
1245,G1045,2008-12-21,106.77411,100.24222
1246,G1045,2008-12-25,98.11491,91.90979
1247,G1045,2008-12-28,91.84359,85.960464
1248,G1045,2009-01-02,82.33775,77.19371
1249,G1045,2009-01-05,77.15571,72.14477
1250,G1045,2009-01-09,70.478775,65.71087
1251,G1045,2009-01-12,65.64754,61.07783
1252,G1045,2009-01-16,59.87972,56.43348
1253,G1045,2009-01-19,56.271263,53.966858
1254,G1045,2009-01-23,62.46723,78.26317
1255,G1045,2009-01-26,94.99837,112.60732
1256,G1045,2009-01-30,114.04154,103.114525
1257,G1045,2009-02-02,104.15288,93.3187
1258,G1045,2009-02-06,90.52138,83.22794
1259,G1045,2009-02-09,84.027084,75.64015
1260,G1045,2009-02-13,73.14691,65.01289
1261,G1045,2009-02-16,65.80261,58.15662
1262,G1045,2009-02-20,56.1774,49.897938
1263,G1045,2009-02-23,49.945366,44.432606
1264,G1045,2009-02-27,42.66694,38.651966
1265,G1045,2009-03-02,39.518276,37.257072
1266,G1045,2009-03-06,36.948853,32.87968
1267,G1045,2009-03-09,32.93035,29.431692
1268,G1045,2009-03-13,28.321035,25.574799
1269,G1045,2009-03-16,25.531189,23.35472
1270,G1045,2009-03-20,22.617138,21.1327
1271,G1045,2009-03-23,21.146803,19.96547
1272,G1045,2009-03-27,19.583792,23.518799
1273,G1045,2009-03-30,23.654926,53.87617
1274,G1045,2009-04-03,101.334755,106.49191
1275,G1045,2009-04-06,162.5095,158.87465
1276,G1045,2009-04-10,152.14955,139.16347
1277,G1045,2009-04-13,140.20969,124.07036
1278,G1045,2009-04-17,119.312584,106.57892
1279,G1045,2009-04-20,106.43421,95.547775
1280,G1045,2009-04-24,92.63759,82.35235
1281,G1045,2009-04-27,82.11407,71.85281
1282,G1045,2009-05-01,69.02386,61.91298
1283,G1045,2009-05-04,61.915688,55.4309
1284,G1045,2009-05-08,52.98218,46.931164
1285,G1045,2009-05-11,46.852684,41.764793
1286,G1045,2009-05-15,40.67841,38.05348
1287,G1045,2009-05-18,37.36445,35.723175
1288,G1045,2009-05-22,35.810883,42.11139
1289,G1045,2009-05-25,42.16589,48.789177
1290,G1045,2009-05-29,49.650787,49.483055
1291,G1045,2009-06-01,49.323124,46.661385
1292,G1045,2009-06-05,45.59487,41.458214
1293,G1045,2009-06-08,41.38486,37.28248
1294,G1045,2009-06-12,36.10526,32.527317
1295,G1045,2009-06-15,32.459133,29.244633
1296,G1045,2009-06-19,28.576506,26.857868
1297,G1045,2009-06-22,26.633654,25.514118
1298,G1045,2009-06-26,25.203293,24.3539
1299,G1045,2009-06-29,24.43059,23.90412
1300,G1045,2009-07-03,23.22935,23.40277
1301,G1045,2009-07-06,22.29512,34.337734
1302,G1045,2009-07-10,33.29989,82.15409
1303,G1045,2009-07-13,64.03595,109.198135
1304,G1045,2009-07-17,95.85887,162.93524
1305,G1045,2009-07-20,151.42346,227.77335
1306,G1045,2009-07-24,194.95712,261.6374
1307,G1045,2009-07-27,251.12198,279.33597
1308,G1045,2009-07-31,268.80038,314.2089
1309,G1045,2009-08-03,258.67383,290.00613
1310,G1045,2009-08-07,381.77762,476.47168
1311,G1045,2009-08-10,808.9604,638.1925
1312,G1045,2009-08-14,651.1508,639.76764
1313,G1045,2009-08-17,613.762,617.9573
1314,G1045,2009-08-21,613.35657,714.8646
1315,G1045,2009-08-24,747.4723,697.7622
1316,G1045,2009-08-28,833.08496,747.6514
1317,G1045,2009-08-31,800.46783,764.01117
1318,G1045,2009-09-04,697.3197,710.9131
1319,G1045,2009-09-07,789.7351,739.8613
1320,G1045,2009-09-11,722.81586,668.8059
1321,G1045,2009-09-14,668.857,611.7454
1322,G1045,2009-09-18,589.7639,536.7457
1323,G1045,2009-09-21,538.03845,490.90912
1324,G1045,2009-09-25,480.05804,452.91302
1325,G1045,2009-09-28,453.7634,432.0436
1326,G1045,2009-10-02,425.41144,398.20758
1327,G1045,2009-10-05,399.59872,372.2686
1328,G1045,2009-10-09,385.9039,424.56558
1329,G1045,2009-10-12,417.2682,432.4555
1330,G1045,2009-10-16,439.22137,409.18558
1331,G1045,2009-10-19,418.26508,373.2717
1332,G1045,2009-10-23,362.0217,325.0495
1333,G1045,2009-10-26,325.89676,295.0814
1334,G1045,2009-10-30,287.76788,262.85434
1335,G1045,2009-11-02,263.08978,238.24484
1336,G1045,2009-11-06,230.63225,209.5579
1337,G1045,2009-11-09,209.82942,190.44942
1338,G1045,2009-11-13,184.63242,168.54042
1339,G1045,2009-11-16,168.61426,154.7585
1340,G1045,2009-11-20,150.40959,138.39288
1341,G1045,2009-11-23,138.34932,127.6498
1342,G1045,2009-11-27,124.7949,118.3715
1343,G1045,2009-11-30,116.749146,112.23949
1344,G1045,2009-12-04,110.51175,106.03009
1345,G1045,2009-12-07,106.1666,101.75099
1346,G1045,2009-12-11,108.12727,106.89763
1347,G1045,2009-12-14,123.626434,116.512764
1348,G1045,2009-12-18,112.36501,102.53
1349,G1045,2009-12-21,103.95858,97.1662
1350,G1045,2009-12-25,100.373116,98.97066
1351,G1045,2009-12-28,114.36599,104.94949
1352,G1045,2010-01-02,108.6004,97.18795
1353,G1045,2010-01-05,104.95472,94.07172
1354,G1045,2010-01-09,90.77314,81.51786
1355,G1045,2010-01-12,81.34888,72.85113
1356,G1045,2010-01-16,70.53028,63.784492
1357,G1045,2010-01-19,68.07418,61.39912
1358,G1045,2010-01-23,59.384583,52.791058
1359,G1045,2010-01-26,52.718155,47.29355
1360,G1045,2010-01-30,45.653187,41.245403
1361,G1045,2010-02-02,41.263245,37.626926
1362,G1045,2010-02-06,36.524918,36.959667
1363,G1045,2010-02-09,63.8012,103.23371
1364,G1045,2010-02-13,113.949905,98.97486
1365,G1045,2010-02-16,111.95064,98.0423
1366,G1045,2010-02-20,108.680374,96.56307
1367,G1045,2010-02-23,95.68589,88.72523
1368,G1045,2010-02-27,123.02779,153.65613
1369,G1045,2010-03-02,295.99158,355.76898
1370,G1045,2010-03-06,874.60956,633.1063
1371,G1045,2010-03-09,510.26697,450.0759
1372,G1045,2010-03-13,433.5101,358.20383
1373,G1045,2010-03-16,359.9693,307.65173
1374,G1045,2010-03-20,314.3575,261.87564
1375,G1045,2010-03-23,265.74588,216.80353
1376,G1045,2010-03-27,211.24594,213.54895
1377,G1045,2010-03-30,238.97241,234.11147
1378,G1045,2010-04-03,234.4049,248.02269
1379,G1045,2010-04-06,227.94646,197.47346
1380,G1045,2010-04-10,187.36436,162.94742
1381,G1045,2010-04-13,179.31767,187.53337
1382,G1045,2010-04-17,175.42462,162.78462
1383,G1045,2010-04-20,163.1984,154.60382
1384,G1045,2010-04-24,170.9836,212.91092
1385,G1045,2010-04-27,213.16316,221.4687
1386,G1045,2010-05-01,231.3161,230.13763
1387,G1045,2010-05-04,227.65845,227.03154
1388,G1045,2010-05-08,214.32333,203.31314
1389,G1045,2010-05-11,207.98904,206.21577
1390,G1045,2010-05-15,215.29968,231.14864
1391,G1045,2010-05-18,235.67249,246.60138
1392,G1045,2010-05-22,243.42519,229.85783
1393,G1045,2010-05-25,230.29109,215.20204
1394,G1045,2010-05-29,214.55809,216.08124
1395,G1045,2010-06-01,217.48306,216.70909
1396,G1045,2010-06-05,214.12225,203.8953
1397,G1045,2010-06-08,203.85028,193.4069
1398,G1045,2010-06-12,190.73367,181.651
1399,G1045,2010-06-15,181.82251,171.03702
1400,G1045,2010-06-19,167.8337,161.47629
1401,G1045,2010-06-22,161.72899,165.63295
1402,G1045,2010-06-26,166.63359,174.56216
1403,G1045,2010-06-29,173.11035,183.64862
1404,G1045,2010-07-03,197.97458,224.639
1405,G1045,2010-07-06,225.89229,245.83055
1406,G1045,2010-07-10,256.29047,330.32217
1407,G1045,2010-07-13,372.97012,519.28864
1408,G1045,2010-07-17,537.9197,551.14215
1409,G1045,2010-07-20,585.95197,567.20483
1410,G1045,2010-07-24,621.0355,642.9885
1411,G1045,2010-07-27,648.6811,655.1098
1412,G1045,2010-07-31,676.78876,677.49896
1413,G1045,2010-08-03,638.5432,655.2565
1414,G1045,2010-08-07,687.8965,747.6301
1415,G1045,2010-08-10,959.2096,916.7735
1416,G1045,2010-08-14,867.502,878.54706
1417,G1045,2010-08-17,837.4443,854.92395
1418,G1045,2010-08-21,916.52234,931.9825
1419,G1045,2010-08-24,919.7873,951.9654
1420,G1045,2010-08-28,1248.6962,1106.9124
1421,G1045,2010-08-31,1269.6381,1075.1144
1422,G1045,2010-09-04,1140.2275,976.39996
1423,G1045,2010-09-07,977.4441,889.2381
1424,G1045,2010-09-11,876.55084,970.6013
1425,G1045,2010-09-14,937.49634,900.58905
1426,G1045,2010-09-18,1249.8475,897.2618
1427,G1045,2010-09-21,999.8859,853.828
1428,G1045,2010-09-25,835.3121,778.4486
1429,G1045,2010-09-28,779.5599,724.73334
1430,G1045,2010-10-02,707.3045,657.15936
1431,G1045,2010-10-05,664.30756,613.4201
1432,G1045,2010-10-09,605.9401,557.75977
1433,G1045,2010-10-12,558.63165,513.4294
1434,G1045,2010-10-16,499.88696,459.97867
1435,G1045,2010-10-19,461.49252,427.4363
1436,G1045,2010-10-23,418.35605,386.56052
1437,G1045,2010-10-26,386.89545,358.0307
1438,G1045,2010-10-30,349.49677,324.85022
1439,G1045,2010-11-02,325.02078,301.47873
1440,G1045,2010-11-06,294.22067,272.84683
1441,G1045,2010-11-09,272.84058,253.70264
1442,G1045,2010-11-13,247.72922,231.30206
1443,G1045,2010-11-16,235.44658,218.84312
1444,G1045,2010-11-20,213.7818,199.16231
1445,G1045,2010-11-23,200.48528,192.7381
1446,G1045,2010-11-27,211.05534,194.59343
1447,G1045,2010-11-30,194.71237,176.45587
1448,G1045,2010-12-04,171.07014,156.31155
1449,G1045,2010-12-07,156.34464,143.83041
1450,G1045,2010-12-11,144.02652,134.0373
1451,G1045,2010-12-14,138.53683,128.80069
1452,G1045,2010-12-18,127.67251,116.83721
1453,G1045,2010-12-21,116.776695,107.78891
1454,G1045,2010-12-25,105.08588,98.35661
1455,G1045,2010-12-28,101.43999,96.38488
1456,G1045,2011-01-02,108.91976,98.87373
1457,G1045,2011-01-05,99.780075,89.31139
1458,G1045,2011-01-09,86.306244,78.223526
1459,G1045,2011-01-12,78.500046,72.61617
1460,G1045,2011-01-16,77.42968,73.8978
1461,G1045,2011-01-19,81.692894,78.90126
1462,G1045,2011-01-23,99.783325,83.90975
1463,G1045,2011-01-26,84.44822,69.09355
1464,G1045,2011-01-30,65.439125,57.55862
1465,G1045,2011-02-02,57.95008,53.873936
1466,G1045,2011-02-06,52.482742,48.22828
1467,G1045,2011-02-09,48.16747,44.293915
1468,G1045,2011-02-13,43.060635,40.511303
1469,G1045,2011-02-16,41.13196,40.32427
1470,G1045,2011-02-20,40.73832,38.470318
1471,G1045,2011-02-23,38.484016,36.5333
1472,G1045,2011-02-27,35.84478,33.513466
1473,G1045,2011-03-02,33.43637,29.935617
1474,G1045,2011-03-06,29.195223,33.791515
1475,G1045,2011-03-09,37.749874,46.602074
1476,G1045,2011-03-13,58.962055,108.91628
1477,G1045,2011-03-16,123.01426,111.704346
1478,G1045,2011-03-20,109.718575,68.07833
1479,G1045,2011-03-23,68.085556,48.867386
1480,G1045,2011-03-27,45.29223,38.131187
1481,G1045,2011-03-30,38.191257,33.568996
1482,G1045,2011-04-03,32.32173,28.963411
1483,G1045,2011-04-06,29.160933,28.560114
1484,G1045,2011-04-10,41.47051,36.072998
1485,G1045,2011-04-13,35.958397,29.368948
1486,G1045,2011-04-17,27.85639,24.852287
1487,G1045,2011-04-20,25.17755,25.1762
1488,G1045,2011-04-24,25.228073,24.534533
1489,G1045,2011-04-27,29.588118,38.33561
1490,G1045,2011-05-01,52.643948,56.442368
1491,G1045,2011-05-04,71.85627,81.49744
1492,G1045,2011-05-08,85.97885,88.56103
1493,G1045,2011-05-11,89.872604,94.12452
1494,G1045,2011-05-15,88.76967,90.52794
1495,G1045,2011-05-18,91.49926,98.62066
1496,G1045,2011-05-22,94.17648,128.50912
1497,G1045,2011-05-25,118.42693,198.83035
1498,G1045,2011-05-29,214.2494,217.7712
1499,G1045,2011-06-01,216.14874,202.83589
1500,G1045,2011-06-05,196.49817,174.23409
1501,G1045,2011-06-08,173.87634,152.53143
1502,G1045,2011-06-12,147.2997,137.36842
1503,G1045,2011-06-15,135.63112,129.20912
1504,G1045,2011-06-19,127.05154,121.98949
1505,G1045,2011-06-22,122.105095,115.87989
1506,G1045,2011-06-26,114.15178,110.04026
1507,G1045,2011-06-29,110.12047,108.30166
1508,G1045,2011-07-03,108.320175,112.21944
1509,G1045,2011-07-06,113.97906,145.61668
1510,G1045,2011-07-10,159.28664,190.50372
1511,G1045,2011-07-13,186.39497,218.09935
1512,G1045,2011-07-17,220.51816,245.73639
1513,G1045,2011-07-20,257.2282,275.17886
1514,G1045,2011-07-24,296.70627,329.10144
1515,G1045,2011-07-27,282.86716,337.06198
1516,G1045,2011-07-31,400.98776,492.37244
1517,G1045,2011-08-03,445.79764,589.86414
1518,G1045,2011-08-07,676.99023,649.9073
1519,G1045,2011-08-10,632.80273,592.29266
1520,G1045,2011-08-14,649.5405,682.1325
1521,G1045,2011-08-17,724.4719,688.9774
1522,G1045,2011-08-21,717.10547,679.59674
1523,G1045,2011-08-24,663.8115,640.4687
1524,G1045,2011-08-28,679.6276,714.59534
1525,G1045,2011-08-31,746.7494,715.4659
1526,G1045,2011-09-04,743.3822,714.18646
1527,G1045,2011-09-07,707.859,723.48413
1528,G1045,2011-09-11,789.2854,735.51306
1529,G1045,2011-09-14,749.6417,724.6973
1530,G1045,2011-09-18,758.5062,725.3576
1531,G1045,2011-09-21,723.312,684.3763
1532,G1045,2011-09-25,667.4513,651.90045
1533,G1045,2011-09-28,650.689,615.782
1534,G1045,2011-10-02,604.1643,560.16724
1535,G1045,2011-10-05,561.8401,520.7511
1536,G1045,2011-10-09,508.3174,469.93564
1537,G1045,2011-10-12,471.38495,436.93082
1538,G1045,2011-10-16,425.5842,394.10458
1539,G1045,2011-10-19,393.93002,362.8864
1540,G1045,2011-10-23,353.08807,324.53662
1541,G1045,2011-10-26,324.83014,298.9791
1542,G1045,2011-10-30,290.91565,271.1279
1543,G1045,2011-11-02,270.38266,254.11604
1544,G1045,2011-11-06,245.11313,237.37828
1545,G1045,2011-11-09,236.62875,229.7887
1546,G1045,2011-11-13,222.03407,213.31676
1547,G1045,2011-11-16,213.40181,200.37128
1548,G1045,2011-11-20,195.51175,181.2123
1549,G1045,2011-11-23,181.21626,168.98769
1550,G1045,2011-11-27,167.67538,159.61075
1551,G1045,2011-11-30,217.31174,193.18939
1552,G1045,2011-12-04,190.53706,163.5078
1553,G1045,2011-12-07,163.57216,144.39232
1554,G1045,2011-12-11,139.10532,124.87297
1555,G1045,2011-12-14,124.8661,113.13716
1556,G1045,2011-12-18,110.04606,101.5339
1557,G1045,2011-12-21,101.60394,94.102394
1558,G1045,2011-12-25,91.73401,85.04834
1559,G1045,2011-12-28,84.861015,78.8948
1560,G1045,2012-01-02,75.14076,69.79998
1561,G1045,2012-01-05,69.830444,64.99255
1562,G1045,2012-01-09,63.26718,58.82237
1563,G1045,2012-01-12,58.669044,54.805355
1564,G1045,2012-01-16,53.166866,49.640526
1565,G1045,2012-01-19,50.135796,47.47138
1566,G1045,2012-01-23,46.529373,44.211063
1567,G1045,2012-01-26,43.823845,40.822216
1568,G1045,2012-01-30,39.775375,36.977364
1569,G1045,2012-02-02,36.907978,34.256363
1570,G1045,2012-02-06,33.361588,31.00992
1571,G1045,2012-02-09,30.93609,28.722578
1572,G1045,2012-02-13,27.992907,25.808327
1573,G1045,2012-02-16,25.78608,23.873297
1574,G1045,2012-02-20,23.12902,21.401344
1575,G1045,2012-02-23,21.36843,20.462017
1576,G1045,2012-02-27,20.275545,19.99149
1577,G1045,2012-03-02,19.840206,18.802511
1578,G1045,2012-03-06,18.322113,17.7089
1579,G1045,2012-03-09,17.760735,17.710505
1580,G1045,2012-03-13,17.784025,17.734015
1581,G1045,2012-03-16,17.768785,17.528872
1582,G1045,2012-03-20,17.54464,18.019112
1583,G1045,2012-03-23,17.898691,24.326864
1584,G1045,2012-03-27,57.775738,45.84426
1585,G1045,2012-03-30,55.408066,83.505165
1586,G1045,2012-04-03,84.633194,93.00764
1587,G1045,2012-04-06,98.318,74.78019
1588,G1045,2012-04-10,87.00511,69.496284
1589,G1045,2012-04-13,87.878624,79.44509
1590,G1045,2012-04-17,99.33774,87.69255
1591,G1045,2012-04-20,89.11572,85.287025
1592,G1045,2012-04-24,85.297646,90.32767
1593,G1045,2012-04-27,106.47262,105.54396
1594,G1045,2012-05-01,102.14383,95.26303
1595,G1045,2012-05-04,95.3289,90.30937
1596,G1045,2012-05-08,92.65912,96.69566
1597,G1045,2012-05-11,87.14618,89.226654
1598,G1045,2012-05-15,96.5155,97.21057
1599,G1045,2012-05-18,96.80731,91.785736
1600,G1045,2012-05-22,89.378784,83.08296
1601,G1045,2012-05-25,83.04348,80.87934
1602,G1045,2012-05-29,80.3892,76.63385
1603,G1045,2012-06-01,76.64358,71.311226
1604,G1045,2012-06-05,69.339516,62.995274
1605,G1045,2012-06-08,63.023174,57.953854
1606,G1045,2012-06-12,56.71031,52.96224
1607,G1045,2012-06-15,53.032867,48.47895
1608,G1045,2012-06-19,47.201912,44.541016
1609,G1045,2012-06-22,43.275467,42.52595
1610,G1045,2012-06-26,43.93865,49.701523
1611,G1045,2012-06-29,49.66478,63.577137
1612,G1045,2012-07-03,66.06463,105.68919
1613,G1045,2012-07-06,105.038246,166.10063
1614,G1045,2012-07-10,177.3844,205.35936
1615,G1045,2012-07-13,196.75284,220.77982
1616,G1045,2012-07-17,218.88985,295.29105
1617,G1045,2012-07-20,312.29666,393.36804
1618,G1045,2012-07-24,405.59094,492.7187
1619,G1045,2012-07-27,501.98187,579.6345
1620,G1045,2012-07-31,519.0593,564.15106
1621,G1045,2012-08-03,699.2265,723.5973
1622,G1045,2012-08-07,736.61053,734.9601
1623,G1045,2012-08-10,837.7817,775.83246
1624,G1045,2012-08-14,739.64,797.8386
1625,G1045,2012-08-17,773.893,762.57385
1626,G1045,2012-08-21,807.1494,756.3122
1627,G1045,2012-08-24,760.3098,727.36993
1628,G1045,2012-08-28,705.946,699.2085
1629,G1045,2012-08-31,783.11206,763.8971
1630,G1045,2012-09-04,729.26215,695.4501
1631,G1045,2012-09-07,733.6046,728.6093
1632,G1045,2012-09-11,719.1939,693.7439
1633,G1045,2012-09-14,747.2323,749.9709
1634,G1045,2012-09-18,789.1031,754.5282
1635,G1045,2012-09-21,745.83795,711.51373
1636,G1045,2012-09-25,815.2619,740.8325
1637,G1045,2012-09-28,731.9293,686.1712
1638,G1045,2012-10-02,671.12585,621.7895
1639,G1045,2012-10-05,622.02704,571.9614
1640,G1045,2012-10-09,561.9796,518.3568
1641,G1045,2012-10-12,519.3365,478.78192
1642,G1045,2012-10-16,467.3568,430.74985
1643,G1045,2012-10-19,430.97345,397.7542
1644,G1045,2012-10-23,387.7434,360.20923
1645,G1045,2012-10-26,360.17267,334.86276
1646,G1045,2012-10-30,331.22693,320.15604
1647,G1045,2012-11-02,319.9551,299.90393
1648,G1045,2012-11-06,292.60406,271.26517
1649,G1045,2012-11-09,271.28754,251.02426
1650,G1045,2012-11-13,244.71861,226.5776
1651,G1045,2012-11-16,226.86015,211.34984
1652,G1045,2012-11-20,205.89447,192.69604
1653,G1045,2012-11-23,192.77547,179.84093
1654,G1045,2012-11-27,175.61124,163.15636
1655,G1045,2012-11-30,163.62656,152.57878
1656,G1045,2012-12-04,149.44324,140.27399
1657,G1045,2012-12-07,140.75491,131.76106
1658,G1045,2012-12-11,128.75012,119.57533
1659,G1045,2012-12-14,119.59628,111.55134
1660,G1045,2012-12-18,109.654816,104.45323
1661,G1045,2012-12-21,104.681656,98.846954
1662,G1045,2012-12-25,97.07586,91.81654
1663,G1045,2012-12-28,91.51594,86.18982
1664,G1045,2013-01-02,82.53036,77.251915
1665,G1045,2013-01-05,77.248924,72.2019
1666,G1045,2013-01-09,73.42561,72.2915
1667,G1045,2013-01-12,76.33011,77.86654
1668,G1045,2013-01-16,76.73421,72.08203
1669,G1045,2013-01-19,72.0428,66.70014
1670,G1045,2013-01-23,64.865295,59.48724
1671,G1045,2013-01-26,59.549515,54.849377
1672,G1045,2013-01-30,53.223843,49.309177
1673,G1045,2013-02-02,49.464226,47.10919
1674,G1045,2013-02-06,51.44408,47.77001
1675,G1045,2013-02-09,47.899284,43.089832
1676,G1045,2013-02-13,41.483856,37.078053
1677,G1045,2013-02-16,37.095654,33.425953
1678,G1045,2013-02-20,32.335873,29.302414
1679,G1045,2013-02-23,29.287207,26.531471
1680,G1045,2013-02-27,25.669104,23.30252
1681,G1045,2013-03-02,23.303404,20.905607
1682,G1045,2013-03-06,20.184322,18.828773
1683,G1045,2013-03-09,18.83359,18.431513
1684,G1045,2013-03-13,21.174543,24.950516
1685,G1045,2013-03-16,24.600264,24.403273
1686,G1045,2013-03-20,28.719398,47.66541
1687,G1045,2013-03-23,90.15826,106.93965
1688,G1045,2013-03-27,253.02701,216.80615
1689,G1045,2013-03-30,235.09473,227.94539
1690,G1045,2013-04-03,348.2119,291.6361
1691,G1045,2013-04-06,293.3867,243.9852
1692,G1045,2013-04-10,238.36514,216.14276
1693,G1045,2013-04-13,221.63814,203.32742
1694,G1045,2013-04-17,194.87384,170.49301
1695,G1045,2013-04-20,188.37532,163.74998
1696,G1045,2013-04-24,161.53072,162.32597
1697,G1045,2013-04-27,161.89832,164.6981
1698,G1045,2013-05-01,208.96886,215.63728
1699,G1045,2013-05-04,273.26712,323.3277
1700,G1045,2013-05-08,327.1255,301.11652
1701,G1045,2013-05-11,312.40903,281.92648
1702,G1045,2013-05-15,274.4462,242.92812
1703,G1045,2013-05-18,242.95763,212.41632
1704,G1045,2013-05-22,202.86778,176.68204
1705,G1045,2013-05-25,176.5507,156.2934
1706,G1045,2013-05-29,153.80292,145.58775
1707,G1045,2013-06-01,146.24084,135.29889
1708,G1045,2013-06-05,131.89725,121.63719
1709,G1045,2013-06-08,122.01585,111.85254
1710,G1045,2013-06-12,108.75535,101.73448
1711,G1045,2013-06-15,102.21858,108.71188
1712,G1045,2013-06-19,127.43299,176.56297
1713,G1045,2013-06-22,170.71048,187.58171
1714,G1045,2013-06-26,221.47125,266.2246
1715,G1045,2013-06-29,263.25482,269.45486
1716,G1045,2013-07-03,263.5091,278.91986
1717,G1045,2013-07-06,339.92215,401.99164
1718,G1045,2013-07-10,392.06177,407.64786
1719,G1045,2013-07-13,441.2222,430.82507
1720,G1045,2013-07-17,495.71988,468.685
1721,G1045,2013-07-20,490.49313,494.5526
1722,G1045,2013-07-24,538.43713,553.7059
1723,G1045,2013-07-27,615.4378,603.8583
1724,G1045,2013-07-31,610.2796,709.7328
1725,G1045,2013-08-03,774.27466,842.44244
1726,G1045,2013-08-07,945.3072,780.01526
1727,G1045,2013-08-10,703.48645,743.11896
1728,G1045,2013-08-14,822.5518,846.706
1729,G1045,2013-08-17,960.7421,1018.1454
1730,G1045,2013-08-21,1001.91113,963.53595
1731,G1045,2013-08-24,1337.215,965.917
1732,G1045,2013-08-28,891.4601,848.6692
1733,G1045,2013-08-31,1106.4033,914.9212
1734,G1045,2013-09-04,1116.7649,950.384
1735,G1045,2013-09-07,928.5328,882.94025
1736,G1045,2013-09-11,885.5525,856.3996
1737,G1045,2013-09-14,845.21625,815.56866
1738,G1045,2013-09-18,957.4356,805.9428
1739,G1045,2013-09-21,848.7175,788.2594
1740,G1045,2013-09-25,778.4199,730.62964
1741,G1045,2013-09-28,733.1245,674.7258
1742,G1045,2013-10-02,680.2751,686.0244
1743,G1045,2013-10-05,923.50824,787.6916
1744,G1045,2013-10-09,940.33636,835.2534
1745,G1045,2013-10-12,797.4865,745.4861
1746,G1045,2013-10-16,727.9304,663.8153
1747,G1045,2013-10-19,666.21796,606.1473
1748,G1045,2013-10-23,588.88275,537.1454
1749,G1045,2013-10-26,542.581,498.91995
1750,G1045,2013-10-30,485.1622,444.34314
1751,G1045,2013-11-02,444.96588,412.28696
1752,G1045,2013-11-06,400.18118,376.58377
1753,G1045,2013-11-09,377.5202,352.4578
1754,G1045,2013-11-13,343.27936,317.8792
1755,G1045,2013-11-16,330.0433,309.86957
1756,G1045,2013-11-20,303.91544,281.9623
1757,G1045,2013-11-23,282.42508,263.25864
1758,G1045,2013-11-27,255.15373,237.00629
1759,G1045,2013-11-30,236.9991,219.69498
1760,G1045,2013-12-04,214.09012,197.70601
1761,G1045,2013-12-07,197.76033,182.40913
1762,G1045,2013-12-11,177.87325,165.1381
1763,G1045,2013-12-14,165.01749,154.03694
1764,G1045,2013-12-18,153.02321,142.15074
1765,G1045,2013-12-21,142.11073,132.13263
1766,G1045,2013-12-25,128.96487,120.002785
1767,G1045,2013-12-28,120.08051,112.533775
1768,G1045,2014-01-02,108.59035,103.41779
1769,G1045,2014-01-05,103.60702,98.12245
1770,G1045,2014-01-09,100.429535,96.436905
1771,G1045,2014-01-12,96.23312,89.70599
1772,G1045,2014-01-16,93.35098,86.1194
1773,G1045,2014-01-19,87.5503,81.019226
1774,G1045,2014-01-23,79.15671,72.60473
1775,G1045,2014-01-26,72.61405,67.29993
1776,G1045,2014-01-30,65.8991,61.549698
1777,G1045,2014-02-02,61.55274,57.47413
1778,G1045,2014-02-06,57.587086,56.36054
1779,G1045,2014-02-09,68.898575,73.96098
1780,G1045,2014-02-13,121.48894,108.85879
1781,G1045,2014-02-16,112.47164,107.49373
1782,G1045,2014-02-20,135.91815,117.490875
1783,G1045,2014-02-23,127.21162,102.82407
1784,G1045,2014-02-27,96.84668,80.83156
1785,G1045,2014-03-02,80.96372,69.1358
1786,G1045,2014-03-06,66.65474,59.46323
1787,G1045,2014-03-09,59.545784,53.29557
1788,G1045,2014-03-13,51.776306,49.95242
1789,G1045,2014-03-16,80.07337,82.45116
