,station,time,dis,dis7
1780,G5145,2014-02-13,188.14638,179.82542
1781,G5145,2014-02-16,309.95715,184.27208
1782,G5145,2014-02-20,170.33205,114.82056
1783,G5145,2014-02-23,233.10986,170.83075
1784,G5145,2014-02-27,160.527,103.203415
1785,G5145,2014-03-02,105.38965,78.518616
1786,G5145,2014-03-06,74.28465,67.27581
1787,G5145,2014-03-09,89.841034,89.792274
1788,G5145,2014-03-13,91.84174,107.29711
1789,G5145,2014-03-16,568.9578,303.1655
1790,G5145,2014-03-20,259.82864,152.84958
1791,G5145,2014-03-23,153.87831,118.88735
1792,G5145,2014-03-27,722.7556,346.14618
1793,G5145,2014-03-30,438.2229,235.0119
1794,G5145,2014-04-03,323.70123,262.60654
1795,G5145,2014-04-06,640.44543,375.08875
1796,G5145,2014-04-10,455.90552,270.84387
1797,G5145,2014-04-13,336.27002,261.69257
1798,G5145,2014-04-17,351.8133,238.63942
1799,G5145,2014-04-20,593.9839,327.75336
1800,G5145,2014-04-24,400.69943,241.56088
1801,G5145,2014-04-27,285.77637,204.24515
1802,G5145,2014-05-01,446.85495,306.47754
1803,G5145,2014-05-04,698.5053,432.4314
1804,G5145,2014-05-08,940.47955,549.86646
1805,G5145,2014-05-11,1146.141,612.4749
1806,G5145,2014-05-15,1100.2504,560.285
1807,G5145,2014-05-18,1035.2347,563.3263
1808,G5145,2014-05-22,821.7472,495.23965
1809,G5145,2014-05-25,648.15704,431.63998
1810,G5145,2014-05-29,780.94366,424.3892
1811,G5145,2014-06-01,1058.6213,563.9478
1812,G5145,2014-06-05,623.09973,382.95255
1813,G5145,2014-06-08,507.20236,313.72925
1814,G5145,2014-06-12,554.321,362.18774
1815,G5145,2014-06-15,440.05194,298.22717
1816,G5145,2014-06-19,355.2286,313.29425
1817,G5145,2014-06-22,373.41876,270.0186
1818,G5145,2014-06-26,352.52472,245.95425
1819,G5145,2014-06-29,342.98856,244.18927
1820,G5145,2014-07-03,257.44827,194.75827
1821,G5145,2014-07-06,290.80948,272.77307
1822,G5145,2014-07-10,635.28625,391.3962
1823,G5145,2014-07-13,716.3883,440.55045
1824,G5145,2014-07-17,598.6732,404.76044
1825,G5145,2014-07-20,759.37665,518.8045
1826,G5145,2014-07-24,877.34247,590.3333
1827,G5145,2014-07-27,853.3974,499.94846
1828,G5145,2014-07-31,583.22156,377.28326
1829,G5145,2014-08-03,540.8969,379.46332
1830,G5145,2014-08-07,652.6386,473.58096
1831,G5145,2014-08-10,843.93713,588.0495
1832,G5145,2014-08-14,765.8855,461.28094
1833,G5145,2014-08-17,684.5337,403.2084
1834,G5145,2014-08-21,613.7277,452.7811
1835,G5145,2014-08-24,1010.6256,720.8438
1836,G5145,2014-08-28,1013.1286,791.93243
1837,G5145,2014-08-31,1051.443,746.4399
1838,G5145,2014-09-04,1105.9984,664.5002
1839,G5145,2014-09-07,800.7705,604.05334
1840,G5145,2014-09-11,882.2748,549.2696
1841,G5145,2014-09-14,740.1796,449.19714
1842,G5145,2014-09-18,709.1066,604.75903
1843,G5145,2014-09-21,752.5406,508.2299
1844,G5145,2014-09-25,846.4874,504.68893
1845,G5145,2014-09-28,727.7925,504.6496
1846,G5145,2014-10-02,939.456,726.5416
1847,G5145,2014-10-05,935.37354,614.58923
1848,G5145,2014-10-09,1468.377,1195.9965
1849,G5145,2014-10-12,1586.9711,939.18976
1850,G5145,2014-10-16,1426.2238,844.2248
1851,G5145,2014-10-19,1275.3862,1011.2909
1852,G5145,2014-10-23,1668.397,850.3533
1853,G5145,2014-10-26,1327.7155,751.07025
1854,G5145,2014-10-30,926.2731,555.004
1855,G5145,2014-11-02,761.39777,474.01767
1856,G5145,2014-11-06,571.25104,432.93033
1857,G5145,2014-11-09,703.2917,445.15665
1858,G5145,2014-11-13,732.2899,468.40448
1859,G5145,2014-11-16,526.3922,384.72144
1860,G5145,2014-11-20,484.53882,421.7633
1861,G5145,2014-11-23,628.14465,488.87076
1862,G5145,2014-11-27,737.4125,407.02423
1863,G5145,2014-11-30,529.94775,318.9716
1864,G5145,2014-12-04,343.31616,241.61241
1865,G5145,2014-12-07,267.52856,199.1308
1866,G5145,2014-12-11,207.88292,163.41713
1867,G5145,2014-12-14,171.85678,137.03804
1868,G5145,2014-12-18,135.37433,114.35135
1869,G5145,2014-12-21,117.47263,100.15841
1870,G5145,2014-12-25,96.76949,84.673676
1871,G5145,2014-12-28,85.79578,77.69676
1872,G5145,2015-01-02,72.66571,65.05955
1873,G5145,2015-01-05,65.050095,58.780518
1874,G5145,2015-01-09,56.856934,52.660057
1875,G5145,2015-01-12,52.573418,50.31335
1876,G5145,2015-01-16,52.013943,52.234875
1877,G5145,2015-01-19,52.383236,50.717617
1878,G5145,2015-01-23,52.276474,53.58282
1879,G5145,2015-01-26,53.55645,50.490593
1880,G5145,2015-01-30,49.2086,46.261715
1881,G5145,2015-02-02,46.135033,44.28712
1882,G5145,2015-02-06,43.794617,43.474392
1883,G5145,2015-02-09,43.33565,42.43371
1884,G5145,2015-02-13,42.1637,41.661556
1885,G5145,2015-02-16,41.305313,45.258305
1886,G5145,2015-02-20,59.456944,68.11807
1887,G5145,2015-02-23,67.87962,58.59752
1888,G5145,2015-02-27,56.341026,52.007385
1889,G5145,2015-03-02,51.71158,48.213596
1890,G5145,2015-03-06,46.47949,42.91415
1891,G5145,2015-03-09,42.949783,40.61063
1892,G5145,2015-03-13,40.19755,39.634014
1893,G5145,2015-03-16,39.329456,39.86345
1894,G5145,2015-03-20,39.44253,50.80821
1895,G5145,2015-03-23,484.70047,335.7311
1896,G5145,2015-03-27,606.8487,306.73288
1897,G5145,2015-03-30,353.53137,248.02446
1898,G5145,2015-04-03,341.75012,257.20004
1899,G5145,2015-04-06,536.5149,371.391
1900,G5145,2015-04-10,582.8305,301.91556
1901,G5145,2015-04-13,327.56595,374.96698
1902,G5145,2015-04-17,814.58673,440.12274
1903,G5145,2015-04-20,564.09717,342.0692
1904,G5145,2015-04-24,606.76953,455.26935
1905,G5145,2015-04-27,1284.3063,686.9169
1906,G5145,2015-05-01,843.23145,631.4013
1907,G5145,2015-05-04,785.9008,424.8707
1908,G5145,2015-05-08,1204.9001,717.694
1909,G5145,2015-05-11,866.77344,448.08215
1910,G5145,2015-05-15,972.7356,564.7974
1911,G5145,2015-05-18,1155.412,595.2273
1912,G5145,2015-05-22,943.8234,545.86993
1913,G5145,2015-05-25,1080.1451,556.70764
1914,G5145,2015-05-29,1301.4498,658.73
1915,G5145,2015-06-01,873.5684,571.0474
1916,G5145,2015-06-05,1258.9915,661.5316
1917,G5145,2015-06-08,901.13257,512.14746
1918,G5145,2015-06-12,664.9562,388.93027
1919,G5145,2015-06-15,503.81927,372.5147
1920,G5145,2015-06-19,541.8018,437.80792
1921,G5145,2015-06-22,846.0267,531.53424
1922,G5145,2015-06-26,714.40424,465.72888
1923,G5145,2015-06-29,585.8405,363.7528
1924,G5145,2015-07-03,462.54065,299.53494
1925,G5145,2015-07-06,391.72015,257.8441
1926,G5145,2015-07-10,372.97394,247.2017
1927,G5145,2015-07-13,304.25455,218.89586
1928,G5145,2015-07-17,515.9347,336.01053
1929,G5145,2015-07-20,670.7926,391.5057
1930,G5145,2015-07-24,845.4677,535.2311
1931,G5145,2015-07-27,840.28424,555.1353
1932,G5145,2015-07-31,982.39087,694.5113
1933,G5145,2015-08-03,1014.50336,580.61993
1934,G5145,2015-08-07,647.2756,419.9495
1935,G5145,2015-08-10,611.26385,379.40396
1936,G5145,2015-08-14,537.1252,367.1905
1937,G5145,2015-08-17,763.8389,440.5418
1938,G5145,2015-08-21,914.7294,474.86786
1939,G5145,2015-08-24,863.0097,439.1542
1940,G5145,2015-08-28,473.95447,313.44067
1941,G5145,2015-08-31,572.28,375.04837
1942,G5145,2015-09-04,464.1726,311.8029
1943,G5145,2015-09-07,752.7365,365.56586
1944,G5145,2015-09-11,415.33414,252.6399
1945,G5145,2015-09-14,392.31192,264.30566
1946,G5145,2015-09-18,373.53348,311.47342
1947,G5145,2015-09-21,723.2807,389.65356
1948,G5145,2015-09-25,609.33264,368.82056
1949,G5145,2015-09-28,620.35956,462.29163
1950,G5145,2015-10-02,993.4542,579.27655
1951,G5145,2015-10-05,878.3586,503.92493
1952,G5145,2015-10-09,1230.6891,699.0776
1953,G5145,2015-10-12,1500.3176,800.7761
1954,G5145,2015-10-16,1153.9762,715.77185
1955,G5145,2015-10-19,1445.1271,982.60345
1956,G5145,2015-10-23,1993.124,1051.0958
1957,G5145,2015-10-26,1828.8099,922.4983
1958,G5145,2015-10-30,1513.639,784.91394
1959,G5145,2015-11-02,1244.7738,781.713
1960,G5145,2015-11-06,932.5749,648.20123
1961,G5145,2015-11-09,1439.031,732.0189
1962,G5145,2015-11-13,913.92017,498.73343
1963,G5145,2015-11-16,893.8293,512.6954
1964,G5145,2015-11-20,642.71,387.16806
1965,G5145,2015-11-23,553.5886,338.26877
1966,G5145,2015-11-27,394.51974,269.854
1967,G5145,2015-11-30,376.5778,266.00336
1968,G5145,2015-12-04,379.46466,250.20665
1969,G5145,2015-12-07,302.95657,211.35646
1970,G5145,2015-12-11,228.95267,168.95476
1971,G5145,2015-12-14,199.58267,161.87495
1972,G5145,2015-12-18,226.34694,150.8449
1973,G5145,2015-12-21,166.13437,125.52064
1974,G5145,2015-12-25,120.851715,99.58127
1975,G5145,2015-12-28,105.08975,93.81615
1976,G5145,2016-01-02,89.13848,80.19141
1977,G5145,2016-01-05,82.37216,77.399506
1978,G5145,2016-01-09,79.24034,76.77667
1979,G5145,2016-01-12,88.90409,96.022316
1980,G5145,2016-01-16,180.67876,132.90878
1981,G5145,2016-01-19,263.10477,170.18411
1982,G5145,2016-01-23,150.78772,102.224014
1983,G5145,2016-01-26,102.24378,73.35624
1984,G5145,2016-01-30,72.7264,74.80489
1985,G5145,2016-02-02,80.15663,73.64627
1986,G5145,2016-02-06,69.62221,57.560974
1987,G5145,2016-02-09,57.494034,51.18956
1988,G5145,2016-02-13,51.925564,50.078728
1989,G5145,2016-02-16,50.239357,46.522118
1990,G5145,2016-02-20,48.898323,59.304832
1991,G5145,2016-02-23,59.001644,58.572628
1992,G5145,2016-02-27,508.56467,243.02791
1993,G5145,2016-03-02,247.463,139.44743
1994,G5145,2016-03-06,140.67969,109.343414
1995,G5145,2016-03-09,321.76822,222.74881
1996,G5145,2016-03-13,309.6392,167.71516
1997,G5145,2016-03-16,168.73195,107.07901
1998,G5145,2016-03-20,104.21173,88.432884
1999,G5145,2016-03-23,193.30508,144.86346
2000,G5145,2016-03-27,157.46112,103.84313
2001,G5145,2016-03-30,105.67251,76.483215
2002,G5145,2016-04-03,362.37546,270.58182
2003,G5145,2016-04-06,813.9466,475.48422
2004,G5145,2016-04-10,1088.1884,592.6481
2005,G5145,2016-04-13,1134.2996,586.11536
2006,G5145,2016-04-17,1355.962,652.57904
2007,G5145,2016-04-20,1361.1067,620.1806
2008,G5145,2016-04-24,776.99615,1101.4586
2009,G5145,2016-04-27,1278.8647,1465.447
2010,G5145,2016-05-01,1606.1858,848.75275
2011,G5145,2016-05-04,1370.4948,863.02515
2012,G5145,2016-05-08,1355.413,750.6095
2013,G5145,2016-05-11,1927.2471,953.6063
2014,G5145,2016-05-15,1180.738,619.192
2015,G5145,2016-05-18,1017.6867,565.79254
2016,G5145,2016-05-22,862.12787,484.33173
2017,G5145,2016-05-25,1010.7863,542.58685
2018,G5145,2016-05-29,680.1384,385.04758
2019,G5145,2016-06-01,478.08182,304.69568
2020,G5145,2016-06-05,357.67953,248.59492
2021,G5145,2016-06-08,302.79184,217.81157
2022,G5145,2016-06-12,238.80814,192.53654
2023,G5145,2016-06-15,302.92255,276.7916
2024,G5145,2016-06-19,456.79688,421.96133
2025,G5145,2016-06-22,820.2345,467.34055
2026,G5145,2016-06-26,624.23517,365.10294
2027,G5145,2016-06-29,471.91635,375.8923
2028,G5145,2016-07-03,729.6501,484.87387
2029,G5145,2016-07-06,652.39124,458.06604
2030,G5145,2016-07-10,798.36633,474.06448
2031,G5145,2016-07-13,686.01263,420.39395
2032,G5145,2016-07-17,626.85803,434.56982
2033,G5145,2016-07-20,964.4777,551.17664
2034,G5145,2016-07-24,747.35297,451.30215
2035,G5145,2016-07-27,637.26416,499.43497
2036,G5145,2016-07-31,697.74615,463.27756
2037,G5145,2016-08-03,611.5473,442.6346
2038,G5145,2016-08-07,750.47174,485.71173
2039,G5145,2016-08-10,653.2304,438.51758
2040,G5145,2016-08-14,529.2599,328.16498
2041,G5145,2016-08-17,425.14508,302.0498
2042,G5145,2016-08-21,623.3011,530.77356
2043,G5145,2016-08-24,1017.846,517.2285
2044,G5145,2016-08-28,579.1904,345.40884
2045,G5145,2016-08-31,430.66138,310.4246
2046,G5145,2016-09-04,379.24124,270.70374
2047,G5145,2016-09-07,316.04654,229.92102
2048,G5145,2016-09-11,524.6304,318.92865
2049,G5145,2016-09-14,415.2383,293.69348
2050,G5145,2016-09-18,325.70755,341.3033
2051,G5145,2016-09-21,635.26434,352.12924
2052,G5145,2016-09-25,764.38275,462.68192
2053,G5145,2016-09-28,827.333,512.297
2054,G5145,2016-10-02,952.40594,530.85223
2055,G5145,2016-10-05,716.57275,426.72546
2056,G5145,2016-10-09,795.9713,474.71802
2057,G5145,2016-10-12,956.22455,587.5951
2058,G5145,2016-10-16,1117.9957,602.4613
2059,G5145,2016-10-19,1378.2977,749.00494
2060,G5145,2016-10-23,1407.1295,812.91626
2061,G5145,2016-10-26,1088.2257,572.00574
2062,G5145,2016-10-30,905.4399,481.33337
2063,G5145,2016-11-02,657.19226,388.31888
2064,G5145,2016-11-06,489.70383,370.46735
2065,G5145,2016-11-09,683.3246,377.3914
2066,G5145,2016-11-13,393.69107,254.49905
2067,G5145,2016-11-16,296.0847,215.82358
2068,G5145,2016-11-20,291.35178,232.28621
2069,G5145,2016-11-23,307.12878,235.69843
2070,G5145,2016-11-27,624.941,376.54022
2071,G5145,2016-11-30,824.0012,445.58398
2072,G5145,2016-12-04,793.64825,420.12576
2073,G5145,2016-12-07,481.10107,289.07455
2074,G5145,2016-12-11,291.94293,200.74673
2075,G5145,2016-12-14,226.65277,167.19832
2076,G5145,2016-12-18,165.31262,127.53231
2077,G5145,2016-12-21,133.12393,107.76402
2078,G5145,2016-12-25,111.37674,95.698044
2079,G5145,2016-12-28,97.99256,82.97038
2080,G5145,2017-01-02,76.08801,66.37698
2081,G5145,2017-01-05,66.14707,58.30421
2082,G5145,2017-01-09,56.017414,51.07104
2083,G5145,2017-01-12,51.393337,47.803688
2084,G5145,2017-01-16,46.71578,44.9431
2085,G5145,2017-01-19,44.926247,44.17346
2086,G5145,2017-01-23,43.990345,43.201546
2087,G5145,2017-01-26,43.32841,42.76378
2088,G5145,2017-01-30,42.7564,43.370857
2089,G5145,2017-02-02,43.432327,44.47499
2090,G5145,2017-02-06,44.454586,45.5962
2091,G5145,2017-02-09,45.327198,45.249
2092,G5145,2017-02-13,44.824997,45.969196
2093,G5145,2017-02-16,49.53136,56.29338
2094,G5145,2017-02-20,60.893463,66.11192
2095,G5145,2017-02-23,65.79838,59.34999
2096,G5145,2017-02-27,67.06061,72.084724
2097,G5145,2017-03-02,79.222565,73.12822
2098,G5145,2017-03-06,68.28902,55.774845
2099,G5145,2017-03-09,55.712135,48.632023
2100,G5145,2017-03-13,47.17795,43.41087
2101,G5145,2017-03-16,43.52373,40.320885
2102,G5145,2017-03-20,39.76105,40.250164
2103,G5145,2017-03-23,41.20571,53.150513
2104,G5145,2017-03-27,277.83484,290.42154
2105,G5145,2017-03-30,510.83536,269.0529
2106,G5145,2017-04-03,220.64783,142.19714
2107,G5145,2017-04-06,168.7467,206.11316
2108,G5145,2017-04-10,338.9059,190.87321
2109,G5145,2017-04-13,186.89548,122.203606
2110,G5145,2017-04-17,142.06444,214.19238
2111,G5145,2017-04-20,600.3564,359.51407
2112,G5145,2017-04-24,814.19086,402.37793
2113,G5145,2017-04-27,579.386,664.79456
2114,G5145,2017-05-01,1208.4841,850.7172
2115,G5145,2017-05-04,1212.6106,628.83954
2116,G5145,2017-05-08,790.87775,484.18655
2117,G5145,2017-05-11,579.29913,468.1356
2118,G5145,2017-05-15,572.4651,601.74054
2119,G5145,2017-05-18,565.97424,573.3418
2120,G5145,2017-05-22,485.28342,426.15744
2121,G5145,2017-05-25,354.23102,474.29172
2122,G5145,2017-05-29,792.25824,661.4373
2123,G5145,2017-06-01,843.6904,595.1378
2124,G5145,2017-06-05,637.555,527.08936
2125,G5145,2017-06-08,471.23355,423.069
2126,G5145,2017-06-12,411.7298,396.14166
2127,G5145,2017-06-15,790.9163,517.7369
2128,G5145,2017-06-19,520.45026,419.68512
2129,G5145,2017-06-22,378.0044,349.72446
2130,G5145,2017-06-26,318.4894,293.45547
2131,G5145,2017-06-29,399.48123,346.386
2132,G5145,2017-07-03,659.1091,461.77838
2133,G5145,2017-07-06,637.04266,429.18103
2134,G5145,2017-07-10,514.3534,519.2566
2135,G5145,2017-07-13,885.52246,633.5733
2136,G5145,2017-07-17,677.8113,554.7606
2137,G5145,2017-07-20,724.49976,583.80585
2138,G5145,2017-07-24,869.2177,718.9049
2139,G5145,2017-07-27,1176.0486,738.8234
2140,G5145,2017-07-31,848.7035,642.7974
2141,G5145,2017-08-03,643.58044,555.9346
2142,G5145,2017-08-07,707.15784,637.4717
2143,G5145,2017-08-10,736.15405,579.8128
2144,G5145,2017-08-14,616.58215,517.22
2145,G5145,2017-08-17,590.9361,487.6855
2146,G5145,2017-08-21,501.828,518.96686
2147,G5145,2017-08-24,659.5099,566.1865
2148,G5145,2017-08-28,689.9458,715.2123
2149,G5145,2017-08-31,1133.2391,874.0939
2150,G5145,2017-09-04,1147.2764,871.7313
2151,G5145,2017-09-07,936.4691,777.07996
2152,G5145,2017-09-11,835.54565,719.5695
2153,G5145,2017-09-14,794.42224,960.8423
2154,G5145,2017-09-18,1437.4482,1155.5267
2155,G5145,2017-09-21,1458.5569,1238.9291
2156,G5145,2017-09-25,1039.3834,975.878
2157,G5145,2017-09-28,861.3241,923.1022
2158,G5145,2017-10-02,885.20386,843.5841
2159,G5145,2017-10-05,660.9548,735.1401
2160,G5145,2017-10-09,1253.0972,987.7425
2161,G5145,2017-10-12,1585.6659,1119.4948
2162,G5145,2017-10-16,1133.6572,1128.2233
2163,G5145,2017-10-19,1445.0901,1070.3138
2164,G5145,2017-10-23,1728.5725,1044.737
2165,G5145,2017-10-26,1317.5233,1115.7748
2166,G5145,2017-10-30,1114.5916,1410.3529
2167,G5145,2017-11-02,1479.2334,1235.709
2168,G5145,2017-11-06,1528.7957,1048.1039
2169,G5145,2017-11-09,1349.7046,1002.4978
2170,G5145,2017-11-13,1196.3329,804.6558
2171,G5145,2017-11-16,779.09875,595.7908
2172,G5145,2017-11-20,490.28702,410.87387
2173,G5145,2017-11-23,374.0476,316.69507
2174,G5145,2017-11-27,302.18292,258.0279
2175,G5145,2017-11-30,377.0018,286.54965
2176,G5145,2017-12-04,252.16139,181.29715
2177,G5145,2017-12-07,181.17456,141.63815
2178,G5145,2017-12-11,131.91205,109.33852
2179,G5145,2017-12-14,109.31316,91.627045
2180,G5145,2017-12-18,86.358574,74.6106
2181,G5145,2017-12-21,73.97199,64.97322
2182,G5145,2017-12-25,62.46631,56.088627
2183,G5145,2017-12-28,56.069702,51.480663
2184,G5145,2018-01-01,50.143745,46.658207
2185,G5145,2018-01-04,46.604824,44.078007
2186,G5145,2018-01-08,44.4009,48.32407
2187,G5145,2018-01-11,54.519382,69.65126
2188,G5145,2018-01-15,73.33434,64.41033
2189,G5145,2018-01-18,64.47757,52.31847
2190,G5145,2018-01-22,50.692196,49.9279
2191,G5145,2018-01-25,49.933544,48.405243
2192,G5145,2018-01-29,47.33093,44.098583
2193,G5145,2018-02-01,44.001347,41.705685
2194,G5145,2018-02-05,41.48621,44.807396
2195,G5145,2018-02-08,44.83428,45.311268
2196,G5145,2018-02-12,44.300587,42.171787
2197,G5145,2018-02-15,42.597973,41.17136
2198,G5145,2018-02-19,43.334095,75.02916
2199,G5145,2018-02-22,274.64487,201.94008
2200,G5145,2018-02-26,335.7153,227.5721
2201,G5145,2018-03-01,615.9903,444.9497
2202,G5145,2018-03-05,996.273,519.535
2203,G5145,2018-03-08,1171.8624,528.8452
2204,G5145,2018-03-12,514.50336,437.90225
2205,G5145,2018-03-15,695.6096,493.84152
2206,G5145,2018-03-19,847.93463,430.75372
2207,G5145,2018-03-22,518.8195,403.46945
2208,G5145,2018-03-26,566.7715,370.07812
2209,G5145,2018-03-29,406.70007,286.56668
2210,G5145,2018-04-02,753.20636,515.0987
2211,G5145,2018-04-05,777.66815,806.8538
2212,G5145,2018-04-09,1398.572,1129.9069
2213,G5145,2018-04-12,1803.7052,1635.8252
2214,G5145,2018-04-16,2041.2747,1643.8011
2215,G5145,2018-04-19,1951.2733,1493.9764
2216,G5145,2018-04-23,1966.5071,1308.4541
2217,G5145,2018-04-26,1389.0721,1457.3408
2218,G5145,2018-04-30,1946.1549,1446.2561
2219,G5145,2018-05-03,1970.6929,1463.7583
2220,G5145,2018-05-07,1662.0984,1180.4932
2221,G5145,2018-05-10,1207.2898,876.0883
2222,G5145,2018-05-14,1035.9054,849.56415
2223,G5145,2018-05-17,1167.1655,1296.0433
2224,G5145,2018-05-21,1458.6106,1136.0393
2225,G5145,2018-05-24,1295.879,1154.7202
2226,G5145,2018-05-28,1272.4022,1035.7686
2227,G5145,2018-05-31,1227.2661,1352.0388
2228,G5145,2018-06-04,1270.6273,1195.9977
2229,G5145,2018-06-07,1425.5831,1132.5061
2230,G5145,2018-06-11,807.983,835.0318
2231,G5145,2018-06-14,715.98395,841.2988
2232,G5145,2018-06-18,932.3463,817.3683
2233,G5145,2018-06-21,1274.4653,1022.68835
2234,G5145,2018-06-25,991.39825,907.4364
2235,G5145,2018-06-28,858.38544,859.5289
2236,G5145,2018-07-01,830.7681,799.1
2237,G5145,2018-07-02,867.8227,776.6698
2238,G5145,2018-07-03,802.2435,745.17487
2239,G5145,2018-07-04,741.14087,734.9498
2240,G5145,2018-07-05,674.4372,693.4369
2241,G5145,2018-07-06,642.72107,702.5587
2242,G5145,2018-07-07,601.8988,645.43976
2243,G5145,2018-07-08,591.90393,674.16504
2244,G5145,2018-07-09,600.8425,685.79913
2245,G5145,2018-07-10,578.99646,655.78577
2246,G5145,2018-07-11,586.86786,650.4364
2247,G5145,2018-07-12,589.33453,633.03394
2248,G5145,2018-07-13,574.5557,606.07684
2249,G5145,2018-07-14,601.7272,645.2394
2250,G5145,2018-07-15,584.04333,606.85333
2251,G5145,2018-07-16,585.45996,662.05084
2252,G5145,2018-07-17,595.99036,621.56775
2253,G5145,2018-07-18,613.18506,624.75006
2254,G5145,2018-07-19,618.8842,623.0221
2255,G5145,2018-07-20,580.8349,534.89966
2256,G5145,2018-07-21,544.6223,538.1564
2257,G5145,2018-07-22,512.9498,527.2524
2258,G5145,2018-07-23,468.77365,512.42676
2259,G5145,2018-07-24,451.51666,519.8413
2260,G5145,2018-07-25,420.15964,486.63794
2261,G5145,2018-07-26,417.4891,455.55014
2262,G5145,2018-07-27,420.83978,501.88733
2263,G5145,2018-07-28,409.40405,426.87625
2264,G5145,2018-07-29,414.81845,407.97186
2265,G5145,2018-07-30,395.84076,375.15674
2266,G5145,2018-07-31,447.3138,402.1373
2267,G5145,2018-08-01,426.26642,411.5419
2268,G5145,2018-08-02,390.81674,406.77148
2269,G5145,2018-08-03,367.0346,370.62228
2270,G5145,2018-08-04,445.2179,467.8154
2271,G5145,2018-08-05,486.4999,398.36865
2272,G5145,2018-08-06,485.5711,410.86148
2273,G5145,2018-08-07,448.79028,384.46826
2274,G5145,2018-08-08,401.99072,373.00812
2275,G5145,2018-08-09,374.3856,390.3161
2276,G5145,2018-08-10,428.88843,413.91916
2277,G5145,2018-08-11,438.27444,370.1783
2278,G5145,2018-08-12,425.20868,361.60297
2279,G5145,2018-08-13,384.7515,347.0705
2280,G5145,2018-08-14,363.11948,410.73923
2281,G5145,2018-08-15,342.54218,409.4191
2282,G5145,2018-08-16,340.64798,422.34647
2283,G5145,2018-08-17,410.21805,542.00446
2284,G5145,2018-08-18,425.2556,568.88025
2285,G5145,2018-08-19,494.1949,645.22296
2286,G5145,2018-08-20,507.1324,706.6586
2287,G5145,2018-08-21,619.7544,760.31573
2288,G5145,2018-08-22,677.24054,799.69867
2289,G5145,2018-08-23,702.1418,711.5162
2290,G5145,2018-08-24,686.15546,768.37244
2291,G5145,2018-08-25,840.46747,820.5694
2292,G5145,2018-08-26,1041.5078,913.5199
2293,G5145,2018-08-27,994.465,909.18146
2294,G5145,2018-08-28,1287.3119,979.66766
2295,G5145,2018-08-29,1067.6664,866.91144
2296,G5145,2018-08-30,923.17944,820.5383
2297,G5145,2018-08-31,816.2244,744.56415
2298,G5145,2018-09-01,744.52515,737.6192
2299,G5145,2018-09-02,675.52264,651.58716
2300,G5145,2018-09-03,666.19257,637.4512
2301,G5145,2018-09-04,612.22577,606.8948
2302,G5145,2018-09-05,575.5305,595.8727
2303,G5145,2018-09-06,531.19916,522.06805
2304,G5145,2018-09-07,496.35516,501.03696
2305,G5145,2018-09-08,485.08658,507.03735
2306,G5145,2018-09-09,449.01825,464.38666
2307,G5145,2018-09-10,416.77954,447.39795
2308,G5145,2018-09-11,473.7389,450.51822
2309,G5145,2018-09-12,457.94864,436.06995
2310,G5145,2018-09-13,433.8114,473.9554
2311,G5145,2018-09-14,416.66272,477.43365
2312,G5145,2018-09-15,414.3262,462.8529
2313,G5145,2018-09-16,438.89175,479.16034
2314,G5145,2018-09-17,507.87167,493.4735
2315,G5145,2018-09-18,509.09457,473.5992
2316,G5145,2018-09-19,451.54956,431.19806
2317,G5145,2018-09-20,499.61014,451.59106
2318,G5145,2018-09-21,476.10458,454.2695
2319,G5145,2018-09-22,495.84113,453.80652
2320,G5145,2018-09-23,453.77673,433.411
2321,G5145,2018-09-24,423.0169,482.55637
2322,G5145,2018-09-25,403.4406,617.9373
2323,G5145,2018-09-26,435.4818,612.2638
2324,G5145,2018-09-27,468.50983,711.75165
2325,G5145,2018-09-28,517.60706,618.063
2326,G5145,2018-09-29,670.4831,733.6917
2327,G5145,2018-09-30,783.4588,751.02106
2328,G5145,2018-10-01,866.7418,799.31506
2329,G5145,2018-10-02,1189.4161,869.1964
2330,G5145,2018-10-03,1101.926,853.2509
2331,G5145,2018-10-04,1151.6299,890.01843
2332,G5145,2018-10-05,1119.5441,879.6111
2333,G5145,2018-10-06,1051.3004,896.9782
2334,G5145,2018-10-07,947.4812,817.81476
2335,G5145,2018-10-08,923.7407,826.67126
2336,G5145,2018-10-09,947.4292,716.29254
2337,G5145,2018-10-10,893.37787,725.0437
2338,G5145,2018-10-11,872.3287,772.95386
2339,G5145,2018-10-12,886.348,797.3205
2340,G5145,2018-10-13,877.223,806.7428
2341,G5145,2018-10-14,1010.29193,1017.0521
2342,G5145,2018-10-15,1231.8846,957.07654
2343,G5145,2018-10-16,1160.3799,915.8454
2344,G5145,2018-10-17,1091.252,788.4748
2345,G5145,2018-10-18,1139.9473,777.5176
2346,G5145,2018-10-19,1004.9391,736.09906
2347,G5145,2018-10-20,885.1864,781.1801
2348,G5145,2018-10-21,826.44696,707.8105
2349,G5145,2018-10-22,771.066,1001.505
2350,G5145,2018-10-23,706.7201,799.15717
2351,G5145,2018-10-24,742.8439,988.66473
2352,G5145,2018-10-25,670.56604,875.76874
2353,G5145,2018-10-26,847.6106,880.3875
2354,G5145,2018-10-27,1098.9808,965.14105
2355,G5145,2018-10-28,1177.635,1023.347
2356,G5145,2018-10-29,1160.364,1036.387
2357,G5145,2018-10-30,1122.403,904.65674
2358,G5145,2018-10-31,1139.9988,934.3593
