,station,time,dis,dis7
1207,G5056,2008-08-10,200.33449,216.9326
1208,G5056,2008-08-14,203.77707,197.83363
1209,G5056,2008-08-17,198.50928,179.46838
1210,G5056,2008-08-21,174.6479,172.95468
1211,G5056,2008-08-24,166.37856,183.40125
1212,G5056,2008-08-28,168.55353,180.28401
1213,G5056,2008-08-31,180.90498,178.52681
1214,G5056,2008-09-04,166.87135,171.81084
1215,G5056,2008-09-07,173.56802,180.43245
1216,G5056,2008-09-11,181.42358,182.21175
1217,G5056,2008-09-14,167.8933,171.29352
1218,G5056,2008-09-18,170.39796,195.75552
1219,G5056,2008-09-21,186.0315,214.65082
1220,G5056,2008-09-25,202.12123,221.10939
1221,G5056,2008-09-28,206.24313,218.07481
1222,G5056,2008-10-02,209.8406,205.32631
1223,G5056,2008-10-05,191.62668,181.09975
1224,G5056,2008-10-09,177.78334,188.88104
1225,G5056,2008-10-12,179.92177,208.43964
1226,G5056,2008-10-16,217.48589,281.4849
1227,G5056,2008-10-19,282.94736,330.18405
1228,G5056,2008-10-23,327.39865,305.7621
1229,G5056,2008-10-26,295.05582,314.038
1230,G5056,2008-10-30,321.57138,410.6588
1231,G5056,2008-11-02,400.09476,427.48035
1232,G5056,2008-11-06,408.46988,387.5993
1233,G5056,2008-11-09,381.6562,382.15292
1234,G5056,2008-11-13,381.90042,374.56662
1235,G5056,2008-11-16,369.6807,326.00595
1236,G5056,2008-11-20,306.23523,267.00543
1237,G5056,2008-11-23,264.425,235.47069
1238,G5056,2008-11-27,227.32625,210.01749
1239,G5056,2008-11-30,209.42726,191.71863
1240,G5056,2008-12-04,185.58777,170.62315
1241,G5056,2008-12-07,170.41246,156.7629
1242,G5056,2008-12-11,152.18457,140.52895
1243,G5056,2008-12-14,140.59114,129.7165
1244,G5056,2008-12-18,125.91007,116.39375
1245,G5056,2008-12-21,116.041115,106.826675
1246,G5056,2008-12-25,103.61176,93.7442
1247,G5056,2008-12-28,93.69872,84.59813
1248,G5056,2009-01-02,77.90479,69.48658
1249,G5056,2009-01-05,69.472855,62.387638
1250,G5056,2009-01-09,60.272892,55.21842
1251,G5056,2009-01-12,55.197075,51.72408
1252,G5056,2009-01-16,50.881546,48.841805
1253,G5056,2009-01-19,48.7798,47.426853
1254,G5056,2009-01-23,47.11254,45.921814
1255,G5056,2009-01-26,45.82618,44.70304
1256,G5056,2009-01-30,44.31389,44.340416
1257,G5056,2009-02-02,44.302044,47.815838
1258,G5056,2009-02-06,50.37514,63.366966
1259,G5056,2009-02-09,63.374283,77.867546
1260,G5056,2009-02-13,80.870705,83.2219
1261,G5056,2009-02-16,83.27602,79.310005
1262,G5056,2009-02-20,77.52797,73.08655
1263,G5056,2009-02-23,72.99153,69.663734
1264,G5056,2009-02-27,67.853134,66.143936
1265,G5056,2009-03-02,65.854355,67.25206
1266,G5056,2009-03-06,67.547485,67.23129
1267,G5056,2009-03-09,67.28402,67.34627
1268,G5056,2009-03-13,68.08507,71.73522
1269,G5056,2009-03-16,71.99855,74.398315
1270,G5056,2009-03-20,73.88154,70.782776
1271,G5056,2009-03-23,70.192856,66.08561
1272,G5056,2009-03-27,64.09596,57.197414
1273,G5056,2009-03-30,56.91434,52.466434
1274,G5056,2009-04-03,52.054615,54.767334
1275,G5056,2009-04-06,54.820724,67.11042
1276,G5056,2009-04-10,73.81208,93.3055
1277,G5056,2009-04-13,92.98597,111.2014
1278,G5056,2009-04-17,118.75697,162.4254
1279,G5056,2009-04-20,160.5569,255.05803
1280,G5056,2009-04-24,274.58603,289.1281
1281,G5056,2009-04-27,285.9268,239.91696
1282,G5056,2009-05-01,227.73535,195.0923
1283,G5056,2009-05-04,196.30083,183.23012
1284,G5056,2009-05-08,178.56725,169.96288
1285,G5056,2009-05-11,169.35872,138.61893
1286,G5056,2009-05-15,121.10687,105.98324
1287,G5056,2009-05-18,101.55396,108.597244
1288,G5056,2009-05-22,116.30715,135.45757
1289,G5056,2009-05-25,128.05257,131.54633
1290,G5056,2009-05-29,128.16254,144.30704
1291,G5056,2009-06-01,153.08203,177.19327
1292,G5056,2009-06-05,178.12086,187.48767
1293,G5056,2009-06-08,189.24095,184.46925
1294,G5056,2009-06-12,187.0096,182.63217
1295,G5056,2009-06-15,174.40808,166.42572
1296,G5056,2009-06-19,157.34279,150.63026
1297,G5056,2009-06-22,148.9813,144.22676
1298,G5056,2009-06-26,144.35683,130.084
1299,G5056,2009-06-29,128.26804,106.69852
1300,G5056,2009-07-03,93.991234,89.04276
1301,G5056,2009-07-06,94.588104,107.39863
1302,G5056,2009-07-10,108.6672,111.832344
1303,G5056,2009-07-13,104.18521,93.292984
1304,G5056,2009-07-17,100.38088,83.11229
1305,G5056,2009-07-20,80.09266,65.46569
1306,G5056,2009-07-24,59.603497,49.51389
1307,G5056,2009-07-27,50.785694,37.981617
1308,G5056,2009-07-31,32.697086,30.803593
1309,G5056,2009-08-03,26.486637,31.387012
1310,G5056,2009-08-07,31.312439,32.25498
1311,G5056,2009-08-10,30.468935,27.738218
1312,G5056,2009-08-14,16.251982,16.999136
1313,G5056,2009-08-17,15.606149,13.019444
1314,G5056,2009-08-21,8.318379,3.5648682
1315,G5056,2009-08-24,4.264409,3.2383595
1316,G5056,2009-08-28,6.0111103,12.255032
1317,G5056,2009-08-31,3.3417344,11.9944105
1318,G5056,2009-09-04,11.194086,22.889767
1319,G5056,2009-09-07,22.750755,23.505638
1320,G5056,2009-09-11,18.48475,14.483697
1321,G5056,2009-09-14,10.95961,8.623375
1322,G5056,2009-09-18,10.2865,8.960861
1323,G5056,2009-09-21,8.355762,9.438377
1324,G5056,2009-09-25,10.460411,25.582132
1325,G5056,2009-09-28,23.51571,48.44666
1326,G5056,2009-10-02,46.124393,66.931946
1327,G5056,2009-10-05,63.51618,89.95463
1328,G5056,2009-10-09,88.12294,104.55609
1329,G5056,2009-10-12,99.28784,111.34546
1330,G5056,2009-10-16,112.694,133.60382
1331,G5056,2009-10-19,132.81595,152.1757
1332,G5056,2009-10-23,153.72493,165.74547
1333,G5056,2009-10-26,166.46198,214.74445
1334,G5056,2009-10-30,236.51962,308.13333
1335,G5056,2009-11-02,304.9119,297.6387
1336,G5056,2009-11-06,283.29123,235.24474
1337,G5056,2009-11-09,233.47255,191.5028
1338,G5056,2009-11-13,179.65549,152.78224
1339,G5056,2009-11-16,152.83035,132.69785
1340,G5056,2009-11-20,126.87547,123.05644
1341,G5056,2009-11-23,121.224396,136.4297
1342,G5056,2009-11-27,141.91559,155.6283
1343,G5056,2009-11-30,155.54066,148.28511
1344,G5056,2009-12-04,142.62903,129.89119
1345,G5056,2009-12-07,129.63756,131.90475
1346,G5056,2009-12-11,136.03708,150.11171
1347,G5056,2009-12-14,149.59064,151.25542
1348,G5056,2009-12-18,149.77989,147.84984
1349,G5056,2009-12-21,148.07785,145.05212
1350,G5056,2009-12-25,142.5025,131.979
1351,G5056,2009-12-28,131.77333,122.18843
1352,G5056,2010-01-02,117.531525,115.18177
1353,G5056,2010-01-05,115.159584,118.57161
1354,G5056,2010-01-09,120.27762,126.19825
1355,G5056,2010-01-12,126.3345,126.05896
1356,G5056,2010-01-16,123.64504,112.67865
1357,G5056,2010-01-19,112.74137,98.74507
1358,G5056,2010-01-23,93.97812,81.0519
1359,G5056,2010-01-26,81.21673,70.78146
1360,G5056,2010-01-30,67.8846,61.959625
1361,G5056,2010-02-02,62.051613,61.238327
1362,G5056,2010-02-06,61.684303,64.75096
1363,G5056,2010-02-09,64.59781,64.87492
1364,G5056,2010-02-13,64.05331,59.28932
1365,G5056,2010-02-16,59.318237,53.35913
1366,G5056,2010-02-20,51.632175,48.56268
1367,G5056,2010-02-23,48.560543,52.17238
1368,G5056,2010-02-27,54.993275,71.8793
1369,G5056,2010-03-02,71.99334,91.20302
1370,G5056,2010-03-06,95.93961,105.64582
1371,G5056,2010-03-09,105.237495,104.404305
1372,G5056,2010-03-13,101.731834,92.38078
1373,G5056,2010-03-16,92.3252,82.84831
1374,G5056,2010-03-20,77.97458,69.30341
1375,G5056,2010-03-23,69.10002,64.06265
1376,G5056,2010-03-27,64.547844,81.17677
1377,G5056,2010-03-30,81.15831,121.75995
1378,G5056,2010-04-03,128.68594,125.82212
1379,G5056,2010-04-06,128.51073,107.293846
1380,G5056,2010-04-10,94.73788,77.72813
1381,G5056,2010-04-13,76.99995,68.4352
1382,G5056,2010-04-17,69.15933,77.12168
1383,G5056,2010-04-20,75.76235,90.99746
1384,G5056,2010-04-24,97.893555,124.504776
1385,G5056,2010-04-27,131.0992,271.4986
1386,G5056,2010-05-01,337.5496,422.14764
1387,G5056,2010-05-04,426.7306,480.49503
1388,G5056,2010-05-08,478.75906,480.58957
1389,G5056,2010-05-11,446.50555,428.68076
1390,G5056,2010-05-15,435.61612,486.11288
1391,G5056,2010-05-18,474.72543,512.82117
1392,G5056,2010-05-22,494.91995,443.39377
1393,G5056,2010-05-25,443.4431,384.5233
1394,G5056,2010-05-29,364.83813,343.75076
1395,G5056,2010-06-01,345.05408,344.21432
1396,G5056,2010-06-05,342.14542,313.4403
1397,G5056,2010-06-08,308.22412,284.46744
1398,G5056,2010-06-12,272.20108,261.34888
1399,G5056,2010-06-15,267.82703,258.05493
1400,G5056,2010-06-19,256.3746,243.35667
1401,G5056,2010-06-22,234.18259,233.8671
1402,G5056,2010-06-26,235.79634,219.64133
1403,G5056,2010-06-29,215.36829,196.9765
1404,G5056,2010-07-03,192.64497,178.90056
1405,G5056,2010-07-06,169.51138,164.58923
1406,G5056,2010-07-10,161.43347,165.19113
1407,G5056,2010-07-13,165.31894,163.46863
1408,G5056,2010-07-17,172.22621,172.24773
1409,G5056,2010-07-20,171.01897,149.73288
1410,G5056,2010-07-24,139.85962,112.37267
1411,G5056,2010-07-27,113.37386,93.11353
1412,G5056,2010-07-31,87.46193,97.24082
1413,G5056,2010-08-03,91.850395,108.334755
1414,G5056,2010-08-07,116.00289,118.23901
1415,G5056,2010-08-10,126.65442,108.7651
1416,G5056,2010-08-14,108.35645,92.047966
1417,G5056,2010-08-17,79.06477,81.27985
1418,G5056,2010-08-21,82.368225,89.25379
1419,G5056,2010-08-24,83.855934,86.198555
1420,G5056,2010-08-28,89.354774,96.97002
1421,G5056,2010-08-31,95.156975,105.89891
1422,G5056,2010-09-04,104.96395,118.018745
1423,G5056,2010-09-07,117.995674,138.30942
1424,G5056,2010-09-11,144.41014,141.28108
1425,G5056,2010-09-14,142.6555,146.92303
1426,G5056,2010-09-18,144.37828,157.12993
1427,G5056,2010-09-21,161.7678,174.8314
1428,G5056,2010-09-25,170.86034,179.34279
1429,G5056,2010-09-28,173.97293,194.65082
1430,G5056,2010-10-02,200.90768,203.02888
1431,G5056,2010-10-05,204.13159,189.03201
1432,G5056,2010-10-09,180.34828,162.02454
1433,G5056,2010-10-12,159.87556,155.3676
1434,G5056,2010-10-16,165.7913,171.18655
1435,G5056,2010-10-19,166.55208,159.88947
1436,G5056,2010-10-23,159.15329,166.55817
1437,G5056,2010-10-26,167.5756,211.25392
1438,G5056,2010-10-30,234.64006,282.951
1439,G5056,2010-11-02,281.5816,274.378
1440,G5056,2010-11-06,264.21667,231.24782
1441,G5056,2010-11-09,230.09244,195.34634
1442,G5056,2010-11-13,183.51385,156.42299
1443,G5056,2010-11-16,152.64284,133.25792
1444,G5056,2010-11-20,127.57183,124.976715
1445,G5056,2010-11-23,124.4685,133.51035
1446,G5056,2010-11-27,134.50516,143.78786
1447,G5056,2010-11-30,142.46172,146.16345
1448,G5056,2010-12-04,152.43166,204.90086
1449,G5056,2010-12-07,204.3183,229.61296
1450,G5056,2010-12-11,222.53072,181.88881
1451,G5056,2010-12-14,181.30571,142.06181
1452,G5056,2010-12-18,131.2893,107.762436
1453,G5056,2010-12-21,107.76673,94.61028
1454,G5056,2010-12-25,91.080696,84.90844
1455,G5056,2010-12-28,84.60598,79.87996
1456,G5056,2011-01-02,75.55064,69.38705
1457,G5056,2011-01-05,69.24945,63.932396
1458,G5056,2011-01-09,62.481537,60.65348
1459,G5056,2011-01-12,60.536083,60.80593
1460,G5056,2011-01-16,61.046707,62.000343
1461,G5056,2011-01-19,61.95221,61.269695
1462,G5056,2011-01-23,60.478973,57.07412
1463,G5056,2011-01-26,56.93117,52.668766
1464,G5056,2011-01-30,51.29114,47.591217
1465,G5056,2011-02-02,47.59729,44.581066
1466,G5056,2011-02-06,43.71734,41.154186
1467,G5056,2011-02-09,41.103592,39.03831
1468,G5056,2011-02-13,38.361107,37.364525
1469,G5056,2011-02-16,37.31756,37.376637
1470,G5056,2011-02-20,37.679058,38.56289
1471,G5056,2011-02-23,38.443447,38.123585
1472,G5056,2011-02-27,36.71472,33.155586
1473,G5056,2011-03-02,33.207127,30.016424
1474,G5056,2011-03-06,29.542503,26.290684
1475,G5056,2011-03-09,26.674103,23.934916
1476,G5056,2011-03-13,23.665226,22.879702
1477,G5056,2011-03-16,22.627869,22.632547
1478,G5056,2011-03-20,23.351618,25.25362
1479,G5056,2011-03-23,24.64428,29.171417
1480,G5056,2011-03-27,31.042444,35.589382
1481,G5056,2011-03-30,35.483177,40.28037
1482,G5056,2011-04-03,43.316845,50.19969
1483,G5056,2011-04-06,49.918488,49.38681
1484,G5056,2011-04-10,47.939552,46.808548
1485,G5056,2011-04-13,48.843456,49.94034
1486,G5056,2011-04-17,50.14761,58.907272
1487,G5056,2011-04-20,53.295082,57.554054
1488,G5056,2011-04-24,58.607147,64.32324
1489,G5056,2011-04-27,66.58168,65.605774
1490,G5056,2011-05-01,61.195,63.41167
1491,G5056,2011-05-04,63.879665,96.09969
1492,G5056,2011-05-08,121.01474,171.35197
1493,G5056,2011-05-11,175.7789,202.74574
1494,G5056,2011-05-15,197.16815,194.1781
1495,G5056,2011-05-18,190.62451,188.31009
1496,G5056,2011-05-22,186.35149,190.30331
1497,G5056,2011-05-25,193.9778,201.41563
1498,G5056,2011-05-29,195.04895,175.1724
1499,G5056,2011-06-01,174.21577,168.86206
1500,G5056,2011-06-05,174.97151,183.06099
1501,G5056,2011-06-08,177.20616,189.71701
1502,G5056,2011-06-12,184.88466,197.1446
1503,G5056,2011-06-15,185.1181,334.40967
1504,G5056,2011-06-19,365.61172,358.75595
1505,G5056,2011-06-22,357.71997,298.59778
1506,G5056,2011-06-26,286.48907,266.2923
1507,G5056,2011-06-29,242.97627,229.60583
1508,G5056,2011-07-03,230.34155,231.26656
1509,G5056,2011-07-06,228.53725,227.20348
1510,G5056,2011-07-10,230.88242,208.40883
1511,G5056,2011-07-13,199.32216,184.67432
1512,G5056,2011-07-17,181.76094,168.11188
1513,G5056,2011-07-20,161.55748,147.38736
1514,G5056,2011-07-24,140.43434,133.74823
1515,G5056,2011-07-27,127.362885,113.29041
1516,G5056,2011-07-31,117.55002,108.66875
1517,G5056,2011-08-03,112.91089,111.2822
1518,G5056,2011-08-07,128.8241,128.79335
1519,G5056,2011-08-10,122.87362,111.48819
1520,G5056,2011-08-14,107.67217,94.58376
1521,G5056,2011-08-17,91.000046,100.40277
1522,G5056,2011-08-21,98.56202,132.48772
1523,G5056,2011-08-24,130.29121,144.60373
1524,G5056,2011-08-28,131.92044,136.449
1525,G5056,2011-08-31,126.639305,141.79161
1526,G5056,2011-09-04,141.18205,165.85886
1527,G5056,2011-09-07,161.28865,183.28505
1528,G5056,2011-09-11,153.20186,172.42072
1529,G5056,2011-09-14,159.4584,177.7259
1530,G5056,2011-09-18,163.4327,190.49028
1531,G5056,2011-09-21,181.0419,221.64392
1532,G5056,2011-09-25,223.84035,225.3826
1533,G5056,2011-09-28,219.16269,209.12398
1534,G5056,2011-10-02,201.9407,183.59718
1535,G5056,2011-10-05,178.25522,166.96133
1536,G5056,2011-10-09,167.53662,173.84164
1537,G5056,2011-10-12,170.72118,194.86095
1538,G5056,2011-10-16,203.29091,216.6544
1539,G5056,2011-10-19,207.30313,224.39078
1540,G5056,2011-10-23,221.77446,253.12709
1541,G5056,2011-10-26,271.24014,458.87225
1542,G5056,2011-10-30,491.37195,459.7067
1543,G5056,2011-11-02,452.59512,383.22363
1544,G5056,2011-11-06,356.5676,344.68417
1545,G5056,2011-11-09,339.26517,362.2086
1546,G5056,2011-11-13,374.471,428.7945
1547,G5056,2011-11-16,428.548,450.3653
1548,G5056,2011-11-20,431.62286,396.08405
1549,G5056,2011-11-23,391.80072,364.991
1550,G5056,2011-11-27,348.79605,324.9244
1551,G5056,2011-11-30,321.53674,292.4363
1552,G5056,2011-12-04,281.02832,251.23059
1553,G5056,2011-12-07,250.608,222.00987
1554,G5056,2011-12-11,213.00566,192.34502
1555,G5056,2011-12-14,192.413,177.83195
1556,G5056,2011-12-18,173.03635,161.63022
1557,G5056,2011-12-21,161.63377,151.90526
1558,G5056,2011-12-25,148.71486,141.89
1559,G5056,2011-12-28,141.37392,136.06174
1560,G5056,2012-01-02,131.66077,124.10089
1561,G5056,2012-01-05,124.05467,113.5181
1562,G5056,2012-01-09,109.423294,96.20931
1563,G5056,2012-01-12,96.10991,83.32535
1564,G5056,2012-01-16,79.54633,68.99932
1565,G5056,2012-01-19,68.85656,60.22697
1566,G5056,2012-01-23,57.782997,51.820797
1567,G5056,2012-01-26,51.79188,47.636322
1568,G5056,2012-01-30,46.638134,44.538765
1569,G5056,2012-02-02,44.472977,43.366486
1570,G5056,2012-02-06,42.98874,42.09641
1571,G5056,2012-02-09,42.13809,41.06842
1572,G5056,2012-02-13,40.66431,39.31941
1573,G5056,2012-02-16,39.309364,37.87051
1574,G5056,2012-02-20,37.5071,36.174244
1575,G5056,2012-02-23,36.18185,34.052006
1576,G5056,2012-02-27,31.80483,26.66985
1577,G5056,2012-03-02,25.964903,23.967646
1578,G5056,2012-03-06,23.828634,23.48605
1579,G5056,2012-03-09,23.40055,24.347164
1580,G5056,2012-03-13,24.932503,26.45984
1581,G5056,2012-03-16,26.04827,27.976856
1582,G5056,2012-03-20,28.840263,29.960567
1583,G5056,2012-03-23,29.919703,30.757736
1584,G5056,2012-03-27,29.796413,23.280155
1585,G5056,2012-03-30,23.992647,18.070438
1586,G5056,2012-04-03,17.120699,14.493732
1587,G5056,2012-04-06,14.5848465,15.339206
1588,G5056,2012-04-10,16.147144,21.96092
1589,G5056,2012-04-13,22.016197,31.96217
1590,G5056,2012-04-17,37.927887,65.06142
1591,G5056,2012-04-20,63.05591,97.41627
1592,G5056,2012-04-24,108.220146,145.82162
1593,G5056,2012-04-27,140.87201,152.0416
1594,G5056,2012-05-01,150.32132,174.42967
1595,G5056,2012-05-04,176.64091,216.32205
1596,G5056,2012-05-08,213.00443,232.4554
1597,G5056,2012-05-11,226.81616,226.48268
1598,G5056,2012-05-15,234.01047,241.85007
1599,G5056,2012-05-18,237.23415,261.62067
1600,G5056,2012-05-22,251.18501,271.45294
1601,G5056,2012-05-25,271.73273,262.2184
1602,G5056,2012-05-29,261.2314,241.20554
1603,G5056,2012-06-01,245.4345,230.9842
1604,G5056,2012-06-05,228.42781,217.80981
1605,G5056,2012-06-08,222.96613,205.33922
1606,G5056,2012-06-12,198.49507,207.8255
1607,G5056,2012-06-15,203.54851,207.93924
1608,G5056,2012-06-19,203.8876,198.26157
1609,G5056,2012-06-22,199.06955,185.61247
1610,G5056,2012-06-26,176.91728,165.29768
1611,G5056,2012-06-29,155.4012,160.1321
1612,G5056,2012-07-03,159.11093,168.1199
1613,G5056,2012-07-06,162.87291,182.89003
1614,G5056,2012-07-10,168.71619,188.28586
1615,G5056,2012-07-13,191.7282,197.51901
1616,G5056,2012-07-17,212.71954,214.8756
1617,G5056,2012-07-20,219.03639,270.29346
1618,G5056,2012-07-24,274.85483,326.03882
1619,G5056,2012-07-27,330.16473,330.39136
1620,G5056,2012-07-31,328.00385,334.56186
1621,G5056,2012-08-03,343.6025,341.66458
1622,G5056,2012-08-07,325.81757,321.53397
1623,G5056,2012-08-10,324.83246,294.83716
1624,G5056,2012-08-14,296.87674,269.44968
1625,G5056,2012-08-17,259.57095,256.63153
1626,G5056,2012-08-21,252.48634,269.41214
1627,G5056,2012-08-24,265.77905,267.1816
1628,G5056,2012-08-28,258.16653,255.71347
1629,G5056,2012-08-31,257.95615,265.7186
1630,G5056,2012-09-04,252.35104,247.59111
1631,G5056,2012-09-07,234.76218,237.8785
1632,G5056,2012-09-11,239.61362,255.98589
1633,G5056,2012-09-14,246.56181,273.24335
1634,G5056,2012-09-18,263.56116,288.9131
1635,G5056,2012-09-21,274.09247,279.52994
1636,G5056,2012-09-25,260.5503,257.88388
1637,G5056,2012-09-28,248.58781,265.56964
1638,G5056,2012-10-02,268.13028,311.53705
1639,G5056,2012-10-05,307.47778,327.37344
1640,G5056,2012-10-09,319.76297,293.52264
1641,G5056,2012-10-12,312.75525,427.3317
1642,G5056,2012-10-16,445.8761,410.89258
1643,G5056,2012-10-19,409.78683,324.51282
1644,G5056,2012-10-23,298.68512,239.52437
1645,G5056,2012-10-26,236.11505,222.97292
1646,G5056,2012-10-30,224.94229,241.34282
1647,G5056,2012-11-02,239.48505,262.05707
1648,G5056,2012-11-06,274.02957,316.258
1649,G5056,2012-11-09,308.05438,342.9078
1650,G5056,2012-11-13,348.6467,350.77823
1651,G5056,2012-11-16,346.8329,325.77808
1652,G5056,2012-11-20,315.80673,312.1471
1653,G5056,2012-11-23,312.17258,306.53775
1654,G5056,2012-11-27,299.56143,278.2177
1655,G5056,2012-11-30,277.69772,249.1103
1656,G5056,2012-12-04,240.30498,223.78445
1657,G5056,2012-12-07,223.11389,211.99695
1658,G5056,2012-12-11,207.26613,193.4929
1659,G5056,2012-12-14,193.10548,181.37315
1660,G5056,2012-12-18,176.66168,160.96953
1661,G5056,2012-12-21,161.14134,143.52707
1662,G5056,2012-12-25,137.61452,126.44611
1663,G5056,2012-12-28,126.024536,123.283936
1664,G5056,2013-01-02,122.47346,120.21214
1665,G5056,2013-01-05,120.313416,114.183876
1666,G5056,2013-01-09,111.36893,102.067375
1667,G5056,2013-01-12,101.774925,91.84867
1668,G5056,2013-01-16,88.60809,80.574455
1669,G5056,2013-01-19,80.55378,77.305
1670,G5056,2013-01-23,77.4292,79.793686
1671,G5056,2013-01-26,79.79194,81.31174
1672,G5056,2013-01-30,81.69003,80.830734
1673,G5056,2013-02-02,80.49296,77.42596
1674,G5056,2013-02-06,75.88075,70.329735
1675,G5056,2013-02-09,70.44645,64.32568
1676,G5056,2013-02-13,62.176,57.24661
1677,G5056,2013-02-16,57.186306,54.32402
1678,G5056,2013-02-20,54.031002,54.773914
1679,G5056,2013-02-23,54.658188,56.332752
1680,G5056,2013-02-27,55.886997,55.26849
1681,G5056,2013-03-02,55.137253,54.28321
1682,G5056,2013-03-06,54.21079,50.75545
1683,G5056,2013-03-09,51.417065,47.56732
1684,G5056,2013-03-13,46.822628,43.82944
1685,G5056,2013-03-16,43.270645,43.38101
1686,G5056,2013-03-20,43.74693,55.60467
1687,G5056,2013-03-23,55.52904,77.15296
1688,G5056,2013-03-27,84.216,94.65054
1689,G5056,2013-03-30,93.97311,90.20158
1690,G5056,2013-04-03,89.73168,89.68265
1691,G5056,2013-04-06,89.81466,94.411964
1692,G5056,2013-04-10,94.04502,88.22464
1693,G5056,2013-04-13,87.69153,78.16671
1694,G5056,2013-04-17,73.88742,67.825096
1695,G5056,2013-04-20,68.5731,64.41877
1696,G5056,2013-04-24,63.59946,60.99472
1697,G5056,2013-04-27,60.359306,44.065624
1698,G5056,2013-05-01,42.32275,58.923397
1699,G5056,2013-05-04,58.41364,118.60423
1700,G5056,2013-05-08,143.82515,197.48906
1701,G5056,2013-05-11,199.32324,222.59618
1702,G5056,2013-05-15,226.32431,255.07217
1703,G5056,2013-05-18,248.84225,265.4111
1704,G5056,2013-05-22,265.95163,269.3096
1705,G5056,2013-05-25,260.65768,245.46019
1706,G5056,2013-05-29,231.99922,190.14926
1707,G5056,2013-06-01,186.85359,161.06345
1708,G5056,2013-06-05,146.374,133.53215
1709,G5056,2013-06-08,127.91114,129.03096
1710,G5056,2013-06-12,137.59076,155.22345
1711,G5056,2013-06-15,133.95099,128.99765
1712,G5056,2013-06-19,124.62311,124.08035
1713,G5056,2013-06-22,130.67224,136.89526
1714,G5056,2013-06-26,141.81943,148.55089
1715,G5056,2013-06-29,146.77711,147.72784
1716,G5056,2013-07-03,135.6771,131.74228
1717,G5056,2013-07-06,135.7587,136.41765
1718,G5056,2013-07-10,134.0961,151.1492
1719,G5056,2013-07-13,150.67165,167.80165
1720,G5056,2013-07-17,175.49426,199.99226
1721,G5056,2013-07-20,193.48001,200.11319
1722,G5056,2013-07-24,181.5367,163.59656
1723,G5056,2013-07-27,168.85847,151.29895
1724,G5056,2013-07-31,149.77368,141.59683
1725,G5056,2013-08-03,132.13177,149.84354
1726,G5056,2013-08-07,151.22417,172.16301
1727,G5056,2013-08-10,169.54073,175.67157
1728,G5056,2013-08-14,167.49936,174.30415
1729,G5056,2013-08-17,171.84947,151.75227
1730,G5056,2013-08-21,154.92226,161.9022
1731,G5056,2013-08-24,162.07004,172.89241
1732,G5056,2013-08-28,165.62111,187.44098
1733,G5056,2013-08-31,185.70718,187.33658
1734,G5056,2013-09-04,172.51358,154.80322
1735,G5056,2013-09-07,148.81076,146.12254
1736,G5056,2013-09-11,152.24843,180.27707
1737,G5056,2013-09-14,177.13206,194.89384
1738,G5056,2013-09-18,192.66061,183.97125
1739,G5056,2013-09-21,172.73813,159.05266
1740,G5056,2013-09-25,153.6668,163.25392
1741,G5056,2013-09-28,155.6723,173.87274
1742,G5056,2013-10-02,170.58626,197.786
1743,G5056,2013-10-05,188.40042,226.38997
1744,G5056,2013-10-09,217.60312,228.55727
1745,G5056,2013-10-12,227.23808,234.18857
1746,G5056,2013-10-16,217.03113,220.4492
1747,G5056,2013-10-19,218.3513,224.55124
1748,G5056,2013-10-23,221.84372,221.06711
1749,G5056,2013-10-26,214.36462,205.05363
1750,G5056,2013-10-30,205.29663,210.76338
1751,G5056,2013-11-02,208.86903,211.87848
1752,G5056,2013-11-06,208.08607,213.31227
1753,G5056,2013-11-09,212.84789,275.69824
1754,G5056,2013-11-13,306.85214,418.69504
1755,G5056,2013-11-16,412.55862,525.21893
1756,G5056,2013-11-20,508.64767,455.2831
1757,G5056,2013-11-23,452.36377,384.69003
1758,G5056,2013-11-27,365.92184,334.36594
1759,G5056,2013-11-30,332.7883,306.06778
1760,G5056,2013-12-04,295.22803,261.04
1761,G5056,2013-12-07,260.62393,226.40369
1762,G5056,2013-12-11,215.4442,189.30147
1763,G5056,2013-12-14,188.35225,168.43808
1764,G5056,2013-12-18,162.64044,148.09222
1765,G5056,2013-12-21,147.86462,136.08974
1766,G5056,2013-12-25,132.0471,122.29812
1767,G5056,2013-12-28,122.17275,114.12508
1768,G5056,2014-01-02,107.31616,97.4546
1769,G5056,2014-01-05,97.30234,87.82411
1770,G5056,2014-01-09,84.654465,76.29189
1771,G5056,2014-01-12,76.30082,69.28537
1772,G5056,2014-01-16,67.101555,61.728096
1773,G5056,2014-01-19,61.733852,57.190113
1774,G5056,2014-01-23,55.666046,51.86162
1775,G5056,2014-01-26,51.819565,48.443035
1776,G5056,2014-01-30,47.495937,44.910378
1777,G5056,2014-02-02,44.844414,42.98667
1778,G5056,2014-02-06,42.670746,42.37362
1779,G5056,2014-02-09,42.276955,42.779892
1780,G5056,2014-02-13,42.99919,45.099422
1781,G5056,2014-02-16,45.014168,49.25259
1782,G5056,2014-02-20,50.82774,54.770786
1783,G5056,2014-02-23,54.865105,54.843956
1784,G5056,2014-02-27,52.917816,47.015022
1785,G5056,2014-03-02,46.9116,41.860798
1786,G5056,2014-03-06,40.66445,37.27289
1787,G5056,2014-03-09,36.10773,35.23059
1788,G5056,2014-03-13,35.32523,35.756763
1789,G5056,2014-03-16,34.537468,35.5363
